"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
1170,4296,-146,67.679492,110.900001525879,-278.200012207031,151.649993896484
1171,4297,-144.5,67.679492,94.3499984741211,-287.75,130.350006103516
1172,4298,-143,67.679492,90.3499984741211,-279.200012207031,140
1173,4299,-141.5,67.679492,72.4499969482422,-291.649993896484,157.199996948242
1174,4300,-140,67.679492,104.650001525879,-293.899993896484,190.25
1175,4301,-138.5,67.679492,98.8499984741211,-272.149993896484,215.800003051758
1176,4302,-137,67.679492,78.9499969482422,-261.149993896484,229.899993896484
1177,4303,-135.5,67.679492,111.650001525879,-267.350006103516,239.149993896484
1178,4304,-134,67.679492,126.150001525879,-266.399993896484,250.649993896484
1179,4305,-132.5,67.679492,114.949996948242,-269.149993896484,228.75
1180,4306,-131,67.679492,106.050003051758,-274.5,211.949996948242
1181,4307,-129.5,67.679492,111.25,-278.299987792969,204.600006103516
1182,4308,-128,67.679492,96.5500030517578,-285,220.050003051758
1183,4309,-126.5,67.679492,83.5,-283.049987792969,238
1184,4310,-125,67.679492,74.3499984741211,-281.200012207031,257.200012207031
1185,4311,-123.5,67.679492,67.9000015258789,-278.200012207031,272.049987792969
1186,4312,-122,67.679492,65.4499969482422,-273.649993896484,282.100006103516
1187,4313,-120.5,67.679492,59.5499992370605,-276,297.5
1188,4314,-119,67.679492,62.75,-278.799987792969,306.600006103516
1189,4315,-117.5,67.679492,48.5999984741211,-293.950012207031,337.649993896484
1190,4316,-116,67.679492,61.7999992370605,-285.75,316.899993896484
1191,4317,-114.5,67.679492,54.9000015258789,-293.649993896484,296.100006103516
1192,4318,-113,67.679492,47,-305.549987792969,203.149993896484
1193,4319,-111.5,67.679492,42.6500015258789,-319.350006103516,187.699996948242
1194,4320,-110,67.679492,42.8499984741211,-327.700012207031,178.050003051758
1196,4322,-107,67.679492,43.8499984741211,-335.149993896484,169.899993896484
1197,4323,-105.5,67.679492,43.6500015258789,-336.350006103516,167.399993896484
1198,4324,-104,67.679492,39.4500007629395,-336.549987792969,155
1199,4325,-102.5,67.679492,34.3499984741211,-336.649993896484,135.399993896484
1200,4326,-101,67.679492,31.3500003814697,-341.200012207031,126.349998474121
1201,4327,-99.5,67.679492,32.7999992370605,-347.200012207031,123.599998474121
1202,4328,-98,67.679492,35.0499992370605,-351.5,130.800003051758
1203,4329,-96.5,67.679492,37.8499984741211,-353.149993896484,140.649993896484
1204,4330,-95,67.679492,36.2000007629395,-354.899993896484,156.949996948242
1205,4331,-93.5,67.679492,30.6499996185303,-356.350006103516,174.25
1206,4332,-92,67.679492,30.3999996185303,-346.600006103516,180.75
1207,4333,-90.5,67.679492,28.1499996185303,-335.399993896484,189.699996948242
1208,4334,-89,67.679492,24.7999992370605,-327.200012207031,187.300003051758
1210,4336,-86,67.679492,10.5500001907349,-324,163.350006103516
1211,4337,-84.5,67.679492,2.84999990463257,-330.149993896484,187.699996948242
1212,4338,-83,67.679492,-1.29999995231628,-336.299987792969,205.75
1214,4345,-72.5,67.679492,-9.85000038146973,-315.299987792969,182.399993896484
1215,4346,-71,67.679492,-15.3999996185303,-315.950012207031,201.949996948242
1216,4347,-69.5,67.679492,-26.5,-324.5,240.649993896484
1217,4348,-68,67.679492,-36.8499984741211,-326.850006103516,261.899993896484
1218,4349,-66.5,67.679492,-59,-341.549987792969,314.899993896484
1219,4350,-65,67.679492,-48.5,-322.5,239.850006103516
1221,4391,-163.25,67.24647944,73.4499969482422,-208.550003051758,224.899993896484
1222,4392,-161.75,67.24647944,87.1999969482422,-207.350006103516,219.800003051758
1223,4393,-160.25,67.24647944,65.3499984741211,-233.199996948242,239.75
1224,4394,-158.75,67.24647944,95.6999969482422,-227.850006103516,223.149993896484
1225,4395,-157.25,67.24647944,84.1500015258789,-253.399993896484,247.100006103516
1226,4396,-155.75,67.24647944,67.5999984741211,-282.399993896484,277.649993896484
1227,4397,-154.25,67.24647944,79.1500015258789,-292.399993896484,297.799987792969
1228,4398,-152.75,67.24647944,107.150001525879,-283.399993896484,271.350006103516
1229,4399,-151.25,67.24647944,108.25,-261.75,265
1230,4400,-149.75,67.24647944,104.900001525879,-261.200012207031,243.800003051758
1231,4401,-148.25,67.24647944,110.900001525879,-256.200012207031,230.600006103516
1232,4402,-146.75,67.24647944,115.800003051758,-269.75,179.600006103516
1233,4403,-145.25,67.24647944,131.25,-275.75,142.550003051758
1234,4404,-143.75,67.24647944,115.25,-273.299987792969,140.550003051758
1235,4405,-142.25,67.24647944,106.25,-271.299987792969,157.649993896484
1236,4406,-140.75,67.24647944,107.900001525879,-282.649993896484,187.949996948242
1237,4407,-139.25,67.24647944,103.099998474121,-287.450012207031,217.050003051758
1238,4408,-137.75,67.24647944,108.75,-253.800003051758,242.149993896484
1239,4409,-136.25,67.24647944,79.1999969482422,-256.350006103516,249.949996948242
1240,4410,-134.75,67.24647944,129.350006103516,-275.75,296.700012207031
1241,4411,-133.25,67.24647944,130.5,-264.049987792969,262.149993896484
1242,4412,-131.75,67.24647944,121.5,-267.5,236.149993896484
1243,4413,-130.25,67.24647944,119.699996948242,-274.299987792969,225.350006103516
1244,4414,-128.75,67.24647944,108.550003051758,-288,233.899993896484
1245,4415,-127.25,67.24647944,95.9499969482422,-285.600006103516,247.600006103516
1246,4416,-125.75,67.24647944,87.8000030517578,-281.200012207031,263.450012207031
1247,4417,-124.25,67.24647944,80,-279.549987792969,280.549987792969
1248,4418,-122.75,67.24647944,73.5500030517578,-277,288.049987792969
1249,4419,-121.25,67.24647944,67.1999969482422,-275.899993896484,300.450012207031
1250,4420,-119.75,67.24647944,68.4000015258789,-277.149993896484,313.950012207031
1251,4421,-118.25,67.24647944,67.6999969482422,-281.850006103516,316.25
1252,4422,-116.75,67.24647944,57.0999984741211,-292,343.700012207031
1253,4423,-115.25,67.24647944,52.2000007629395,-297.350006103516,368.75
1254,4424,-113.75,67.24647944,35.2999992370605,-314.25,304
1255,4425,-112.25,67.24647944,36.5,-322.049987792969,232.199996948242
1256,4426,-110.75,67.24647944,33.7000007629395,-332.850006103516,217.75
1257,4427,-109.25,67.24647944,35.4500007629395,-338.649993896484,199.600006103516
1259,4429,-106.25,67.24647944,38.7999992370605,-341.200012207031,181.199996948242
1260,4430,-104.75,67.24647944,38.0499992370605,-340.950012207031,171.350006103516
1261,4431,-103.25,67.24647944,35.2999992370605,-339.25,152.850006103516
1262,4432,-101.75,67.24647944,31.6499996185303,-341.899993896484,138.350006103516
1263,4433,-100.25,67.24647944,30.5499992370605,-347,135.149993896484
1264,4434,-98.75,67.24647944,32.7999992370605,-352.200012207031,139.800003051758
1265,4435,-97.25,67.24647944,37.0499992370605,-353.950012207031,143.550003051758
1266,4436,-95.75,67.24647944,41.4000015258789,-352.600006103516,150.399993896484
1267,4437,-94.25,67.24647944,33.2999992370605,-356.700012207031,173.25
1268,4438,-92.75,67.24647944,27.9500007629395,-354.600006103516,188.75
1269,4439,-91.25,67.24647944,27.1499996185303,-342.850006103516,192.149993896484
1270,4440,-89.75,67.24647944,26.3500003814697,-332.200012207031,196.75
1271,4441,-88.25,67.24647944,22.6499996185303,-325.350006103516,183.5
1272,4442,-86.75,67.24647944,24.25,-313.75,152.100006103516
1273,4443,-85.25,67.24647944,10.75,-323.700012207031,170.550003051758
1274,4444,-83.75,67.24647944,3.04999995231628,-331.950012207031,200
1275,4445,-82.25,67.24647944,-4.80000019073486,-337.350006103516,205.050003051758
1277,4452,-71.75,67.24647944,-9.39999961853027,-311.950012207031,192.350006103516
1278,4453,-70.25,67.24647944,-16.5,-315.950012207031,216.100006103516
1279,4454,-68.75,67.24647944,-33.5,-329.950012207031,273.5
1280,4455,-67.25,67.24647944,-51.2999992370605,-338.299987792969,318.700012207031
1281,4456,-65.75,67.24647944,-91.9000015258789,-377.350006103516,471.799987792969
1282,4457,-64.25,67.24647944,-32.8499984741211,-303.299987792969,199.850006103516
1284,4499,-162.5,66.81346656,94.9499969482422,-195.600006103516,224.550003051758
1285,4500,-161,66.81346656,99.3499984741211,-201.199996948242,234.850006103516
1286,4501,-159.5,66.81346656,103.150001525879,-213.399993896484,233.699996948242
1287,4502,-158,66.81346656,107.599998474121,-228.949996948242,239.199996948242
1288,4503,-156.5,66.81346656,114.5,-243.600006103516,259.799987792969
1289,4504,-155,66.81346656,119.400001525879,-258.600006103516,291.799987792969
1290,4505,-153.5,66.81346656,123.5,-270.600006103516,312.049987792969
1291,4506,-152,66.81346656,128.050003051758,-253.5,283.950012207031
1292,4507,-150.5,66.81346656,125.25,-244.850006103516,264.850006103516
1293,4508,-149,66.81346656,115.699996948242,-250.850006103516,246.899993896484
1294,4509,-147.5,66.81346656,137.699996948242,-247.850006103516,213.300003051758
1295,4510,-146,66.81346656,147.600006103516,-260.950012207031,171.5
1296,4511,-144.5,66.81346656,140.600006103516,-270.5,149.449996948242
1297,4512,-143,66.81346656,109.599998474121,-274.5,152.449996948242
1298,4513,-141.5,66.81346656,109.699996948242,-273.850006103516,181.75
1299,4514,-140,66.81346656,103.800003051758,-289.200012207031,215.399993896484
1300,4515,-138.5,66.81346656,106,-271.549987792969,248.949996948242
1301,4516,-137,66.81346656,120.550003051758,-230,268.5
1302,4517,-135.5,66.81346656,116.900001525879,-253.649993896484,288.850006103516
1303,4518,-134,66.81346656,134.149993896484,-263.399993896484,295.25
1304,4519,-132.5,66.81346656,128.600006103516,-262.950012207031,267.899993896484
1305,4520,-131,66.81346656,122.25,-270.850006103516,251
1306,4521,-129.5,66.81346656,117.550003051758,-285,252.600006103516
1307,4522,-128,66.81346656,115.949996948242,-287.149993896484,263.649993896484
1308,4523,-126.5,66.81346656,97.8000030517578,-281.75,277.700012207031
1309,4524,-125,66.81346656,88.0999984741211,-283,290.799987792969
1310,4525,-123.5,66.81346656,82.1999969482422,-279.350006103516,300.899993896484
1311,4526,-122,66.81346656,78.3000030517578,-276.700012207031,308.850006103516
1312,4527,-120.5,66.81346656,82.5999984741211,-271.950012207031,309
1313,4528,-119,66.81346656,75.9000015258789,-278.649993896484,324.049987792969
1314,4529,-117.5,66.81346656,62.75,-290.799987792969,355.200012207031
1315,4530,-116,66.81346656,62.0499992370605,-295.049987792969,360.549987792969
1316,4531,-114.5,66.81346656,41.1500015258789,-312.399993896484,367.950012207031
1317,4532,-113,66.81346656,32.9000015258789,-323.649993896484,294.700012207031
1318,4533,-111.5,66.81346656,28.2000007629395,-335.350006103516,259.25
1319,4534,-110,66.81346656,31.3999996185303,-341.600006103516,230.399993896484
1320,4535,-108.5,66.81346656,28.5,-347.950012207031,222.149993896484
1321,4536,-107,66.81346656,39.5,-341.5,189.550003051758
1322,4537,-105.5,66.81346656,33.2999992370605,-346.25,188.600006103516
1323,4538,-104,66.81346656,34.4500007629395,-344.100006103516,170.850006103516
1324,4539,-102.5,66.81346656,31.1499996185303,-344.399993896484,156.350006103516
1325,4540,-101,66.81346656,28.3999996185303,-348.149993896484,145.600006103516
1326,4541,-99.5,66.81346656,30.6499996185303,-351.899993896484,146.449996948242
1327,4542,-98,66.81346656,34.3499984741211,-355.200012207031,151.199996948242
1328,4543,-96.5,66.81346656,41.1500015258789,-354.399993896484,157.600006103516
1329,4544,-95,66.81346656,28.5,-362.5,186.649993896484
1330,4545,-93.5,66.81346656,32.0499992370605,-354.950012207031,186.75
1331,4546,-92,66.81346656,30.25,-346.299987792969,189.5
1332,4547,-90.5,66.81346656,19.8999996185303,-342.649993896484,211.75
1333,4548,-89,66.81346656,24.1000003814697,-329.450012207031,197.399993896484
1334,4549,-87.5,66.81346656,20.0499992370605,-324.950012207031,185.350006103516
1335,4550,-86,66.81346656,18.1000003814697,-318.450012207031,167.25
1336,4551,-84.5,66.81346656,14.9499998092651,-319.5,173.100006103516
1337,4552,-83,66.81346656,3.45000004768372,-329.100006103516,197.75
1340,4559,-72.5,66.81346656,-8.85000038146973,-312.299987792969,193.149993896484
1341,4560,-71,66.81346656,-9.5,-309.5,202.75
1342,4561,-69.5,66.81346656,-13.9499998092651,-312.950012207031,221.149993896484
1343,4562,-68,66.81346656,-24.3999996185303,-315.399993896484,247.75
1344,4563,-66.5,66.81346656,-54.6500015258789,-338.100006103516,337.25
1345,4564,-65,66.81346656,-72.6999969482422,-350.25,386.850006103516
1346,4565,-63.5,66.81346656,-30.9500007629395,-302.950012207031,239
1347,4566,-62,66.81346656,-28.8999996185303,-299.350006103516,378.649993896484
1349,4604,-164.75,66.380454,73.0500030517578,-191.949996948242,283.950012207031
1351,4606,-161.75,66.380454,102,-192.550003051758,257.049987792969
1352,4607,-160.25,66.380454,106.599998474121,-200.399993896484,249.449996948242
1353,4608,-158.75,66.380454,112.5,-215.050003051758,245.850006103516
1354,4609,-157.25,66.380454,107.949996948242,-239.149993896484,264.450012207031
1355,4610,-155.75,66.380454,122.849998474121,-246.699996948242,288.25
1356,4611,-154.25,66.380454,115.300003051758,-265.700012207031,347.100006103516
1357,4612,-152.75,66.380454,132.399993896484,-264.149993896484,297.700012207031
1358,4613,-151.25,66.380454,136.050003051758,-234.050003051758,287.600006103516
1359,4614,-149.75,66.380454,133.149993896484,-238.949996948242,259.649993896484
1360,4615,-148.25,66.380454,142.600006103516,-235.949996948242,237.699996948242
1361,4616,-146.75,66.380454,150.5,-247.050003051758,210.100006103516
1362,4617,-145.25,66.380454,156.949996948242,-264.600006103516,161.649993896484
1363,4618,-143.75,66.380454,139.399993896484,-260.700012207031,165.449996948242
1364,4619,-142.25,66.380454,122.949996948242,-262.600006103516,179
1365,4620,-140.75,66.380454,113.599998474121,-275.950012207031,208.75
1366,4621,-139.25,66.380454,113.25,-279.299987792969,246.850006103516
1367,4622,-137.75,66.380454,104.900001525879,-250.199996948242,273.75
1368,4623,-136.25,66.380454,109.800003051758,-226.199996948242,287.549987792969
1369,4624,-134.75,66.380454,121.699996948242,-257.299987792969,306.899993896484
1370,4625,-133.25,66.380454,135.699996948242,-257.950012207031,294.100006103516
1371,4626,-131.75,66.380454,131.25,-262.299987792969,274.299987792969
1372,4627,-130.25,66.380454,129.449996948242,-272.549987792969,270.600006103516
1373,4628,-128.75,66.380454,131.399993896484,-289.700012207031,280.25
1374,4629,-127.25,66.380454,113.25,-280.75,288.399993896484
1375,4630,-125.75,66.380454,100.099998474121,-280.450012207031,300.25
1376,4631,-124.25,66.380454,93.8499984741211,-280.700012207031,310.700012207031
1377,4632,-122.75,66.380454,91.9499969482422,-275.600006103516,311.100006103516
1378,4633,-121.25,66.380454,88.25,-274.299987792969,315.149993896484
1379,4634,-119.75,66.380454,82.0999984741211,-279,325.549987792969
1380,4635,-118.25,66.380454,82.9499969482422,-280.600006103516,323.399993896484
1381,4636,-116.75,66.380454,70.6999969482422,-293.299987792969,350.75
1382,4637,-115.25,66.380454,56.4500007629395,-304.549987792969,369.100006103516
1383,4638,-113.75,66.380454,42.75,-316.799987792969,330.899993896484
1384,4639,-112.25,66.380454,28.0499992370605,-334.5,298.200012207031
1385,4640,-110.75,66.380454,23.3500003814697,-346.200012207031,273.899993896484
1386,4641,-109.25,66.380454,32.0999984741211,-344.899993896484,230.550003051758
1387,4642,-107.75,66.380454,36.0999984741211,-345.350006103516,204.949996948242
1388,4643,-106.25,66.380454,30,-349.549987792969,205.850006103516
1389,4644,-104.75,66.380454,32.5999984741211,-348.399993896484,187.75
1390,4645,-103.25,66.380454,30.2000007629395,-347.799987792969,176.350006103516
1391,4646,-101.75,66.380454,30.3500003814697,-348.649993896484,157.600006103516
1392,4647,-100.25,66.380454,29.0499992370605,-352.5,157
1393,4648,-98.75,66.380454,33.75,-355.350006103516,157.399993896484
1394,4649,-97.25,66.380454,38.3499984741211,-356.649993896484,166.149993896484
1395,4650,-95.75,66.380454,39.25,-357.299987792969,175.550003051758
1396,4651,-94.25,66.380454,29.7000007629395,-361.299987792969,196.850006103516
1397,4652,-92.75,66.380454,24.7999992370605,-356.200012207031,206.25
1398,4653,-91.25,66.380454,25,-345,205.449996948242
1399,4654,-89.75,66.380454,20.6499996185303,-338.799987792969,215.699996948242
1400,4655,-88.25,66.380454,21.9500007629395,-328.5,198.699996948242
1401,4656,-86.75,66.380454,27,-313,159.399993896484
1402,4657,-85.25,66.380454,21.9500007629395,-314.049987792969,161.800003051758
1406,4665,-73.25,66.380454,-10.1000003814697,-313.100006103516,201.649993896484
1407,4666,-71.75,66.380454,-10.3999996185303,-312.850006103516,212.300003051758
1408,4667,-70.25,66.380454,-10.8500003814697,-310.850006103516,217.550003051758
1409,4668,-68.75,66.380454,-16.3999996185303,-312.850006103516,236.5
1410,4669,-67.25,66.380454,-17.2000007629395,-302.75,228.199996948242
1411,4670,-65.75,66.380454,-55,-334,345.600006103516
1412,4671,-64.25,66.380454,-31.1499996185303,-299.149993896484,243.800003051758
1413,4672,-62.75,66.380454,-38.9000015258789,-310.350006103516,363.5
1414,4710,-167,65.947441,51.4000015258789,-201.600006103516,338.299987792969
1415,4711,-165.5,65.947441,65.5500030517578,-190.550003051758,314.649993896484
1416,4712,-164,65.947441,82.75,-186.350006103516,296.350006103516
1417,4713,-162.5,65.947441,96.8499984741211,-187.699996948242,285.100006103516
1418,4714,-161,65.947441,105.25,-191.850006103516,274.200012207031
1419,4715,-159.5,65.947441,97.4000015258789,-214.050003051758,269.149993896484
1420,4716,-158,65.947441,119.400001525879,-220.149993896484,263.899993896484
1421,4717,-156.5,65.947441,127.75,-234.800003051758,282.149993896484
1422,4718,-155,65.947441,126.75,-248.800003051758,327.149993896484
1423,4719,-153.5,65.947441,131.75,-254.800003051758,369.350006103516
1424,4720,-152,65.947441,132.399993896484,-243.149993896484,293.700012207031
1425,4721,-150.5,65.947441,136.949996948242,-234.050003051758,282.5
1426,4722,-149,65.947441,144.949996948242,-228.600006103516,249.25
1427,4723,-147.5,65.947441,142.399993896484,-238.699996948242,236.399993896484
1428,4724,-146,65.947441,152.75,-248.800003051758,202.050003051758
1429,4725,-144.5,65.947441,152.75,-255.800003051758,176
1430,4726,-143,65.947441,138.75,-253.350006103516,179.449996948242
1431,4727,-141.5,65.947441,128.850006103516,-256.700012207031,209.100006103516
1432,4728,-140,65.947441,107.5,-278.049987792969,236
1433,4729,-138.5,65.947441,110.599998474121,-270.399993896484,279.649993896484
1434,4730,-137,65.947441,120.699996948242,-222.300003051758,296.549987792969
1435,4731,-135.5,65.947441,120.699996948242,-238.850006103516,305.350006103516
1436,4732,-134,65.947441,136.25,-251.399993896484,310.049987792969
1437,4733,-132.5,65.947441,126.25,-259.299987792969,294.700012207031
1438,4734,-131,65.947441,128.449996948242,-267.100006103516,288.350006103516
1439,4735,-129.5,65.947441,131.300003051758,-278.25,295
1440,4736,-128,65.947441,119.25,-284.850006103516,308.549987792969
1441,4737,-126.5,65.947441,104.550003051758,-278.450012207031,316.149993896484
1442,4738,-125,65.947441,105.849998474121,-280.700012207031,320.799987792969
1443,4739,-123.5,65.947441,93.1500015258789,-282.950012207031,325.899993896484
1444,4740,-122,65.947441,92.3499984741211,-278.75,326.299987792969
1445,4741,-120.5,65.947441,90.1999969482422,-277.350006103516,326.450012207031
1446,4742,-119,65.947441,89.0500030517578,-279.950012207031,325.350006103516
1447,4743,-117.5,65.947441,81.9000015258789,-288.649993896484,341
1448,4744,-116,65.947441,61.2999992370605,-306.25,382.5
1449,4745,-114.5,65.947441,57.0499992370605,-311.5,343.950012207031
1450,4746,-113,65.947441,37.9000015258789,-327.100006103516,320.100006103516
1451,4747,-111.5,65.947441,28.2999992370605,-341.700012207031,293.549987792969
1452,4748,-110,65.947441,17.0499992370605,-356.399993896484,288.5
1453,4749,-108.5,65.947441,30.25,-350.75,232.25
1454,4750,-107,65.947441,29.1499996185303,-352.299987792969,216.199996948242
1455,4751,-105.5,65.947441,30.3999996185303,-351.600006103516,199.75
1456,4752,-104,65.947441,26.4500007629395,-353.100006103516,192.899993896484
1457,4753,-102.5,65.947441,30.5,-349.049987792969,170.25
1458,4754,-101,65.947441,30.6499996185303,-351.899993896484,159.199996948242
1459,4755,-99.5,65.947441,33.7000007629395,-353.850006103516,161.149993896484
1460,4756,-98,65.947441,39.2999992370605,-355.25,165.350006103516
1461,4757,-96.5,65.947441,40.5499992370605,-357.549987792969,175.399993896484
1462,4758,-95,65.947441,32.4500007629395,-362.100006103516,197.149993896484
1463,4759,-93.5,65.947441,28.4500007629395,-358,205.800003051758
1464,4760,-92,65.947441,26.2000007629395,-349.350006103516,206.550003051758
1465,4761,-90.5,65.947441,24.3999996185303,-339.600006103516,203.5
1466,4762,-89,65.947441,21.1499996185303,-333.950012207031,209.449996948242
1467,4763,-87.5,65.947441,20.1000003814697,-326.450012207031,191.449996948242
1472,4772,-74,65.947441,-12.8000001907349,-314.799987792969,205.800003051758
1473,4773,-72.5,65.947441,-14.1000003814697,-315.649993896484,217.550003051758
1474,4774,-71,65.947441,-10.1999998092651,-311.75,218.699996948242
1475,4775,-69.5,65.947441,-17.2000007629395,-319.200012207031,250.850006103516
1476,4776,-68,65.947441,-14.6499996185303,-308.200012207031,238.699996948242
1478,4778,-65,65.947441,-30.8999996185303,-300.350006103516,264.200012207031
1479,4779,-63.5,65.947441,-53.7999992370605,-321.799987792969,388.950012207031
1480,4816,-167.75,65.51442844,47.0499992370605,-202.949996948242,384.799987792969
1481,4817,-166.25,65.51442844,53.8499984741211,-192.699996948242,350
1482,4818,-164.75,65.51442844,64.25,-189.75,333.149993896484
1483,4819,-163.25,65.51442844,76.9000015258789,-192.100006103516,328.899993896484
1484,4820,-161.75,65.51442844,104,-184,318.350006103516
1485,4821,-160.25,65.51442844,96.0500030517578,-201.5,288.899993896484
1486,4822,-158.75,65.51442844,105.300003051758,-216.25,281.649993896484
1487,4823,-157.25,65.51442844,132.75,-221.800003051758,282.149993896484
1488,4824,-155.75,65.51442844,135.199996948242,-235.350006103516,311.850006103516
1489,4825,-154.25,65.51442844,125.650001525879,-247.899993896484,364.399993896484
1490,4826,-152.75,65.51442844,121.199996948242,-249.350006103516,321.549987792969
1491,4827,-151.25,65.51442844,122.400001525879,-237.25,299.149993896484
1492,4828,-149.75,65.51442844,130.399993896484,-233.149993896484,275.100006103516
1493,4829,-148.25,65.51442844,140.199996948242,-226.350006103516,247.300003051758
1494,4830,-146.75,65.51442844,134.550003051758,-244,232.899993896484
1495,4831,-145.25,65.51442844,134.449996948242,-253.100006103516,189.649993896484
1496,4832,-143.75,65.51442844,148.449996948242,-244.100006103516,189.449996948242
1497,4833,-142.25,65.51442844,135.100006103516,-249,196.350006103516
1498,4834,-140.75,65.51442844,118.199996948242,-262.350006103516,231.449996948242
1499,4835,-139.25,65.51442844,91.4000015258789,-276.149993896484,264.350006103516
1500,4836,-137.75,65.51442844,97.5,-247.050003051758,307.549987792969
1501,4837,-136.25,65.51442844,125.150001525879,-223.949996948242,308.350006103516
1502,4838,-134.75,65.51442844,128.25,-242.300003051758,310.600006103516
1503,4839,-133.25,65.51442844,109.800003051758,-256.75,308.450012207031
1504,4840,-131.75,65.51442844,107.449996948242,-266.100006103516,302.5
1505,4841,-130.25,65.51442844,117.75,-272.799987792969,312.700012207031
1506,4842,-128.75,65.51442844,134.149993896484,-276.399993896484,323.899993896484
1507,4843,-127.25,65.51442844,119.550003051758,-270,330.25
1508,4844,-125.75,65.51442844,112.400001525879,-278.700012207031,338.549987792969
1509,4845,-124.25,65.51442844,107.699996948242,-281.299987792969,334.75
1510,4846,-122.75,65.51442844,100.550003051758,-280.549987792969,327.700012207031
1511,4847,-121.25,65.51442844,95.8499984741211,-278.700012207031,328.200012207031
1512,4848,-119.75,65.51442844,90.6999969482422,-283.299987792969,335.149993896484
1513,4849,-118.25,65.51442844,85.0999984741211,-287.450012207031,343.600006103516
1514,4850,-116.75,65.51442844,76.5,-300.049987792969,357.799987792969
1515,4851,-115.25,65.51442844,59.3499984741211,-315.200012207031,375.950012207031
1516,4852,-113.75,65.51442844,47.2999992370605,-324.25,344.299987792969
1517,4853,-112.25,65.51442844,34.25,-337.299987792969,313.75
1518,4854,-110.75,65.51442844,21.6499996185303,-354.350006103516,304.799987792969
1519,4855,-109.25,65.51442844,17.9500007629395,-360.5,275.799987792969
1520,4856,-107.75,65.51442844,25.5,-357.049987792969,234.350006103516
1521,4857,-106.25,65.51442844,26.75,-356.25,216.75
1522,4858,-104.75,65.51442844,25.7999992370605,-356.200012207031,204
1523,4859,-103.25,65.51442844,31.2999992370605,-351.700012207031,178.449996948242
1524,4860,-101.75,65.51442844,30.8999996185303,-352.200012207031,167.5
1525,4861,-100.25,65.51442844,31.3999996185303,-356.149993896484,165.550003051758
1526,4862,-98.75,65.51442844,34.9000015258789,-357.649993896484,169.399993896484
1527,4863,-97.25,65.51442844,38.5,-359.049987792969,182.699996948242
1528,4864,-95.75,65.51442844,39.2999992370605,-360.25,189.899993896484
1529,4865,-94.25,65.51442844,31.2000007629395,-360.799987792969,207.649993896484
1530,4866,-92.75,65.51442844,24.8500003814697,-354.700012207031,212.399993896484
1531,4867,-91.25,65.51442844,21.1499996185303,-348.399993896484,214.149993896484
1532,4868,-89.75,65.51442844,16.4500007629395,-343.100006103516,221.75
1533,4869,-88.25,65.51442844,27.2999992370605,-322.700012207031,179.25
1534,4871,-85.25,65.51442844,18.6499996185303,-319.350006103516,177.199996948242
1539,4879,-73.25,65.51442844,-14.6999998092651,-313.700012207031,214.949996948242
1540,4880,-71.75,65.51442844,-16.8999996185303,-315.899993896484,230.050003051758
1541,4881,-70.25,65.51442844,-20.3500003814697,-322.899993896484,255.199996948242
1542,4882,-68.75,65.51442844,-26,-328.450012207031,291.549987792969
1543,4883,-67.25,65.51442844,-18,-305,254.699996948242
1545,4925,-165.5,65.08141556,66.3000030517578,-178.699996948242,348.950012207031
1546,4926,-164,65.08141556,75.5,-183.5,347.399993896484
1547,4927,-162.5,65.08141556,84.0500030517578,-189.5,360.700012207031
1548,4928,-161,65.08141556,110.25,-180.300003051758,307.649993896484
1549,4929,-159.5,65.08141556,96.4000015258789,-209.149993896484,298.950012207031
1550,4930,-158,65.08141556,122.75,-215.800003051758,291.600006103516
1551,4931,-156.5,65.08141556,138.199996948242,-225.350006103516,304.549987792969
1552,4932,-155,65.08141556,133.649993896484,-236.449996948242,340.799987792969
1553,4933,-153.5,65.08141556,143.100006103516,-230,336.450012207031
1554,4934,-152,65.08141556,144.199996948242,-219.350006103516,283.200012207031
1555,4935,-150.5,65.08141556,143.300003051758,-223.699996948242,314.149993896484
1556,4936,-149,65.08141556,146.649993896484,-218.899993896484,253.399993896484
1557,4937,-147.5,65.08141556,153.449996948242,-220.649993896484,274.850006103516
1558,4938,-146,65.08141556,145.25,-229.300003051758,239.600006103516
1559,4939,-144.5,65.08141556,114.699996948242,-255.399993896484,184.800003051758
1560,4940,-143,65.08141556,135.25,-247.300003051758,186.050003051758
1561,4941,-141.5,65.08141556,143.899993896484,-233.199996948242,237
1562,4942,-140,65.08141556,113.550003051758,-266.450012207031,251.800003051758
1563,4943,-138.5,65.08141556,103.300003051758,-254.25,318.100006103516
1564,4944,-137,65.08141556,93.9499969482422,-231.600006103516,306.350006103516
1565,4945,-135.5,65.08141556,105.150001525879,-237.850006103516,298.600006103516
1566,4946,-134,65.08141556,81.3499984741211,-255.199996948242,303.299987792969
1567,4947,-132.5,65.08141556,70.5500030517578,-267.549987792969,312.799987792969
1568,4948,-131,65.08141556,85.75,-274.25,323.950012207031
1569,4949,-129.5,65.08141556,101.050003051758,-277.5,346.149993896484
1570,4950,-128,65.08141556,109.449996948242,-275.100006103516,356.700012207031
1571,4951,-126.5,65.08141556,125.849998474121,-263.700012207031,344.299987792969
1572,4952,-125,65.08141556,118.699996948242,-280.299987792969,349.5
1573,4953,-123.5,65.08141556,107.650001525879,-282.899993896484,339
1574,4954,-122,65.08141556,101.050003051758,-283.049987792969,330.25
