"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
1163,4289,-156.5,67.679492,47.0260887145996,-304.356536865234,335.026092529297
1164,4290,-155,67.679492,63.1652183532715,-309.77392578125,348.799987792969
1165,4291,-153.5,67.679492,104.634780883789,-302.469573974609,335.660858154297
1166,4292,-152,67.679492,109.356521606445,-294.608703613281,326.269561767578
1167,4293,-150.5,67.679492,98.4956512451172,-291.330444335938,315.40869140625
1168,4294,-149,67.679492,113.52173614502,-276.886962890625,303.826080322266
1169,4295,-147.5,67.679492,118.800003051758,-281.330444335938,264.495666503906
1170,4296,-146,67.679492,132.660873413086,-287.191314697266,214.278259277344
1171,4297,-144.5,67.679492,118.382606506348,-297.052185058594,191.973907470703
1172,4298,-143,67.679492,116.104347229004,-287.330444335938,203.417388916016
1173,4299,-141.5,67.679492,97.1043472290039,-300.330444335938,214.973907470703
1174,4300,-140,67.679492,131.40869140625,-301.026092529297,250.582611083984
1175,4301,-138.5,67.679492,126.852172851562,-278.582611083984,273.860870361328
1176,4302,-137,67.679492,98.1043472290039,-273.608703613281,286
1177,4303,-135.5,67.679492,137.547821044922,-274.165222167969,293.695648193359
1178,4304,-134,67.679492,146.356521606445,-275.77392578125,296.921752929688
1179,4305,-132.5,67.679492,133.052169799805,-280.078247070312,265.982604980469
1180,4306,-131,67.679492,123.052177429199,-285.356536865234,240.765213012695
1181,4307,-129.5,67.679492,129.495651245117,-287.913055419922,223.826080322266
1182,4308,-128,67.679492,118.382606506348,-291.886962890625,228.443481445312
1183,4309,-126.5,67.679492,106.408699035645,-288,235.034790039062
1184,4310,-125,67.679492,99.4347839355469,-284.834777832031,244.765213012695
1185,4311,-123.5,67.679492,93.295654296875,-280.973907470703,246.773910522461
1186,4312,-122,67.679492,90.295654296875,-276.113037109375,249.53044128418
1187,4313,-120.5,67.679492,85.8782577514648,-279.252166748047,252.399993896484
1188,4314,-119,67.679492,90.3217391967773,-280.808685302734,258.486968994141
1189,4315,-117.5,67.679492,79.2086944580078,-295.504333496094,277.939117431641
1190,4316,-116,67.679492,93.6521759033203,-286.060882568359,259.269561767578
1191,4317,-114.5,67.679492,86.5130462646484,-293.339141845703,241.626083374023
1193,4319,-111.5,67.679492,74.9565200805664,-320.617401123047,164.40869140625
1194,4320,-110,67.679492,80.704345703125,-327.173919677734,153.156524658203
1196,4322,-107,67.679492,80.8434753417969,-336.895660400391,156.843475341797
1197,4323,-105.5,67.679492,80.260871887207,-340.200012207031,158.313049316406
1198,4324,-104,67.679492,75.6782608032227,-343.365203857422,148.782608032227
1199,4325,-102.5,67.679492,71.6782608032227,-344.086944580078,136.834777832031
1200,4326,-101,67.679492,68.6782608032227,-348.086944580078,134.026092529297
1201,4327,-99.5,67.679492,69.8173904418945,-354.947814941406,135.93913269043
1202,4328,-98,67.679492,71.3739166259766,-361.113037109375,144.382614135742
1203,4329,-96.5,67.679492,75.5130462646484,-365.417388916016,156.40869140625
1204,4330,-95,67.679492,76.3739166259766,-367.860870361328,171.991302490234
1205,4331,-93.5,67.679492,75.6782608032227,-369.860870361328,190.295654296875
1206,4332,-92,67.679492,80.4260864257812,-358.556518554688,199.043472290039
1207,4333,-90.5,67.679492,83.1739120483398,-343.530426025391,213.373916625977
1208,4334,-89,67.679492,80.7565231323242,-334.086944580078,219.869567871094
1210,4336,-86,67.679492,75.1391296386719,-319.121734619141,198.478256225586
1211,4337,-84.5,67.679492,69.3043441772461,-322.234771728516,227.252166748047
1212,4338,-83,67.679492,65.6086959838867,-326.208709716797,252.165222167969
1214,4345,-72.5,67.679492,70.2347793579102,-282.252166748047,208.034790039062
1215,4346,-71,67.679492,69.5391311645508,-284.695648193359,223.59130859375
1216,4347,-69.5,67.679492,60.4000015258789,-295.278259277344,261.478271484375
1217,4348,-68,67.679492,50.982608795166,-294.973907470703,288.252166748047
1218,4349,-66.5,67.679492,28.4260864257812,-305.22607421875,356.269561767578
1219,4350,-65,67.679492,40.3130416870117,-281.895660400391,287.269561767578
1221,4391,-163.25,67.24647944,101.739128112793,-205.226089477539,289.22607421875
1222,4392,-161.75,67.24647944,109.104347229004,-208.139129638672,283.504333496094
1223,4393,-160.25,67.24647944,81.6347808837891,-239.608688354492,304.530426025391
1224,4394,-158.75,67.24647944,109.330436706543,-232.608688354492,292.139129638672
1225,4395,-157.25,67.24647944,99.1913070678711,-258.469573974609,317.165222167969
1226,4396,-155.75,67.24647944,71.1391296386719,-295.217376708984,367.156524658203
1227,4397,-154.25,67.24647944,81.2782592773438,-306.078247070312,389.626098632812
1228,4398,-152.75,67.24647944,117.026084899902,-293.634796142578,361.765228271484
1229,4399,-151.25,67.24647944,125.634780883789,-267.608703613281,356.347839355469
1230,4400,-149.75,67.24647944,123.217391967773,-269.330444335938,330.460876464844
1231,4401,-148.25,67.24647944,129.217391967773,-266.913055419922,316.878265380859
1232,4402,-146.75,67.24647944,136.93913269043,-279.913055419922,256.217376708984
1233,4403,-145.25,67.24647944,153.800003051758,-286.77392578125,214.886962890625
1234,4404,-143.75,67.24647944,138.660873413086,-283.77392578125,212.886962890625
1235,4405,-142.25,67.24647944,129.660873413086,-282.634796142578,227.165222167969
1236,4406,-140.75,67.24647944,133.965209960938,-292.191314697266,255.026092529297
1237,4407,-139.25,67.24647944,127.82608795166,-296.608703613281,282.165222167969
1238,4408,-137.75,67.24647944,135.269561767578,-260.304351806641,309.608703613281
1239,4409,-136.25,67.24647944,101.104347229004,-265.747833251953,311
1240,4410,-134.75,67.24647944,150.800003051758,-283.330444335938,355
1241,4411,-133.25,67.24647944,148.913040161133,-273.495666503906,308.756530761719
1242,4412,-131.75,67.24647944,141.634780883789,-276.634796142578,273.095642089844
1243,4413,-130.25,67.24647944,139.356521606445,-282.191314697266,253.017395019531
1244,4414,-128.75,67.24647944,129.521743774414,-294.026092529297,253.078262329102
1245,4415,-127.25,67.24647944,117.686958312988,-289.139129638672,255.252166748047
1246,4416,-125.75,67.24647944,111.713043212891,-283.113037109375,259.982604980469
1247,4417,-124.25,67.24647944,104.295654296875,-279.669555664062,263.547821044922
1248,4418,-122.75,67.24647944,98.1565246582031,-277.669555664062,259.139129638672
1249,4419,-121.25,67.24647944,93.5999984741211,-275.947814941406,262.452178955078
1250,4420,-119.75,67.24647944,96.0434799194336,-275.643463134766,264.043487548828
1251,4421,-118.25,67.24647944,97.2086944580078,-279.339141845703,261.130432128906
1252,4422,-116.75,67.24647944,89.9565200805664,-288.173919677734,278.608703613281
1253,4423,-115.25,67.24647944,83.9565200805664,-295.173919677734,299.139129638672
1254,4424,-113.75,67.24647944,70.260871887207,-310.59130859375,248.043472290039
1255,4425,-112.25,67.24647944,74.4260864257812,-318.008697509766,194.417388916016
1256,4426,-110.75,67.24647944,73.7304382324219,-330.147827148438,189.078262329102
1257,4427,-109.25,67.24647944,74.4521713256836,-336.426086425781,178.460876464844
1259,4429,-106.25,67.24647944,78.5913009643555,-341.008697509766,170.869567871094
1260,4430,-104.75,67.24647944,77.1478271484375,-343.173919677734,165.921737670898
1261,4431,-103.25,67.24647944,73.704345703125,-344.200012207031,151.391311645508
1262,4432,-101.75,67.24647944,68.260871887207,-347.782623291016,143.443481445312
1263,4433,-100.25,67.24647944,67.4000015258789,-353.504333496094,146.078262329102
1264,4434,-98.75,67.24647944,68.9565200805664,-359.947814941406,152.521743774414
1265,4435,-97.25,67.24647944,74.2347793579102,-364.113037109375,157.826080322266
1266,4436,-95.75,67.24647944,80.2347793579102,-364.556518554688,162.547821044922
1267,4437,-94.25,67.24647944,74.0956497192383,-370.139129638672,189.295654296875
1268,4438,-92.75,67.24647944,73.1217422485352,-366.556518554688,206.182601928711
1269,4439,-91.25,67.24647944,77.8695678710938,-352.391296386719,212.069564819336
1270,4440,-89.75,67.24647944,80.8956527709961,-339.086944580078,220.399993896484
1271,4441,-88.25,67.24647944,79.0608673095703,-330.060882568359,219.895645141602
1272,4442,-86.75,67.24647944,85.2521743774414,-313.008697509766,185.147827148438
1273,4443,-85.25,67.24647944,75.7217407226562,-318.678253173828,206.06086730957
1274,4444,-83.75,67.24647944,69.8869552612305,-322.791290283203,239.695648193359
1275,4445,-82.25,67.24647944,65.2173919677734,-321.878265380859,245.582611083984
1277,4452,-71.75,67.24647944,71.2347793579102,-280.695648193359,217.339126586914
1278,4453,-70.25,67.24647944,68.6782608032227,-285.556518554688,238.339126586914
1279,4454,-68.75,67.24647944,52.5391311645508,-300.417388916016,301.860870361328
1280,4455,-67.25,67.24647944,35.982608795166,-306.973907470703,354.521728515625
1281,4456,-65.75,67.24647944,-4.71304368972778,-341.504333496094,547.078247070312
1284,4499,-162.5,66.81346656,118.408699035645,-193.973907470703,294.113037109375
1285,4500,-161,66.81346656,117.356521606445,-202.443481445312,305.417388916016
1286,4501,-159.5,66.81346656,117.330436706543,-215.886962890625,306.443481445312
1287,4502,-158,66.81346656,121.469566345215,-233.46955871582,321.078247070312
1288,4503,-156.5,66.81346656,126.026084899902,-250.773910522461,347.130432128906
1289,4504,-155,66.81346656,130.304351806641,-266.634796142578,392.234771728516
1290,4505,-153.5,66.81346656,135.026092529297,-279.495666503906,417.147827148438
1291,4506,-152,66.81346656,139.886962890625,-263.495666503906,390.147827148438
1292,4507,-150.5,66.81346656,137.46955871582,-256.495666503906,368.704345703125
1293,4508,-149,66.81346656,131.052169799805,-262.495666503906,345.373901367188
1294,4509,-147.5,66.81346656,157.356521606445,-258.634796142578,305.460876464844
1295,4510,-146,66.81346656,167.495651245117,-273.217376708984,256.104339599609
1296,4511,-144.5,66.81346656,162.217391967773,-282.217376708984,229.773910522461
1297,4512,-143,66.81346656,131.217391967773,-287.078247070312,233.634780883789
1298,4513,-141.5,66.81346656,132.800003051758,-285.495666503906,259.634796142578
1299,4514,-140,66.81346656,128.382614135742,-299.913055419922,291.634796142578
1300,4515,-138.5,66.81346656,130.965209960938,-280.469573974609,324.634796142578
1301,4516,-137,66.81346656,144.965209960938,-237.747833251953,341.913055419922
1302,4517,-135.5,66.81346656,138.660873413086,-260.608703613281,357.026092529297
1303,4518,-134,66.81346656,153.495651245117,-271.052185058594,352.808685302734
1304,4519,-132.5,66.81346656,146.773910522461,-270.913055419922,315.008697509766
1305,4520,-131,66.81346656,141.356521606445,-278.191314697266,287.347839355469
1306,4521,-129.5,66.81346656,138.521743774414,-290.165222167969,282.156524658203
1307,4522,-128,66.81346656,138.547821044922,-289.278259277344,280.747833251953
1308,4523,-126.5,66.81346656,122.573913574219,-281.391296386719,284.060882568359
1309,4524,-125,66.81346656,113.878257751465,-281.086944580078,284.486968994141
1310,4525,-123.5,66.81346656,106.878257751465,-277.365203857422,280.191314697266
1311,4526,-122,66.81346656,103.599998474121,-273.782623291016,277.643463134766
1312,4527,-120.5,66.81346656,110.626083374023,-268.339141845703,266.8173828125
1313,4528,-119,66.81346656,106.65217590332,-273.173919677734,267.686950683594
1314,4529,-117.5,66.81346656,95.6782608032227,-284.008697509766,288.721740722656
1315,4530,-116,66.81346656,96.8434753417969,-287.565216064453,291.417388916016
1316,4531,-114.5,66.81346656,78.2869567871094,-304.843475341797,298.721740722656
1317,4532,-113,66.81346656,71.5913009643555,-317.121734619141,243.095657348633
1318,4533,-111.5,66.81346656,69.6173934936523,-328.678253173828,220.391311645508
1319,4534,-110,66.81346656,74.9217376708984,-335.095642089844,200.93913269043
1320,4535,-108.5,66.81346656,71.7826080322266,-341.373901367188,202.182601928711
1321,4536,-107,66.81346656,81.9217376708984,-336.956512451172,177.426086425781
1322,4537,-105.5,66.81346656,76.1999969482422,-343.260864257812,179.895645141602
1323,4538,-104,66.81346656,76.034782409668,-344.147827148438,166.808700561523
1324,4539,-102.5,66.81346656,71.7304382324219,-348.034790039062,158.860870361328
1325,4540,-101,66.81346656,66.5652160644531,-352.478271484375,154.495651245117
1326,4541,-99.5,66.81346656,67.260871887207,-358.643463134766,160.104354858398
1327,4542,-98,66.81346656,69.9565200805664,-364.669555664062,164.686950683594
1328,4543,-96.5,66.81346656,77.2347793579102,-365.113037109375,169.269561767578
1329,4544,-95,66.81346656,67.0956497192383,-375.556518554688,202.600006103516
1330,4545,-93.5,66.81346656,75.260871887207,-366.834777832031,202.460876464844
1331,4546,-92,66.81346656,78.1478271484375,-356.391296386719,205.904342651367
1332,4547,-90.5,66.81346656,71.3130416870117,-350.947814941406,237.121734619141
1333,4548,-89,66.81346656,79.3391342163086,-335.643463134766,223.704345703125
1334,4549,-87.5,66.81346656,78.0869598388672,-327.173919677734,219.617385864258
1335,4550,-86,66.81346656,81.2782592773438,-315.843475341797,199.173919677734
1336,4551,-84.5,66.81346656,81.1652145385742,-312.373901367188,203.75651550293
1337,4552,-83,66.81346656,71.0521774291992,-316.904357910156,236.417388916016
1340,4559,-72.5,66.81346656,69.5130462646484,-280.113037109375,223.113037109375
1341,4560,-71,66.81346656,73.0956497192383,-279.417388916016,224.199996948242
1342,4561,-69.5,66.81346656,72.4000015258789,-283.417388916016,242.504348754883
1343,4562,-68,66.81346656,62.2608680725098,-285.556518554688,274.556518554688
1344,4563,-66.5,66.81346656,33.5652160644531,-306.391296386719,384.765228271484
1345,4564,-65,66.81346656,16.5913047790527,-312.921752929688,448.808685302734
1346,4565,-63.5,66.81346656,57.3130416870117,-262.895660400391,294.765228271484
1347,4566,-62,66.81346656,55.7043495178223,-259.200012207031,460.217376708984
1349,4604,-164.75,66.380454,105.069564819336,-184.895645141602,357.721740722656
1351,4606,-161.75,66.380454,121.800003051758,-192,333.165222167969
1353,4608,-158.75,66.380454,124.88695526123,-219.330429077148,329.521728515625
1354,4609,-157.25,66.380454,119.165214538574,-245.773910522461,356.156524658203
1355,4610,-155.75,66.380454,132.582611083984,-254.495651245117,393.539123535156
1356,4611,-154.25,66.380454,123,-276.078247070312,464.22607421875
1357,4612,-152.75,66.380454,145.026092529297,-274.217376708984,412.339141845703
1358,4613,-151.25,66.380454,151.330429077148,-243.495651245117,402.478271484375
1359,4614,-149.75,66.380454,149.913040161133,-249.495651245117,370.869567871094
1360,4615,-148.25,66.380454,161.634780883789,-248.217391967773,340.956512451172
1361,4616,-146.75,66.380454,169.773910522461,-259.939117431641,307.043487548828
1362,4617,-145.25,66.380454,176.773910522461,-277.799987792969,251.826080322266
1363,4618,-143.75,66.380454,160.634780883789,-273.660858154297,255.24348449707
1364,4619,-142.25,66.380454,143.634780883789,-277.521728515625,264.799987792969
1365,4620,-140.75,66.380454,136.078262329102,-288.217376708984,293.521728515625
1366,4621,-139.25,66.380454,135.800003051758,-290.634796142578,327.078247070312
1367,4622,-137.75,66.380454,127.52173614502,-260.052185058594,355.078247070312
1368,4623,-136.25,66.380454,128.356521606445,-236.052169799805,360.747833251953
1369,4624,-134.75,66.380454,143.078262329102,-264.330444335938,374.860870361328
1370,4625,-133.25,66.380454,154.495651245117,-264.191314697266,351.060882568359
1371,4626,-131.75,66.380454,150.356521606445,-268.469573974609,319.399993896484
1372,4627,-130.25,66.380454,149.800003051758,-277.165222167969,307.043487548828
1373,4628,-128.75,66.380454,153.686950683594,-292.139129638672,306.243469238281
1374,4629,-127.25,66.380454,137.713043212891,-280.391296386719,304.278259277344
1375,4630,-125.75,66.380454,125.017395019531,-277.365203857422,305.008697509766
1376,4631,-124.25,66.380454,119.460868835449,-276.921752929688,299.269561767578
1377,4632,-122.75,66.380454,117.321739196777,-271.200012207031,288.860870361328
1378,4633,-121.25,66.380454,115.486953735352,-268.034790039062,279.59130859375
1379,4634,-119.75,66.380454,112.373916625977,-270.869567871094,276.600006103516
1380,4635,-118.25,66.380454,117.982604980469,-269.982604980469,264.382598876953
1381,4636,-116.75,66.380454,107.286956787109,-283.399993896484,282.860870361328
1382,4637,-115.25,66.380454,94.5913009643555,-293.956512451172,298.556518554688
1383,4638,-113.75,66.380454,82.7565231323242,-306.373901367188,270.686950683594
1384,4639,-112.25,66.380454,71.6434783935547,-323.930419921875,249.704345703125
1385,4640,-110.75,66.380454,69.669563293457,-335.486968994141,237.695648193359
1386,4641,-109.25,66.380454,79.9739151000977,-334.043487548828,205.991302490234
1387,4642,-107.75,66.380454,83.1130447387695,-335.043487548828,188.234786987305
1388,4643,-106.25,66.380454,76.3913040161133,-342.208709716797,197.313049316406
1389,4644,-104.75,66.380454,78.2260894775391,-343.234771728516,183.086959838867
1390,4645,-103.25,66.380454,74.1999969482422,-347.704345703125,178
1391,4646,-101.75,66.380454,72.1739120483398,-350.730438232422,164.773910522461
1392,4647,-100.25,66.380454,68.1478271484375,-356.756530761719,168.382614135742
1393,4648,-98.75,66.380454,70.1217422485352,-361.782623291016,172.991302490234
1394,4649,-97.25,66.380454,73.9565200805664,-365.808685302734,180.713043212891
1395,4650,-95.75,66.380454,75.9565200805664,-368.252166748047,190.017395019531
1396,4651,-94.25,66.380454,70.4000015258789,-372.252166748047,213.182601928711
1397,4652,-92.75,66.380454,69.5652160644531,-365.669555664062,224.208694458008
1398,4653,-91.25,66.380454,73.5913009643555,-353.22607421875,223.791305541992
1399,4654,-89.75,66.380454,72.7565231323242,-344.921752929688,242.147827148438
1400,4655,-88.25,66.380454,76.7826080322266,-332.756530761719,229.452178955078
1401,4656,-86.75,66.380454,87.8347854614258,-311.565216064453,190.008697509766
1402,4657,-85.25,66.380454,86.4434814453125,-308.956512451172,192.313049316406
1406,4665,-73.25,66.380454,67.2347793579102,-278.808685302734,233.860870361328
1407,4666,-71.75,66.380454,69.3739166259766,-281.834777832031,240.278259277344
1408,4667,-70.25,66.380454,73.5391311645508,-280.695648193359,241.391311645508
1409,4668,-68.75,66.380454,71.1217422485352,-283.556518554688,259.695648193359
1411,4670,-65.75,66.380454,32.4260864257812,-300.808685302734,394.956512451172
1412,4671,-64.25,66.380454,58.4521751403809,-261.200012207031,287.991302490234
1413,4672,-62.75,66.380454,48.2869567871094,-269.339141845703,423.808685302734
1414,4710,-167,65.947441,86.9826049804688,-188.399993896484,413.913055419922
1415,4711,-165.5,65.947441,98.9565200805664,-180.147827148438,391.913055419922
1416,4712,-164,65.947441,112.043479919434,-180.06086730957,374.330444335938
1417,4713,-162.5,65.947441,119.686958312988,-185.834777832031,365.495666503906
1418,4714,-161,65.947441,122.634780883789,-193.165222167969,357.799987792969
1419,4715,-159.5,65.947441,110.026084899902,-217.46955871582,358.130432128906
1420,4716,-158,65.947441,130.304351806641,-225.913040161133,357.017395019531
1421,4717,-156.5,65.947441,136.860870361328,-242.356521606445,386.8173828125
1422,4718,-155,65.947441,135,-258.939117431641,448.365203857422
1423,4719,-153.5,65.947441,143.443481445312,-264.078247070312,496.304351806641
1424,4720,-152,65.947441,145.026092529297,-253.217391967773,416.086944580078
1425,4721,-150.5,65.947441,150.747833251953,-246.078262329102,401.921752929688
1426,4722,-149,65.947441,162.191299438477,-242.660873413086,360.565216064453
1427,4723,-147.5,65.947441,159.330429077148,-253.382614135742,342.956512451172
1428,4724,-146,65.947441,170.46955871582,-264.104339599609,301.600006103516
1429,4725,-144.5,65.947441,171.330429077148,-270.243469238281,272.991302490234
1430,4726,-143,65.947441,158.191299438477,-268.104339599609,273.547821044922
1431,4727,-141.5,65.947441,150.634780883789,-270.521728515625,299.826080322266
1432,4728,-140,65.947441,129.356521606445,-290.939117431641,323.521728515625
1433,4729,-138.5,65.947441,133.078262329102,-282.356536865234,365.521728515625
1434,4730,-137,65.947441,142.078262329102,-232.773910522461,380.078247070312
1435,4731,-135.5,65.947441,142.078262329102,-246.191299438477,380.747833251953
1436,4732,-134,65.947441,157.93913269043,-257.330444335938,376.695648193359
1437,4733,-132.5,65.947441,144.495651245117,-264.608703613281,350.034790039062
1438,4734,-131,65.947441,147.93913269043,-271.165222167969,334.095642089844
1439,4735,-129.5,65.947441,153.826080322266,-280.139129638672,330.295654296875
1440,4736,-128,65.947441,143.713043212891,-284.252166748047,331.913055419922
1441,4737,-126.5,65.947441,130.017395019531,-275.365203857422,332.530426025391
1442,4738,-125,65.947441,132.321731567383,-274.339141845703,323.956512451172
1443,4739,-123.5,65.947441,118.904350280762,-275.895660400391,312.939117431641
1444,4740,-122,65.947441,118.486953735352,-271.313049316406,300.808685302734
1445,4741,-120.5,65.947441,120.23477935791,-268.286956787109,289.121734619141
1446,4742,-119,65.947441,122.121742248535,-268.399993896484,275.156524658203
1447,4743,-117.5,65.947441,118.869567871094,-276.095642089844,281.217376708984
1448,4744,-116,65.947441,100.756523132324,-292.930419921875,311.669555664062
1449,4745,-114.5,65.947441,98.9217376708984,-297.486968994141,280.939117431641
1450,4746,-113,65.947441,82.8086929321289,-313.1826171875,265.626098632812
1451,4747,-111.5,65.947441,76.5565185546875,-327.017395019531,252.921737670898
1452,4748,-110,65.947441,68.5826110839844,-340.713043212891,255.165222167969
1453,4749,-108.5,65.947441,81.3043441772461,-335.852172851562,214.626083374023
1454,4750,-107,65.947441,79.5826110839844,-338.573913574219,203.286956787109
1455,4751,-105.5,65.947441,80.1391296386719,-341.460876464844,195.086959838867
1456,4752,-104,65.947441,75.1130447387695,-346.930419921875,194
1457,4753,-102.5,65.947441,76.3652191162109,-348.260864257812,179.217391967773
1458,4754,-101,65.947441,72.6173934936523,-352.426086425781,171.826080322266
1459,4755,-99.5,65.947441,71.1478271484375,-358.034790039062,177.434783935547
1460,4756,-98,65.947441,75.9826049804688,-362.782623291016,180.295654296875
1461,4757,-96.5,65.947441,77.4000015258789,-366.947814941406,192.043472290039
1462,4758,-95,65.947441,71.260871887207,-372.669555664062,211.904342651367
1463,4759,-93.5,65.947441,71.5652160644531,-367.947814941406,222.34782409668
1464,4760,-92,65.947441,72.5913009643555,-356.643463134766,224.65217590332
1465,4761,-90.5,65.947441,72.8956527709961,-347.060882568359,231.286956787109
1466,4762,-89,65.947441,74.6434783935547,-337.895660400391,237.452178955078
1467,4763,-87.5,65.947441,78.9739151000977,-326.426086425781,221.173919677734
1472,4772,-74,65.947441,65.5391311645508,-277.782623291016,243.773910522461
1473,4773,-72.5,65.947441,64.9565200805664,-280.808685302734,251.913040161133
1474,4774,-71,65.947441,71.6782608032227,-280.113037109375,246.582611083984
1475,4775,-69.5,65.947441,68.9826049804688,-288.113037109375,278.469573974609
1478,4778,-65,65.947441,59.7304344177246,-263.643463134766,295.382598876953
1479,4779,-63.5,65.947441,32.2869567871094,-284.782623291016,461.191314697266
1480,4816,-167.75,65.51442844,79.260871887207,-190.539123535156,461.799987792969
1481,4817,-166.25,65.51442844,90.8434753417969,-180.121734619141,431.686950683594
1482,4818,-164.75,65.51442844,97.5130462646484,-181.452178955078,416.965209960938
1483,4819,-163.25,65.51442844,105.739128112793,-189.086959838867,415.991302490234
1484,4820,-161.75,65.51442844,124.660865783691,-183.139129638672,407.713043212891
1485,4821,-160.25,65.51442844,113.052177429199,-202.886962890625,379.434783935547
1486,4822,-158.75,65.51442844,118.165214538574,-221.773910522461,378.904357910156
1487,4823,-157.25,65.51442844,142.721740722656,-228.495651245117,387.678253173828
1488,4824,-155.75,65.51442844,144.860870361328,-244.078262329102,426.895660400391
1489,4825,-154.25,65.51442844,135.860870361328,-257.799987792969,492.860870361328
1490,4826,-152.75,65.51442844,132.582611083984,-260.660858154297,448.695648193359
1491,4827,-151.25,65.51442844,135.886962890625,-248.800003051758,425.530426025391
1492,4828,-149.75,65.51442844,146.46955871582,-245.800003051758,393.756530761719
1493,4829,-148.25,65.51442844,155.886962890625,-241.965209960938,360.121734619141
1494,4830,-146.75,65.51442844,150.165222167969,-260.547821044922,338.930419921875
1495,4831,-145.25,65.51442844,158.052169799805,-266.826080322266,295.321746826172
1496,4832,-143.75,65.51442844,166.886962890625,-261.269561767578,286.991302490234
1497,4833,-142.25,65.51442844,155.330429077148,-264.686950683594,293.269561767578
1498,4834,-140.75,65.51442844,138.191299438477,-277.104339599609,322.965209960938
1499,4835,-139.25,65.51442844,113.495651245117,-288.799987792969,353.521728515625
1500,4836,-137.75,65.51442844,120.217391967773,-259.078247070312,394.521728515625
1501,4837,-136.25,65.51442844,145.356521606445,-233.634780883789,390.634796142578
1502,4838,-134.75,65.51442844,148.217391967773,-249.330429077148,386.165222167969
1503,4839,-133.25,65.51442844,131.800003051758,-260.886962890625,373.086944580078
1504,4840,-131.75,65.51442844,127.800003051758,-270.165222167969,357.452178955078
1505,4841,-130.25,65.51442844,140.826080322266,-275,355.791290283203
1506,4842,-128.75,65.51442844,157.991302490234,-276.113037109375,356.852172851562
1507,4843,-127.25,65.51442844,145.017395019531,-267.22607421875,356.913055419922
1508,4844,-125.75,65.51442844,137.460876464844,-272.339141845703,355.504333496094
1509,4845,-124.25,65.51442844,134.626083374023,-272.452178955078,336.208709716797
1510,4846,-122.75,65.51442844,127.930435180664,-271.008697509766,316.939117431641
1511,4847,-121.25,65.51442844,125.095649719238,-267.843475341797,302.947814941406
1512,4848,-119.75,65.51442844,123.843475341797,-269.095642089844,295.956512451172
1513,4849,-118.25,65.51442844,122.452171325684,-272.791290283203,292.713043212891
1514,4850,-116.75,65.51442844,116.339134216309,-284.626098632812,297.634796142578
1515,4851,-115.25,65.51442844,102.226089477539,-298.460876464844,309.304351806641
1516,4852,-113.75,65.51442844,93.8347854614258,-306.434783935547,289.156524658203
1517,4853,-112.25,65.51442844,85.3043441772461,-318.40869140625,269.008697509766
1518,4854,-110.75,65.51442844,76.0521774291992,-334.382598876953,269.695648193359
1519,4855,-109.25,65.51442844,73.3565216064453,-339.217376708984,254.852172851562
1520,4856,-107.75,65.51442844,81.2173919677734,-336.939117431641,222.704345703125
1521,4857,-106.25,65.51442844,80.9130401611328,-339.104339599609,212.086959838867
1522,4858,-104.75,65.51442844,78.8869552612305,-342.713043212891,204
1523,4859,-103.25,65.51442844,81.2782592773438,-343.904357910156,187.800003051758
1524,4860,-101.75,65.51442844,77.5304336547852,-348.373901367188,183.713043212891
1525,4861,-100.25,65.51442844,73.1999969482422,-355.982604980469,184.321731567383
1526,4862,-98.75,65.51442844,74.4521713256836,-361.452178955078,189.486953735352
1527,4863,-97.25,65.51442844,76.4260864257812,-367.060882568359,198.626083374023
1528,4864,-95.75,65.51442844,78.5652160644531,-369.504333496094,205.34782409668
1529,4865,-94.25,65.51442844,73.2869567871094,-369.504333496094,223.791305541992
1530,4866,-92.75,65.51442844,70.4521713256836,-361.921752929688,230.095657348633
1531,4867,-91.25,65.51442844,70.3391342163086,-352.895660400391,235.121734619141
1532,4868,-89.75,65.51442844,70.0869598388672,-344.869567871094,249.034790039062
1533,4869,-88.25,65.51442844,84.8347854614258,-321.982604980469,206.869567871094
1534,4871,-85.25,65.51442844,86.6347808837891,-310.765228271484,204.173919677734
1539,4879,-73.25,65.51442844,65.1217422485352,-276.921752929688,249.217391967773
1540,4880,-71.75,65.51442844,65.9826049804688,-281.22607421875,259.77392578125
1541,4881,-70.25,65.51442844,65.4260864257812,-289.947814941406,286.382598876953
1542,4882,-68.75,65.51442844,62.2869567871094,-297.530426025391,328.017395019531
1545,4925,-165.5,65.08141556,102.982604980469,-166.121734619141,434.295654296875
1546,4926,-164,65.08141556,110.65217590332,-173.313049316406,430.713043212891
1547,4927,-162.5,65.08141556,108.130432128906,-188.113037109375,457.069580078125
1548,4928,-161,65.08141556,127.634780883789,-182.165222167969,399.739135742188
1549,4929,-159.5,65.08141556,108.165214538574,-214.052169799805,398.069580078125
1550,4930,-158,65.08141556,131,-223.356521606445,398.539123535156
1551,4931,-156.5,65.08141556,147.860870361328,-234.078262329102,418.59130859375
1552,4932,-155,65.08141556,143,-246.660873413086,463.808685302734
1553,4933,-153.5,65.08141556,153.860870361328,-242.24348449707,460.391296386719
1554,4934,-152,65.08141556,157.304351806641,-230.660873413086,405.060882568359
1555,4935,-150.5,65.08141556,157.886962890625,-237.521743774414,437.947814941406
1556,4936,-149,65.08141556,163.747833251953,-233.965209960938,365.982604980469
