"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
193,1665,-79.25,78.50480944,7.92173910140991,-426.730438232422,314.382598876953
194,1666,-77.75,78.50480944,8.99130439758301,-413.252166748047,296.165222167969
201,1752,-110,78.07179656,21.8782615661621,-368.391296386719,80.2695617675781
208,1759,-99.5,78.07179656,23,-368.973907470703,113.608695983887
210,1761,-96.5,78.07179656,27.6347827911377,-358.930419921875,117.573913574219
211,1762,-95,78.07179656,31.7478256225586,-354.8173828125,111.721740722656
217,1768,-86,78.07179656,60.9130439758301,-377.626098632812,132.06086730957
218,1769,-84.5,78.07179656,50.8782615661621,-390.921752929688,169.808700561523
219,1770,-83,78.07179656,64.2521743774414,-372.104339599609,136.765213012695
220,1771,-81.5,78.07179656,45.2173919677734,-387.582611083984,189.365219116211
221,1772,-80,78.07179656,35.7739143371582,-391.469573974609,208.034790039062
222,1773,-78.5,78.07179656,31.1043472290039,-386.730438232422,214.40869140625
223,1774,-77,78.07179656,37.5826072692871,-365.286956787109,187.147827148438
229,1857,-112.25,77.638784,17.6173915863037,-370.799987792969,89.2695617675781
230,1858,-110.75,77.638784,23.3217391967773,-365.947814941406,81.4173889160156
240,1868,-95.75,77.638784,20.6695652008057,-357.486968994141,131.539123535156
241,1869,-94.25,77.638784,32.0434799194336,-351.373901367188,123.130432128906
246,1874,-86.75,77.638784,61.3913040161133,-366.034790039062,121.800003051758
248,1876,-83.75,77.638784,64.5826110839844,-365.513031005859,133.356521606445
249,1877,-82.25,77.638784,49.6956520080566,-378.547821044922,174.547821044922
250,1878,-80.75,77.638784,21.5130443572998,-405.173919677734,258.22607421875
251,1879,-79.25,77.638784,41.8086967468262,-371.617401123047,180.069564819336
254,1960,-119,77.20577144,19.3565216064453,-365.208709716797,98.5652160644531
255,1961,-117.5,77.20577144,19.4695644378662,-367.947814941406,97.4173889160156
256,1962,-116,77.20577144,20.4695644378662,-368.095642089844,94.2695617675781
276,1982,-86,77.20577144,59.2434768676758,-365.034790039062,134.913040161133
277,1983,-84.5,77.20577144,57.9130439758301,-367.626098632812,147.730438232422
278,1984,-83,77.20577144,54.7304344177246,-367.808685302734,159.139129638672
283,2066,-119.75,76.77275856,20.947826385498,-363.469573974609,101.565216064453
285,2068,-116.75,76.77275856,21.7652168273926,-366.356536865234,101.713043212891
287,2070,-113.75,76.77275856,26.2086963653564,-363.617401123047,92.0434799194336
290,2073,-109.25,76.77275856,35.6173896789551,-355.765228271484,77.3739166259766
299,2082,-95.75,76.77275856,26.4086952209473,-348.156524658203,139.834777832031
300,2083,-94.25,76.77275856,35.0782623291016,-343.339141845703,130.982604980469
303,2086,-89.75,76.77275856,57.0869560241699,-345.704345703125,112.391304016113
304,2087,-88.25,76.77275856,49.7565231323242,-361.295654296875,137.06086730957
305,2088,-86.75,76.77275856,43.4260864257812,-373.739135742188,170.695648193359
306,2089,-85.25,76.77275856,35.652172088623,-386.478271484375,213.182601928711
307,2090,-83.75,76.77275856,48.6173896789551,-370.217376708984,178.660873413086
308,2091,-82.25,76.77275856,63.5478248596191,-349.582611083984,134.947830200195
309,2092,-80.75,76.77275856,20.2521743774414,-393.469573974609,256.782623291016
310,2093,-79.25,76.77275856,51.4000015258789,-350.060882568359,150.695648193359
311,2172,-122,76.339746,17.8347835540771,-358.730438232422,91.1217422485352
312,2173,-120.5,76.339746,20.2434787750244,-361.878265380859,102.417388916016
313,2174,-119,76.339746,21.6521739959717,-363.173919677734,107.860870361328
314,2175,-117.5,76.339746,24.3565216064453,-363.321746826172,109.269561767578
316,2177,-114.5,76.339746,27.6521739959717,-362.026092529297,97.3391342163086
319,2180,-110,76.339746,36.7652168273926,-354.469573974609,81.9304351806641
320,2181,-108.5,76.339746,38.7652168273926,-353.173919677734,77.1130447387695
323,2184,-104,76.339746,31.4347820281982,-350.834777832031,95.2695617675781
326,2187,-99.5,76.339746,29.0695648193359,-356.608703613281,121.93913269043
327,2188,-98,76.339746,36.3304328918457,-347.495666503906,118.495651245117
330,2191,-93.5,76.339746,33.7826080322266,-345.191314697266,142.095657348633
331,2192,-92,76.339746,33.4521751403809,-351.078247070312,145.095657348633
332,2193,-90.5,76.339746,41.2695655822754,-352.669555664062,139.65217590332
339,2200,-80,76.339746,37.9565200805664,-368.208709716797,196.478256225586
342,2280,-119.75,75.90673344,17.0956516265869,-364.582611083984,119.713043212891
343,2281,-118.25,75.90673344,28.6521739959717,-358.730438232422,110.860870361328
345,2283,-115.25,75.90673344,18.0956516265869,-370.139129638672,121.191307067871
346,2284,-113.75,75.90673344,26.7999992370605,-363.286956787109,104.634780883789
347,2285,-112.25,75.90673344,22.3565216064453,-367.730438232422,108.226089477539
349,2287,-109.25,75.90673344,37.9130439758301,-354.730438232422,83.2260894775391
350,2288,-107.75,75.90673344,37.6173896789551,-353.878265380859,80.8173904418945
351,2289,-106.25,75.90673344,35.1739120483398,-350.321746826172,81.669563293457
353,2291,-103.25,75.90673344,30.8434791564941,-352.130432128906,102.043479919434
355,2293,-100.25,75.90673344,28.3652172088623,-357.313049316406,120.678260803223
356,2294,-98.75,75.90673344,30.4782600402832,-354.756530761719,128.086959838867
358,2296,-95.75,75.90673344,41.7043495178223,-334.973907470703,127.756523132324
361,2299,-91.25,75.90673344,49.8608703613281,-341.078247070312,129.130432128906
374,2390,-116,75.47372056,37.5391311645508,-354.252166748047,107.782608032227
375,2391,-114.5,75.47372056,16.2434787750244,-371.399993896484,129.521743774414
376,2392,-113,75.47372056,23.947826385498,-366.695648193359,112.965217590332
377,2393,-111.5,75.47372056,38.5043487548828,-356.843475341797,92.669563293457
378,2394,-110,75.47372056,41.0608711242676,-354.139129638672,87.3739166259766
379,2395,-108.5,75.47372056,45.7652168273926,-349.139129638672,80.260871887207
380,2396,-107,75.47372056,41.4695663452148,-349.434783935547,79.965217590332
385,2401,-99.5,75.47372056,33.0695648193359,-354.017395019531,123.973915100098
387,2403,-96.5,75.47372056,44.4434776306152,-335.939117431641,124.93913269043
388,2404,-95,75.47372056,42.1130447387695,-332.269561767578,139.608688354492
390,2406,-92,75.47372056,48.8956527709961,-339.895660400391,137.130432128906
391,2407,-90.5,75.47372056,44.8608703613281,-346.930419921875,145.095657348633
394,2410,-86,75.47372056,56.982608795166,-345.034790039062,153.06086730957
395,2411,-84.5,75.47372056,52.652172088623,-352.330444335938,182.399993896484
396,2412,-83,75.47372056,19.1739139556885,-391.808685302734,312.156524658203
397,2413,-81.5,75.47372056,37.6956520080566,-369.434783935547,227.739135742188
406,2498,-113.75,75.040708,37.0956535339355,-357.104339599609,109.408699035645
408,2500,-110.75,75.040708,44.5043487548828,-352.399993896484,89.260871887207
409,2501,-109.25,75.040708,46.9130439758301,-350.547821044922,85.260871887207
410,2502,-107.75,75.040708,51.4695663452148,-344.991302490234,78.5565185546875
411,2503,-106.25,75.040708,49.4695663452148,-340.434783935547,73.8173904418945
415,2507,-100.25,75.040708,41.7739143371582,-350.573913574219,113.486953735352
416,2508,-98.75,75.040708,39.6260871887207,-350.017395019531,123.269561767578
418,2510,-95.75,75.040708,39.7043495178223,-338.939117431641,144.643478393555
419,2511,-94.25,75.040708,45.3739128112793,-334.121734619141,142.904342651367
421,2513,-91.25,75.040708,47.7478256225586,-343.600006103516,142.982604980469
422,2514,-89.75,75.040708,47.5652160644531,-347.078247070312,148.947830200195
423,2515,-88.25,75.040708,50.2347831726074,-345.260864257812,151.913040161133
424,2516,-86.75,75.040708,50.6086959838867,-347,168.878265380859
425,2517,-85.25,75.040708,46.6869583129883,-354.59130859375,202.252166748047
426,2518,-83.75,75.040708,44.9130439758301,-358.626098632812,221.069564819336
427,2519,-82.25,75.040708,26.4347820281982,-382.399993896484,294.486968994141
428,2520,-80.75,75.040708,55.1043472290039,-348.173919677734,180.252166748047
436,2606,-113,74.607695,39.6869583129883,-356.069580078125,108.852172851562
437,2607,-111.5,74.607695,48.947826385498,-350.365203857422,93.5565185546875
453,2623,-87.5,74.607695,40.9391288757324,-353.260864257812,193.139129638672
454,2624,-86,74.607695,63.7217407226562,-331,151.913040161133
455,2625,-84.5,74.607695,63.947826385498,-332.59130859375,167.878265380859
456,2626,-83,74.607695,75.4695663452148,-321.921752929688,144.765213012695
457,2627,-81.5,74.607695,60.9913024902344,-340.843475341797,178.286956787109
459,2705,-124.25,74.17468244,38.652172088623,-328.173919677734,105.791305541992
460,2706,-122.75,74.17468244,35.0956535339355,-335.139129638672,117.086959838867
461,2707,-121.25,74.17468244,38.2434768676758,-337.547821044922,123.269561767578
462,2708,-119.75,74.17468244,37.947826385498,-344.399993896484,134.634780883789
463,2709,-118.25,74.17468244,41.5391311645508,-347.513031005859,131.669570922852
490,2813,-123.5,73.74166956,39.947826385498,-327.434783935547,115.086959838867
491,2814,-122,73.74166956,40.0956535339355,-331.547821044922,126.82608795166
492,2815,-120.5,73.74166956,43.0956535339355,-335.252166748047,131.713043212891
493,2816,-119,73.74166956,36.3913040161133,-347.513031005859,151.782608032227
494,2817,-117.5,73.74166956,38.2782592773438,-351.330444335938,148.817398071289
495,2818,-116,73.74166956,51.5739135742188,-343.886962890625,127
506,2829,-99.5,73.74166956,41.6608695983887,-354.799987792969,127.782608032227
507,2830,-98,73.74166956,43.9217376708984,-351.539123535156,135.339126586914
509,2832,-95,73.74166956,54,-338.869567871094,142.565216064453
510,2833,-93.5,73.74166956,50.8173904418945,-344.608703613281,155.93913269043
511,2834,-92,73.74166956,55.0782623291016,-343.495666503906,154.460876464844
512,2835,-90.5,73.74166956,53.1913032531738,-342.826080322266,157.130432128906
515,2838,-86,73.74166956,60.347827911377,-329.22607421875,172.730438232422
521,2919,-124.25,73.308657,46.7999992370605,-317.730438232422,116.34782409668
522,2920,-122.75,73.308657,39.3913040161133,-328.252166748047,128.382614135742
523,2921,-121.25,73.308657,42.2434768676758,-331.104339599609,136.417388916016
524,2922,-119.75,73.308657,51.3913040161133,-331.513031005859,136.634780883789
525,2923,-118.25,73.308657,46.8347816467285,-342.626098632812,145.817398071289
526,2924,-116.75,73.308657,49.4260864257812,-343.886962890625,141.852172851562
532,2930,-107.75,73.308657,63.5739135742188,-341,87.034782409668
534,2932,-104.75,73.308657,50.947826385498,-349.626098632812,105.217391967773
538,2936,-98.75,73.308657,47.8086967468262,-352.208709716797,128.782608032227
541,2939,-94.25,73.308657,53,-345.130432128906,155.269561767578
542,2940,-92.75,73.308657,55.965217590332,-346.017395019531,158.495651245117
543,2941,-91.25,73.308657,67.3391342163086,-335.791290283203,145.75651550293
545,2943,-88.25,73.308657,51.5999984741211,-336.600006103516,175.582611083984
546,2944,-86.75,73.308657,59.2695655822754,-328.043487548828,171.730438232422
548,2946,-83.75,73.308657,57.7217407226562,-331.782623291016,241.852172851562
549,2947,-82.25,73.308657,57.3913040161133,-341.40869140625,239.852172851562
550,2948,-80.75,73.308657,62.2086944580078,-341.886962890625,212.739135742188
551,2949,-79.25,73.308657,31.1739139556885,-380.217376708984,315.713043212891
552,2950,-77.75,73.308657,38.4695663452148,-369.365203857422,272.339141845703
554,3027,-123.5,72.87564444,48.3913040161133,-316.695648193359,123.93913269043
555,3028,-122,72.87564444,48.6869583129883,-320.660858154297,136.269561767578
556,3029,-120.5,72.87564444,50.5391311645508,-325.513031005859,143.486953735352
557,3030,-119,72.87564444,51.5391311645508,-333.921752929688,150.817398071289
559,3032,-116,72.87564444,50.5739135742188,-343.59130859375,144.478256225586
560,3033,-114.5,72.87564444,45.3130416870117,-348.852172851562,142.956527709961
561,3034,-113,72.87564444,52.7565231323242,-345.113037109375,122.956520080566
563,3036,-110,72.87564444,61.052173614502,-344.22607421875,102.104347229004
565,3038,-107,72.87564444,59.3130416870117,-344.965209960938,101.104347229004
568,3041,-102.5,72.87564444,57.9130439758301,-346.660858154297,105.443481445312
570,3043,-99.5,72.87564444,49.1391296386719,-352.878265380859,125.11304473877
571,3044,-98,72.87564444,54.9565200805664,-348.765228271484,126.078262329102
573,3046,-95,72.87564444,66.1826095581055,-340.504333496094,131.860870361328
574,3047,-93.5,72.87564444,70,-339.391296386719,140.973907470703
575,3048,-92,72.87564444,67.669563293457,-340.869567871094,145.34782409668
577,3050,-89,72.87564444,62.3391304016113,-331.121734619141,154.208694458008
578,3051,-87.5,72.87564444,56.8956527709961,-329.860870361328,175.139129638672
580,3053,-84.5,72.87564444,73.3478240966797,-309.452178955078,192.956527709961
581,3054,-83,72.87564444,59.1652183532715,-335.339141845703,250.113037109375
582,3055,-81.5,72.87564444,54.982608795166,-347.8173828125,257.078247070312
584,3057,-78.5,72.87564444,62.3565216064453,-346.034790039062,202.069564819336
585,3058,-77,72.87564444,50.6173896789551,-351.365203857422,231.660873413086
588,3133,-124.25,72.44263156,54.2434768676758,-309.139129638672,121.93913269043
589,3134,-122.75,72.44263156,51.6869583129883,-313.808685302734,134.973907470703
590,3135,-121.25,72.44263156,53.6869583129883,-316.365203857422,144.860870361328
591,3136,-119.75,72.44263156,53.982608795166,-323.921752929688,151.373916625977
592,3137,-118.25,72.44263156,48.1304359436035,-338.330444335938,169.704345703125
593,3138,-116.75,72.44263156,55.2782592773438,-337.1826171875,153.478256225586
594,3139,-115.25,72.44263156,60.017391204834,-335.147827148438,138.513046264648
595,3140,-113.75,72.44263156,49.2000007629395,-344.8173828125,138.991302490234
596,3141,-112.25,72.44263156,53.7913055419922,-344.930419921875,123.434783935547
597,3142,-110.75,72.44263156,52.3826103210449,-349.043487548828,117.026084899902
598,3143,-109.25,72.44263156,54.2347831726074,-350.191314697266,113.582611083984
599,3144,-107.75,72.44263156,68.7913055419922,-337.782623291016,95.8086929321289
600,3145,-106.25,72.44263156,61.2000007629395,-344.22607421875,105.695655822754
603,3148,-101.75,72.44263156,57.3565216064453,-348.069580078125,110.591300964355
604,3149,-100.25,72.44263156,55.1739120483398,-350.399993896484,115.852172851562
605,3150,-98.75,72.44263156,56.1391296386719,-350.286956787109,124.669563293457
606,3151,-97.25,72.44263156,52.9565200805664,-352.469573974609,135.930435180664
608,3153,-94.25,72.44263156,63.6260871887207,-347.617401123047,147.565216064453
611,3156,-89.75,72.44263156,73.0782623291016,-327.495666503906,140.686950683594
612,3157,-88.25,72.44263156,63.6347808837891,-325.826080322266,160.321731567383
613,3158,-86.75,72.44263156,68.0434799194336,-317.826080322266,162.434783935547
614,3159,-85.25,72.44263156,69.7130432128906,-316.530426025391,192.069564819336
615,3160,-83.75,72.44263156,69.0869598388672,-319.269561767578,221.034790039062
616,3161,-82.25,72.44263156,60.052173614502,-338.452178955078,254.782608032227
617,3162,-80.75,72.44263156,78.1304321289062,-323.521728515625,181.252166748047
619,3164,-77.75,72.44263156,53.8347816467285,-351.852172851562,227.739135742188
620,3165,-76.25,72.44263156,70.6521759033203,-317.921752929688,163.06086730957
623,3240,-125,72.009619,58.5391311645508,-302.991302490234,121.199996948242
624,3241,-123.5,72.009619,46.982608795166,-312.956512451172,135.417388916016
625,3242,-122,72.009619,54.2782592773438,-310.921752929688,146.304351806641
626,3243,-120.5,72.009619,52.4260864257812,-318.478271484375,155.521743774414
628,3245,-117.5,72.009619,51.2782592773438,-337.1826171875,172.808700561523
629,3246,-116,72.009619,49.5739135742188,-341.59130859375,165.991302490234
630,3247,-114.5,72.009619,46.9043464660645,-343.260864257812,154.730438232422
631,3248,-113,72.009619,54.9391288757324,-340.930419921875,131.026092529297
632,3249,-111.5,72.009619,45.8260879516602,-351.747833251953,136.65217590332
633,3250,-110,72.009619,49.9739112854004,-351.600006103516,126.356521606445
634,3251,-108.5,72.009619,68.8260879516602,-338.600006103516,98.5826110839844
635,3252,-107,72.009619,67.3826065063477,-341.043487548828,104.286956787109
636,3253,-105.5,72.009619,65.9391326904297,-342.486968994141,106.286956787109
640,3257,-99.5,72.009619,56.4695663452148,-350.104339599609,122.704345703125
641,3258,-98,72.009619,58.2869567871094,-350.286956787109,125.965217590332
642,3259,-96.5,72.009619,56.4000015258789,-353.730438232422,142.339126586914
643,3260,-95,72.009619,63.6608695983887,-350.582611083984,144.860870361328
647,3264,-89,72.009619,68.2260894775391,-329.347839355469,160.765213012695
648,3265,-87.5,72.009619,65.0782623291016,-322.939117431641,168.991302490234
650,3267,-84.5,72.009619,78.5652160644531,-306.530426025391,183.547821044922
651,3268,-83,72.009619,74.6782608032227,-317.826080322266,213.739135742188
652,3269,-81.5,72.009619,81.9043502807617,-317.452178955078,184.808700561523
653,3270,-80,72.009619,60.8695640563965,-343.078247070312,230.886962890625
654,3271,-78.5,72.009619,58.5739135742188,-344.965209960938,218.478256225586
655,3272,-77,72.009619,27.2782611846924,-372.704345703125,328.269561767578
656,3273,-75.5,72.009619,48.947826385498,-332.365203857422,227.104354858398
661,3348,-122.75,71.57660644,53.7217407226562,-308.478271484375,147.600006103516
662,3349,-121.25,71.57660644,54.017391204834,-311.1826171875,158.817398071289
664,3351,-118.25,71.57660644,64.5739135742188,-322.886962890625,165.104354858398
665,3352,-116.75,71.57660644,52.4260864257812,-336.034790039062,177.878265380859
666,3353,-115.25,71.57660644,58.4608688354492,-332.147827148438,153.46955871582
667,3354,-113.75,71.57660644,48.0869560241699,-341.22607421875,152.095657348633
668,3355,-112.25,71.57660644,52.1217384338379,-341.895660400391,132.65217590332
669,3356,-110.75,71.57660644,57.7130432128906,-342.156524658203,121.65217590332
670,3357,-109.25,71.57660644,64.5652160644531,-341.156524658203,110.469566345215
671,3358,-107.75,71.57660644,73.4173889160156,-336.452178955078,101.730438232422
672,3359,-106.25,71.57660644,67.9739151000977,-340.747833251953,107.913040161133
673,3360,-104.75,71.57660644,68.0869598388672,-341.486968994141,110.026084899902
677,3364,-98.75,71.57660644,58.4695663452148,-350.956512451172,121.556518554688
679,3366,-95.75,71.57660644,69.6956558227539,-348.843475341797,132.008697509766
680,3367,-94.25,71.57660644,72.2521743774414,-348.695648193359,142.565216064453
683,3370,-89.75,71.57660644,75.260871887207,-331.278259277344,153.686950683594
684,3371,-88.25,71.57660644,65.965217590332,-327.756530761719,170.026092529297
685,3372,-86.75,71.57660644,70.0782623291016,-318.904357910156,172.695648193359
687,3374,-83.75,71.57660644,79.3043441772461,-309.347839355469,196.626083374023
688,3375,-82.25,71.57660644,72.1217422485352,-325.234771728516,228.260864257812
689,3376,-80.75,71.57660644,68.1999969482422,-333.304351806641,222.852172851562
690,3377,-79.25,71.57660644,57.7217407226562,-342.669555664062,225.365219116211
691,3378,-77.75,71.57660644,48.1652183532715,-348.8173828125,241.443481445312
692,3379,-76.25,71.57660644,51.4260864257812,-334.443481445312,221.773910522461
693,3380,-74.75,71.57660644,30.8347835540771,-345.77392578125,298.043487548828
697,3433,-156.5,71.14359356,52.3826103210449,-274.886962890625,150.800003051758
708,3459,-117.5,71.14359356,71.0173950195312,-320.59130859375,169.765213012695
709,3460,-116,71.14359356,53.4608688354492,-333.295654296875,178.834777832031
710,3461,-114.5,71.14359356,50.6434783935547,-335.8173828125,162.573913574219
711,3462,-113,71.14359356,54.8260879516602,-335.339141845703,137.539123535156
712,3463,-111.5,71.14359356,55.7130432128906,-340.304351806641,128.686950683594
713,3464,-110,71.14359356,61.0086975097656,-341.008697509766,117.800003051758
714,3465,-108.5,71.14359356,69.8608703613281,-338.156524658203,108.76522064209
