"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
223,1774,-77,78.07179656,-73.1652145385742,-445.426086425781,123.704345703125
229,1857,-112.25,77.638784,-25.2347831726074,-396.399993896484,71.4608688354492
230,1858,-110.75,77.638784,-20.6434783935547,-392.104339599609,64.1652145385742
240,1868,-95.75,77.638784,-48.3391304016113,-412.026092529297,95.9217376708984
241,1869,-94.25,77.638784,-43.0869560241699,-409.252166748047,89.739128112793
246,1874,-86.75,77.638784,-38.7826080322266,-433.930419921875,83.4000015258789
248,1876,-83.75,77.638784,-46.1652183532715,-438.973907470703,93.2869567871094
249,1877,-82.25,77.638784,-64.3913040161133,-455.904357910156,123.904350280762
250,1878,-80.75,77.638784,-97.0260848999023,-488.652160644531,187.547821044922
251,1879,-79.25,77.638784,-75.6173934936523,-456.765228271484,123.860870361328
254,1960,-119,77.20577144,-20.7130432128906,-388.582611083984,81.8695678710938
255,1961,-117.5,77.20577144,-23.9391307830811,-394.104339599609,80.1652145385742
256,1962,-116,77.20577144,-22.9391307830811,-394.808685302734,76.4608688354492
276,1982,-86,77.20577144,-41.4869575500488,-432.930419921875,93.1739120483398
277,1983,-84.5,77.20577144,-47.8260879516602,-437.747833251953,101.539131164551
278,1984,-83,77.20577144,-55.4608688354492,-442.382598876953,110.721740722656
283,2066,-119.75,76.77275856,-16.8956527709961,-384.060882568359,84.8695678710938
285,2068,-116.75,76.77275856,-20.5304355621338,-390.286956787109,85.5739135742188
287,2070,-113.75,76.77275856,-14.4173917770386,-384.765228271484,80.9130401611328
290,2073,-109.25,76.77275856,-7.23478269577026,-377.469573974609,71.2521743774414
299,2082,-95.75,76.77275856,-39.8173904418945,-397.686950683594,105.330436706543
300,2083,-94.25,76.77275856,-36.1565208435059,-397.321746826172,97.034782409668
303,2086,-89.75,76.77275856,-29.1739139556885,-408.59130859375,76.2173919677734
304,2087,-88.25,76.77275856,-41.5130424499512,-426.40869140625,95.8782577514648
305,2088,-86.75,76.77275856,-52.8521728515625,-440.521728515625,120.608695983887
306,2089,-85.25,76.77275856,-67.3043441772461,-456.043487548828,153.634780883789
307,2090,-83.75,76.77275856,-58.2347831726074,-442.565216064453,124.678260803223
308,2091,-82.25,76.77275856,-51.0956535339355,-430.834777832031,97.1043472290039
309,2092,-80.75,76.77275856,-95.5043487548828,-478.060882568359,184.434783935547
310,2093,-79.25,76.77275856,-63.7999992370605,-436.878265380859,100.608695983887
311,2172,-122,76.339746,-16.6695652008057,-376.539123535156,72.7565231323242
312,2173,-120.5,76.339746,-16.4869556427002,-380.243469238281,85.1652145385742
313,2174,-119,76.339746,-17.3043479919434,-382.652160644531,92.2782592773438
314,2175,-117.5,76.339746,-15.7130432128906,-383.356536865234,91.4608688354492
316,2177,-114.5,76.339746,-11.3043479919434,-380.947814941406,87.3217391967773
319,2180,-110,76.339746,-5.53043460845947,-375.060882568359,74.1391296386719
320,2181,-108.5,76.339746,-3.53043484687805,-372.652160644531,73.7739105224609
323,2184,-104,76.339746,-15.8695650100708,-380.330444335938,77.4608688354492
326,2187,-99.5,76.339746,-27.1391296386719,-392.782623291016,99.1217422485352
327,2188,-98,76.339746,-22.6608695983887,-387.008697509766,94.0086975097656
330,2191,-93.5,76.339746,-38.5652160644531,-398.617401123047,104.808692932129
331,2192,-92,76.339746,-43.9043464660645,-407.843475341797,107.808692932129
332,2193,-90.5,76.339746,-40.5391311645508,-411.660858154297,100.695655822754
339,2200,-80,76.339746,-78.9130401611328,-455.582611083984,138.043472290039
342,2280,-119.75,75.90673344,-20.1913051605225,-381.834777832031,103.573913574219
343,2281,-118.25,75.90673344,-10.3043479919434,-376.539123535156,95.2782592773438
345,2283,-115.25,75.90673344,-19.1913051605225,-385.721740722656,110.617393493652
346,2284,-113.75,75.90673344,-11.6000003814697,-379.426086425781,95.7304382324219
347,2285,-112.25,75.90673344,-17.7130432128906,-385.539123535156,101.547828674316
349,2287,-109.25,75.90673344,-3.82608699798584,-372.539123535156,76.5478286743164
350,2288,-107.75,75.90673344,-5.23478269577026,-372.243469238281,76.3652191162109
351,2289,-106.25,75.90673344,-9.34782600402832,-370.356536865234,76.6608657836914
353,2291,-103.25,75.90673344,-18.6869564056396,-382.739135742188,90.9130401611328
355,2293,-100.25,75.90673344,-26.7304344177246,-392.373901367188,100.643478393555
356,2294,-98.75,75.90673344,-27.956521987915,-391.486968994141,105.82608795166
358,2296,-95.75,75.90673344,-23.4086952209473,-380.052185058594,100.486953735352
361,2299,-91.25,75.90673344,-29.7217388153076,-397.843475341797,95.739128112793
374,2390,-116,75.47372056,1.92173910140991,-366.495666503906,99.4347839355469
375,2391,-114.5,75.47372056,-20.4869556427002,-384.200012207031,123.956520080566
376,2392,-113,75.47372056,-13.8956518173218,-380.608703613281,109.069564819336
377,2393,-111.5,75.47372056,-1.00869560241699,-371.313049316406,87.6608657836914
378,2394,-110,75.47372056,-0.121739126741886,-369.721740722656,81.2521743774414
379,2395,-108.5,75.47372056,3.46956515312195,-364.721740722656,77.4782638549805
380,2396,-107,75.47372056,-1.93913042545319,-366.130432128906,76.0695648193359
385,2401,-99.5,75.47372056,-23.1391296386719,-387.965209960938,105.052177429199
387,2403,-96.5,75.47372056,-17.8869571685791,-377.121734619141,102.121742248535
388,2404,-95,75.47372056,-25.2260875701904,-378.460876464844,111.782608032227
390,2406,-92,75.47372056,-26.7913036346436,-392.208709716797,103.739128112793
391,2407,-90.5,75.47372056,-34.7217407226562,-403.139129638672,107.808692932129
394,2410,-86,75.47372056,-40.965217590332,-412.930419921875,111.878257751465
395,2411,-84.5,75.47372056,-50.3043479919434,-421.339141845703,131.199996948242
396,2412,-83,75.47372056,-89.3478240966797,-466.382598876953,233.686950683594
397,2413,-81.5,75.47372056,-76.3913040161133,-450.130432128906,166.521743774414
406,2498,-113.75,75.040708,-0.191304340958595,-368.791290283203,107.182609558105
408,2500,-110.75,75.040708,4.99130439758301,-365.200012207031,86.4782638549805
409,2501,-109.25,75.040708,5.17391300201416,-363.904357910156,82.4782638549805
410,2502,-107.75,75.040708,8.06086921691895,-360.017395019531,76.8869552612305
411,2503,-106.25,75.040708,6.0608696937561,-357.130432128906,69.3652191162109
415,2507,-100.25,75.040708,-15.5478258132935,-382.852172851562,104.026084899902
416,2508,-98.75,75.040708,-18.2521743774414,-383.965209960938,105.460868835449
418,2510,-95.75,75.040708,-25.4086952209473,-380.121734619141,120.713043212891
419,2511,-94.25,75.040708,-24.7478256225586,-379.756530761719,116.191307067871
421,2513,-91.25,75.040708,-28.4956512451172,-394.799987792969,109.034782409668
422,2514,-89.75,75.040708,-33.1304359436035,-403.843475341797,111.104347229004
423,2515,-88.25,75.040708,-35.4695663452148,-406.478271484375,110.17391204834
424,2516,-86.75,75.040708,-41.2173919677734,-411,123.243476867676
425,2517,-85.25,75.040708,-52.3739128112793,-420.8173828125,150.495651245117
426,2518,-83.75,75.040708,-60.8260879516602,-428.747833251953,164.860870361328
427,2519,-82.25,75.040708,-84.8695678710938,-459.200012207031,221.026092529297
428,2520,-80.75,75.040708,-61.2086944580078,-431.652160644531,128.495651245117
436,2606,-113,74.607695,4.6260871887207,-363.860870361328,108.295654296875
437,2607,-111.5,74.607695,11.1043481826782,-359.269561767578,91.8869552612305
453,2623,-87.5,74.607695,-45.8782615661621,-414.478271484375,144.721740722656
454,2624,-86,74.607695,-31.4434776306152,-395,110.17391204834
455,2625,-84.5,74.607695,-37.8956527709961,-398.8173828125,122.243476867676
456,2626,-83,74.607695,-31.9391307830811,-393.156524658203,102.469566345215
457,2627,-81.5,74.607695,-51.982608795166,-419.313049316406,130.426086425781
459,2705,-124.25,74.17468244,-0.304347813129425,-347.652160644531,82.4173889160156
460,2706,-122.75,74.17468244,-2.19130444526672,-350.721740722656,94.8260879516602
461,2707,-121.25,74.17468244,1.51304352283478,-350.904357910156,105.460868835449
462,2708,-119.75,74.17468244,0.104347825050354,-357.200012207031,125.730438232422
463,2709,-118.25,74.17468244,5.92173910140991,-356.973907470703,126.660865783691
490,2813,-123.5,73.74166956,2.10434794425964,-344.130432128906,92.8260879516602
491,2814,-122,73.74166956,2.80869555473328,-344.904357910156,107.34782409668
492,2815,-120.5,73.74166956,5.80869579315186,-347.495666503906,115.573913574219
493,2816,-119,73.74166956,0.217391297221184,-356.973907470703,143.434783935547
494,2817,-117.5,73.74166956,5.44347810745239,-356.339141845703,144.365219116211
495,2818,-116,73.74166956,19.8521747589111,-347.22607421875,127
506,2829,-99.5,73.74166956,-12.3217391967773,-380.399993896484,119.434783935547
507,2830,-98,73.74166956,-12.8434782028198,-379.921752929688,125.321739196777
509,2832,-95,73.74166956,-10,-372.260864257812,125.869567871094
510,2833,-93.5,73.74166956,-17.6347827911377,-380.782623291016,133.121734619141
511,2834,-92,73.74166956,-16.1565208435059,-383.008697509766,126.078262329102
512,2835,-90.5,73.74166956,-21.3826084136963,-387.347839355469,123.739128112793
515,2838,-86,73.74166956,-28.6956520080566,-386.547821044922,126.539131164551
521,2919,-124.25,73.308657,8.39999961853027,-335.539123535156,91.3043441772461
522,2920,-122.75,73.308657,3.2173912525177,-340.495666503906,107.23477935791
523,2921,-121.25,73.308657,5.51304340362549,-342.791290283203,119.165214538574
524,2922,-119.75,73.308657,15.2173910140991,-340.973907470703,127.730438232422
525,2923,-118.25,73.308657,12.3304347991943,-348.747833251953,141.365219116211
526,2924,-116.75,73.308657,17.1478252410889,-347.22607421875,141.295654296875
532,2930,-107.75,73.308657,31.8521747589111,-341,90.9304351806641
534,2932,-104.75,73.308657,13.1043481826782,-355.747833251953,113.565216064453
538,2936,-98.75,73.308657,-5.61739110946655,-375.582611083984,120.434783935547
541,2939,-94.25,73.308657,-11,-375.739135742188,137.460876464844
542,2940,-92.75,73.308657,-11.9304351806641,-379.965209960938,134.008697509766
543,2941,-91.25,73.308657,-6.67826080322266,-376.417388916016,118.486953735352
545,2943,-88.25,73.308657,-25.2000007629395,-387.799987792969,128.834777832031
546,2944,-86.75,73.308657,-22.5391311645508,-380.913055419922,125.539131164551
548,2946,-83.75,73.308657,-37.4434776306152,-387.434783935547,177.295654296875
549,2947,-82.25,73.308657,-42.7826080322266,-403.1826171875,175.295654296875
550,2948,-80.75,73.308657,-42.4173927307129,-409.22607421875,151.521743774414
551,2949,-79.25,73.308657,-77.3478240966797,-452.565216064453,235.573913574219
552,2950,-77.75,73.308657,-68.9391326904297,-442.269561767578,198.321731567383
554,3027,-123.5,72.87564444,12.2173910140991,-330.608703613281,101.121742248535
555,3028,-122,72.87564444,13.6260871887207,-330.678253173828,118.460868835449
556,3029,-120.5,72.87564444,14.9217395782471,-334.973907470703,134.026092529297
557,3030,-119,72.87564444,15.9217395782471,-341.156524658203,146.365219116211
559,3032,-116,72.87564444,18.8521747589111,-345.8173828125,150.043472290039
560,3033,-114.5,72.87564444,16.3739128112793,-348.295654296875,154.086959838867
561,3034,-113,72.87564444,25.4869556427002,-341.77392578125,134.086959838867
563,3036,-110,72.87564444,34.8956527709961,-337.547821044922,113.791305541992
565,3038,-107,72.87564444,30.3739128112793,-341.069580078125,112.791305541992
568,3041,-102.5,72.87564444,16.1739139556885,-356.678253173828,107.11304473877
570,3043,-99.5,72.87564444,0.721739113330841,-371.243469238281,121.773910522461
571,3044,-98,72.87564444,2.08695650100708,-370.469573974609,118.843475341797
573,3046,-95,72.87564444,6.6347827911377,-364.991302490234,116.278259277344
574,3047,-93.5,72.87564444,6,-367.217376708984,122.052177429199
575,3048,-92,72.87564444,-1.33913040161133,-374.260864257812,120.304344177246
577,3050,-89,72.87564444,-11.6782608032227,-376.756530761719,113.582611083984
578,3051,-87.5,72.87564444,-18.7913036346436,-378.278259277344,126.721740722656
580,3053,-84.5,72.87564444,-15.6956520080566,-360.095642089844,140.086959838867
581,3054,-83,72.87564444,-34.3304328918457,-389.321746826172,182.773910522461
582,3055,-81.5,72.87564444,-42.965217590332,-407.365203857422,185.843475341797
584,3057,-78.5,72.87564444,-41.7130432128906,-413.930419921875,145.860870361328
585,3058,-77,72.87564444,-56.2347831726074,-424.269561767578,177.678268432617
588,3133,-124.25,72.44263156,17.5130443572998,-324.721740722656,99.1217422485352
589,3134,-122.75,72.44263156,16.6260871887207,-324.382598876953,116.052177429199
590,3135,-121.25,72.44263156,18.6260871887207,-325.269561767578,129.278259277344
591,3136,-119.75,72.44263156,20.034782409668,-331.156524658203,145.252166748047
592,3137,-118.25,72.44263156,14.7391300201416,-343.339141845703,168.59130859375
593,3138,-116.75,72.44263156,22.4434776306152,-341.634796142578,159.043472290039
594,3139,-115.25,72.44263156,29.965217590332,-335.704345703125,147.973907470703
595,3140,-113.75,72.44263156,23.6000003814697,-340.365203857422,154.017395019531
596,3141,-112.25,72.44263156,30.4173908233643,-337.139129638672,140.130432128906
597,3142,-110.75,72.44263156,31.2347831726074,-337.913055419922,135.947830200195
598,3143,-109.25,72.44263156,32.5304336547852,-339.617401123047,130.834777832031
599,3144,-107.75,72.44263156,45.4173927307129,-329.434783935547,106.382606506348
600,3145,-106.25,72.44263156,35.5999984741211,-337.547821044922,119.608695983887
603,3148,-101.75,72.44263156,17.2869567871094,-355.860870361328,112.817390441895
604,3149,-100.25,72.44263156,10.6521739959717,-363.200012207031,115.295654296875
605,3150,-98.75,72.44263156,7.72173929214478,-366.426086425781,119.660865783691
606,3151,-97.25,72.44263156,0.0869565233588219,-373.060882568359,128.139129638672
608,3153,-94.25,72.44263156,5.74782609939575,-368.765228271484,130.869567871094
611,3156,-89.75,72.44263156,1.84347820281982,-367.008697509766,105.626083374023
612,3157,-88.25,72.44263156,-9.26956558227539,-370.347839355469,116.356521606445
613,3158,-86.75,72.44263156,-7.08695650100708,-362.347839355469,115.130432128906
614,3159,-85.25,72.44263156,-10.4260873794556,-359.939117431641,135.860870361328
615,3160,-83.75,72.44263156,-17.1739139556885,-365.460876464844,160.930435180664
616,3161,-82.25,72.44263156,-30.1043472290039,-389.095642089844,182.434783935547
617,3162,-80.75,72.44263156,-19.2608699798584,-381.956512451172,129.495651245117
619,3164,-77.75,72.44263156,-44.6695671081543,-415.295654296875,166.521743774414
620,3165,-76.25,72.44263156,-32.3043479919434,-389.156524658203,121.878257751465
623,3240,-125,72.009619,22.9217395782471,-318.017395019531,95.5999984741211
624,3241,-123.5,72.009619,13.034782409668,-324.086944580078,118.165214538574
625,3242,-122,72.009619,21.4434776306152,-318.156524658203,132.391311645508
626,3243,-120.5,72.009619,20.1478252410889,-324.043487548828,149.956527709961
628,3245,-117.5,72.009619,18.4434776306152,-341.634796142578,183.382614135742
629,3246,-116,72.009619,17.8521747589111,-343.8173828125,181.017395019531
630,3247,-114.5,72.009619,20.1913051605225,-340.478271484375,172.539123535156
631,3248,-113,72.009619,32.1217384338379,-333.139129638672,149.947830200195
632,3249,-111.5,72.009619,26.3478260040283,-339.504333496094,161.695648193359
633,3250,-110,72.009619,31.052173614502,-338.799987792969,150.286956787109
634,3251,-108.5,72.009619,49.347827911377,-325.799987792969,115.834785461426
635,3252,-107,72.009619,46.2347831726074,-329.913055419922,120.426086425781
636,3253,-105.5,72.009619,43.1217384338379,-333.026092529297,122.426086425781
640,3257,-99.5,72.009619,13.0608692169189,-361.791290283203,121.591300964355
641,3258,-98,72.009619,10.4260873794556,-366.426086425781,122.069564819336
642,3259,-96.5,72.009619,5.19999980926514,-371.539123535156,132.321731567383
643,3260,-95,72.009619,9.67826080322266,-367.834777832031,129.278259277344
647,3264,-89,72.009619,-2.45217394828796,-368.304351806641,118.469566345215
648,3265,-87.5,72.009619,-6.15652179718018,-364.121734619141,120.017395019531
650,3267,-84.5,72.009619,-2.13043475151062,-349.939117431641,132.904342651367
651,3268,-83,72.009619,-9.35652160644531,-362.347839355469,152.521743774414
652,3269,-81.5,72.009619,-8.80869579315186,-368.095642089844,131.382614135742
653,3270,-80,72.009619,-33.7391319274902,-399.843475341797,170.226089477539
654,3271,-78.5,72.009619,-37.1478271484375,-405.069580078125,160.043472290039
655,3272,-77,72.009619,-69.5565185546875,-435.59130859375,246.460876464844
656,3273,-75.5,72.009619,-52.8956527709961,-405.269561767578,174.791305541992
661,3348,-122.75,71.57660644,22.5565223693848,-314.043487548828,134.800003051758
662,3349,-121.25,71.57660644,23.965217590332,-315.634796142578,154.365219116211
664,3351,-118.25,71.57660644,32.8521728515625,-326.22607421875,176.791305541992
665,3352,-116.75,71.57660644,20.1478252410889,-339.930419921875,196.24348449707
666,3353,-115.25,71.57660644,30.0782604217529,-332.704345703125,174.06086730957
667,3354,-113.75,71.57660644,25.8260860443115,-334.547821044922,178.808700561523
668,3355,-112.25,71.57660644,33.7565231323242,-330.208709716797,157.695648193359
669,3356,-110.75,71.57660644,41.5739135742188,-327.686950683594,146.695648193359
670,3357,-109.25,71.57660644,47.8695640563965,-326.686950683594,131.06086730957
671,3358,-107.75,71.57660644,56.1652183532715,-323.095642089844,119.539131164551
672,3359,-106.25,71.57660644,49.052173614502,-328.504333496094,130.173919677734
673,3360,-104.75,71.57660644,45.8260879516602,-332.026092529297,128.947830200195
677,3364,-98.75,71.57660644,15.0608692169189,-362.086944580078,119.88695526123
679,3366,-95.75,71.57660644,19.6086959838867,-363.313049316406,116.982604980469
680,3367,-94.25,71.57660644,20.4956512451172,-362.608703613281,125.869567871094
683,3370,-89.75,71.57660644,8.47826099395752,-362.443481445312,118.626083374023
684,3371,-88.25,71.57660644,-1.93043482303619,-364.486968994141,124.947822570801
685,3372,-86.75,71.57660644,-1.15652179718018,-356.191314697266,122.608695983887
687,3374,-83.75,71.57660644,1.39130437374115,-348.304351806641,138.747833251953
688,3375,-82.25,71.57660644,-10.2434778213501,-367.530426025391,161.478256225586
689,3376,-80.75,71.57660644,-21.3999996185303,-383.391296386719,158.295654296875
690,3377,-79.25,71.57660644,-37.4434776306152,-401.660858154297,170.269561767578
691,3378,-77.75,71.57660644,-45.3304328918457,-408.365203857422,179.113037109375
692,3379,-76.25,71.57660644,-44.8521728515625,-400.113037109375,164.452178955078
693,3380,-74.75,71.57660644,-67.669563293457,-416.452178955078,222.913040161133
