"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
1732,5203,-69.5,64.21539044,85.0434799194336,-280.669555664062,348.086944580078
1733,5204,-68,64.21539044,67.4086990356445,-294.304351806641,441.165222167969
1734,5205,-66.5,64.21539044,58.6695671081543,-278.043487548828,435.478271484375
1736,5249,-160.25,63.78237756,133.008697509766,-178.582611083984,421.286956787109
1737,5250,-158.75,63.78237756,143.53044128418,-199.06086730957,445.765228271484
1738,5251,-157.25,63.78237756,150.843475341797,-216.800003051758,469.295654296875
1739,5252,-155.75,63.78237756,150.739135742188,-229.747833251953,487.086944580078
1740,5253,-154.25,63.78237756,148.843475341797,-226.486953735352,463.399993896484
1741,5254,-152.75,63.78237756,153.791305541992,-215.382614135742,419.921752929688
1742,5255,-151.25,63.78237756,158.582611083984,-199.486953735352,512.878234863281
1743,5256,-149.75,63.78237756,138.634780883789,-190.330429077148,547.295654296875
1744,5257,-148.25,63.78237756,104.156524658203,-223.860870361328,402.330444335938
1745,5258,-146.75,63.78237756,142.521743774414,-226.339126586914,357.956512451172
1746,5259,-145.25,63.78237756,158.626083374023,-218.130432128906,381.113037109375
1747,5260,-143.75,63.78237756,158.626083374023,-234.182601928711,327.791290283203
1748,5261,-142.25,63.78237756,145.417388916016,-272.443481445312,284
1749,5262,-140.75,63.78237756,134.156524658203,-284.704345703125,314.260864257812
1750,5263,-139.25,63.78237756,147.843475341797,-273.017395019531,359
1751,5264,-137.75,63.78237756,148.321731567383,-233.539123535156,395.843475341797
1752,5265,-136.25,63.78237756,152.747833251953,-242.06086730957,360.947814941406
1753,5266,-134.75,63.78237756,136.800003051758,-239.321731567383,377.947814941406
1754,5267,-133.25,63.78237756,154.173919677734,-232.791305541992,395.156524658203
1755,5268,-131.75,63.78237756,114.704345703125,-257.104339599609,396.678253173828
1756,5269,-130.25,63.78237756,100.913040161133,-266.417388916016,446.730438232422
1757,5270,-128.75,63.78237756,108.495651245117,-260.782623291016,493.617401123047
1758,5271,-127.25,63.78237756,103.182609558105,-264.304351806641,498.660858154297
1759,5272,-125.75,63.78237756,141.713043212891,-262.878265380859,446.652160644531
1760,5273,-124.25,63.78237756,154.086959838867,-265.556518554688,396.904357910156
1761,5274,-122.75,63.78237756,147.460876464844,-268.339141845703,371.947814941406
1762,5275,-121.25,63.78237756,144.095657348633,-265.704345703125,351.304351806641
1763,5276,-119.75,63.78237756,138.834777832031,-269.808685302734,343.921752929688
1764,5277,-118.25,63.78237756,144.313049316406,-271.22607421875,319.278259277344
1765,5278,-116.75,63.78237756,151.739135742188,-277.695648193359,298.852172851562
1766,5279,-115.25,63.78237756,144.904342651367,-286.426086425781,298.478271484375
1767,5280,-113.75,63.78237756,130.069564819336,-290.156524658203,301.165222167969
1768,5281,-112.25,63.78237756,115.339134216309,-299.834777832031,305.330444335938
1769,5282,-110.75,63.78237756,109.660865783691,-306.513031005859,292.921752929688
1770,5283,-109.25,63.78237756,110.139129638672,-310.878265380859,272.834777832031
1771,5284,-107.75,63.78237756,106.034782409668,-316.878265380859,267.852172851562
1772,5285,-106.25,63.78237756,105.504348754883,-320.356536865234,256.443481445312
1773,5286,-104.75,63.78237756,103.921737670898,-323.834777832031,250.399993896484
1774,5287,-103.25,63.78237756,100.391304016113,-330.260864257812,241.513046264648
1775,5288,-101.75,63.78237756,94.1217422485352,-339.426086425781,239.730438232422
1776,5289,-100.25,63.78237756,97.8521728515625,-342.539123535156,224.678268432617
1777,5290,-98.75,63.78237756,96.5304336547852,-350.652160644531,234.313049316406
1778,5291,-97.25,63.78237756,98,-356.026092529297,244.365219116211
1779,5292,-95.75,63.78237756,103.365219116211,-356.399993896484,243.730438232422
1780,5293,-94.25,63.78237756,98.4695663452148,-352.191314697266,239.252166748047
1781,5294,-92.75,63.78237756,95.1565246582031,-346.452178955078,231.513046264648
1782,5295,-91.25,63.78237756,89.739128112793,-338.973907470703,226.669570922852
1783,5299,-85.25,63.78237756,93.2869567871094,-307.478271484375,235.730438232422
1784,5300,-83.75,63.78237756,95.0782623291016,-300.739135742188,239.521743774414
1785,5301,-82.25,63.78237756,88.7130432128906,-290.417388916016,242.260864257812
1787,5308,-71.75,63.78237756,87.5217361450195,-261.452178955078,293.547821044922
1788,5309,-70.25,63.78237756,67.6260833740234,-290.139129638672,405.313049316406
1789,5310,-68.75,63.78237756,90.8869552612305,-278.878265380859,365.356536865234
1790,5311,-67.25,63.78237756,62.3565216064453,-283.40869140625,439.956512451172
1791,5312,-65.75,63.78237756,53.7739143371582,-264.095642089844,439.904357910156
1794,5356,-161,63.349365,124.434783935547,-174.052169799805,446.1826171875
1795,5357,-159.5,63.349365,143.321731567383,-185.217391967773,448.1826171875
1796,5358,-158,63.349365,151.634780883789,-201.852172851562,469.921752929688
1797,5359,-156.5,63.349365,149.53044128418,-219.904342651367,508.556518554688
1798,5360,-155,63.349365,149.791305541992,-223.434783935547,481.973907470703
1799,5361,-153.5,63.349365,152.843475341797,-208.226089477539,438.443481445312
1800,5362,-152,63.349365,147.634780883789,-200.330429077148,463.495666503906
1801,5363,-150.5,63.349365,118.530433654785,-191.382614135742,599.556518554688
1802,5364,-149,63.349365,127.843475341797,-172.069564819336,510.069580078125
1803,5365,-147.5,63.349365,133.417388916016,-210.391311645508,378.843475341797
1804,5366,-146,63.349365,124.260871887207,-235.391311645508,309.417388916016
1805,5367,-144.5,63.349365,99.9826049804688,-254.139129638672,311.043487548828
1806,5368,-143,63.349365,157.678268432617,-241.182601928711,321.626098632812
1807,5369,-141.5,63.349365,139.417388916016,-280.391296386719,298.730438232422
1808,5370,-140,63.349365,141.156524658203,-280.756530761719,328.834777832031
1809,5371,-138.5,63.349365,140.895645141602,-249.173919677734,346.626098632812
1810,5372,-137,63.349365,147.165222167969,-239.695648193359,337.573913574219
1811,5373,-135.5,63.349365,163.539123535156,-240.113037109375,352.626098632812
1812,5374,-134,63.349365,141.330429077148,-224.53044128418,391.365203857422
1813,5375,-132.5,63.349365,138.965209960938,-237.895645141602,379.521728515625
1814,5376,-131,63.349365,133.704345703125,-254.260864257812,409.678253173828
1815,5377,-129.5,63.349365,101.65217590332,-257.678253173828,494.678253173828
1816,5378,-128,63.349365,120.130432128906,-247.147827148438,532.095642089844
1817,5379,-126.5,63.349365,119.713043212891,-258.669555664062,499.399993896484
1818,5380,-125,63.349365,143.139129638672,-263.399993896484,443.339141845703
1819,5381,-123.5,63.349365,160.460876464844,-264.234771728516,391.22607421875
1820,5382,-122,63.349365,150.782608032227,-265.860870361328,379.060882568359
1821,5383,-120.5,63.349365,147.626083374023,-265.069580078125,358.521728515625
1822,5384,-119,63.349365,148.260864257812,-267.330444335938,339.617401123047
1823,5385,-117.5,63.349365,149.686950683594,-272.799987792969,323.713043212891
1824,5386,-116,63.349365,151.956527709961,-284.426086425781,319.652160644531
1825,5387,-114.5,63.349365,142.017395019531,-285.260864257812,309.652160644531
1826,5388,-113,63.349365,127.182609558105,-291.043487548828,310.443481445312
1827,5389,-111.5,63.349365,114.400001525879,-299.77392578125,319.347839355469
1828,5390,-110,63.349365,113.82608795166,-304.347839355469,298.521728515625
1829,5391,-108.5,63.349365,113.304344177246,-308.713043212891,279.643463134766
1830,5392,-107,63.349365,111.460868835449,-314.399993896484,274.026092529297
1831,5393,-105.5,63.349365,109.982604980469,-318.826080322266,267.826080322266
1832,5394,-104,63.349365,106.400001525879,-323.356536865234,256.991302490234
1833,5395,-102.5,63.349365,104.973915100098,-328.626098632812,244.260864257812
1834,5396,-101,63.349365,99.8608703613281,-337.686950683594,240.686950683594
1835,5397,-99.5,63.349365,93.5913009643555,-348.695648193359,254.217391967773
1836,5398,-98,63.349365,99.2173919677734,-349.860870361328,251.478256225586
1837,5399,-96.5,63.349365,99.6869583129883,-356.130432128906,261.478271484375
1838,5400,-95,63.349365,97,-356.608703613281,264.104339599609
1839,5401,-93.5,63.349365,91.8434753417969,-350.765228271484,256.521728515625
1840,5402,-92,63.349365,91.4260864257812,-342.234771728516,237.199996948242
1841,5416,-71,63.349365,81.2086944580078,-269.608703613281,337.139129638672
1842,5417,-69.5,63.349365,68.5739135742188,-288.295654296875,422.373901367188
1844,5419,-66.5,63.349365,56.4086952209473,-268.513031005859,432.747833251953
1845,5420,-65,63.349365,58.347827911377,-238.678268432617,417.799987792969
1846,5460,-164.75,62.91635244,123.356521606445,-139.078262329102,561.052185058594
1847,5461,-163.25,62.91635244,131.452178955078,-149.982604980469,507.565216064453
1848,5462,-161.75,62.91635244,119.756523132324,-172.678268432617,474.713043212891
1849,5463,-160.25,62.91635244,134.747833251953,-178.686950683594,457.391296386719
1850,5464,-158.75,62.91635244,146.53044128418,-190.956527709961,474.495666503906
1851,5465,-157.25,62.91635244,146.686950683594,-207.695648193359,510.391296386719
1852,5466,-155.75,62.91635244,155.582611083984,-215.643478393555,515.391296386719
1853,5467,-154.25,62.91635244,152.791305541992,-203.330429077148,462.017395019531
1854,5468,-152.75,62.91635244,136.739135742188,-195.278259277344,445.486968994141
1855,5469,-151.25,62.91635244,77.2695617675781,-214.59130859375,549.965209960938
1856,5470,-149.75,62.91635244,150.53044128418,-129.330429077148,790.608703613281
1857,5471,-148.25,62.91635244,122.208694458008,-182.65217590332,441.313049316406
1858,5472,-146.75,62.91635244,132.678268432617,-220.130432128906,334.304351806641
1859,5473,-145.25,62.91635244,140.886962890625,-219.869567871094,303.669555664062
1860,5474,-143.75,62.91635244,148.782608032227,-204.026092529297,379.513031005859
1861,5475,-142.25,62.91635244,157.626083374023,-253.182601928711,325.617401123047
1862,5476,-140.75,62.91635244,145.313049316406,-276.600006103516,345.669555664062
1863,5477,-139.25,62.91635244,153.104354858398,-258.965209960938,330.721740722656
1864,5478,-137.75,62.91635244,143.634780883789,-238.382614135742,309.669555664062
1865,5479,-136.25,62.91635244,149.06086730957,-245.852172851562,312.460876464844
1866,5480,-134.75,62.91635244,160.382614135742,-228.217391967773,371.834777832031
1867,5481,-133.25,62.91635244,144.017395019531,-212.686950683594,392.573913574219
1868,5482,-131.75,62.91635244,118.808692932129,-251.052169799805,380.782623291016
1869,5483,-130.25,62.91635244,101.65217590332,-256.573913574219,465.365203857422
1870,5484,-128.75,62.91635244,79.2869567871094,-254.991302490234,556.313049316406
1871,5485,-127.25,62.91635244,73.8173904418945,-264.513031005859,559.04345703125
1872,5486,-125.75,62.91635244,117.139129638672,-263.243469238281,498.878265380859
1873,5487,-124.25,62.91635244,155.513046264648,-259.921752929688,429.608703613281
1874,5488,-122.75,62.91635244,146.730438232422,-267.860870361328,407.1826171875
1875,5489,-121.25,62.91635244,154.365219116211,-262.278259277344,379.382598876953
1876,5490,-119.75,62.91635244,155.156524658203,-261.434783935547,354.478271484375
1877,5491,-118.25,62.91635244,150.634780883789,-268.799987792969,337.626098632812
1878,5492,-116.75,62.91635244,155.008697509766,-274.373901367188,324.565216064453
1879,5493,-115.25,62.91635244,155.069564819336,-278.104339599609,312.930419921875
1880,5494,-113.75,62.91635244,140.130432128906,-283.043487548828,319.930419921875
1881,5495,-112.25,62.91635244,129.34782409668,-287.826080322266,317.513031005859
1882,5496,-110.75,62.91635244,124.669563293457,-292.556518554688,304.052185058594
1883,5497,-109.25,62.91635244,122.043479919434,-298.078247070312,290.278259277344
1884,5498,-107.75,62.91635244,115.730438232422,-307.286956787109,289.713043212891
1885,5499,-106.25,62.91635244,115.043479919434,-312.8173828125,279.40869140625
1886,5500,-104.75,62.91635244,115.513046264648,-314.295654296875,266.417388916016
1887,5501,-103.25,62.91635244,107.982604980469,-323.669555664062,264.530426025391
1888,5502,-101.75,62.91635244,106.817390441895,-330.730438232422,250.165222167969
1889,5503,-100.25,62.91635244,98.6521759033203,-342.634796142578,258.330444335938
1890,5504,-98.75,62.91635244,96.3826065063477,-347.747833251953,272.069580078125
1891,5505,-97.25,62.91635244,103.852172851562,-349.913055419922,265.747833251953
1892,5506,-95.75,62.91635244,101.321739196777,-354.234771728516,274.060882568359
1893,5507,-94.25,62.91635244,97.3739166259766,-351.078247070312,266.634796142578
1894,5508,-92.75,62.91635244,96.0086975097656,-342.547821044922,251.365219116211
1895,5523,-70.25,62.91635244,88.260871887207,-258.504333496094,315.713043212891
1896,5524,-68.75,62.91635244,69.4695663452148,-280.452178955078,421.426086425781
1900,5568,-164,62.48333956,127.617393493652,-140.765213012695,550.730407714844
1901,5569,-162.5,62.48333956,126.921737670898,-158.513046264648,486.660858154297
1902,5570,-161,62.48333956,133.330429077148,-170.104354858398,455.860870361328
1903,5571,-159.5,62.48333956,146.165222167969,-181.269561767578,486.017395019531
1904,5572,-158,62.48333956,144.582611083984,-193.800003051758,513.278259277344
1905,5573,-156.5,62.48333956,144.53044128418,-204.747833251953,547.22607421875
1906,5574,-155,62.48333956,146.686950683594,-202.330429077148,501.747833251953
1907,5575,-153.5,62.48333956,141.686950683594,-184.278259277344,451.321746826172
1908,5576,-152,62.48333956,123.530433654785,-181.382614135742,520.530456542969
1909,5577,-150.5,62.48333956,150.165222167969,-144.643478393555,704.695678710938
1910,5578,-149,62.48333956,105.686958312988,-164.173919677734,529.04345703125
1911,5579,-147.5,62.48333956,127.417388916016,-190.443481445312,411.982604980469
1912,5580,-146,62.48333956,143.834777832031,-212.026092529297,322.608703613281
1913,5581,-144.5,62.48333956,143.93913269043,-196.869567871094,369.078247070312
1914,5582,-143,62.48333956,107.88695526123,-233.973907470703,413.130432128906
1915,5583,-141.5,62.48333956,143.573913574219,-251.339126586914,407.765228271484
1916,5584,-140,62.48333956,149.208694458008,-264.756530761719,371.765228271484
1917,5585,-138.5,62.48333956,119.791305541992,-247.173919677734,275.765228271484
1918,5586,-137,62.48333956,156.321731567383,-234.59130859375,291.243469238281
1919,5587,-135.5,62.48333956,155.852172851562,-235.904342651367,315.982604980469
1920,5588,-134,62.48333956,128.486953735352,-207.269561767578,377.460876464844
1921,5589,-132.5,62.48333956,125.860870361328,-233.843475341797,350.304351806641
1922,5590,-131,62.48333956,126.286956787109,-249.417388916016,411.834777832031
1923,5591,-129.5,62.48333956,103.130432128906,-244.991302490234,532
1924,5592,-128,62.48333956,92.7652206420898,-239.40869140625,598.947814941406
1925,5593,-126.5,62.48333956,110.034782409668,-254.086959838867,540.886962890625
1926,5594,-125,62.48333956,117.460868835449,-265.713043212891,491.460876464844
1927,5595,-123.5,62.48333956,169.782608032227,-251.65217590332,419.034790039062
1928,5596,-122,62.48333956,161.208694458008,-258.330444335938,404.347839355469
1929,5597,-120.5,62.48333956,152.947830200195,-262.59130859375,386.495666503906
1930,5598,-119,62.48333956,150.634780883789,-264.852172851562,364.330444335938
1931,5599,-117.5,62.48333956,154.008697509766,-267.321746826172,337.478271484375
1932,5600,-116,62.48333956,156.226089477539,-271,332.313049316406
1933,5601,-114.5,62.48333956,151.182601928711,-276.886962890625,324.521728515625
1934,5602,-113,62.48333956,143.295654296875,-275.878265380859,317.208709716797
1935,5603,-111.5,62.48333956,139.40869140625,-278.713043212891,309.686950683594
1936,5604,-110,62.48333956,129.886962890625,-290.234771728516,308.756530761719
1937,5605,-108.5,62.48333956,125.365219116211,-296.756530761719,296.086944580078
1938,5606,-107,62.48333956,120.208694458008,-305.756530761719,299.469573974609
1939,5607,-105.5,62.48333956,118.469566345215,-310.339141845703,291.426086425781
1940,5608,-104,62.48333956,112.991302490234,-316.765228271484,287.486968994141
1941,5609,-102.5,62.48333956,109.773910522461,-323.930419921875,273.017395019531
1942,5610,-101,62.48333956,105.608695983887,-333.834777832031,266.652160644531
1943,5611,-99.5,62.48333956,101.443481445312,-341.739135742188,275.443481445312
1944,5612,-98,62.48333956,109.069564819336,-341.799987792969,268.965209960938
1945,5613,-96.5,62.48333956,105.539131164551,-348.017395019531,284.860870361328
1946,5614,-95,62.48333956,105.800003051758,-346.547821044922,273.799987792969
1947,5615,-93.5,62.48333956,100.591300964355,-341.913055419922,265.321746826172
1948,5626,-77,62.48333956,68.6782608032227,-277.139129638672,359.347839355469
1950,5632,-68,62.48333956,72.6260833740234,-261.399993896484,386.156524658203
1951,5633,-66.5,62.48333956,61.3043479919434,-249.773910522461,386.634796142578
1952,5674,-164.75,62.050327,123.043479919434,-130.391311645508,614.686950683594
1953,5675,-163.25,62.050327,128.034790039062,-146.295654296875,526.034790039062
1954,5676,-161.75,62.050327,136.391311645508,-158.043472290039,455.913055419922
1955,5677,-160.25,62.050327,144.643478393555,-170.791305541992,482.539123535156
1956,5678,-158.75,62.050327,145.478256225586,-181.852172851562,512.217407226562
1957,5679,-157.25,62.050327,144.582611083984,-189.695648193359,544.113037109375
1958,5680,-155.75,62.050327,150.478256225586,-189.59130859375,551.686950683594
1959,5681,-154.25,62.050327,108.791305541992,-199.226089477539,510.052185058594
1960,5682,-152.75,62.050327,107.582611083984,-177.278259277344,497.417388916016
1961,5683,-151.25,62.050327,145.852172851562,-158.800003051758,637.365234375
1962,5684,-149.75,62.050327,146.06086730957,-118.695655822754,583.826110839844
1963,5685,-148.25,62.050327,91.6260833740234,-177.339126586914,504.130432128906
1964,5686,-146.75,62.050327,125.678260803223,-208.182601928711,375.860870361328
1965,5687,-145.25,62.050327,150.886962890625,-198.973907470703,327.756530761719
1966,5688,-143.75,62.050327,87.7826080322266,-219.078262329102,470.486968994141
1967,5689,-142.25,62.050327,109.93913269043,-226.078262329102,517.95654296875
1968,5690,-140.75,62.050327,130.365219116211,-247.600006103516,480.913055419922
1969,5691,-139.25,62.050327,128.052169799805,-244.017395019531,307.808685302734
1970,5692,-137.75,62.050327,114.895652770996,-232.278259277344,257.391296386719
1971,5693,-136.25,62.050327,158.321731567383,-241.59130859375,285.1826171875
1972,5694,-134.75,62.050327,132.695648193359,-219.06086730957,312.713043212891
1973,5695,-133.25,62.050327,127.17391204834,-199.426086425781,355.930419921875
1974,5696,-131.75,62.050327,141.495651245117,-248.156524658203,342.721740722656
1975,5697,-130.25,62.050327,131.869567871094,-241.782608032227,471.521728515625
1976,5698,-128.75,62.050327,97.6086959838867,-233.460876464844,599.478271484375
1977,5699,-127.25,62.050327,114.243476867676,-236.982604980469,578.156494140625
1978,5700,-125.75,62.050327,107.513046264648,-257.608703613281,521.886962890625
1979,5701,-124.25,62.050327,143.93913269043,-255.339126586914,464.043487548828
1980,5702,-122.75,62.050327,165.156524658203,-252.226089477539,426.356536865234
1981,5703,-121.25,62.050327,164.686950683594,-254.747833251953,407.930419921875
1982,5704,-119.75,62.050327,132.478256225586,-271.008697509766,421.8173828125
1983,5705,-118.25,62.050327,151.06086730957,-264.321746826172,362.600006103516
1984,5706,-116.75,62.050327,154.382614135742,-264.895660400391,347.486968994141
1985,5707,-115.25,62.050327,154.443481445312,-265.730438232422,340.113037109375
1986,5708,-113.75,62.050327,151.452178955078,-267.669555664062,327.852172851562
1987,5709,-112.25,62.050327,135.878265380859,-275.452178955078,340.017395019531
1988,5710,-110.75,62.050327,133.991302490234,-281.234771728516,332.026092529297
1989,5711,-109.25,62.050327,130.208694458008,-289.913055419922,314.565216064453
1990,5712,-107.75,62.050327,125.686958312988,-298.278259277344,311.843475341797
1991,5713,-106.25,62.050327,121.686958312988,-306.173919677734,311.434783935547
1992,5714,-104.75,62.050327,118.052177429199,-311.704345703125,307.443481445312
1993,5715,-103.25,62.050327,115.678260803223,-315.973907470703,293.078247070312
1994,5716,-101.75,62.050327,109.617393493652,-327.826080322266,283.713043212891
1995,5717,-100.25,62.050327,108.556518554688,-333.730438232422,279.608703613281
1996,5718,-98.75,62.050327,106.339134216309,-338.739135742188,288.452178955078
1997,5719,-97.25,62.050327,109.808692932129,-341.852172851562,291.8173828125
1998,5720,-95.75,62.050327,110.121742248535,-343.22607421875,286.704345703125
1999,5721,-94.25,62.050327,102.17391204834,-342.22607421875,286.121734619141
2001,5732,-77.75,62.050327,83.4695663452148,-261.452178955078,278.060882568359
2002,5733,-76.25,62.050327,79.6260833740234,-269.139129638672,348.286956787109
2003,5734,-74.75,62.050327,83.8869552612305,-268.721740722656,364.130432128906
2004,5735,-73.25,62.050327,89.5739135742188,-262.982604980469,350.973907470703
2007,5781,-165.5,61.617314,116.782608032227,-120.704345703125,679.695678710938
2008,5782,-164,61.617314,128.252166748047,-131.182601928711,587.834777832031
2009,5783,-162.5,61.617314,136.504348754883,-145.930435180664,476.652160644531
2010,5784,-161,61.617314,141.860870361328,-158.521743774414,461.060882568359
2011,5785,-159.5,61.617314,143.113037109375,-173.269561767578,513.478271484375
2012,5786,-158,61.617314,135.686950683594,-182.59130859375,551
2013,5787,-156.5,61.617314,151.426086425781,-175.695648193359,567.417419433594
2014,5788,-155,61.617314,129.843475341797,-180.278259277344,555.260864257812
2015,5789,-153.5,61.617314,101.582611083984,-176.278259277344,526.356506347656
2016,5790,-152,61.617314,111.008697509766,-156.800003051758,585.77392578125
2017,5791,-150.5,61.617314,160.643478393555,-120.11304473877,567.869567871094
2018,5792,-149,61.617314,149.426086425781,-106.434783935547,482.913055419922
2019,5793,-147.5,61.617314,69.8347854614258,-191.234786987305,529.217407226562
2020,5794,-146,61.617314,138.678268432617,-165.182601928711,604.426086425781
2021,5795,-144.5,61.617314,157.573913574219,-149.391311645508,695.799987792969
2022,5796,-143,61.617314,72.0434799194336,-213.921737670898,621.04345703125
2023,5797,-141.5,61.617314,71.5739135742188,-230.495651245117,603.313049316406
2024,5798,-140,61.617314,105.156524658203,-232.965209960938,474.426086425781
2025,5799,-138.5,61.617314,129.634780883789,-219.330429077148,270.59130859375
2026,5800,-137,61.617314,121.686958312988,-221.434783935547,249.434783935547
2027,5801,-135.5,61.617314,141.165222167969,-216.747833251953,265.913055419922
2028,5802,-134,61.617314,114.591300964355,-204.217391967773,299.391296386719
2029,5803,-132.5,61.617314,105.808692932129,-228.739135742188,323.973907470703
2030,5804,-131,61.617314,121.286956787109,-240.46955871582,418.513031005859
2031,5805,-129.5,61.617314,125.713043212891,-235.252166748047,529.365234375
2032,5806,-128,61.617314,115.82608795166,-224.034790039062,608.686950683594
2033,5807,-126.5,61.617314,87.8260879516602,-254.399993896484,554.052185058594
2034,5808,-125,61.617314,104.147827148438,-259.026092529297,510.313049316406
2035,5809,-123.5,61.617314,164.313049316406,-243.965209960938,449.521728515625
2036,5810,-122,61.617314,164.634780883789,-249.800003051758,427.782623291016
2037,5811,-120.5,61.617314,165.373916625977,-252.06086730957,400.252166748047
2038,5812,-119,61.617314,156.956527709961,-256.373901367188,374.982604980469
2039,5813,-117.5,61.617314,155.486953735352,-258.843475341797,351.660858154297
2040,5814,-116,61.617314,150.704345703125,-259.521728515625,365.391296386719
2041,5815,-114.5,61.617314,153.660873413086,-260.460876464844,344.600006103516
2042,5816,-113,61.617314,149.773910522461,-262.399993896484,335.921752929688
2043,5817,-111.5,61.617314,139.199996948242,-273.026092529297,343.243469238281
2044,5818,-110,61.617314,134.417388916016,-280.808685302734,334.782623291016
2045,5819,-108.5,61.617314,127.582611083984,-293.434783935547,335.060882568359
2046,5820,-107,61.617314,127.165214538574,-298.747833251953,324.756530761719
2047,5821,-105.5,61.617314,122.165214538574,-305.59130859375,327.347839355469
2048,5822,-104,61.617314,117.739128112793,-311.017395019531,321.669555664062
2049,5823,-102.5,61.617314,116.573913574219,-317.973907470703,301.721740722656
2050,5824,-101,61.617314,113.617393493652,-327.77392578125,284.982604980469
2051,5825,-99.5,61.617314,109.504348754883,-333.678253173828,297.40869140625
2052,5826,-98,61.617314,112.078262329102,-335.739135742188,300.826080322266
2053,5827,-96.5,61.617314,111.495651245117,-339.008697509766,304.295654296875
2054,5828,-95,61.617314,108.65217590332,-338.695648193359,298.234771728516
2056,5840,-77,61.617314,86.3652191162109,-261.399993896484,304.695648193359
2057,5841,-75.5,61.617314,83.7304382324219,-268.878265380859,364.391296386719
2058,5842,-74,61.617314,78.9391326904297,-277.513031005859,417.77392578125
2059,5843,-72.5,61.617314,90.5217361450195,-260.930419921875,358.8173828125
2060,5888,-164.75,61.18430144,122.782608032227,-118.756523132324,663.582580566406
2061,5889,-163.25,61.18430144,132.565216064453,-131.869567871094,554.608703613281
2062,5890,-161.75,61.18430144,141.869567871094,-147.460876464844,441.321746826172
2063,5891,-160.25,61.18430144,143.330429077148,-157.104354858398,507.947814941406
2064,5892,-158.75,61.18430144,123.321739196777,-176.008697509766,562.939147949219
2065,5893,-157.25,61.18430144,148.373916625977,-162.852172851562,562.460876464844
2066,5894,-155.75,61.18430144,145.373916625977,-160.695648193359,599.669555664062
2067,5895,-154.25,61.18430144,111.843475341797,-164.226089477539,545.77392578125
2068,5896,-152.75,61.18430144,139.008697509766,-120.800003051758,653.13916015625
2069,5897,-151.25,61.18430144,147.539123535156,-115.269561767578,617.652160644531
2070,5898,-149.75,61.18430144,159.695648193359,-103.217391967773,469.113037109375
2071,5899,-148.25,61.18430144,65.739128112793,-161.173919677734,661.365234375
2072,5900,-146.75,61.18430144,123.260871887207,-123.913040161133,891.434753417969
2073,5901,-145.25,61.18430144,97.4695663452148,-172.443481445312,670.617370605469
2074,5902,-143.75,61.18430144,77.5130462646484,-178.608688354492,781.156494140625
2075,5903,-142.25,61.18430144,101.782608032227,-168.286956787109,958.165222167969
2076,5904,-140.75,61.18430144,57.052173614502,-218.965209960938,697.034790039062
2077,5905,-139.25,61.18430144,75.1565246582031,-218.226089477539,478.043487548828
2078,5906,-137.75,61.18430144,102.634780883789,-210.434783935547,288.521728515625
2079,5907,-136.25,61.18430144,120.634780883789,-207.539123535156,259.478271484375
2080,5908,-134.75,61.18430144,134.06086730957,-194.904342651367,243.800003051758
2081,5909,-133.25,61.18430144,125.382606506348,-205.426086425781,285.22607421875
2082,5910,-131.75,61.18430144,102.65217590332,-231.104354858398,364.8173828125
2083,5911,-130.25,61.18430144,98.8695678710938,-234.991302490234,498.252166748047
2084,5912,-128.75,61.18430144,105.34782409668,-234.721740722656,559.260864257812
2085,5913,-127.25,61.18430144,126.669563293457,-236.34782409668,542.156494140625
2086,5914,-125.75,61.18430144,120.304344177246,-244.817398071289,511.313049316406
2087,5915,-124.25,61.18430144,150.573913574219,-237.65217590332,473.052185058594
2088,5916,-122.75,61.18430144,171.791305541992,-238.539123535156,443.843475341797
2089,5917,-121.25,61.18430144,163.217391967773,-249.113037109375,424.104339599609
2090,5918,-119.75,61.18430144,164.904342651367,-248.478256225586,392.521728515625
2091,5919,-118.25,61.18430144,158.434783935547,-252.843475341797,364.991302490234
2092,5920,-116.75,61.18430144,156.860870361328,-253.365219116211,365.878265380859
2093,5921,-115.25,61.18430144,150.973907470703,-250.252166748047,371.295654296875
2094,5922,-113.75,61.18430144,150.034790039062,-254.191299438477,353.669555664062
2095,5923,-112.25,61.18430144,146.304351806641,-261.921752929688,354.356536865234
2096,5924,-110.75,61.18430144,139.626083374023,-270.652160644531,354.843475341797
2097,5925,-109.25,61.18430144,134.686950683594,-282.382598876953,348.382598876953
2098,5926,-107.75,61.18430144,129.956527709961,-292.008697509766,346.660858154297
2099,5927,-106.25,61.18430144,127.539131164551,-299.269561767578,340.565216064453
2100,5928,-104.75,61.18430144,124.747825622559,-303.956512451172,339.521728515625
2101,5929,-103.25,61.18430144,121.530433654785,-309.069580078125,330.208709716797
2102,5930,-101.75,61.18430144,120.469566345215,-317.973907470703,302.782623291016
2103,5931,-100.25,61.18430144,116.565216064453,-326.669555664062,300.782623291016
2104,5932,-98.75,61.18430144,113.243476867676,-329.782623291016,316.469573974609
2105,5933,-97.25,61.18430144,112.76522064209,-332.895660400391,318.991302490234
2106,5934,-95.75,61.18430144,109.078262329102,-335.373901367188,323.565216064453
2107,5935,-94.25,61.18430144,108.026084899902,-331.478271484375,301.8173828125
2109,5947,-76.25,61.18430144,88.5217361450195,-263.191314697266,330.382598876953
2110,5948,-74.75,61.18430144,88.9913024902344,-265.565216064453,374.547821044922
