"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
1491,4827,-151.25,65.51442844,130.460876464844,-233.199996948242,276.991302490234
1492,4828,-149.75,65.51442844,139.008697509766,-230.199996948242,256.069580078125
1493,4829,-148.25,65.51442844,150.460876464844,-222.295654296875,233.965209960938
1494,4830,-146.75,65.51442844,146.095657348633,-238.843475341797,221.59130859375
1495,4831,-145.25,65.51442844,148.556518554688,-246.478256225586,184.765213012695
1496,4832,-143.75,65.51442844,161.460876464844,-238.208694458008,184.573913574219
1497,4833,-142.25,65.51442844,147.191299438477,-243.660873413086,192.208694458008
1498,4834,-140.75,65.51442844,129.373916625977,-258.113037109375,225.295654296875
1499,4835,-139.25,65.51442844,101.286956787109,-273.200012207031,258.565216064453
1500,4836,-137.75,65.51442844,106.65217590332,-244.834777832031,299.565216064453
1501,4837,-136.25,65.51442844,132.46955871582,-222.104354858398,301.104339599609
1502,4838,-134.75,65.51442844,134.65217590332,-241.191299438477,304.095642089844
1503,4839,-133.25,65.51442844,116.199996948242,-255.460876464844,305.260864257812
1504,4840,-131.75,65.51442844,112.199996948242,-266.095642089844,301.156524658203
1505,4841,-130.25,65.51442844,120.47826385498,-275,315.77392578125
1506,4842,-128.75,65.51442844,133.573913574219,-281.539123535156,331.756530761719
1507,4843,-127.25,65.51442844,115.852172851562,-278.078247070312,346.739135742188
1508,4844,-125.75,65.51442844,105.582611083984,-288.617401123047,367.713043212891
1509,4845,-124.25,65.51442844,98.6782608032227,-294.156524658203,376.22607421875
1510,4846,-122.75,65.51442844,88.5913009643555,-295.426086425781,380.017395019531
1511,4847,-121.25,65.51442844,81.6869583129883,-296.330444335938,390.443481445312
1512,4848,-119.75,65.51442844,74.330436706543,-303.686950683594,407.869567871094
1513,4849,-118.25,65.51442844,66.1565246582031,-310.77392578125,422.939117431641
1514,4850,-116.75,65.51442844,54.6173896789551,-326.678253173828,442.104339599609
1515,4851,-115.25,65.51442844,35.0782623291016,-344.582611083984,461.913055419922
1516,4852,-113.75,65.51442844,19.9043483734131,-357.304351806641,416.669555664062
1517,4853,-112.25,65.51442844,3.91304349899292,-374.026092529297,371.426086425781
1518,4854,-110.75,65.51442844,-11.4434785842896,-394.747833251953,351.086944580078
1519,4855,-109.25,65.51442844,-17.5304355621338,-403.652160644531,307.756530761719
1520,4856,-107.75,65.51442844,-10.3478260040283,-400.017395019531,250.513046264648
1521,4857,-106.25,65.51442844,-7.26086950302124,-398.113037109375,222.260864257812
1522,4858,-104.75,65.51442844,-4.53913021087646,-394.939117431641,204
1523,4859,-103.25,65.51442844,4.6347827911377,-387.313049316406,172.199996948242
1524,4860,-101.75,65.51442844,6.99130439758301,-384.321746826172,157.93913269043
1525,4861,-100.25,65.51442844,10.8000001907349,-385.147827148438,151.765213012695
1526,4862,-98.75,65.51442844,18.1565208435059,-383.156524658203,152.860870361328
1527,4863,-97.25,65.51442844,24.8782615661621,-381.982604980469,162.678268432617
1528,4864,-95.75,65.51442844,27.6956520080566,-381.713043212891,168.043472290039
1529,4865,-94.25,65.51442844,21.0608692169189,-381.713043212891,183.773910522461
1530,4866,-92.75,65.51442844,14.1565217971802,-376.165222167969,186.686950683594
1531,4867,-91.25,65.51442844,8.61739158630371,-371.886962890625,186.965209960938
1532,4868,-89.75,65.51442844,2.26086950302124,-368.608703613281,190.704345703125
1533,4869,-88.25,65.51442844,10.9043474197388,-351.147827148438,152.608688354492
1534,4871,-85.25,65.51442844,-2.89565205574036,-353.495666503906,146.521743774414
1539,4879,-73.25,65.51442844,-61.034782409668,-369.165222167969,157.65217590332
1540,4880,-71.75,65.51442844,-60.8521728515625,-370.078247070312,170.921737670898
1541,4881,-70.25,65.51442844,-64.1217422485352,-377.443481445312,190.747833251953
1542,4882,-68.75,65.51442844,-67.9391326904297,-382.991302490234,220.852172851562
1545,4925,-165.5,65.08141556,54.1478271484375,-195.965209960938,328.486968994141
1546,4926,-164,65.08141556,69.9565200805664,-194.339126586914,326.939117431641
1547,4927,-162.5,65.08141556,84.3913040161133,-193.539123535156,340.40869140625
1548,4928,-161,65.08141556,116.104347229004,-178.095657348633,291.217376708984
1549,4929,-159.5,65.08141556,104.095649719238,-204.556518554688,281.40869140625
1550,4930,-158,65.08141556,131,-210.46955871582,274.417388916016
1551,4931,-156.5,65.08141556,147.182601928711,-219.834777832031,284.973907470703
1552,4932,-155,65.08141556,143,-230.382614135742,316.626098632812
1553,4933,-153.5,65.08141556,153.182601928711,-223.930435180664,311.173919677734
1554,4934,-152,65.08141556,153.913040161133,-214.382614135742,263.982604980469
1555,4935,-150.5,65.08141556,152.460876464844,-220.565216064453,291.443481445312
1556,4936,-149,65.08141556,157.643478393555,-214.295654296875,239.147827148438
1557,4937,-147.5,65.08141556,166.278259277344,-214.391311645508,260.417388916016
1558,4938,-146,65.08141556,159.730438232422,-221.93913269043,230.678268432617
1559,4939,-144.5,65.08141556,129.730438232422,-247.121734619141,181.93913269043
1560,4940,-143,65.08141556,149.182601928711,-240.304351806641,184.295654296875
1561,4941,-141.5,65.08141556,157.460876464844,-226.391311645508,231.75651550293
1562,4942,-140,65.08141556,126.556518554688,-261.295654296875,246.565216064453
1563,4943,-138.5,65.08141556,113.373916625977,-250.747833251953,310.295654296875
1564,4944,-137,65.08141556,101.643478393555,-229.382614135742,298.921752929688
1565,4945,-135.5,65.08141556,113.017395019531,-236.373916625977,293.373901367188
1566,4946,-134,65.08141556,86.8347854614258,-254.643478393555,298.452178955078
1567,4947,-132.5,65.08141556,74.0173950195312,-267.913055419922,309.799987792969
1568,4948,-131,65.08141556,86.2869567871094,-277.547821044922,322.791290283203
1569,4949,-129.5,65.08141556,101.208694458008,-282.086944580078,349.77392578125
1570,4950,-128,65.08141556,107.034782409668,-282.260864257812,366.939117431641
1571,4951,-126.5,65.08141556,119.947822570801,-273.799987792969,364.643463134766
1572,4952,-125,65.08141556,110.043479919434,-293.156524658203,382.886962890625
1573,4953,-123.5,65.08141556,95.1391296386719,-298.695648193359,382.678253173828
1574,4954,-122,65.08141556,85.4173889160156,-301.417388916016,382.565216064453
1575,4955,-120.5,65.08141556,78.6956558227539,-304.321746826172,396.173919677734
1576,4956,-119,65.08141556,70.3391342163086,-311.22607421875,408.330444335938
1577,4957,-117.5,65.08141556,62.982608795166,-323.130432128906,418.130432128906
1578,4958,-116,65.08141556,48.8086967468262,-340.486968994141,432.756530761719
1579,4959,-114.5,65.08141556,22.8173904418945,-359.843475341797,444.208709716797
1580,4960,-113,65.08141556,6.00869560241699,-374.382598876953,400.600006103516
1581,4961,-111.5,65.08141556,-8.98260879516602,-391.921752929688,368.443481445312
1582,4962,-110,65.08141556,-21.3391304016113,-407.460876464844,332.747833251953
1583,4963,-108.5,65.08141556,-22.7913036346436,-411.095642089844,281.782623291016
1584,4964,-107,65.08141556,-15.3391304016113,-406.826080322266,236.443481445312
1585,4965,-105.5,65.08141556,-9.80000019073486,-403.469573974609,213.547821044922
1586,4966,-104,65.08141556,-5.26086950302124,-397.660858154297,187.382614135742
1587,4967,-102.5,65.08141556,-1.08695650100708,-394.034790039062,168.486953735352
1588,4968,-101,65.08141556,2.7217390537262,-393.043487548828,155.226089477539
1589,4969,-99.5,65.08141556,11.3478260040283,-389.600006103516,154.686950683594
1590,4970,-98,65.08141556,17.8869571685791,-387.791290283203,160.686950683594
1591,4971,-96.5,65.08141556,25.973913192749,-387.069580078125,168.052169799805
1592,4972,-95,65.08141556,24.7913036346436,-382.799987792969,175.869567871094
1593,4973,-93.5,65.08141556,19.5217399597168,-378.434783935547,178.686950683594
1594,4974,-92,65.08141556,7.80000019073486,-377.521728515625,186.147827148438
1595,4975,-90.5,65.08141556,4.80869579315186,-370.060882568359,175.878265380859
1596,4976,-89,65.08141556,-1.36521744728088,-368.234771728516,171.704345703125
1597,4977,-87.5,65.08141556,-1.17391300201416,-360.22607421875,153.339126586914
1598,4978,-86,65.08141556,-6.53043460845947,-359.582611083984,147.704345703125
1599,4979,-84.5,65.08141556,-24.7043476104736,-375.939117431641,179.904342651367
1601,4984,-77,65.08141556,-67.4869537353516,-374.347839355469,178.130432128906
1602,4985,-75.5,65.08141556,-64.7565231323242,-371.252166748047,170.669570922852
1603,4986,-74,65.08141556,-66.7565231323242,-373.069580078125,165.208694458008
1604,4987,-72.5,65.08141556,-66.7565231323242,-375.434783935547,167.843475341797
1605,4988,-71,65.08141556,-64.3913040161133,-375.982604980469,176.113037109375
1606,4989,-69.5,65.08141556,-72.8434753417969,-390.530426025391,215.773910522461
1607,4990,-68,65.08141556,-77.2086944580078,-389.443481445312,240.695648193359
1609,5031,-166.25,64.648403,45.4260864257812,-195.052169799805,349.59130859375
1610,5032,-164.75,64.648403,58.2347831726074,-193.878265380859,337.234771728516
1611,5033,-163.25,64.648403,90.3130416870117,-181.800003051758,334.139129638672
1613,5035,-160.25,64.648403,112.739128112793,-183.460876464844,285.313049316406
1614,5036,-158.75,64.648403,120.278259277344,-202.739135742188,288.504333496094
1615,5037,-157.25,64.648403,149.547821044922,-207.65217590332,284.330444335938
1616,5038,-155.75,64.648403,149.817398071289,-218.565216064453,309.617401123047
1617,5039,-154.25,64.648403,151.365219116211,-217.930435180664,316.530426025391
1618,5040,-152.75,64.648403,151.182601928711,-212.295654296875,281.252166748047
1619,5041,-151.25,64.648403,153.095657348633,-204.747833251953,305.165222167969
1620,5042,-149.75,64.648403,157.460876464844,-202.295654296875,295.973907470703
1621,5043,-148.25,64.648403,167.730438232422,-191.75651550293,257.77392578125
1622,5044,-146.75,64.648403,165.817398071289,-205.669570922852,272.59130859375
1623,5045,-145.25,64.648403,161.626083374023,-208.313049316406,245.017395019531
1624,5046,-143.75,64.648403,140.182601928711,-233.852172851562,190.113037109375
1625,5047,-142.25,64.648403,140.634780883789,-242.852172851562,192.286956787109
1626,5048,-140.75,64.648403,145.356521606445,-241.399993896484,241.460876464844
1627,5049,-139.25,64.648403,115.095649719238,-253.843475341797,274.834777832031
1628,5050,-137.75,64.648403,98.4608688354492,-223.295654296875,322.556518554688
1629,5051,-136.25,64.648403,90.0086975097656,-236.834777832031,280.826080322266
1630,5052,-134.75,64.648403,89.1999969482422,-245.008697509766,290.365203857422
1631,5053,-133.25,64.648403,92.8434753417969,-249.730438232422,305.634796142578
1632,5054,-131.75,64.648403,74.6608657836914,-269,321.982604980469
1633,5055,-130.25,64.648403,56.3913040161133,-285.269561767578,359.156524658203
1634,5056,-128.75,64.648403,85.669563293457,-282.808685302734,386.77392578125
1635,5057,-127.25,64.648403,75.034782409668,-288.530426025391,411.121734619141
1636,5058,-125.75,64.648403,109.226089477539,-289.339141845703,394.643463134766
1637,5059,-124.25,64.648403,94.6869583129883,-302.513031005859,386.347839355469
1638,5060,-122.75,64.648403,89.1478271484375,-304.869567871094,378.234771728516
1639,5061,-121.25,64.648403,79.2434768676758,-308.59130859375,385.660858154297
1640,5062,-119.75,64.648403,60.7043495178223,-320.495666503906,425.173919677734
1641,5063,-118.25,64.648403,69.5304336547852,-320.399993896484,392.982604980469
1642,5064,-116.75,64.648403,59.5391311645508,-337.756530761719,406.965209960938
1643,5065,-115.25,64.648403,40.5478248596191,-354.930419921875,415.052185058594
1644,5066,-113.75,64.648403,12.1043481826782,-374.104339599609,416.147827148438
1645,5067,-112.25,64.648403,-4.33913040161133,-389.095642089844,378.991302490234
1646,5068,-110.75,64.648403,-19.6956520080566,-407.452178955078,351.652160644531
1647,5069,-109.25,64.648403,-25.2347831726074,-416.173919677734,300.321746826172
1648,5070,-107.75,64.648403,-25.2347831726074,-417.356536865234,255.443481445312
1649,5071,-106.25,64.648403,-20.3304347991943,-413.8173828125,218.921737670898
1650,5072,-104.75,64.648403,-16.7913036346436,-410.008697509766,199.208694458008
1651,5073,-103.25,64.648403,-9.61739158630371,-404.200012207031,173.313049316406
1652,5074,-101.75,64.648403,-1.99130439758301,-397.939117431641,155.321731567383
1653,5075,-100.25,64.648403,6.81739139556885,-394.313049316406,145.330429077148
1654,5076,-98.75,64.648403,10.6260871887207,-393.686950683594,154.24348449707
1655,5077,-97.25,64.648403,21.3478260040283,-389.878265380859,159.878265380859
1656,5078,-95.75,64.648403,23.2521743774414,-389.339141845703,176.24348449707
1657,5079,-94.25,64.648403,19.4347820281982,-383.339141845703,178.878265380859
1658,5080,-92.75,64.648403,13.5304346084595,-378.791290283203,176.695648193359
1659,5081,-91.25,64.648403,3.99130439758301,-376.330444335938,174.426086425781
1660,5082,-89.75,64.648403,-5.45217370986938,-376.139129638672,170.704345703125
1661,5083,-88.25,64.648403,-10.2608699798584,-374.947814941406,161.53044128418
1662,5085,-85.25,64.648403,-19.6086959838867,-371.660858154297,155.982604980469
1663,5086,-83.75,64.648403,-34.6956520080566,-386.017395019531,188.095657348633
1664,5087,-82.25,64.648403,-46.2347831726074,-385.643463134766,175.921737670898
1665,5090,-77.75,64.648403,-73.9391326904297,-378.799987792969,176.765213012695
1666,5091,-76.25,64.648403,-73.1217422485352,-377.165222167969,199.252166748047
1667,5092,-74.75,64.648403,-66.8434753417969,-371.521728515625,166.034790039062
1668,5093,-73.25,64.648403,-71.295654296875,-377.791290283203,168.75651550293
1669,5094,-71.75,64.648403,-71.7478256225586,-380.973907470703,171.573913574219
1670,5095,-70.25,64.648403,-70.5652160644531,-383.704345703125,186.034790039062
1671,5096,-68.75,64.648403,-79.9304351806641,-398.799987792969,238.617385864258
1672,5097,-67.25,64.648403,-88.0260848999023,-390.713043212891,256.721740722656
1673,5098,-65.75,64.648403,-81.4869537353516,-361.173919677734,233.086959838867
1676,5143,-159.5,64.21539044,113.373916625977,-191.373916625977,300.40869140625
1677,5144,-158,64.21539044,129.365219116211,-205.017395019531,308.513031005859
1678,5145,-156.5,64.21539044,150.547821044922,-212.017395019531,315.060882568359
1679,5146,-155,64.21539044,149.365219116211,-214.747833251953,325.339141845703
1680,5147,-153.5,64.21539044,150,-207.478256225586,302.791290283203
1681,5148,-152,64.21539044,143.913040161133,-202.295654296875,288.695648193359
1682,5149,-150.5,64.21539044,155.460876464844,-185.295654296875,358.799987792969
1683,5150,-149,64.21539044,156.730438232422,-187.391311645508,293.139129638672
1684,5151,-147.5,64.21539044,162.634780883789,-189.034790039062,285.852172851562
1685,5152,-146,64.21539044,176.721740722656,-173.947830200195,271.391296386719
1686,5153,-144.5,64.21539044,162.260864257812,-201.043472290039,239.460876464844
1687,5154,-143,64.21539044,131.173919677734,-239.313049316406,185.373916625977
1688,5155,-141.5,64.21539044,141.173919677734,-243.947830200195,207.460876464844
1689,5156,-140,64.21539044,139.182601928711,-252.121734619141,249.826080322266
1690,5157,-138.5,64.21539044,135.373916625977,-220.843475341797,333.104339599609
1691,5158,-137,64.21539044,112.556518554688,-223.382614135742,291.278259277344
1692,5159,-135.5,64.21539044,123.747825622559,-232.556518554688,283.278259277344
1693,5160,-134,64.21539044,124.47826385498,-232.460876464844,307.452178955078
1694,5161,-132.5,64.21539044,87.3913040161133,-251.365219116211,309.904357910156
1695,5162,-131,64.21539044,74.2086944580078,-271.452178955078,335.530426025391
1696,5163,-129.5,64.21539044,58.1217384338379,-282.356536865234,391.339141845703
1697,5164,-128,64.21539044,70.4000015258789,-281.895660400391,425.504333496094
1698,5165,-126.5,64.21539044,108.043479919434,-277.886962890625,400.304351806641
1699,5166,-125,64.21539044,108.052177429199,-293.878265380859,387.373901367188
1700,5167,-123.5,64.21539044,84.5130462646484,-311.504333496094,384.443481445312
1701,5168,-122,64.21539044,77.3391342163086,-314.860870361328,378.695648193359
1702,5169,-120.5,64.21539044,68.0695648193359,-318.947814941406,391.669555664062
1703,5170,-119,64.21539044,63.8956527709961,-324.669555664062,398.191314697266
1704,5171,-117.5,64.21539044,63.5391311645508,-333.391296386719,386.269561767578
1705,5172,-116,64.21539044,49.9130439758301,-353.565216064453,396.713043212891
1706,5173,-114.5,64.21539044,28.4695644378662,-368.373901367188,389.443481445312
1707,5174,-113,64.21539044,1.20869565010071,-386.1826171875,388.269561767578
1708,5175,-111.5,64.21539044,-15.4173917770386,-402.991302490234,355.930419921875
1709,5176,-110,64.21539044,-25.5913047790527,-417.165222167969,315.321746826172
1710,5177,-108.5,64.21539044,-31.4956512451172,-424.434783935547,268.895660400391
1711,5178,-107,64.21539044,-31.2260875701904,-424.530426025391,237.104354858398
1712,5179,-105.5,64.21539044,-24.8695659637451,-419.356536865234,211.93913269043
1713,5180,-104,64.21539044,-18.3304347991943,-414.365203857422,185.59130859375
1714,5181,-102.5,64.21539044,-9.15652179718018,-406.921752929688,157.147827148438
1715,5182,-101,64.21539044,-4.89565229415894,-404.026092529297,152.973907470703
1716,5183,-99.5,64.21539044,5.54782629013062,-398.582611083984,144.434783935547
1717,5184,-98,64.21539044,10.5391302108765,-397.321746826172,158.34782409668
1718,5185,-96.5,64.21539044,23.4434776306152,-391.147827148438,161.886962890625
1719,5186,-95,64.21539044,25.7130432128906,-383.608703613281,167.339126586914
1720,5187,-93.5,64.21539044,18.2608699798584,-379.426086425781,168.608688354492
1721,5188,-92,64.21539044,5.53913021087646,-379.965209960938,171.24348449707
1722,5189,-90.5,64.21539044,-2.08695650100708,-378.59130859375,162.608688354492
1723,5190,-89,64.21539044,-17.1652164459229,-384.852172851562,167.53044128418
1724,5192,-86,64.21539044,-24.5130443572998,-378.382598876953,153.800003051758
1725,5193,-84.5,64.21539044,-30.6000003814697,-382.104339599609,161.626083374023
1726,5194,-83,64.21539044,-35.5043487548828,-380.460876464844,161.539123535156
1729,5200,-74,64.21539044,-69.5652160644531,-373.426086425781,164.121734619141
1730,5201,-72.5,64.21539044,-78.4695663452148,-383.878265380859,175.582611083984
1731,5202,-71,64.21539044,-79.9217376708984,-388.878265380859,183.043472290039
1732,5203,-69.5,64.21539044,-75.6521759033203,-393.156524658203,202.695648193359
1733,5204,-68,64.21539044,-87.9304351806641,-401.434783935547,252.921737670898
1734,5205,-66.5,64.21539044,-92.8434753417969,-381.347839355469,251.826080322266
1736,5249,-160.25,63.78237756,118.469566345215,-172.460876464844,293.495666503906
1737,5250,-158.75,63.78237756,136.643478393555,-185.286956787109,310.321746826172
1738,5251,-157.25,63.78237756,148.547821044922,-199.199996948242,326.965209960938
1739,5252,-155.75,63.78237756,146.913040161133,-211.382614135742,341.695648193359
1740,5253,-154.25,63.78237756,146.547821044922,-204.295654296875,322.600006103516
1741,5254,-152.75,63.78237756,150.730438232422,-191.660873413086,286.77392578125
1742,5255,-151.25,63.78237756,152.460876464844,-177.295654296875,364.426086425781
1743,5256,-149.75,63.78237756,133.278259277344,-165.843475341797,404.965209960938
1744,5257,-148.25,63.78237756,106.452171325684,-192.486953735352,289.843475341797
1745,5258,-146.75,63.78237756,150.173919677734,-187.313049316406,254.65217590332
1746,5259,-145.25,63.78237756,167.808700561523,-176.043472290039,280.104339599609
1747,5260,-143.75,63.78237756,167.808700561523,-192.860870361328,236.730438232422
1748,5261,-142.25,63.78237756,151.539123535156,-234.947830200195,196
1749,5262,-140.75,63.78237756,136.452178955078,-251.034790039062,230.086959838867
1750,5263,-139.25,63.78237756,145.547821044922,-243.93913269043,271
1751,5264,-137.75,63.78237756,138.373916625977,-212.113037109375,305.547821044922
1752,5265,-136.25,63.78237756,134.382614135742,-228.286956787109,272.1826171875
1753,5266,-134.75,63.78237756,119.199996948242,-229.373916625977,289.1826171875
1754,5267,-133.25,63.78237756,127.391304016113,-229.730438232422,309.452178955078
1755,5268,-131.75,63.78237756,81.034782409668,-258.634796142578,318.626098632812
1756,5269,-130.25,63.78237756,70.3043441772461,-272.539123535156,369.443481445312
1757,5270,-128.75,63.78237756,71.7652206420898,-272.260864257812,429.339141845703
1758,5271,-127.25,63.78237756,61.8608703613281,-283.434783935547,449.686950683594
1759,5272,-125.75,63.78237756,93.5043487548828,-290.426086425781,412.217376708984
1760,5273,-124.25,63.78237756,96.6956558227539,-303.052185058594,380.834777832031
1761,5274,-122.75,63.78237756,80.8869552612305,-317.313049316406,371.1826171875
1762,5275,-121.25,63.78237756,72.1652145385742,-320.034790039062,370.434783935547
1763,5276,-119.75,63.78237756,63.0782623291016,-325.669555664062,386.77392578125
1764,5277,-118.25,63.78237756,60.9043464660645,-333.208709716797,382.026092529297
1765,5278,-116.75,63.78237756,59.9130439758301,-346.565216064453,370.017395019531
1766,5279,-115.25,63.78237756,40.8347816467285,-366.008697509766,378.826080322266
1767,5280,-113.75,63.78237756,13.7565221786499,-380.452178955078,376.921752929688
1768,5281,-112.25,63.78237756,-11.6869564056396,-400.078247070312,368.843475341797
1769,5282,-110.75,63.78237756,-27.3130435943604,-416.704345703125,335.77392578125
1770,5283,-109.25,63.78237756,-34.4869575500488,-426.426086425781,285.078247070312
1771,5284,-107.75,63.78237756,-40.1217384338379,-432.426086425781,251.017395019531
1772,5285,-106.25,63.78237756,-33.7652168273926,-428.252166748047,218.947830200195
1773,5286,-104.75,63.78237756,-29.2260875701904,-424.078247070312,197.600006103516
1774,5287,-103.25,63.78237756,-25.8695659637451,-422.086944580078,175.704345703125
1775,5288,-101.75,63.78237756,-21.4260864257812,-419.008697509766,162.443481445312
1776,5289,-100.25,63.78237756,-6.98260879516602,-409.113037109375,146.626083374023
1777,5290,-98.75,63.78237756,1.6434782743454,-404.217376708984,150.904342651367
1778,5291,-97.25,63.78237756,10,-400.40869140625,161.721740722656
1779,5292,-95.75,63.78237756,20.7217388153076,-391.600006103516,166.443481445312
1780,5293,-94.25,63.78237756,17.3565216064453,-384.330444335938,169.617385864258
1781,5294,-92.75,63.78237756,9.45217418670654,-382.417388916016,165.704345703125
1782,5295,-91.25,63.78237756,-2.08695650100708,-382.59130859375,163.156524658203
1783,5299,-85.25,63.78237756,-34.5043487548828,-387.826080322266,158.443481445312
1784,5300,-83.75,63.78237756,-35.7739143371582,-384.913055419922,159.173919677734
1785,5301,-82.25,63.78237756,-47.4956512451172,-384.539123535156,158.086959838867
1787,5308,-71.75,63.78237756,-80.8260879516602,-385.417388916016,169.582611083984
1788,5309,-70.25,63.78237756,-99.1913070678711,-409.513031005859,233.904342651367
1789,5310,-68.75,63.78237756,-72.1043472290039,-394.426086425781,209.252166748047
1790,5311,-67.25,63.78237756,-93.7478256225586,-392.069580078125,248.65217590332
1791,5312,-65.75,63.78237756,-96.2086944580078,-368.165222167969,247.834777832031
1794,5356,-161,63.349365,101.47826385498,-174.817398071289,316.860870361328
1795,5357,-159.5,63.349365,133.373916625977,-173.739135742188,318.860870361328
1796,5358,-158,63.349365,146.278259277344,-185.017395019531,336.77392578125
1797,5359,-156.5,63.349365,142.643478393555,-203.834777832031,370.052185058594
1798,5360,-155,63.349365,146.730438232422,-200.478256225586,349.59130859375
1799,5361,-153.5,63.349365,150.547821044922,-182.208694458008,312.947814941406
1800,5362,-152,63.349365,142.278259277344,-175.843475341797,338.765228271484
1801,5363,-150.5,63.349365,111.643478393555,-167.660873413086,461.052185058594
1802,5364,-149,63.349365,125.547828674316,-143.75651550293,393.756530761719
1803,5365,-147.5,63.349365,139.539123535156,-172.130432128906,288.547821044922
1804,5366,-146,63.349365,128.086959838867,-197.130432128906,227.539123535156
1805,5367,-144.5,63.349365,129.06086730957,-197.513046264648,238.34782409668
1806,5368,-143,63.349365,167.626083374023,-199.860870361328,242.808700561523
1807,5369,-141.5,63.349365,145.539123535156,-242.130432128906,221.443481445312
1808,5370,-140,63.349365,143.452178955078,-247.852172851562,253.078262329102
1809,5371,-138.5,63.349365,139.365219116211,-222.391311645508,267.808685302734
1810,5372,-137,63.349365,134.921737670898,-220.565216064453,257.991302490234
1811,5373,-135.5,63.349365,142.113037109375,-227.104354858398,273.808685302734
1812,5374,-134,63.349365,116.843475341797,-217.643478393555,308.721740722656
1813,5375,-132.5,63.349365,109.121742248535,-236.365219116211,299.173919677734
1814,5376,-131,63.349365,100.034782409668,-258.086944580078,331.626098632812
1815,5377,-129.5,63.349365,67.2173919677734,-267.626098632812,416.626098632812
1816,5378,-128,63.349365,78.0434799194336,-263.982604980469,460.165222167969
1817,5379,-126.5,63.349365,71.5043487548828,-283.156524658203,446.600006103516
1818,5380,-125,63.349365,86.5130462646484,-298.600006103516,404.313049316406
1819,5381,-123.5,63.349365,93.8869552612305,-311.678253173828,365.208709716797
1820,5382,-122,63.349365,74.260871887207,-322.486968994141,365.286956787109
1821,5383,-120.5,63.349365,68.8086929321289,-324.756530761719,366.173919677734
1822,5384,-119,63.349365,64.0869598388672,-330.843475341797,363.339141845703
1823,5385,-117.5,63.349365,57.0956535339355,-343.200012207031,363.504333496094
1824,5386,-116,63.349365,48.652172088623,-364.008697509766,373.217376708984
1825,5387,-114.5,63.349365,24.9391307830811,-377.086944580078,363.217376708984
1826,5388,-113,63.349365,-2.13913035392761,-394.347839355469,360.947814941406
1827,5389,-111.5,63.349365,-26.3999996185303,-413.791290283203,353.782623291016
1828,5390,-110,63.349365,-35.3913040161133,-426.782623291016,306.173919677734
1829,5391,-108.5,63.349365,-43.5652160644531,-436.504333496094,259.747833251953
1830,5392,-107,63.349365,-43.1130447387695,-437.600006103516,230.40869140625
1831,5393,-105.5,63.349365,-36.9391288757324,-433.608703613281,206.608688354492
1832,5394,-104,63.349365,-34.4000015258789,-431.252166748047,183.53044128418
1833,5395,-102.5,63.349365,-27.4086952209473,-425.808685302734,160.086959838867
1834,5396,-101,63.349365,-19.5130443572998,-421.095642089844,148.095657348633
1835,5397,-99.5,63.349365,-15.0695648193359,-417.565216064453,154.739135742188
1836,5398,-98,63.349365,-0.260869562625885,-406.486968994141,155.826080322266
1837,5399,-96.5,63.349365,7.09565210342407,-402.043487548828,165.826080322266
1838,5400,-95,63.349365,9,-394.869567871094,177.634780883789
1839,5401,-93.5,63.349365,1.54782605171204,-391.321746826172,176.173919677734
1840,5402,-92,63.349365,-4.99130439758301,-389.678253173828,166.800003051758
1841,5416,-71,63.349365,-91.7304382324219,-395.869567871094,192.513046264648
1842,5417,-69.5,63.349365,-99.0086975097656,-409.965209960938,237.191299438477
1844,5419,-66.5,63.349365,-98.9304351806641,-378.704345703125,238.382614135742
1845,5420,-65,63.349365,-83.2173919677734,-336.626098632812,224.199996948242
1846,5460,-164.75,62.91635244,55.2521743774414,-184.226089477539,385.8173828125
1847,5461,-163.25,62.91635244,79.4173889160156,-179.06086730957,354.521728515625
1848,5462,-161.75,62.91635244,86.8521728515625,-182.626083374023,338.504333496094
1849,5463,-160.25,62.91635244,116.382606506348,-174.095657348633,331.130432128906
1850,5464,-158.75,62.91635244,139.643478393555,-175.65217590332,349.765228271484
1851,5465,-157.25,62.91635244,142.095657348633,-188.565216064453,384.130432128906
1852,5466,-155.75,62.91635244,149.460876464844,-195.747833251953,389.130432128906
1853,5467,-154.25,62.91635244,149.730438232422,-178.843475341797,344.939117431641
1854,5468,-152.75,62.91635244,132.913040161133,-170.026092529297,335.295654296875
1855,5469,-151.25,62.91635244,66.5565185546875,-193.930435180664,432.121734619141
1856,5470,-149.75,62.91635244,143.643478393555,-104.843475341797,652.869567871094
1857,5471,-148.25,62.91635244,125.269561767578,-148.217391967773,357.904357910156
1858,5472,-146.75,62.91635244,142.626083374023,-178.043472290039,265.434783935547
1859,5473,-145.25,62.91635244,153.895645141602,-173.956527709961,240.156524658203
1860,5474,-143.75,62.91635244,160.260864257812,-160.40869140625,313.704345703125
1861,5475,-142.25,62.91635244,166.808700561523,-211.860870361328,261.339141845703
1862,5476,-140.75,62.91635244,149.904342651367,-241.399993896484,282.156524658203
1863,5477,-139.25,62.91635244,154.634780883789,-229.121734619141,267.973907470703
1864,5478,-137.75,62.91635244,138.278259277344,-214.660873413086,246.156524658203
1865,5479,-136.25,62.91635244,135.286956787109,-229.017395019531,245.886962890625
1866,5480,-134.75,62.91635244,136.660873413086,-216.739135742188,296.078247070312
