"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
1341,4560,-71,66.81346656,62.2000007629395,-286.600006103516,218.600006103516
1342,4561,-69.5,66.81346656,61.2000007629395,-290.600006103516,236.600006103516
1343,4562,-68,66.81346656,51,-292.799987792969,267.799987792969
1344,4563,-66.5,66.81346656,22,-314,374.600006103516
1345,4564,-65,66.81346656,4.59999990463257,-321.200012207031,435.600006103516
1346,4565,-63.5,66.81346656,45.2000007629395,-271.600006103516,284.600006103516
1347,4566,-62,66.81346656,44.2000007629395,-267.600006103516,445
1349,4604,-164.75,66.380454,101.599998474121,-186.600006103516,350.600006103516
1351,4606,-161.75,66.380454,120.400001525879,-192,325.799987792969
1353,4608,-158.75,66.380454,124.400001525879,-218.600006103516,321
1354,4609,-157.25,66.380454,118.800003051758,-244.800003051758,346.600006103516
1355,4610,-155.75,66.380454,132.399993896484,-253.399993896484,382.399993896484
1356,4611,-154.25,66.380454,123,-274.799987792969,451.200012207031
1357,4612,-152.75,66.380454,144.600006103516,-273,399.799987792969
1358,4613,-151.25,66.380454,150.600006103516,-242.399993896484,390
1359,4614,-149.75,66.380454,149,-248.399993896484,359
1360,4615,-148.25,66.380454,160.600006103516,-247,330
1361,4616,-146.75,66.380454,168.800003051758,-258.600006103516,297
1362,4617,-145.25,66.380454,175.800003051758,-276.399993896484,243
1363,4618,-143.75,66.380454,159.600006103516,-272.200012207031,246.600006103516
1364,4619,-142.25,66.380454,142.600006103516,-276,256.399993896484
1365,4620,-140.75,66.380454,134.800003051758,-287,285
1366,4621,-139.25,66.380454,134.399993896484,-289.600006103516,318.799987792969
1367,4622,-137.75,66.380454,126,-259.200012207031,346.799987792969
1368,4623,-136.25,66.380454,127.199996948242,-235.199996948242,353.200012207031
1369,4624,-134.75,66.380454,141.800003051758,-263.600006103516,367.799987792969
1370,4625,-133.25,66.380454,153.399993896484,-263.399993896484,345.399993896484
1371,4626,-131.75,66.380454,149.199996948242,-267.799987792969,315.200012207031
1372,4627,-130.25,66.380454,148.399993896484,-276.799987792969,304
1373,4628,-128.75,66.380454,151.800003051758,-292.200012207031,304.600006103516
1374,4629,-127.25,66.380454,135.399993896484,-281,304.399993896484
1375,4630,-125.75,66.380454,122.400001525879,-278.399993896484,307.200012207031
1376,4631,-124.25,66.380454,116.599998474121,-278.200012207031,304.200012207031
1377,4632,-122.75,66.380454,114.400001525879,-272.600006103516,295.799987792969
1378,4633,-121.25,66.380454,112.199996948242,-269.799987792969,288.600006103516
1379,4634,-119.75,66.380454,108.599998474121,-273,287.799987792969
1380,4635,-118.25,66.380454,113.599998474121,-272.600006103516,276.799987792969
1381,4636,-116.75,66.380454,102.599998474121,-286.200012207031,296.799987792969
1382,4637,-115.25,66.380454,89.5999984741211,-297,312.799987792969
1383,4638,-113.75,66.380454,77.4000015258789,-309.600006103516,282.799987792969
1384,4639,-112.25,66.380454,65.8000030517578,-327.399993896484,259.200012207031
1385,4640,-110.75,66.380454,63.4000015258789,-339.200012207031,245
1386,4641,-109.25,66.380454,73.4000015258789,-338,210.800003051758
1387,4642,-107.75,66.380454,76.5999984741211,-339,191.399993896484
1388,4643,-106.25,66.380454,70,-345.799987792969,199.199996948242
1389,4644,-104.75,66.380454,72.1999969482422,-346.399993896484,184
1390,4645,-103.25,66.380454,68.5999984741211,-350.200012207031,178
1391,4646,-101.75,66.380454,67,-352.799987792969,163.800003051758
1392,4647,-100.25,66.380454,63.4000015258789,-358.399993896484,166.800003051758
1393,4648,-98.75,66.380454,65.8000030517578,-363,170.800003051758
1394,4649,-97.25,66.380454,70,-366.600006103516,178.399993896484
1395,4650,-95.75,66.380454,72,-368.799987792969,187.399993896484
1396,4651,-94.25,66.380454,66.1999969482422,-372.799987792969,210.199996948242
1397,4652,-92.75,66.380454,65,-366.399993896484,220.800003051758
1398,4653,-91.25,66.380454,68.5999984741211,-354.200012207031,220.199996948242
1399,4654,-89.75,66.380454,67.4000015258789,-346.200012207031,237.399993896484
1400,4655,-88.25,66.380454,71,-334.399993896484,224.399993896484
1401,4656,-86.75,66.380454,81.1999969482422,-314,185.199996948242
1402,4657,-85.25,66.380454,79.1999969482422,-312,187.199996948242
1406,4665,-73.25,66.380454,56.4000015258789,-286.600006103516,226.800003051758
1407,4666,-71.75,66.380454,58.5999984741211,-289.200012207031,233.399993896484
1408,4667,-70.25,66.380454,62.4000015258789,-288,235
1409,4668,-68.75,66.380454,59.7999992370605,-290.799987792969,253
1411,4670,-65.75,66.380454,20.7999992370605,-308.600006103516,384
1412,4671,-64.25,66.380454,46.4000015258789,-269.600006103516,278.799987792969
1413,4672,-62.75,66.380454,36.5999984741211,-277.799987792969,410.600006103516
1414,4710,-167,65.947441,82.5999984741211,-191.199996948242,406
1415,4711,-165.5,65.947441,95,-182.399993896484,384
1416,4712,-164,65.947441,109,-181.399993896484,366.600006103516
1417,4713,-162.5,65.947441,117.800003051758,-186.199996948242,357.399993896484
1418,4714,-161,65.947441,121.599998474121,-192.800003051758,349.399993896484
1419,4715,-159.5,65.947441,109.599998474121,-216.800003051758,349
1420,4716,-158,65.947441,130,-225,347.399993896484
1421,4717,-156.5,65.947441,136.800003051758,-241.199996948242,375.799987792969
1422,4718,-155,65.947441,135,-257.600006103516,435.399993896484
1423,4719,-153.5,65.947441,143.199996948242,-262.799987792969,482
1424,4720,-152,65.947441,144.600006103516,-252,403
1425,4721,-150.5,65.947441,150.199996948242,-244.800003051758,389.200012207031
1426,4722,-149,65.947441,161.399993896484,-241.199996948242,349
1427,4723,-147.5,65.947441,158.600006103516,-251.800003051758,332
1428,4724,-146,65.947441,169.800003051758,-262.399993896484,291.799987792969
1429,4725,-144.5,65.947441,170.600006103516,-268.600006103516,263.799987792969
1430,4726,-143,65.947441,157.399993896484,-266.399993896484,264.600006103516
1431,4727,-141.5,65.947441,149.600006103516,-269,291
1432,4728,-140,65.947441,128.199996948242,-289.600006103516,315
1433,4729,-138.5,65.947441,131.800003051758,-281.200012207031,357
1434,4730,-137,65.947441,140.800003051758,-231.800003051758,371.799987792969
1435,4731,-135.5,65.947441,140.800003051758,-245.399993896484,373.200012207031
1436,4732,-134,65.947441,156.600006103516,-256.600006103516,370
1437,4733,-132.5,65.947441,143.399993896484,-264,344.799987792969
1438,4734,-131,65.947441,146.600006103516,-270.799987792969,330.200012207031
1439,4735,-129.5,65.947441,152,-280.200012207031,327.799987792969
1440,4736,-128,65.947441,141.399993896484,-284.799987792969,331
1441,4737,-126.5,65.947441,127.400001525879,-276.399993896484,333.200012207031
1442,4738,-125,65.947441,129.399993896484,-275.799987792969,327
1443,4739,-123.5,65.947441,115.800003051758,-277.600006103516,318.600006103516
1444,4740,-122,65.947441,115.199996948242,-273.200012207031,308.600006103516
1445,4741,-120.5,65.947441,116.400001525879,-270.600006103516,298.799987792969
1446,4742,-119,65.947441,117.800003051758,-271.200012207031,286.600006103516
1447,4743,-117.5,65.947441,114,-279.200012207031,294
1448,4744,-116,65.947441,95.4000015258789,-296.399993896484,326.399993896484
1449,4745,-114.5,65.947441,93.1999969482422,-301.200012207031,293.600006103516
1450,4746,-113,65.947441,76.5999984741211,-317.200012207031,276.399993896484
1451,4747,-111.5,65.947441,69.8000030517578,-331.399993896484,261.200012207031
1452,4748,-110,65.947441,61.4000015258789,-345.399993896484,261.799987792969
1453,4749,-108.5,65.947441,74,-340.600006103516,218.399993896484
1454,4750,-107,65.947441,72.4000015258789,-343.200012207031,205.600006103516
1455,4751,-105.5,65.947441,73.1999969482422,-345.600006103516,196
1456,4752,-104,65.947441,68.5999984741211,-350.399993896484,194
1457,4753,-102.5,65.947441,70.4000015258789,-351,178
1458,4754,-101,65.947441,67.1999969482422,-354.799987792969,170
1459,4755,-99.5,65.947441,66.4000015258789,-359.799987792969,175
1460,4756,-98,65.947441,71.5999984741211,-364,177.800003051758
1461,4757,-96.5,65.947441,73.1999969482422,-367.799987792969,189
1462,4758,-95,65.947441,67,-373.399993896484,208.800003051758
1463,4759,-93.5,65.947441,67,-368.799987792969,219
1464,4760,-92,65.947441,67.5999984741211,-357.799987792969,221
1465,4761,-90.5,65.947441,67.5999984741211,-348.399993896484,226.600006103516
1466,4762,-89,65.947441,68.8000030517578,-339.600006103516,232.399993896484
1467,4763,-87.5,65.947441,72.4000015258789,-328.799987792969,216
1472,4772,-74,65.947441,54.4000015258789,-286,235.800003051758
1473,4773,-72.5,65.947441,54,-288.600006103516,244
1474,4774,-71,65.947441,60.5999984741211,-287.600006103516,239.399993896484
1475,4775,-69.5,65.947441,57.5999984741211,-295.600006103516,270.799987792969
1478,4778,-65,65.947441,47.7999992370605,-271.799987792969,286.799987792969
1479,4779,-63.5,65.947441,20.6000003814697,-293,446.399993896484
1480,4816,-167.75,65.51442844,75,-193.399993896484,453.399993896484
1481,4817,-166.25,65.51442844,86.4000015258789,-182.800003051758,422.799987792969
1482,4818,-164.75,65.51442844,93.8000030517578,-183.399993896484,408.200012207031
1483,4819,-163.25,65.51442844,103,-190,406.799987792969
1484,4820,-161.75,65.51442844,123.199996948242,-183.199996948242,398.399993896484
1485,4821,-160.25,65.51442844,112.199996948242,-202.399993896484,370
1486,4822,-158.75,65.51442844,117.800003051758,-220.800003051758,368.799987792969
1487,4823,-157.25,65.51442844,142.600006103516,-227.399993896484,376.600006103516
1488,4824,-155.75,65.51442844,144.800003051758,-242.800003051758,414.600006103516
1489,4825,-154.25,65.51442844,135.800003051758,-256.399993896484,478.799987792969
1490,4826,-152.75,65.51442844,132.399993896484,-259.200012207031,435
1491,4827,-151.25,65.51442844,135.399993896484,-247.399993896484,412.200012207031
1492,4828,-149.75,65.51442844,145.800003051758,-244.399993896484,381.399993896484
1493,4829,-148.25,65.51442844,155.399993896484,-240.199996948242,348.799987792969
1494,4830,-146.75,65.51442844,149.800003051758,-258.600006103516,328.399993896484
1495,4831,-145.25,65.51442844,157.199996948242,-265,285.399993896484
1496,4832,-143.75,65.51442844,166.399993896484,-259.200012207031,277.799987792969
1497,4833,-142.25,65.51442844,154.600006103516,-262.799987792969,284.200012207031
1498,4834,-140.75,65.51442844,137.399993896484,-275.399993896484,314.200012207031
1499,4835,-139.25,65.51442844,112.400001525879,-287.399993896484,345
1500,4836,-137.75,65.51442844,119,-257.799987792969,386
1501,4837,-136.25,65.51442844,144.199996948242,-232.600006103516,382.600006103516
1502,4838,-134.75,65.51442844,147,-248.600006103516,378.799987792969
1503,4839,-133.25,65.51442844,130.399993896484,-260.399993896484,367
1504,4840,-131.75,65.51442844,126.400001525879,-269.799987792969,352.399993896484
1505,4841,-130.25,65.51442844,139,-275,352.200012207031
1506,4842,-128.75,65.51442844,155.800003051758,-276.600006103516,354.600006103516
1507,4843,-127.25,65.51442844,142.399993896484,-268.200012207031,356
1508,4844,-125.75,65.51442844,134.600006103516,-273.799987792969,356.600006103516
1509,4845,-124.25,65.51442844,131.399993896484,-274.399993896484,339.799987792969
1510,4846,-122.75,65.51442844,124.400001525879,-273.200012207031,322.600006103516
1511,4847,-121.25,65.51442844,121.199996948242,-270.399993896484,310.799987792969
1512,4848,-119.75,65.51442844,119.400001525879,-272.200012207031,306
1513,4849,-118.25,65.51442844,117.400001525879,-276.200012207031,304.399993896484
1514,4850,-116.75,65.51442844,110.800003051758,-288.399993896484,310.600006103516
1515,4851,-115.25,65.51442844,96.1999969482422,-302.600006103516,323
1516,4852,-113.75,65.51442844,87.1999969482422,-311,300.600006103516
1517,4853,-112.25,65.51442844,78,-323.399993896484,278.200012207031
1518,4854,-110.75,65.51442844,68.1999969482422,-339.799987792969,277
1519,4855,-109.25,65.51442844,65.1999969482422,-345,259.600006103516
1520,4856,-107.75,65.51442844,73,-342.600006103516,225.199996948242
1521,4857,-106.25,65.51442844,73,-344.399993896484,213
1522,4858,-104.75,65.51442844,71.4000015258789,-347.399993896484,204
1523,4859,-103.25,65.51442844,74.4000015258789,-347.799987792969,186.399993896484
1524,4860,-101.75,65.51442844,71.1999969482422,-351.600006103516,181.399993896484
1525,4861,-100.25,65.51442844,67.5999984741211,-358.600006103516,181.399993896484
1526,4862,-98.75,65.51442844,69.4000015258789,-363.399993896484,186.199996948242
1527,4863,-97.25,65.51442844,71.8000030517578,-368.399993896484,195.399993896484
1528,4864,-95.75,65.51442844,74,-370.600006103516,202
1529,4865,-94.25,65.51442844,68.5999984741211,-370.600006103516,220.199996948242
1530,4866,-92.75,65.51442844,65.4000015258789,-363.200012207031,226.199996948242
1531,4867,-91.25,65.51442844,64.8000030517578,-354.600006103516,230.800003051758
1532,4868,-89.75,65.51442844,64,-347,243.800003051758
1533,4869,-88.25,65.51442844,78.1999969482422,-324.600006103516,202
1534,4871,-85.25,65.51442844,78.5999984741211,-314.600006103516,199
1539,4879,-73.25,65.51442844,53.7999992370605,-285.200012207031,241
1540,4880,-71.75,65.51442844,54.5999984741211,-289.200012207031,251.800003051758
1541,4881,-70.25,65.51442844,53.7999992370605,-297.799987792969,277.799987792969
1542,4882,-68.75,65.51442844,50.5999984741211,-305.200012207031,318.399993896484
1545,4925,-165.5,65.08141556,98.5999984741211,-168.800003051758,424.799987792969
1546,4926,-164,65.08141556,107,-175.199996948242,421.399993896484
1547,4927,-162.5,65.08141556,106,-188.600006103516,446.600006103516
1548,4928,-161,65.08141556,126.599998474121,-181.800003051758,390
1549,4929,-159.5,65.08141556,107.800003051758,-213.199996948242,387.600006103516
1550,4930,-158,65.08141556,131,-222.199996948242,387.399993896484
1551,4931,-156.5,65.08141556,147.800003051758,-232.800003051758,406.600006103516
1552,4932,-155,65.08141556,143,-245.199996948242,450.600006103516
1553,4933,-153.5,65.08141556,153.800003051758,-240.600006103516,447
1554,4934,-152,65.08141556,157,-229.199996948242,392.399993896484
1555,4935,-150.5,65.08141556,157.399993896484,-236,424.799987792969
1556,4936,-149,65.08141556,163.199996948242,-232.199996948242,354.600006103516
1557,4937,-147.5,65.08141556,170.600006103516,-236,373.399993896484
1558,4938,-146,65.08141556,162.199996948242,-245.399993896484,334.399993896484
1559,4939,-144.5,65.08141556,132.199996948242,-271.200012207031,276.399993896484
1560,4940,-143,65.08141556,149.800003051758,-265,273.200012207031
1561,4941,-141.5,65.08141556,162.399993896484,-248,325.600006103516
1562,4942,-140,65.08141556,135.199996948242,-279.200012207031,333
1563,4943,-138.5,65.08141556,121.400001525879,-266.799987792969,399.200012207031
1564,4944,-137,65.08141556,107.199996948242,-244.199996948242,379.799987792969
1565,4945,-135.5,65.08141556,126.599998474121,-244.399993896484,372.399993896484
1566,4946,-134,65.08141556,99.8000030517578,-260.200012207031,367.600006103516
1567,4947,-132.5,65.08141556,87.5999984741211,-271,366.600006103516
1568,4948,-131,65.08141556,97.4000015258789,-279.399993896484,372.799987792969
1569,4949,-129.5,65.08141556,122.199996948242,-279,386.200012207031
1570,4950,-128,65.08141556,134.199996948242,-273,390.399993896484
1571,4951,-126.5,65.08141556,150.199996948242,-259.600006103516,370.200012207031
1572,4952,-125,65.08141556,144,-273.399993896484,365.600006103516
1573,4953,-123.5,65.08141556,132.800003051758,-274,344.399993896484
1574,4954,-122,65.08141556,127.400001525879,-272.399993896484,327
1575,4955,-120.5,65.08141556,125,-271.600006103516,319
1576,4956,-119,65.08141556,122.199996948242,-274.799987792969,311.399993896484
1577,4957,-117.5,65.08141556,120.400001525879,-283,307
1578,4958,-116,65.08141556,112.400001525879,-294.799987792969,313.600006103516
1579,4959,-114.5,65.08141556,93.1999969482422,-308.600006103516,323.200012207031
1580,4960,-113,65.08141556,83.8000030517578,-318.200012207031,301.200012207031
1581,4961,-111.5,65.08141556,75.5999984741211,-330.799987792969,288.799987792969
1582,4962,-110,65.08141556,68.8000030517578,-341.399993896484,277.799987792969
1583,4963,-108.5,65.08141556,69.1999969482422,-343.799987792969,254
1584,4964,-107,65.08141556,74.8000030517578,-342,227.800003051758
1585,4965,-105.5,65.08141556,75.4000015258789,-344.200012207031,215.399993896484
1586,4966,-104,65.08141556,75,-345.799987792969,202.199996948242
1587,4967,-102.5,65.08141556,73,-350.200012207031,193.800003051758
1588,4968,-101,65.08141556,69.4000015258789,-356,189.800003051758
1589,4969,-99.5,65.08141556,70,-361.200012207031,194.199996948242
1590,4970,-98,65.08141556,71.5999984741211,-366.799987792969,200.199996948242
1591,4971,-96.5,65.08141556,76.5999984741211,-370.399993896484,208.800003051758
1592,4972,-95,65.08141556,74.8000030517578,-368.600006103516,216
1593,4973,-93.5,65.08141556,72,-363,218.199996948242
1594,4974,-92,65.08141556,64.5999984741211,-359,230.600006103516
1595,4975,-90.5,65.08141556,68.4000015258789,-346.600006103516,222.800003051758
1596,4976,-89,65.08141556,68.4000015258789,-338.600006103516,224.800003051758
1597,4977,-87.5,65.08141556,76,-323.799987792969,205.199996948242
1598,4978,-86,65.08141556,76.1999969482422,-317.600006103516,200.800003051758
1599,4979,-84.5,65.08141556,64.1999969482422,-328.399993896484,247.199996948242
1601,4984,-77,65.08141556,49.2000007629395,-291,280
1602,4985,-75.5,65.08141556,54.4000015258789,-284.200012207031,267.600006103516
1603,4986,-74,65.08141556,52.4000015258789,-285.399993896484,257.200012207031
1604,4987,-72.5,65.08141556,52.4000015258789,-289,258.600006103516
1605,4988,-71,65.08141556,56,-291.399993896484,264.399993896484
1606,4989,-69.5,65.08141556,49.4000015258789,-307.799987792969,323.200012207031
1607,4990,-68,65.08141556,43.7999992370605,-309.799987792969,358
1609,5031,-166.25,64.648403,94.1999969482422,-164.800003051758,456.399993896484
1610,5032,-164.75,64.648403,99.5999984741211,-169.800003051758,449.600006103516
1611,5033,-163.25,64.648403,121.800003051758,-167.600006103516,442.799987792969
1613,5035,-160.25,64.648403,122,-188.399993896484,387.799987792969
1614,5036,-158.75,64.648403,124.599998474121,-212,398.399993896484
1615,5037,-157.25,64.648403,151.399993896484,-220,400.399993896484
1616,5038,-155.75,64.648403,149.199996948242,-234,436.799987792969
1617,5039,-154.25,64.648403,152.600006103516,-234.600006103516,446.799987792969
1618,5040,-152.75,64.648403,151.800003051758,-230.199996948242,407.200012207031
1619,5041,-151.25,64.648403,156.800003051758,-220.800003051758,434.200012207031
1620,5042,-149.75,64.648403,162.399993896484,-220.199996948242,417.600006103516
1621,5043,-148.25,64.648403,170.199996948242,-214.600006103516,365.200012207031
1622,5044,-146.75,64.648403,165.199996948242,-231.600006103516,379.399993896484
1623,5045,-145.25,64.648403,153.600006103516,-239.800003051758,329.600006103516
1624,5046,-143.75,64.648403,140.800003051758,-260.399993896484,278.399993896484
1625,5047,-142.25,64.648403,139.399993896484,-269.399993896484,274.399993896484
1626,5048,-140.75,64.648403,139.800003051758,-269.799987792969,317.399993896484
1627,5049,-139.25,64.648403,118.800003051758,-273.600006103516,358.799987792969
1628,5050,-137.75,64.648403,103.400001525879,-241.199996948242,402.200012207031
1629,5051,-136.25,64.648403,96.8000030517578,-249.800003051758,358
1630,5052,-134.75,64.648403,103.400001525879,-251.800003051758,362.600006103516
1631,5053,-133.25,64.648403,112.599998474121,-252.199996948242,375.399993896484
1632,5054,-131.75,64.648403,93.8000030517578,-269,379.399993896484
1633,5055,-130.25,64.648403,78,-282.799987792969,410.399993896484
1634,5056,-128.75,64.648403,111.599998474121,-275.399993896484,423.200012207031
1635,5057,-127.25,64.648403,102.199996948242,-276.799987792969,435.200012207031
1636,5058,-125.75,64.648403,143.800003051758,-270.200012207031,400.200012207031
1637,5059,-124.25,64.648403,134.199996948242,-277.200012207031,374
1638,5060,-122.75,64.648403,133.600006103516,-274,348.600006103516
1639,5061,-121.25,64.648403,127.400001525879,-273.399993896484,333.799987792969
1640,5062,-119.75,64.648403,113.800003051758,-281.600006103516,348
1641,5063,-118.25,64.648403,128.800003051758,-277.799987792969,308.399993896484
1642,5064,-116.75,64.648403,125.599998474121,-289.600006103516,308.799987792969
1643,5065,-115.25,64.648403,113.400001525879,-300.600006103516,313.799987792969
1644,5066,-113.75,64.648403,93.5999984741211,-313.600006103516,318.600006103516
1645,5067,-112.25,64.648403,85.8000030517578,-321.799987792969,301.200012207031
1646,5068,-110.75,64.648403,76,-334.600006103516,293
1647,5069,-109.25,64.648403,75.4000015258789,-339,267.600006103516
1648,5070,-107.75,64.648403,75.4000015258789,-340.799987792969,246.800003051758
1649,5071,-106.25,64.648403,76.5999984741211,-342.200012207031,228.800003051758
1650,5072,-104.75,64.648403,75.1999969482422,-345.799987792969,220.199996948242
1651,5073,-103.25,64.648403,76.1999969482422,-347.399993896484,204.800003051758
1652,5074,-101.75,64.648403,75.8000030517578,-350.399993896484,193.600006103516
1653,5075,-100.25,64.648403,77.1999969482422,-354.799987792969,190.399993896484
1654,5076,-98.75,64.648403,73.5999984741211,-362.200012207031,202.399993896484
1655,5077,-97.25,64.648403,80,-365.799987792969,206.800003051758
1656,5078,-95.75,64.648403,78.1999969482422,-370.200012207031,224.399993896484
1657,5079,-94.25,64.648403,75,-364.200012207031,225.800003051758
1658,5080,-92.75,64.648403,72.8000030517578,-357.799987792969,223
1659,5081,-91.25,64.648403,68.1999969482422,-350.399993896484,223.199996948242
1660,5082,-89.75,64.648403,67.4000015258789,-342.799987792969,223.800003051758
1661,5083,-88.25,64.648403,70,-334.200012207031,220.800003051758
1662,5085,-85.25,64.648403,73,-319.799987792969,213.399993896484
1663,5086,-83.75,64.648403,61,-328.600006103516,262.799987792969
1664,5087,-82.25,64.648403,54.4000015258789,-320.200012207031,256.799987792969
1665,5090,-77.75,64.648403,44.5999984741211,-293.600006103516,277.399993896484
1666,5091,-76.25,64.648403,44.7999992370605,-293.200012207031,325.200012207031
1667,5092,-74.75,64.648403,55.4000015258789,-282,264.200012207031
1668,5093,-73.25,64.648403,52.7999992370605,-285.799987792969,262.600006103516
1669,5094,-71.75,64.648403,54.2000007629395,-289.600006103516,264.799987792969
1670,5095,-70.25,64.648403,56,-294.799987792969,284.200012207031
1671,5096,-68.75,64.648403,45.4000015258789,-313.600006103516,365.799987792969
1672,5097,-67.25,64.648403,33.5999984741211,-308.600006103516,394.399993896484
1673,5098,-65.75,64.648403,35.2000007629395,-284,372
1676,5143,-159.5,64.21539044,121.400001525879,-199.399993896484,406.600006103516
1677,5144,-158,64.21539044,130.600006103516,-218.600006103516,425.200012207031
1678,5145,-156.5,64.21539044,152.399993896484,-225.600006103516,433.600006103516
1679,5146,-155,64.21539044,150.600006103516,-230.800003051758,448.200012207031
1680,5147,-153.5,64.21539044,150,-226,423.799987792969
1681,5148,-152,64.21539044,147,-220.199996948242,406
1682,5149,-150.5,64.21539044,160.399993896484,-203.199996948242,486.600006103516
1683,5150,-149,64.21539044,159.199996948242,-209,401.799987792969
1684,5151,-147.5,64.21539044,161.399993896484,-216.199996948242,383.399993896484
1685,5152,-146,64.21539044,172.399993896484,-204.199996948242,364
1686,5153,-144.5,64.21539044,153,-235,315.399993896484
1687,5154,-143,64.21539044,125,-270.799987792969,264.399993896484
1688,5155,-141.5,64.21539044,135,-274.200012207031,283.399993896484
1689,5156,-140,64.21539044,139.800003051758,-276.200012207031,327
1690,5157,-138.5,64.21539044,143.399993896484,-240.600006103516,414.600006103516
1691,5158,-137,64.21539044,121.199996948242,-238.199996948242,366.600006103516
1692,5159,-135.5,64.21539044,139.800003051758,-241.199996948242,358.600006103516
1693,5160,-134,64.21539044,143,-237.399993896484,376.600006103516
1694,5161,-132.5,64.21539044,109,-252.600006103516,377.200012207031
1695,5162,-131,64.21539044,95.1999969482422,-269.600006103516,394.799987792969
1696,5163,-129.5,64.21539044,82.1999969482422,-276.799987792969,443.200012207031
1697,5164,-128,64.21539044,98.8000030517578,-271.399993896484,464.399993896484
1698,5165,-126.5,64.21539044,142,-260.600006103516,425
1699,5166,-125,64.21539044,148.800003051758,-269.799987792969,395.399993896484
1700,5167,-123.5,64.21539044,130.199996948242,-279.399993896484,375.799987792969
1701,5168,-122,64.21539044,129.199996948242,-277.200012207031,354
1702,5169,-120.5,64.21539044,122.400001525879,-278.200012207031,346.600006103516
1703,5170,-119,64.21539044,124.400001525879,-279.600006103516,334.600006103516
1704,5171,-117.5,64.21539044,129.600006103516,-284,312.799987792969
1705,5172,-116,64.21539044,124,-298,314.600006103516
1706,5173,-114.5,64.21539044,111.199996948242,-305.399993896484,309.799987792969
1707,5174,-113,64.21539044,93.1999969482422,-315.799987792969,314.799987792969
1708,5175,-111.5,64.21539044,84.5999984741211,-325.200012207031,301.600006103516
1709,5176,-110,64.21539044,80.5999984741211,-333.200012207031,282.600006103516
1710,5177,-108.5,64.21539044,78.4000015258789,-338,258.399993896484
1711,5178,-107,64.21539044,76.1999969482422,-341.799987792969,247.600006103516
1712,5179,-105.5,64.21539044,77,-342.799987792969,235.399993896484
1713,5180,-104,64.21539044,78.5999984741211,-344.600006103516,221.399993896484
1714,5181,-102.5,64.21539044,81.5999984741211,-345.799987792969,201.600006103516
1715,5182,-101,64.21539044,76.5999984741211,-353.399993896484,203.600006103516
1716,5183,-99.5,64.21539044,78.4000015258789,-356.600006103516,200
1717,5184,-98,64.21539044,76.5999984741211,-364.600006103516,217
1718,5185,-96.5,64.21539044,85.8000030517578,-364.600006103516,215.600006103516
1719,5186,-95,64.21539044,85.5999984741211,-362,219.199996948242
1720,5187,-93.5,64.21539044,80,-357.200012207031,218
1721,5188,-92,64.21539044,71.5999984741211,-352.799987792969,219.399993896484
1722,5189,-90.5,64.21539044,72,-343.399993896484,212
1723,5190,-89,64.21539044,66.8000030517578,-340.399993896484,226.800003051758
1724,5192,-86,64.21539044,71.8000030517578,-322.200012207031,210.600006103516
1725,5193,-84.5,64.21539044,68.8000030517578,-321.600006103516,224.600006103516
1726,5194,-83,64.21539044,67.5999984741211,-314.399993896484,227.600006103516
1729,5200,-74,64.21539044,57,-280.200012207031,259.200012207031
1730,5201,-72.5,64.21539044,51.7999992370605,-288.799987792969,275.600006103516
1731,5202,-71,64.21539044,52.2000007629395,-293.799987792969,288
1732,5203,-69.5,64.21539044,54,-302.399993896484,320
1733,5204,-68,64.21539044,37.4000015258789,-315,404.799987792969
1734,5205,-66.5,64.21539044,29.3999996185303,-298,400
1736,5249,-160.25,63.78237756,130.199996948242,-177.399993896484,396.600006103516
1737,5250,-158.75,63.78237756,142.199996948242,-196.399993896484,419.600006103516
1738,5251,-157.25,63.78237756,150.399993896484,-213.399993896484,441.799987792969
1739,5252,-155.75,63.78237756,150,-226.199996948242,459
1740,5253,-154.25,63.78237756,148.399993896484,-222.199996948242,436.200012207031
1741,5254,-152.75,63.78237756,153.199996948242,-210.800003051758,394.200012207031
1742,5255,-151.25,63.78237756,157.399993896484,-195.199996948242,484.200012207031
1743,5256,-149.75,63.78237756,137.600006103516,-185.600006103516,519.799987792969
1744,5257,-148.25,63.78237756,104.599998474121,-217.800003051758,380.600006103516
1745,5258,-146.75,63.78237756,144,-218.800003051758,338
1746,5259,-145.25,63.78237756,160.399993896484,-210,361.600006103516
1747,5260,-143.75,63.78237756,160.399993896484,-226.199996948242,310.200012207031
1748,5261,-142.25,63.78237756,146.600006103516,-265.200012207031,267
1749,5262,-140.75,63.78237756,134.600006103516,-278.200012207031,298
1750,5263,-139.25,63.78237756,147.399993896484,-267.399993896484,342
1751,5264,-137.75,63.78237756,146.399993896484,-229.399993896484,378.399993896484
1752,5265,-136.25,63.78237756,149.199996948242,-239.399993896484,343.799987792969
1753,5266,-134.75,63.78237756,133.399993896484,-237.399993896484,360.799987792969
1754,5267,-133.25,63.78237756,149,-232.199996948242,378.600006103516
1755,5268,-131.75,63.78237756,108.199996948242,-257.399993896484,381.600006103516
1756,5269,-130.25,63.78237756,95,-267.600006103516,431.799987792969
1757,5270,-128.75,63.78237756,101.400001525879,-263,481.200012207031
1758,5271,-127.25,63.78237756,95.1999969482422,-268,489.200012207031
1759,5272,-125.75,63.78237756,132.399993896484,-268.200012207031,440
