"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
1319,4534,-110,66.81346656,29.965217590332,-359.486968994141,245.417388916016
1320,4535,-108.5,66.81346656,26.3478260040283,-366.721740722656,233.747833251953
1321,4536,-107,66.81346656,36.965217590332,-360.869567871094,196.078262329102
1322,4537,-105.5,66.81346656,32.2000007629395,-364.782623291016,193.286956787109
1323,4538,-104,66.81346656,34.9043464660645,-361.843475341797,173.026092529297
1324,4539,-102.5,66.81346656,32.9913024902344,-361.904357910156,158.382614135742
1325,4540,-101,66.81346656,30.6956520080566,-364.434783935547,145.886962890625
1326,4541,-99.5,66.81346656,33.7826080322266,-367.730438232422,146.713043212891
1327,4542,-98,66.81346656,38.8695640563965,-370.40869140625,149.860870361328
1328,4543,-96.5,66.81346656,47.1043472290039,-368.939117431641,153.008697509766
1329,4544,-95,66.81346656,36.4869575500488,-377.469573974609,180.600006103516
1330,4545,-93.5,66.81346656,41.7826080322266,-369.704345703125,179.982604980469
1331,4546,-92,66.81346656,40.8434791564941,-361.173919677734,181.513046264648
1332,4547,-90.5,66.81346656,31.1391296386719,-357.643463134766,203.165222167969
1333,4548,-89,66.81346656,35.8173904418945,-344.730438232422,188.313049316406
1334,4549,-87.5,66.81346656,30.2608699798584,-341.521728515625,177.052169799805
1335,4550,-86,66.81346656,27.2347831726074,-335.930419921875,158.521743774414
1336,4551,-84.5,66.81346656,23.2956523895264,-337.721740722656,161.669570922852
1337,4552,-83,66.81346656,9.35652160644531,-347.513031005859,182.852172851562
1340,4559,-72.5,66.81346656,-14.6608695983887,-338.939117431641,171.93913269043
1341,4560,-71,66.81346656,-12.5130434036255,-335.852172851562,180.199996948242
1342,4561,-69.5,66.81346656,-15.6000003814697,-339.852172851562,196.113037109375
1343,4562,-68,66.81346656,-26.2173919677734,-342.469573974609,221.46955871582
1344,4563,-66.5,66.81346656,-57.3043479919434,-366.173919677734,304.895660400391
1345,4564,-65,66.81346656,-77.6260833740234,-377.965209960938,345.026092529297
1346,4565,-63.5,66.81346656,-37.8608703613281,-331.286956787109,214.895645141602
1347,4566,-62,66.81346656,-34.6869583129883,-325.200012207031,340.652160644531
1349,4604,-164.75,66.380454,77.8086929321289,-198.286956787109,301.765228271484
1351,4606,-161.75,66.380454,110.800003051758,-192,275.295654296875
1353,4608,-158.75,66.380454,121.06086730957,-213.59130859375,262.565216064453
1354,4609,-157.25,66.380454,116.295654296875,-238.121734619141,281.069580078125
1355,4610,-155.75,66.380454,131.147827148438,-245.886962890625,306.017395019531
1356,4611,-154.25,66.380454,123,-266.034790039062,361.878265380859
1357,4612,-152.75,66.380454,141.678268432617,-264.652160644531,313.8173828125
1358,4613,-151.25,66.380454,145.59130859375,-234.886962890625,304.434783935547
1359,4614,-149.75,66.380454,142.739135742188,-240.886962890625,277.608703613281
1360,4615,-148.25,66.380454,153.504348754883,-238.65217590332,254.869567871094
1361,4616,-146.75,66.380454,162.121734619141,-249.417388916016,228.130432128906
1362,4617,-145.25,66.380454,169.121734619141,-266.799987792969,182.478256225586
1363,4618,-143.75,66.380454,152.504348754883,-262.1826171875,187.330429077148
1364,4619,-142.25,66.380454,135.504348754883,-265.565216064453,198.800003051758
1365,4620,-140.75,66.380454,126.034782409668,-278.652160644531,226.565216064453
1366,4621,-139.25,66.380454,124.800003051758,-282.504333496094,262.034790039062
1367,4622,-137.75,66.380454,115.565216064453,-253.356521606445,290.034790039062
1368,4623,-136.25,66.380454,119.269561767578,-229.356521606445,301.443481445312
1369,4624,-134.75,66.380454,133.034790039062,-258.59130859375,319.382598876953
1370,4625,-133.25,66.380454,145.886962890625,-257.973907470703,306.582611083984
1371,4626,-131.75,66.380454,141.269561767578,-263.208709716797,286.399993896484
1372,4627,-130.25,66.380454,138.800003051758,-274.295654296875,283.130432128906
1373,4628,-128.75,66.380454,138.860870361328,-292.617401123047,293.330444335938
1374,4629,-127.25,66.380454,119.539131164551,-285.173919677734,305.234771728516
1375,4630,-125.75,66.380454,104.452171325684,-285.495666503906,322.22607421875
1376,4631,-124.25,66.380454,96.9826049804688,-286.965209960938,338.008697509766
1377,4632,-122.75,66.380454,94.3652191162109,-282.200012207031,343.382598876953
1378,4633,-121.25,66.380454,89.6608657836914,-281.904357910156,350.373901367188
1379,4634,-119.75,66.380454,82.7217407226562,-287.608703613281,364.600006103516
1380,4635,-118.25,66.380454,83.5478286743164,-290.547821044922,361.947814941406
1381,4636,-116.75,66.380454,70.4608688354492,-305.399993896484,392.382598876953
1382,4637,-115.25,66.380454,55.3739128112793,-317.869567871094,410.469573974609
1383,4638,-113.75,66.380454,40.6695671081543,-331.721740722656,365.860870361328
1384,4639,-112.25,66.380454,25.7304344177246,-351.191314697266,324.313049316406
1385,4640,-110.75,66.380454,20.4086952209473,-364.660858154297,295.086944580078
1386,4641,-109.25,66.380454,28.3217391967773,-365.130432128906,243.773910522461
1387,4642,-107.75,66.380454,31.9391307830811,-366.130432128906,213.104354858398
1388,4643,-106.25,66.380454,26.1739139556885,-370.426086425781,212.139129638672
1389,4644,-104.75,66.380454,30.8782615661621,-368.104339599609,190.260864257812
1390,4645,-103.25,66.380454,30.2000007629395,-367.313049316406,178
1391,4646,-101.75,66.380454,31.5217399597168,-366.991302490234,157.121734619141
1392,4647,-100.25,66.380454,30.8434791564941,-369.669555664062,155.947830200195
1393,4648,-98.75,66.380454,36.1652183532715,-371.347839355469,155.773910522461
1394,4649,-97.25,66.380454,42.8695640563965,-372.026092529297,162.539123535156
1395,4650,-95.75,66.380454,44.8695640563965,-372.556518554688,169.452178955078
1396,4651,-94.25,66.380454,37.4000015258789,-376.556518554688,189.747833251953
1397,4652,-92.75,66.380454,33.6956520080566,-371.40869140625,197.426086425781
1398,4653,-91.25,66.380454,34.3739128112793,-360.878265380859,195.573913574219
1399,4654,-89.75,66.380454,30.6695652008057,-354.965209960938,204.843475341797
1400,4655,-88.25,66.380454,31.3478260040283,-345.669555664062,189.75651550293
1401,4656,-86.75,66.380454,35.7043495178223,-330.695648193359,152.226089477539
1402,4657,-85.25,66.380454,29.5304355621338,-332.869567871094,152.139129638672
1406,4665,-73.25,66.380454,-17.8956527709961,-340.026092529297,178.382614135742
1407,4666,-71.75,66.380454,-15.2782611846924,-339.704345703125,186.234786987305
1408,4667,-70.25,66.380454,-13.982608795166,-338.086944580078,191.173919677734
1409,4668,-68.75,66.380454,-17.8347835540771,-340.469573974609,207.086959838867
1411,4670,-65.75,66.380454,-58.9217376708984,-362.026092529297,308.869567871094
1412,4671,-64.25,66.380454,-36.2434768676758,-327.200012207031,215.773910522461
1413,4672,-62.75,66.380454,-43.5391311645508,-335.8173828125,320.026092529297
1414,4710,-167,65.947441,52.5478248596191,-210.399993896484,351.739135742188
1415,4711,-165.5,65.947441,67.8695678710938,-197.843475341797,329.739135742188
1416,4712,-164,65.947441,88.1304321289062,-190.582611083984,313.59130859375
1417,4713,-162.5,65.947441,104.860870361328,-188.704345703125,301.886962890625
1418,4714,-161,65.947441,114.504348754883,-190.295654296875,291.799987792969
1419,4715,-159.5,65.947441,106.678260803223,-212.208694458008,286.391296386719
1420,4716,-158,65.947441,127.913040161133,-218.739135742188,281.452178955078
1421,4717,-156.5,65.947441,136.382614135742,-233.269561767578,300.252166748047
1422,4718,-155,65.947441,135,-248.417388916016,346.495666503906
1423,4719,-153.5,65.947441,141.53044128418,-254.034790039062,383.913055419922
1424,4720,-152,65.947441,141.678268432617,-243.65217590332,313.260864257812
1425,4721,-150.5,65.947441,146.443481445312,-236.034790039062,301.965209960938
1426,4722,-149,65.947441,155.973907470703,-231.182601928711,269.695648193359
1427,4723,-147.5,65.947441,153.59130859375,-240.947830200195,256.869567871094
1428,4724,-146,65.947441,165.208694458008,-250.713043212891,224.600006103516
1429,4725,-144.5,65.947441,165.59130859375,-257.330444335938,200.773910522461
1430,4726,-143,65.947441,151.973907470703,-254.713043212891,203.24348449707
1431,4727,-141.5,65.947441,142.504348754883,-258.565216064453,230.478256225586
1432,4728,-140,65.947441,120.269561767578,-280.417388916016,256.565216064453
1433,4729,-138.5,65.947441,123.034782409668,-273.269561767578,298.565216064453
1434,4730,-137,65.947441,132.034790039062,-225.121734619141,315.034790039062
1435,4731,-135.5,65.947441,132.034790039062,-239.973907470703,321.443481445312
1436,4732,-134,65.947441,147.417388916016,-251.59130859375,324.086944580078
1437,4733,-132.5,65.947441,135.886962890625,-259.826080322266,308.904357910156
1438,4734,-131,65.947441,137.417388916016,-268.295654296875,303.486968994141
1439,4735,-129.5,65.947441,139.478256225586,-280.617401123047,310.686950683594
1440,4736,-128,65.947441,125.539131164551,-288.556518554688,324.739135742188
1441,4737,-126.5,65.947441,109.452171325684,-283.495666503906,337.791290283203
1442,4738,-125,65.947441,109.365219116211,-285.8173828125,347.869567871094
1443,4739,-123.5,65.947441,94.5130462646484,-289.286956787109,357.417388916016
1444,4740,-122,65.947441,92.6608657836914,-286.139129638672,362.026092529297
1445,4741,-120.5,65.947441,90.1043472290039,-286.460876464844,365.165222167969
1446,4742,-119,65.947441,88.1652145385742,-290.399993896484,365.069580078125
1447,4743,-117.5,65.947441,80.6086959838867,-300.486968994141,381.652160644531
1448,4744,-116,65.947441,58.6695671081543,-320.191314697266,427.40869140625
1449,4745,-114.5,65.947441,53.965217590332,-326.660858154297,380.417388916016
1450,4746,-113,65.947441,34.0260887145996,-344.747833251953,350.278259277344
1451,4747,-111.5,65.947441,23.4695644378662,-361.452178955078,317.965209960938
1452,4748,-110,65.947441,12.1478261947632,-377.539123535156,307.295654296875
1453,4749,-108.5,65.947441,23.9130439758301,-373.156524658203,244.278259277344
1454,4750,-107,65.947441,23.1478252410889,-374.921752929688,221.460876464844
1455,4751,-105.5,65.947441,25.6173915863037,-373.982604980469,202.260864257812
1456,4752,-104,65.947441,23.9391307830811,-374.191314697266,194
1457,4753,-102.5,65.947441,29.4956512451172,-369.782623291016,169.65217590332
1458,4754,-101,65.947441,30.052173614502,-371.078247070312,157.478256225586
1459,4755,-99.5,65.947441,33.8434791564941,-371.904357910156,158.304351806641
1460,4756,-98,65.947441,41.5478248596191,-372.347839355469,160.686950683594
1461,4757,-96.5,65.947441,44.4000015258789,-373.643463134766,168.130432128906
1462,4758,-95,65.947441,37.7826080322266,-378.40869140625,187.513046264648
1463,4759,-93.5,65.947441,35.6956520080566,-374.643463134766,196.043472290039
1464,4760,-92,65.947441,33.3739128112793,-365.730438232422,195.956527709961
1465,4761,-90.5,65.947441,31.2869567871094,-357.582611083984,194.460876464844
1466,4762,-89,65.947441,28.7304344177246,-351.286956787109,197.75651550293
1467,4763,-87.5,65.947441,27.3217391967773,-345.078247070312,180.521743774414
1472,4772,-74,65.947441,-21.982608795166,-342.347839355469,181.121734619141
1473,4773,-72.5,65.947441,-21.1304340362549,-342.026092529297,189.739135742188
1474,4774,-71,65.947441,-15.3652172088623,-338.939117431641,190.147827148438
1475,4775,-69.5,65.947441,-20.4521732330322,-346.939117431641,218.208694458008
1478,4778,-65,65.947441,-34.0086975097656,-327.730438232422,227.947830200195
1479,4779,-63.5,65.947441,-59.5391311645508,-349.347839355469,344.973907470703
1480,4816,-167.75,65.51442844,45.7826080322266,-213.017395019531,395.799987792969
1481,4817,-166.25,65.51442844,55.9304351806641,-201.165222167969,361.860870361328
1482,4818,-164.75,65.51442844,68.3391342163086,-196.75651550293,348.095642089844
1483,4819,-163.25,65.51442844,84.2173919677734,-196.260864257812,343.77392578125
1484,4820,-161.75,65.51442844,113.182609558105,-183.617385864258,334.539123535156
1485,4821,-160.25,65.51442844,106.356521606445,-199.06086730957,305.304351806641
1486,4822,-158.75,65.51442844,115.295654296875,-214.121734619141,299.513031005859
1487,4823,-157.25,65.51442844,141.765213012695,-219.886962890625,300.634796142578
1488,4824,-155.75,65.51442844,144.382614135742,-234.034790039062,330.286956787109
1489,4825,-154.25,65.51442844,135.382614135742,-246.800003051758,382.382598876953
1490,4826,-152.75,65.51442844,131.147827148438,-249.182601928711,341.086944580078
1491,4827,-151.25,65.51442844,132.06086730957,-237.800003051758,320.791290283203
1492,4828,-149.75,65.51442844,141.208694458008,-234.800003051758,296.669555664062
1493,4829,-148.25,65.51442844,152.06086730957,-228.095657348633,271.165222167969
1494,4830,-146.75,65.51442844,147.295654296875,-245.24348449707,256.191314697266
1495,4831,-145.25,65.51442844,151.356521606445,-252.478256225586,217.365219116211
1496,4832,-143.75,65.51442844,163.06086730957,-245.008697509766,214.773910522461
1497,4833,-142.25,65.51442844,149.59130859375,-249.860870361328,222.008697509766
1498,4834,-140.75,65.51442844,131.973907470703,-263.713043212891,254.095657348633
1499,4835,-139.25,65.51442844,104.88695526123,-277.799987792969,286.565216064453
1500,4836,-137.75,65.51442844,110.65217590332,-249.034790039062,327.565216064453
1501,4837,-136.25,65.51442844,136.269561767578,-225.504348754883,327.504333496094
1502,4838,-134.75,65.51442844,138.65217590332,-243.59130859375,328.295654296875
1503,4839,-133.25,65.51442844,120.800003051758,-257.060882568359,325.260864257812
1504,4840,-131.75,65.51442844,116.800003051758,-267.295654296875,317.756530761719
1505,4841,-130.25,65.51442844,126.47826385498,-275,327.573913574219
1506,4842,-128.75,65.51442844,140.773910522461,-279.939117431641,339.156524658203
1507,4843,-127.25,65.51442844,124.452171325684,-274.878265380859,349.739135742188
1508,4844,-125.75,65.51442844,114.982604980469,-283.8173828125,364.113037109375
1509,4845,-124.25,65.51442844,109.278259277344,-287.756530761719,364.426086425781
1510,4846,-122.75,65.51442844,100.191307067871,-288.22607421875,361.417388916016
1511,4847,-121.25,65.51442844,94.4869537353516,-287.930419921875,364.643463134766
1512,4848,-119.75,65.51442844,88.9304351806641,-293.486968994141,374.869567871094
1513,4849,-118.25,65.51442844,82.7565231323242,-299.573913574219,384.539123535156
1514,4850,-116.75,65.51442844,72.8173904418945,-314.278259277344,399.504333496094
1515,4851,-115.25,65.51442844,54.8782615661621,-330.982604980469,416.913055419922
1516,4852,-113.75,65.51442844,41.7043495178223,-342.304351806641,379.069580078125
1517,4853,-112.25,65.51442844,27.9130439758301,-357.626098632812,341.22607421875
1518,4854,-110.75,65.51442844,14.3565216064453,-376.947814941406,327.086944580078
1519,4855,-109.25,65.51442844,9.26956558227539,-384.652160644531,292.156524658203
1520,4856,-107.75,65.51442844,16.6521739959717,-381.417388916016,242.313049316406
1521,4857,-106.25,65.51442844,18.7391300201416,-380.713043212891,219.260864257812
1522,4858,-104.75,65.51442844,20.0608692169189,-379.539123535156,204
1523,4859,-103.25,65.51442844,27.2347831726074,-374.513031005859,176.800003051758
1524,4860,-101.75,65.51442844,27.7913036346436,-373.721740722656,165.539123535156
1525,4861,-100.25,65.51442844,29.2000007629395,-376.547821044922,161.365219116211
1526,4862,-98.75,65.51442844,34.7565231323242,-376.756530761719,163.660873413086
1527,4863,-97.25,65.51442844,40.0782623291016,-377.582611083984,173.278259277344
1528,4864,-95.75,65.51442844,42.6956520080566,-378.113037109375,179.043472290039
1529,4865,-94.25,65.51442844,36.4608688354492,-378.113037109375,195.573913574219
1530,4866,-92.75,65.51442844,30.7565212249756,-371.965209960938,199.486953735352
1531,4867,-91.25,65.51442844,26.8173904418945,-366.286956787109,201.165222167969
1532,4868,-89.75,65.51442844,22.2608699798584,-361.608703613281,207.904342651367
1533,4869,-88.25,65.51442844,32.7043495178223,-342.547821044922,168.608688354492
1534,4871,-85.25,65.51442844,23.5043487548828,-340.895660400391,163.521743774414
1539,4879,-73.25,65.51442844,-23.8347835540771,-341.965209960938,184.65217590332
1540,4880,-71.75,65.51442844,-23.4521732330322,-343.878265380859,197.121734619141
1541,4881,-70.25,65.51442844,-25.9217395782471,-351.643463134766,218.947830200195
1542,4882,-68.75,65.51442844,-29.5391311645508,-357.791290283203,252.452178955078
1545,4925,-165.5,65.08141556,68.5478286743164,-187.165222167969,359.686950683594
1546,4926,-164,65.08141556,81.9565200805664,-188.139129638672,357.539123535156
1547,4927,-162.5,65.08141556,91.3913040161133,-191.93913269043,374.808685302734
1548,4928,-161,65.08141556,119.504348754883,-179.295654296875,323.217376708984
1549,4929,-159.5,65.08141556,105.295654296875,-207.356521606445,315.808685302734
1550,4930,-158,65.08141556,131,-214.269561767578,311.017395019531
1551,4931,-156.5,65.08141556,147.382614135742,-224.034790039062,324.373901367188
1552,4932,-155,65.08141556,143,-235.182601928711,360.026092529297
1553,4933,-153.5,65.08141556,153.382614135742,-229.330429077148,355.173919677734
1554,4934,-152,65.08141556,154.913040161133,-219.182601928711,305.582611083984
1555,4935,-150.5,65.08141556,154.06086730957,-225.565216064453,334.643463134766
1556,4936,-149,65.08141556,159.443481445312,-220.095657348633,276.547821044922
1557,4937,-147.5,65.08141556,167.678268432617,-221.391311645508,297.017395019531
1558,4938,-146,65.08141556,160.53044128418,-229.539123535156,264.278259277344
1559,4939,-144.5,65.08141556,130.53044128418,-254.921737670898,212.539123535156
1560,4940,-143,65.08141556,149.382614135742,-248.304351806641,213.095657348633
1561,4941,-141.5,65.08141556,159.06086730957,-233.391311645508,262.156524658203
1562,4942,-140,65.08141556,129.356521606445,-267.095642089844,274.565216064453
1563,4943,-138.5,65.08141556,115.973915100098,-255.947830200195,339.095642089844
1564,4944,-137,65.08141556,103.443481445312,-234.182601928711,325.121734619141
1565,4945,-135.5,65.08141556,117.417388916016,-238.973907470703,318.973907470703
1566,4946,-134,65.08141556,91.034782409668,-256.443481445312,320.852172851562
1567,4947,-132.5,65.08141556,78.4173889160156,-268.913055419922,328.200012207031
1568,4948,-131,65.08141556,89.8869552612305,-278.147827148438,338.991302490234
1569,4949,-129.5,65.08141556,108.008697509766,-281.086944580078,361.573913574219
1570,4950,-128,65.08141556,115.834785461426,-279.260864257812,374.539123535156
1571,4951,-126.5,65.08141556,129.747833251953,-269.200012207031,366.443481445312
1572,4952,-125,65.08141556,121.043479919434,-286.756530761719,377.286956787109
1573,4953,-123.5,65.08141556,107.339134216309,-290.695648193359,370.278259277344
1574,4954,-122,65.08141556,99.0173950195312,-292.017395019531,364.565216064453
1575,4955,-120.5,65.08141556,93.6956558227539,-293.721740722656,371.173919677734
1576,4956,-119,65.08141556,87.1391296386719,-299.426086425781,376.930419921875
1577,4957,-117.5,65.08141556,81.5826110839844,-310.130432128906,382.130432128906
1578,4958,-116,65.08141556,69.4086990356445,-325.686950683594,394.156524658203
1579,4959,-114.5,65.08141556,45.6173896789551,-343.243469238281,405.008697509766
1580,4960,-113,65.08141556,31.2086963653564,-356.1826171875,368.399993896484
1581,4961,-111.5,65.08141556,18.4173908233643,-372.121734619141,342.643463134766
1582,4962,-110,65.08141556,7.86086940765381,-386.060882568359,314.947814941406
1583,4963,-108.5,65.08141556,7.00869560241699,-389.295654296875,272.782623291016
1584,4964,-107,65.08141556,13.8608694076538,-385.826080322266,233.643478393555
1585,4965,-105.5,65.08141556,17.7999992370605,-384.269561767578,214.147827148438
1586,4966,-104,65.08141556,20.7391300201416,-380.860870361328,192.182601928711
1587,4967,-102.5,65.08141556,22.9130439758301,-379.834777832031,176.686950683594
1588,4968,-101,65.08141556,24.3217391967773,-381.043487548828,166.426086425781
1589,4969,-99.5,65.08141556,30.3478260040283,-380.399993896484,167.486953735352
1590,4970,-98,65.08141556,35.2869567871094,-380.991302490234,173.486953735352
1591,4971,-96.5,65.08141556,42.3739128112793,-381.669555664062,181.252166748047
1592,4972,-95,65.08141556,40.9913024902344,-378.200012207031,188.869567871094
1593,4973,-93.5,65.08141556,36.5217399597168,-373.434783935547,191.486953735352
1594,4974,-92,65.08141556,26.2000007629395,-371.521728515625,200.547821044922
1595,4975,-90.5,65.08141556,25.4086952209473,-362.460876464844,191.078262329102
1596,4976,-89,65.08141556,21.2347831726074,-358.634796142578,188.904342651367
1597,4977,-87.5,65.08141556,23.8260860443115,-348.426086425781,170.139129638672
1598,4978,-86,65.08141556,20.2695655822754,-345.982604980469,164.904342651367
1599,4979,-84.5,65.08141556,4.09565210342407,-360.539123535156,201.704345703125
1601,4984,-77,65.08141556,-29.6869564056396,-347.347839355469,211.130432128906
1602,4985,-75.5,65.08141556,-26.1565208435059,-343.052185058594,202.069564819336
1603,4986,-74,65.08141556,-28.1565208435059,-344.669555664062,195.008697509766
1604,4987,-72.5,65.08141556,-28.1565208435059,-347.434783935547,197.24348449707
1605,4988,-71,65.08141556,-25.3913040161133,-348.582611083984,204.713043212891
1606,4989,-69.5,65.08141556,-33.2434768676758,-363.730438232422,250.573913574219
1607,4990,-68,65.08141556,-38.0086975097656,-363.643463134766,278.695648193359
1609,5031,-166.25,64.648403,61.2260856628418,-185.252166748047,384.191314697266
1610,5032,-164.75,64.648403,71.6347808837891,-186.078262329102,373.634796142578
1611,5033,-163.25,64.648403,100.513046264648,-177.199996948242,369.339141845703
1613,5035,-160.25,64.648403,115.739128112793,-185.06086730957,318.513031005859
1614,5036,-158.75,64.648403,121.678260803223,-205.739135742188,324.104339599609
1615,5037,-157.25,64.648403,150.147827148438,-211.65217590332,321.930419921875
1616,5038,-155.75,64.648403,149.617385864258,-223.565216064453,350.8173828125
1617,5039,-154.25,64.648403,151.765213012695,-223.330429077148,358.730438232422
1618,5040,-152.75,64.648403,151.382614135742,-218.095657348633,322.052185058594
1619,5041,-151.25,64.648403,154.295654296875,-209.947830200195,346.965209960938
1620,5042,-149.75,64.648403,159.06086730957,-208.095657348633,335.373901367188
1621,5043,-148.25,64.648403,168.53044128418,-199.156524658203,292.573913574219
1622,5044,-146.75,64.648403,165.617385864258,-214.069564819336,307.191314697266
1623,5045,-145.25,64.648403,159.026092529297,-218.513046264648,272.417388916016
1624,5046,-143.75,64.648403,140.382614135742,-242.452178955078,218.713043212891
1625,5047,-142.25,64.648403,140.234786987305,-251.452178955078,218.886962890625
1626,5048,-140.75,64.648403,143.556518554688,-250.600006103516,266.060882568359
1627,5049,-139.25,64.648403,116.295654296875,-260.243469238281,302.034790039062
1628,5050,-137.75,64.648403,100.06086730957,-229.095657348633,348.356536865234
1629,5051,-136.25,64.648403,92.2086944580078,-241.034790039062,305.826080322266
1630,5052,-134.75,64.648403,93.8000030517578,-247.208694458008,313.765228271484
1631,5053,-133.25,64.648403,99.2434768676758,-250.53044128418,328.234771728516
1632,5054,-131.75,64.648403,80.8608703613281,-269,340.582611083984
1633,5055,-130.25,64.648403,63.3913040161133,-284.469573974609,375.756530761719
1634,5056,-128.75,64.648403,94.0695648193359,-280.40869140625,398.573913574219
1635,5057,-127.25,64.648403,83.8347854614258,-284.730438232422,418.921752929688
1636,5058,-125.75,64.648403,120.426086425781,-283.139129638672,396.443481445312
1637,5059,-124.25,64.648403,107.486953735352,-294.313049316406,382.347839355469
1638,5060,-122.75,64.648403,103.547828674316,-294.869567871094,368.634796142578
1639,5061,-121.25,64.648403,94.8434753417969,-297.191314697266,368.860870361328
1640,5062,-119.75,64.648403,77.9043502807617,-307.895660400391,400.173919677734
1641,5063,-118.25,64.648403,88.7304382324219,-306.600006103516,365.582611083984
1642,5064,-116.75,64.648403,80.9391326904297,-322.156524658203,375.165222167969
1643,5065,-115.25,64.648403,64.1478271484375,-337.330444335938,382.252166748047
1644,5066,-113.75,64.648403,38.5043487548828,-354.504333496094,384.547821044922
1645,5067,-112.25,64.648403,24.8608703613281,-367.295654296875,353.791290283203
1646,5068,-110.75,64.648403,11.3043479919434,-383.852172851562,332.652160644531
1647,5069,-109.25,64.648403,7.3652172088623,-391.173919677734,289.721740722656
1648,5070,-107.75,64.648403,7.3652172088623,-392.556518554688,252.643478393555
1649,5071,-106.25,64.648403,11.0695648193359,-390.617401123047,222.121734619141
1650,5072,-104.75,64.648403,13.008695602417,-389.208709716797,206.008697509766
1651,5073,-103.25,64.648403,18.1826095581055,-385.799987792969,183.513046264648
1652,5074,-101.75,64.648403,23.2086963653564,-382.539123535156,167.721740722656
1653,5075,-100.25,64.648403,29.6173915863037,-381.513031005859,159.930435180664
1654,5076,-98.75,64.648403,31.026086807251,-383.486968994141,169.843475341797
1655,5077,-97.25,64.648403,40.347827911377,-382.078247070312,175.078262329102
1656,5078,-95.75,64.648403,41.052173614502,-383.139129638672,191.843475341797
1657,5079,-94.25,64.648403,37.4347839355469,-377.139129638672,194.078262329102
1658,5080,-92.75,64.648403,32.7304344177246,-371.991302490234,191.695648193359
1659,5081,-91.25,64.648403,24.7913036346436,-367.930419921875,190.226089477539
1660,5082,-89.75,64.648403,18.1478252410889,-365.339141845703,187.904342651367
1661,5083,-88.25,64.648403,15.7391300201416,-361.747833251953,180.730438232422
1662,5085,-85.25,64.648403,10.3913040161133,-354.860870361328,174.582611083984
1663,5086,-83.75,64.648403,-3.69565224647522,-367.417388916016,212.295654296875
1664,5087,-82.25,64.648403,-13.6347827911377,-364.443481445312,202.121734619141
1665,5090,-77.75,64.648403,-35.5391311645508,-351.200012207031,209.365219116211
1666,5091,-76.25,64.648403,-34.9217376708984,-349.965209960938,240.052169799805
1667,5092,-74.75,64.648403,-27.2434787750244,-342.521728515625,197.834777832031
1668,5093,-73.25,64.648403,-31.0956516265869,-347.991302490234,199.156524658203
1669,5094,-71.75,64.648403,-30.947826385498,-351.373901367188,201.773910522461
1670,5095,-70.25,64.648403,-29.5652179718018,-354.904357910156,217.834777832031
1671,5096,-68.75,64.648403,-39.3304328918457,-371.200012207031,279.8173828125
1672,5097,-67.25,64.648403,-48.6260871887207,-364.113037109375,301.321746826172
1673,5098,-65.75,64.648403,-43.6869583129883,-336.173919677734,278.086944580078
1676,5143,-159.5,64.21539044,115.973915100098,-193.973907470703,334.808685302734
1677,5144,-158,64.21539044,129.765213012695,-209.417388916016,346.313049316406
1678,5145,-156.5,64.21539044,151.147827148438,-216.417388916016,353.460876464844
1679,5146,-155,64.21539044,149.765213012695,-219.947830200195,365.139129638672
1680,5147,-153.5,64.21539044,150,-213.478256225586,341.991302490234
1681,5148,-152,64.21539044,144.913040161133,-208.095657348633,326.695648193359
1682,5149,-150.5,64.21539044,157.06086730957,-191.095657348633,400.200012207031
1683,5150,-149,64.21539044,157.53044128418,-194.391311645508,328.339141845703
1684,5151,-147.5,64.21539044,162.234786987305,-197.834777832031,317.452178955078
1685,5152,-146,64.21539044,175.321731567383,-183.747833251953,301.391296386719
1686,5153,-144.5,64.21539044,159.260864257812,-212.043472290039,264.060882568359
1687,5154,-143,64.21539044,129.173919677734,-249.513046264648,210.973907470703
1688,5155,-141.5,64.21539044,139.173919677734,-253.747833251953,232.06086730957
1689,5156,-140,64.21539044,139.382614135742,-259.921752929688,274.826080322266
1690,5157,-138.5,64.21539044,137.973907470703,-227.24348449707,359.504333496094
1691,5158,-137,64.21539044,115.356521606445,-228.182601928711,315.678253173828
1692,5159,-135.5,64.21539044,128.947830200195,-235.356521606445,307.678253173828
1693,5160,-134,64.21539044,130.478256225586,-234.06086730957,329.852172851562
1694,5161,-132.5,64.21539044,94.3913040161133,-251.765213012695,331.704345703125
1695,5162,-131,64.21539044,81.0086975097656,-270.852172851562,354.730438232422
1696,5163,-129.5,64.21539044,65.9217376708984,-280.556518554688,408.139129638672
1697,5164,-128,64.21539044,79.5999984741211,-278.495666503906,438.104339599609
1698,5165,-126.5,64.21539044,119.043479919434,-272.286956787109,408.304351806641
1699,5166,-125,64.21539044,121.252174377441,-286.078247070312,389.973907470703
1700,5167,-123.5,64.21539044,99.3130416870117,-301.104339599609,381.643463134766
1701,5168,-122,64.21539044,94.1391296386719,-302.660858154297,370.695648193359
1702,5169,-120.5,64.21539044,85.669563293457,-305.747833251953,377.069580078125
1703,5170,-119,64.21539044,83.4956512451172,-310.069580078125,377.59130859375
1704,5171,-117.5,64.21539044,84.9391326904297,-317.391296386719,362.469573974609
1705,5172,-116,64.21539044,73.9130401611328,-335.565216064453,370.113037109375
1706,5173,-114.5,64.21539044,55.2695655822754,-347.973907470703,363.643463134766
