"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
1417,4713,-162.5,65.947441,93.5391311645508,-190.895645141602,253.313049316406
1418,4714,-161,65.947441,108.295654296875,-188.104354858398,241.399993896484
1419,4715,-159.5,65.947441,104.121742248535,-208.191299438477,231.608688354492
1420,4716,-158,65.947441,126.086959838867,-213.260864257812,223.747833251953
1421,4717,-156.5,65.947441,136.017395019531,-226.330429077148,234.147827148438
1422,4718,-155,65.947441,135,-240.382614135742,268.704345703125
1423,4719,-153.5,65.947441,140.069564819336,-246.365219116211,298.086944580078
1424,4720,-152,65.947441,139.121734619141,-236.34782409668,234.739135742188
1425,4721,-150.5,65.947441,143.156524658203,-228.365219116211,225.634780883789
1426,4722,-149,65.947441,151.226089477539,-222.417388916016,200.304351806641
1427,4723,-147.5,65.947441,149.208694458008,-231.452178955078,191.130432128906
1428,4724,-146,65.947441,161.191299438477,-240.486953735352,165.800003051758
1429,4725,-144.5,65.947441,161.208694458008,-247.46955871582,145.626083374023
1430,4726,-143,65.947441,147.226089477539,-244.486953735352,149.556518554688
1431,4727,-141.5,65.947441,136.295654296875,-249.434783935547,177.521743774414
1432,4728,-140,65.947441,113.330436706543,-272.382598876953,205.434783935547
1433,4729,-138.5,65.947441,115.365219116211,-266.330444335938,247.434783935547
1434,4730,-137,65.947441,124.365219116211,-219.278259277344,265.365203857422
1435,4731,-135.5,65.947441,124.365219116211,-235.226089477539,276.156524658203
1436,4732,-134,65.947441,139.382614135742,-247.208694458008,283.913055419922
1437,4733,-132.5,65.947441,129.313049316406,-256.173919677734,277.495666503906
1438,4734,-131,65.947441,129.382614135742,-266.104339599609,280.113037109375
1439,4735,-129.5,65.947441,128.521743774414,-280.982604980469,295.713043212891
1440,4736,-128,65.947441,111.660865783691,-291.843475341797,319.260864257812
1441,4737,-126.5,65.947441,93.7478256225586,-289.704345703125,341.808685302734
1442,4738,-125,65.947441,91.8347854614258,-294.582611083984,366.130432128906
1443,4739,-123.5,65.947441,75.8869552612305,-299.513031005859,391.382598876953
1444,4740,-122,65.947441,72.9391326904297,-297.460876464844,408.77392578125
1445,4741,-120.5,65.947441,67.0956497192383,-300.339141845703,423.234771728516
1446,4742,-119,65.947441,62.2347831726074,-307.200012207031,433.730438232422
1447,4743,-117.5,65.947441,51.3913040161133,-319.113037109375,458.347839355469
1448,4744,-116,65.947441,26.5304355621338,-341.008697509766,515.791320800781
1449,4745,-114.5,65.947441,19.6347827911377,-348.939117431641,456.382598876953
1450,4746,-113,65.947441,-3.22608685493469,-368.852172851562,414.921752929688
1451,4747,-111.5,65.947441,-17.0695648193359,-387.747833251953,367.634796142578
1452,4748,-110,65.947441,-30.947826385498,-405.660858154297,347.104339599609
1453,4749,-108.5,65.947441,-19.9130439758301,-401.643463134766,266.921752929688
1454,4750,-107,65.947441,-19.947826385498,-402.678253173828,235.339126586914
1455,4751,-105.5,65.947441,-16.017391204834,-398.8173828125,207.739135742188
1456,4752,-104,65.947441,-15.1391305923462,-395.008697509766,194
1457,4753,-102.5,65.947441,-6.29565238952637,-386.217376708984,162.34782409668
1458,4754,-101,65.947441,-2.45217394828796,-385.321746826172,146.521743774414
1459,4755,-99.5,65.947441,5.35652160644531,-382.495666503906,143.695648193359
1460,4756,-98,65.947441,15.2521743774414,-379.652160644531,145.713043212891
1461,4757,-96.5,65.947441,19.2000007629395,-378.756530761719,149.869567871094
1462,4758,-95,65.947441,12.2173910140991,-382.791290283203,168.886962890625
1463,4759,-93.5,65.947441,8.30434799194336,-379.756530761719,175.956527709961
1464,4760,-92,65.947441,3.42608690261841,-372.669555664062,174.043472290039
1465,4761,-90.5,65.947441,-0.486956506967545,-365.617401123047,166.339126586914
1466,4762,-89,65.947441,-6.33043479919434,-361.513031005859,167.443481445312
1467,4763,-87.5,65.947441,-12.1217393875122,-359.321746826172,149.478256225586
1472,4772,-74,65.947441,-88.8173904418945,-391.652160644531,133.278259277344
1473,4773,-72.5,65.947441,-86.8695678710938,-388.77392578125,142.260864257812
1474,4774,-71,65.947441,-81.8347854614258,-383.860870361328,147.052169799805
1475,4775,-69.5,65.947441,-88.7478256225586,-391.860870361328,172.191299438477
1478,4778,-65,65.947441,-105.591300964355,-376.669555664062,176.452178955078
1479,4779,-63.5,65.947441,-129.660873413086,-398.652160644531,256.22607421875
1480,4816,-167.75,65.51442844,20.2173919677734,-230.182601928711,345.399993896484
1481,4817,-166.25,65.51442844,29.2695655822754,-217.234786987305,308.539123535156
1482,4818,-164.75,65.51442844,46.0608711242676,-208.443481445312,295.504333496094
1483,4819,-163.25,65.51442844,67.7826080322266,-201.739135742188,288.626098632812
1484,4820,-161.75,65.51442844,104.417388916016,-183.982604980469,278.660858154297
1485,4821,-160.25,65.51442844,101.243476867676,-196.139129638672,248.695648193359
1486,4822,-158.75,65.51442844,113.104347229004,-208.278259277344,238.886962890625
1487,4823,-157.25,65.51442844,141.034790039062,-213.313049316406,234.165222167969
1488,4824,-155.75,65.51442844,144.017395019531,-226.365219116211,256.513031005859
1489,4825,-154.25,65.51442844,135.017395019531,-238.399993896484,298.017395019531
1490,4826,-152.75,65.51442844,130.052169799805,-240.417388916016,258.913055419922
1491,4827,-151.25,65.51442844,129.139129638672,-229.399993896484,240.808700561523
1492,4828,-149.75,65.51442844,137.191299438477,-226.399993896484,222.53044128418
1493,4829,-148.25,65.51442844,149.139129638672,-217.504348754883,203.234786987305
1494,4830,-146.75,65.51442844,145.104354858398,-233.556518554688,193.008697509766
1495,4831,-145.25,65.51442844,146.24348449707,-241.521743774414,157.834777832031
1496,4832,-143.75,65.51442844,160.139129638672,-232.59130859375,159.626083374023
1497,4833,-142.25,65.51442844,145.208694458008,-238.539123535156,167.59130859375
1498,4834,-140.75,65.51442844,127.226089477539,-253.486953735352,201.504348754883
1499,4835,-139.25,65.51442844,98.3130416870117,-269.399993896484,235.434783935547
1500,4836,-137.75,65.51442844,103.34782409668,-241.365219116211,276.434783935547
1501,4837,-136.25,65.51442844,129.330429077148,-219.295654296875,279.295654296875
1502,4838,-134.75,65.51442844,131.34782409668,-239.208694458008,284.104339599609
1503,4839,-133.25,65.51442844,112.400001525879,-254.139129638672,288.739135742188
1504,4840,-131.75,65.51442844,108.400001525879,-265.104339599609,287.443481445312
1505,4841,-130.25,65.51442844,115.52173614502,-275,306.026092529297
1506,4842,-128.75,65.51442844,127.626083374023,-282.860870361328,325.643463134766
1507,4843,-127.25,65.51442844,108.747825622559,-280.721740722656,344.260864257812
1508,4844,-125.75,65.51442844,97.8173904418945,-292.582611083984,370.686950683594
1509,4845,-124.25,65.51442844,89.9217376708984,-299.443481445312,385.973907470703
1510,4846,-122.75,65.51442844,79.0086975097656,-301.373901367188,395.382598876953
1511,4847,-121.25,65.51442844,71.1130447387695,-303.269561767578,411.756530761719
1512,4848,-119.75,65.51442844,62.2695655822754,-312.113037109375,435.130432128906
1513,4849,-118.25,65.51442844,52.4434776306152,-320.026092529297,454.660858154297
1514,4850,-116.75,65.51442844,39.5826072692871,-336.921752929688,477.295654296875
1515,4851,-115.25,65.51442844,18.7217388153076,-355.8173828125,499.086944580078
1516,4852,-113.75,65.51442844,1.89565217494965,-369.695648193359,447.730438232422
1517,4853,-112.25,65.51442844,-15.9130430221558,-387.573913574219,396.373901367188
1518,4854,-110.75,65.51442844,-32.7565231323242,-409.452178955078,370.913055419922
1519,4855,-109.25,65.51442844,-39.6695671081543,-419.347839355469,320.643463134766
1520,4856,-107.75,65.51442844,-32.652172088623,-415.382598876953,257.286956787109
1521,4857,-106.25,65.51442844,-28.7391300201416,-412.486968994141,224.739135742188
1522,4858,-104.75,65.51442844,-24.8608703613281,-407.660858154297,204
1523,4859,-103.25,65.51442844,-14.034782409668,-397.886962890625,168.399993896484
1524,4860,-101.75,65.51442844,-10.1913042068481,-393.078247070312,151.660873413086
1525,4861,-100.25,65.51442844,-4.40000009536743,-392.252166748047,143.834777832031
1526,4862,-98.75,65.51442844,4.44347810745239,-388.443481445312,143.93913269043
1527,4863,-97.25,65.51442844,12.3217391967773,-385.617401123047,153.921737670898
1528,4864,-95.75,65.51442844,15.3043479919434,-384.686950683594,158.956527709961
1529,4865,-94.25,65.51442844,8.33913040161133,-384.686950683594,174.026092529297
1530,4866,-92.75,65.51442844,0.443478256464005,-379.634796142578,176.113037109375
1531,4867,-91.25,65.51442844,-6.41739130020142,-376.513031005859,175.234786987305
1532,4868,-89.75,65.51442844,-14.2608699798584,-374.391296386719,176.495651245117
1533,4869,-88.25,65.51442844,-7.10434770584106,-358.252166748047,139.391311645508
1534,4871,-85.25,65.51442844,-24.7043476104736,-363.904357910156,132.478256225586
1539,4879,-73.25,65.51442844,-91.7652206420898,-391.634796142578,135.34782409668
1540,4880,-71.75,65.51442844,-91.7478256225586,-391.721740722656,149.278259277344
1541,4881,-70.25,65.51442844,-95.6782608032227,-398.756530761719,167.452178955078
1542,4882,-68.75,65.51442844,-99.6608657836914,-403.808685302734,194.747833251953
1545,4925,-165.5,65.08141556,42.2521743774414,-203.234786987305,302.713043212891
1546,4926,-164,65.08141556,60.0434799194336,-199.460876464844,301.660858154297
1547,4927,-162.5,65.08141556,78.6086959838867,-194.860870361328,311.991302490234
1548,4928,-161,65.08141556,113.295654296875,-177.104354858398,264.782623291016
1549,4929,-159.5,65.08141556,103.104347229004,-202.24348449707,252.991302490234
1550,4930,-158,65.08141556,131,-207.330429077148,244.182601928711
1551,4931,-156.5,65.08141556,147.017395019531,-216.365219116211,252.426086425781
1552,4932,-155,65.08141556,143,-226.417388916016,280.77392578125
1553,4933,-153.5,65.08141556,153.017395019531,-219.46955871582,274.826080322266
1554,4934,-152,65.08141556,153.086959838867,-210.417388916016,229.617385864258
1555,4935,-150.5,65.08141556,151.139129638672,-216.434783935547,255.75651550293
1556,4936,-149,65.08141556,156.156524658203,-209.504348754883,208.252166748047
1557,4937,-147.5,65.08141556,165.121734619141,-208.608688354492,230.182601928711
1558,4938,-146,65.08141556,159.069564819336,-215.660873413086,202.921737670898
1559,4939,-144.5,65.08141556,129.069564819336,-240.678268432617,156.660873413086
1560,4940,-143,65.08141556,149.017395019531,-233.695648193359,160.504348754883
1561,4941,-141.5,65.08141556,156.139129638672,-220.608688354492,206.643478393555
1562,4942,-140,65.08141556,124.243476867676,-256.504333496094,223.434783935547
1563,4943,-138.5,65.08141556,111.226089477539,-246.452178955078,286.504333496094
1564,4944,-137,65.08141556,100.156524658203,-225.417388916016,277.278259277344
1565,4945,-135.5,65.08141556,109.382606506348,-234.226089477539,272.22607421875
1566,4946,-134,65.08141556,83.3652191162109,-253.156524658203,279.947814941406
1567,4947,-132.5,65.08141556,70.3826065063477,-267.086944580078,294.600006103516
1568,4948,-131,65.08141556,83.3130416870117,-277.052185058594,309.40869140625
1569,4949,-129.5,65.08141556,95.5913009643555,-282.913055419922,340.026092529297
1570,4950,-128,65.08141556,99.7652206420898,-284.739135742188,360.660858154297
1571,4951,-126.5,65.08141556,111.852172851562,-277.600006103516,363.156524658203
1572,4952,-125,65.08141556,100.956520080566,-298.443481445312,387.513031005859
1573,4953,-123.5,65.08141556,85.0608673095703,-305.304351806641,392.921752929688
1574,4954,-122,65.08141556,74.1826095581055,-309.1826171875,397.434783935547
1575,4955,-120.5,65.08141556,66.3043441772461,-313.078247070312,416.826080322266
1576,4956,-119,65.08141556,56.4608688354492,-320.973907470703,434.269561767578
1577,4957,-117.5,65.08141556,47.6173896789551,-333.869567871094,447.869567871094
1578,4958,-116,65.08141556,31.7913036346436,-352.713043212891,464.643463134766
1579,4959,-114.5,65.08141556,3.98260879516602,-373.556518554688,476.59130859375
1580,4960,-113,65.08141556,-14.8086957931519,-389.417388916016,427.200012207031
1581,4961,-111.5,65.08141556,-31.6173915863037,-408.278259277344,389.756530761719
1582,4962,-110,65.08141556,-45.4608688354492,-425.139129638672,347.452178955078
1583,4963,-108.5,65.08141556,-47.4086952209473,-429.104339599609,289.217376708984
1584,4964,-107,65.08141556,-39.4608688354492,-424.173919677734,238.75651550293
1585,4965,-105.5,65.08141556,-32.5999984741211,-419.330444335938,213.052169799805
1586,4966,-104,65.08141556,-26.7391300201416,-411.539123535156,183.417388916016
1587,4967,-102.5,65.08141556,-20.9130439758301,-405.765228271484,161.713043212891
1588,4968,-101,65.08141556,-15.1217393875122,-402.956512451172,145.973907470703
1589,4969,-99.5,65.08141556,-4.34782600402832,-397.200012207031,144.113037109375
1590,4970,-98,65.08141556,3.51304340362549,-393.40869140625,150.113037109375
1591,4971,-96.5,65.08141556,12.4260873794556,-391.530426025391,157.147827148438
1592,4972,-95,65.08141556,11.4086952209473,-386.600006103516,165.130432128906
1593,4973,-93.5,65.08141556,5.47826099395752,-382.565216064453,168.113037109375
1594,4974,-92,65.08141556,-7.40000009536743,-382.478271484375,174.252166748047
1595,4975,-90.5,65.08141556,-12.2086954116821,-376.339141845703,163.321731567383
1596,4976,-89,65.08141556,-20.034782409668,-376.165222167969,157.495651245117
1597,4977,-87.5,65.08141556,-21.8260860443115,-369.973907470703,139.460876464844
1598,4978,-86,65.08141556,-28.6695652008057,-370.8173828125,133.495651245117
1599,4979,-84.5,65.08141556,-48.4956512451172,-388.660858154297,161.895645141602
1601,4984,-77,65.08141556,-98.7130432128906,-396.652160644531,150.869567871094
1602,4985,-75.5,65.08141556,-96.6434783935547,-394.547821044922,144.730438232422
1603,4986,-74,65.08141556,-98.6434783935547,-396.530426025391,140.59130859375
1604,4987,-72.5,65.08141556,-98.6434783935547,-398.565216064453,143.556518554688
1605,4988,-71,65.08141556,-96.6086959838867,-398.617401123047,152.486953735352
1606,4989,-69.5,65.08141556,-105.556518554688,-412.669555664062,187.026092529297
1607,4990,-68,65.08141556,-109.591300964355,-410.756530761719,209.304351806641
1609,5031,-166.25,64.648403,32.3739128112793,-203.147827148438,321.008697509766
1610,5032,-164.75,64.648403,47.1652183532715,-200.321731567383,307.165222167969
1611,5033,-163.25,64.648403,81.8869552612305,-185.600006103516,305.060882568359
1613,5035,-160.25,64.648403,110.260871887207,-182.139129638672,257.886962890625
1614,5036,-158.75,64.648403,119.121742248535,-200.260864257812,259.095642089844
1615,5037,-157.25,64.648403,149.052169799805,-204.34782409668,253.269561767578
1616,5038,-155.75,64.648403,149.982604980469,-214.434783935547,275.582611083984
1617,5039,-154.25,64.648403,151.034790039062,-213.46955871582,281.669555664062
1618,5040,-152.75,64.648403,151.017395019531,-207.504348754883,247.547821044922
1619,5041,-151.25,64.648403,152.104354858398,-200.452178955078,270.634796142578
1620,5042,-149.75,64.648403,156.139129638672,-197.504348754883,263.426086425781
1621,5043,-148.25,64.648403,167.069564819336,-185.643478393555,229.026092529297
1622,5044,-146.75,64.648403,165.982604980469,-198.730438232422,244.008697509766
1623,5045,-145.25,64.648403,163.773910522461,-199.886962890625,222.382614135742
1624,5046,-143.75,64.648403,140.017395019531,-226.747833251953,166.486953735352
1625,5047,-142.25,64.648403,140.965209960938,-235.747833251953,170.313049316406
1626,5048,-140.75,64.648403,146.843475341797,-233.800003051758,221.139129638672
1627,5049,-139.25,64.648403,114.104347229004,-248.556518554688,252.365219116211
1628,5050,-137.75,64.648403,97.1391296386719,-218.504348754883,301.243469238281
1629,5051,-136.25,64.648403,88.1913070678711,-233.365219116211,260.173919677734
1630,5052,-134.75,64.648403,85.4000015258789,-243.191299438477,271.034790039062
1631,5053,-133.25,64.648403,87.5565185546875,-249.069564819336,286.965209960938
1632,5054,-131.75,64.648403,69.5391311645508,-269,306.617401123047
1633,5055,-130.25,64.648403,50.6086959838867,-285.930419921875,345.443481445312
1634,5056,-128.75,64.648403,78.7304382324219,-284.791290283203,377.026092529297
1635,5057,-127.25,64.648403,67.7652206420898,-291.669555664062,404.678253173828
1636,5058,-125.75,64.648403,99.9739151000977,-294.460876464844,393.156524658203
1637,5059,-124.25,64.648403,84.1130447387695,-309.286956787109,389.652160644531
1638,5060,-122.75,64.648403,77.2521743774414,-313.130432128906,386.165222167969
1639,5061,-121.25,64.648403,66.3565216064453,-318.008697509766,399.539123535156
1640,5062,-119.75,64.648403,46.4956512451172,-330.904357910156,445.826080322266
1641,5063,-118.25,64.648403,53.6695671081543,-331.799987792969,415.617401123047
1642,5064,-116.75,64.648403,41.8608703613281,-350.643463134766,433.234771728516
1643,5065,-115.25,64.648403,21.052173614502,-369.469573974609,442.147827148438
1644,5066,-113.75,64.648403,-9.70434761047363,-390.295654296875,442.252166748047
1645,5067,-112.25,64.648403,-28.4608688354492,-407.104339599609,399.808685302734
1646,5068,-110.75,64.648403,-45.3043479919434,-426.947814941406,367.347839355469
1647,5069,-109.25,64.648403,-52.1652183532715,-436.826080322266,309.078247070312
1648,5070,-107.75,64.648403,-52.1652183532715,-437.843475341797,257.756530761719
1649,5071,-106.25,64.648403,-46.2695655822754,-432.982604980469,216.278259277344
1650,5072,-104.75,64.648403,-41.4086952209473,-427.191314697266,193.59130859375
1651,5073,-103.25,64.648403,-32.5826072692871,-419.399993896484,164.886962890625
1652,5074,-101.75,64.648403,-22.8086948394775,-410.660858154297,145.078262329102
1653,5075,-100.25,64.648403,-12.017391204834,-404.886962890625,133.269561767578
1654,5076,-98.75,64.648403,-6.22608709335327,-402.113037109375,141.356521606445
1655,5077,-97.25,64.648403,5.65217399597168,-396.321746826172,147.321731567383
1656,5078,-95.75,64.648403,8.54782581329346,-394.460876464844,163.356521606445
1657,5079,-94.25,64.648403,4.5652174949646,-388.460876464844,166.321731567383
1658,5080,-92.75,64.648403,-2.33043479919434,-384.40869140625,164.304351806641
1659,5081,-91.25,64.648403,-13.1913042068481,-383.269561767578,161.373916625977
1660,5082,-89.75,64.648403,-24.947826385498,-385.060882568359,156.495651245117
1661,5083,-88.25,64.648403,-31.7391300201416,-385.852172851562,145.669570922852
1662,5085,-85.25,64.648403,-44.3913040161133,-385.539123535156,140.617385864258
1663,5086,-83.75,64.648403,-60.3043479919434,-401.382598876953,168.104354858398
1664,5087,-82.25,64.648403,-73.1652145385742,-403.156524658203,154.278259277344
1665,5090,-77.75,64.648403,-105.660865783691,-401.600006103516,149.834777832031
1666,5091,-76.25,64.648403,-104.678260803223,-399.634796142578,165.547821044922
1667,5092,-74.75,64.648403,-99.5565185546875,-395.478271484375,139.765213012695
1668,5093,-73.25,64.648403,-104.504348754883,-402.40869140625,143.643478393555
1669,5094,-71.75,64.648403,-105.452171325684,-405.426086425781,146.626083374023
1670,5095,-70.25,64.648403,-104.434783935547,-407.495666503906,159.765213012695
1671,5096,-68.75,64.648403,-113.469566345215,-421.600006103516,204.582611083984
1672,5097,-67.25,64.648403,-120.573913574219,-412.686950683594,219.878265380859
1673,5098,-65.75,64.648403,-112.713043212891,-381.826080322266,195.913040161133
1676,5143,-159.5,64.21539044,111.226089477539,-189.226089477539,271.991302490234
1677,5144,-158,64.21539044,129.034790039062,-201.382614135742,277.286956787109
1678,5145,-156.5,64.21539044,150.052169799805,-208.382614135742,283.339141845703
1679,5146,-155,64.21539044,149.034790039062,-210.452178955078,292.460876464844
1680,5147,-153.5,64.21539044,150,-202.521743774414,270.40869140625
1681,5148,-152,64.21539044,143.086959838867,-197.504348754883,257.304351806641
1682,5149,-150.5,64.21539044,154.139129638672,-180.504348754883,324.600006103516
1683,5150,-149,64.21539044,156.069564819336,-181.608688354492,264.060882568359
1684,5151,-147.5,64.21539044,162.965209960938,-181.765213012695,259.747833251953
1685,5152,-146,64.21539044,177.878265380859,-165.852172851562,246.608688354492
1686,5153,-144.5,64.21539044,164.739135742188,-191.956527709961,219.139129638672
1687,5154,-143,64.21539044,132.826080322266,-230.886962890625,164.226089477539
1688,5155,-141.5,64.21539044,142.826080322266,-235.852172851562,187.139129638672
1689,5156,-140,64.21539044,139.017395019531,-245.678268432617,229.173919677734
1690,5157,-138.5,64.21539044,133.226089477539,-215.556518554688,311.295654296875
1691,5158,-137,64.21539044,110.243476867676,-219.417388916016,271.121734619141
1692,5159,-135.5,64.21539044,119.452171325684,-230.24348449707,263.121734619141
1693,5160,-134,64.21539044,119.52173614502,-231.139129638672,288.947814941406
1694,5161,-132.5,64.21539044,81.6086959838867,-251.034790039062,291.895660400391
1695,5162,-131,64.21539044,68.5913009643555,-271.947814941406,319.669555664062
1696,5163,-129.5,64.21539044,51.6782608032227,-283.843475341797,377.460876464844
1697,5164,-128,64.21539044,62.7999992370605,-284.704345703125,415.095642089844
1698,5165,-126.5,64.21539044,98.9565200805664,-282.513031005859,393.695648193359
1699,5166,-125,64.21539044,97.1478271484375,-300.321746826172,385.22607421875
1700,5167,-123.5,64.21539044,72.2869567871094,-320.095642089844,386.756530761719
1701,5168,-122,64.21539044,63.4608688354492,-324.939117431641,385.304351806641
1702,5169,-120.5,64.21539044,53.5304336547852,-329.852172851562,403.730438232422
1703,5170,-119,64.21539044,47.7043495178223,-336.730438232422,415.208709716797
1704,5171,-117.5,64.21539044,45.8608703613281,-346.608703613281,405.930419921875
1705,5172,-116,64.21539044,30.0869560241699,-368.434783935547,418.686950683594
1706,5173,-114.5,64.21539044,6.33043479919434,-385.22607421875,410.756530761719
1707,5174,-113,64.21539044,-23.4086952209473,-405.017395019531,407.930419921875
1708,5175,-111.5,64.21539044,-42.1826095581055,-423.808685302734,370.469573974609
1709,5176,-110,64.21539044,-54.0086975097656,-439.634796142578,324.078247070312
1710,5177,-108.5,64.21539044,-60.9043464660645,-447.565216064453,271.704345703125
1711,5178,-107,64.21539044,-59.9739112854004,-446.669555664062,234.295654296875
1712,5179,-105.5,64.21539044,-52.1304359436035,-439.843475341797,205.660873413086
1713,5180,-104,64.21539044,-44.2695655822754,-433.034790039062,176.008697509766
1714,5181,-102.5,64.21539044,-33.4434776306152,-423.278259277344,145.252166748047
1715,5182,-101,64.21539044,-26.7043476104736,-417.573913574219,139.426086425781
1716,5183,-99.5,64.21539044,-13.947826385498,-409.8173828125,129.565216064453
1717,5184,-98,64.21539044,-7.13913059234619,-406.078247070312,142.65217590332
1718,5185,-96.5,64.21539044,6.75652170181274,-398.252166748047,147.513046264648
1719,5186,-95,64.21539044,9.68695640563965,-389.391296386719,153.460876464844
1720,5187,-93.5,64.21539044,1.73913037776947,-385.373901367188,155.391311645508
1721,5188,-92,64.21539044,-12.1391305923462,-387.234771728516,158.356521606445
1722,5189,-90.5,64.21539044,-21.9130439758301,-388.008697509766,149.391311645508
1723,5190,-89,64.21539044,-39.6347808837891,-396.747833251953,151.669570922852
1724,5192,-86,64.21539044,-50.2869567871094,-393.417388916016,138.600006103516
1725,5193,-84.5,64.21539044,-57.2000007629395,-398.295654296875,144.773910522461
1726,5194,-83,64.21539044,-63.0956535339355,-398.139129638672,143.860870361328
1729,5200,-74,64.21539044,-103.434783935547,-398.373901367188,138.678268432617
1730,5201,-72.5,64.21539044,-113.330436706543,-409.321746826172,148.817398071289
1731,5202,-71,64.21539044,-115.278259277344,-414.321746826172,154.956527709961
1732,5203,-69.5,64.21539044,-110.34782409668,-417.443481445312,171.304351806641
1733,5204,-68,64.21539044,-121.469566345215,-424.565216064453,212.278259277344
1734,5205,-66.5,64.21539044,-125.556518554688,-403.652160644531,212.173919677734
1736,5249,-160.25,63.78237756,115.330436706543,-171.139129638672,265.904357910156
1737,5250,-158.75,63.78237756,135.156524658203,-182.313049316406,281.078247070312
1738,5251,-157.25,63.78237756,148.052169799805,-195.399993896484,296.234771728516
1739,5252,-155.75,63.78237756,146.086959838867,-207.417388916016,310.304351806641
1740,5253,-154.25,63.78237756,146.052169799805,-199.504348754883,292.200012207031
1741,5254,-152.75,63.78237756,150.069564819336,-186.539123535156,258.026092529297
1742,5255,-151.25,63.78237756,151.139129638672,-172.504348754883,332.373901367188
1743,5256,-149.75,63.78237756,132.121734619141,-160.556518554688,374.234771728516
1744,5257,-148.25,63.78237756,106.947822570801,-185.713043212891,265.556518554688
1745,5258,-146.75,63.78237756,151.826080322266,-178.886962890625,232.34782409668
1746,5259,-145.25,63.78237756,169.791305541992,-166.956527709961,258.295654296875
1747,5260,-143.75,63.78237756,169.791305541992,-183.93913269043,217.069564819336
1748,5261,-142.25,63.78237756,152.860870361328,-226.852172851562,177
1749,5262,-140.75,63.78237756,136.947830200195,-243.765213012695,211.913040161133
1750,5263,-139.25,63.78237756,145.052169799805,-237.660873413086,252
1751,5264,-137.75,63.78237756,136.226089477539,-207.486953735352,286.052185058594
1752,5265,-136.25,63.78237756,130.417388916016,-225.313049316406,253.017395019531
1753,5266,-134.75,63.78237756,115.400001525879,-227.226089477539,270.017395019531
1754,5267,-133.25,63.78237756,121.608695983887,-229.069564819336,290.947814941406
1755,5268,-131.75,63.78237756,73.7652206420898,-258.965209960938,301.77392578125
1756,5269,-130.25,63.78237756,63.6956520080566,-273.860870361328,352.756530761719
1757,5270,-128.75,63.78237756,63.8347816467285,-274.739135742188,415.460876464844
1758,5271,-127.25,63.78237756,52.9391288757324,-287.565216064453,439.113037109375
1759,5272,-125.75,63.78237756,83.0956497192383,-296.373901367188,404.782623291016
1760,5273,-124.25,63.78237756,84.3043441772461,-311.147827148438,377.365203857422
1761,5274,-122.75,63.78237756,66.5130462646484,-327.886962890625,371.017395019531
1762,5275,-121.25,63.78237756,56.6347808837891,-331.765228271484,374.565216064453
1763,5276,-119.75,63.78237756,46.7217407226562,-337.730438232422,396.026092529297
1764,5277,-118.25,63.78237756,42.8956527709961,-346.59130859375,395.573913574219
1765,5278,-116.75,63.78237756,40.0869560241699,-361.434783935547,385.382598876953
1766,5279,-115.25,63.78237756,18.3652172088623,-383.191314697266,396.173919677734
1767,5280,-113.75,63.78237756,-11.3565216064453,-399.947814941406,393.278259277344
1768,5281,-112.25,63.78237756,-39.1130447387695,-421.721740722656,382.556518554688
1769,5282,-110.75,63.78237756,-56.8869552612305,-440.495666503906,345.026092529297
1770,5283,-109.25,63.78237756,-65.7130432128906,-451.373901367188,287.721740722656
1771,5284,-107.75,63.78237756,-71.6782608032227,-457.373901367188,247.382614135742
1772,5285,-106.25,63.78237756,-63.8347816467285,-451.547821044922,210.852172851562
1773,5286,-104.75,63.78237756,-57.9739112854004,-445.721740722656,186.199996948242
1774,5287,-103.25,63.78237756,-53.1304359436035,-441.913055419922,161.495651245117
1775,5288,-101.75,63.78237756,-46.3739128112793,-436.191314697266,145.75651550293
1776,5289,-100.25,63.78237756,-29.6173915863037,-423.486968994141,129.773910522461
1777,5290,-98.75,63.78237756,-18.8434791564941,-415.782623291016,132.895645141602
1778,5291,-97.25,63.78237756,-9,-409.991302490234,143.878265380859
1779,5292,-95.75,63.78237756,2.87826085090637,-399.200012207031,149.75651550293
1780,5293,-94.25,63.78237756,-0.156521737575531,-391.269561767578,154.582611083984
1781,5294,-92.75,63.78237756,-9.05217361450195,-390.1826171875,151.495651245117
1782,5295,-91.25,63.78237756,-21.9130439758301,-392.008697509766,149.443481445312
1783,5299,-85.25,63.78237756,-62.0956535339355,-405.173919677734,141.75651550293
1784,5300,-83.75,63.78237756,-64.0260848999023,-403.086944580078,141.826080322266
1785,5301,-82.25,63.78237756,-76.9043502807617,-404.860870361328,139.913040161133
1787,5308,-71.75,63.78237756,-117.17391204834,-412.1826171875,142.817398071289
1788,5309,-70.25,63.78237756,-135.208694458008,-435.286956787109,196.895645141602
1789,5310,-68.75,63.78237756,-107.295654296875,-419.373901367188,175.547821044922
1790,5311,-67.25,63.78237756,-127.452171325684,-415.530426025391,207.34782409668
1791,5312,-65.75,63.78237756,-128.59130859375,-390.634796142578,206.365219116211
1794,5356,-161,63.349365,96.5217361450195,-174.982604980469,288.939117431641
1795,5357,-159.5,63.349365,131.226089477539,-171.260864257812,290.939117431641
1796,5358,-158,63.349365,145.121734619141,-181.382614135742,308.026092529297
1797,5359,-156.5,63.349365,141.156524658203,-200.365219116211,340.147827148438
