"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
640,3257,-99.5,72.009619,33.4086952209473,-356.313049316406,122.11304473877
641,3258,-98,72.009619,32.8608703613281,-358.860870361328,123.895652770996
642,3259,-96.5,72.009619,29.2000007629395,-363.191314697266,137.017395019531
643,3260,-95,72.009619,34.982608795166,-359.747833251953,136.582611083984
647,3264,-89,72.009619,30.6782608032227,-350.043487548828,138.295654296875
648,3265,-87.5,72.009619,27.2347831726074,-344.8173828125,142.973907470703
650,3267,-84.5,72.009619,35.6956520080566,-329.59130859375,156.643478393555
651,3268,-83,72.009619,30.034782409668,-341.478271484375,181.217391967773
652,3269,-81.5,72.009619,33.7130432128906,-344.356536865234,156.426086425781
653,3270,-80,72.009619,10.6086959838867,-373.234771728516,198.660873413086
654,3271,-78.5,72.009619,7.72173929214478,-376.895660400391,187.434783935547
655,3272,-77,72.009619,-24.1652164459229,-406.113037109375,284.808685302734
656,3273,-75.5,72.009619,-5.15652179718018,-371.095642089844,199.313049316406
661,3348,-122.75,71.57660644,37.1652183532715,-311.434783935547,140.800003051758
662,3349,-121.25,71.57660644,38.052173614502,-313.547821044922,156.452178955078
664,3351,-118.25,71.57660644,47.7217407226562,-324.660858154297,171.313049316406
665,3352,-116.75,71.57660644,35.2782592773438,-338.104339599609,187.634780883789
666,3353,-115.25,71.57660644,43.3826103210449,-332.443481445312,164.40869140625
667,3354,-113.75,71.57660644,36.2608680725098,-337.678253173828,166.286956787109
668,3355,-112.25,71.57660644,42.3652191162109,-335.686950683594,145.956527709961
669,3356,-110.75,71.57660644,49.1391296386719,-334.469573974609,134.956527709961
670,3357,-109.25,71.57660644,55.6956520080566,-333.469573974609,121.408699035645
671,3358,-107.75,71.57660644,64.2521743774414,-329.356536865234,111.191307067871
672,3359,-106.25,71.57660644,57.9217376708984,-334.243469238281,119.739128112793
673,3360,-104.75,71.57660644,56.2608680725098,-336.460876464844,120.078262329102
677,3364,-98.75,71.57660644,35.4086952209473,-356.869567871094,120.669563293457
679,3366,-95.75,71.57660644,43.0869560241699,-356.530426025391,124.026084899902
680,3367,-94.25,71.57660644,44.7565231323242,-356.086944580078,133.695648193359
683,3370,-89.75,71.57660644,39.7826080322266,-347.834777832031,135.06086730957
684,3371,-88.25,71.57660644,29.8956527709961,-347.269561767578,146.078262329102
685,3372,-86.75,71.57660644,32.2347831726074,-338.713043212891,146.086959838867
687,3374,-83.75,71.57660644,37.9130439758301,-330.043487548828,165.878265380859
688,3375,-82.25,71.57660644,28.3652172088623,-347.704345703125,192.782608032227
689,3376,-80.75,71.57660644,20.6000003814697,-359.913055419922,188.556518554688
690,3377,-79.25,71.57660644,7.16521739959717,-374.008697509766,196.095657348633
691,3378,-77.75,71.57660644,-1.5043478012085,-380.452178955078,208.330429077148
692,3379,-76.25,71.57660644,0.278260856866837,-369.330444335938,191.321731567383
693,3380,-74.75,71.57660644,-21.4956512451172,-383.321746826172,258.130432128906
697,3433,-156.5,71.14359356,41.1478271484375,-276.660858154297,130.399993896484
708,3459,-117.5,71.14359356,55.052173614502,-321.77392578125,181.295654296875
709,3460,-116,71.14359356,38.3826103210449,-333.886962890625,194.504348754883
