"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
1430,4726,-143,65.947441,153.669570922852,-258.365203857422,222.417388916016
1431,4727,-141.5,65.947441,144.721740722656,-261.826080322266,249.391311645508
1432,4728,-140,65.947441,122.747825622559,-283.286956787109,274.826080322266
1433,4729,-138.5,65.947441,125.773910522461,-275.747833251953,316.826080322266
1434,4730,-137,65.947441,134.773910522461,-227.208694458008,332.77392578125
1435,4731,-135.5,65.947441,134.773910522461,-241.669570922852,337.617401123047
1436,4732,-134,65.947441,150.286956787109,-253.156524658203,338.434783935547
1437,4733,-132.5,65.947441,138.234786987305,-261.130432128906,320.121734619141
1438,4734,-131,65.947441,140.286956787109,-269.078247070312,311.834777832031
1439,4735,-129.5,65.947441,143.391311645508,-280.486968994141,316.034790039062
1440,4736,-128,65.947441,130.495651245117,-287.382598876953,326.695648193359
1441,4737,-126.5,65.947441,115.06086730957,-281.278259277344,336.356536865234
1442,4738,-125,65.947441,115.626083374023,-282.686950683594,341.347839355469
1443,4739,-123.5,65.947441,101.165214538574,-285.634796142578,345.286956787109
1444,4740,-122,65.947441,99.704345703125,-282.095642089844,345.330444335938
1445,4741,-120.5,65.947441,98.3217391967773,-281.504333496094,344.426086425781
1446,4742,-119,65.947441,97.4260864257812,-284.399993896484,340.547821044922
1447,4743,-117.5,65.947441,91.0434799194336,-293.834777832031,354.260864257812
1448,4744,-116,65.947441,70.1478271484375,-312.756530761719,395.843475341797
1449,4745,-114.5,65.947441,66.2260894775391,-318.704345703125,353.286956787109
1450,4746,-113,65.947441,47.3304328918457,-336.139129638672,327.191314697266
1451,4747,-111.5,65.947441,37.947826385498,-352.060882568359,300.22607421875
1452,4748,-110,65.947441,27.5391311645508,-367.495666503906,293.078247070312
1453,4749,-108.5,65.947441,39.5652160644531,-362.982604980469,236.191299438477
1454,4750,-107,65.947441,38.5391311645508,-365.008697509766,216.504348754883
1455,4751,-105.5,65.947441,40.4869575500488,-365.113037109375,200.304351806641
1456,4752,-104,65.947441,37.8956527709961,-366.756530761719,194
1457,4753,-102.5,65.947441,42.2782592773438,-363.913055419922,172.260864257812
1458,4754,-101,65.947441,41.6608695983887,-365.991302490234,161.391311645508
1459,4755,-99.5,65.947441,44.017391204834,-368.121734619141,163.521743774414
1460,4756,-98,65.947441,50.9391288757324,-369.739135742188,166.034790039062
1461,4757,-96.5,65.947441,53.4000015258789,-371.8173828125,174.65217590332
1462,4758,-95,65.947441,46.9130439758301,-376.843475341797,194.165222167969
1463,4759,-93.5,65.947441,45.4782600402832,-372.8173828125,203.217391967773
1464,4760,-92,65.947441,44.0695648193359,-363.252166748047,203.782608032227
1465,4761,-90.5,65.947441,42.6347808837891,-354.713043212891,204.504348754883
1466,4762,-89,65.947441,41.2521743774414,-347.634796142578,208.582611083984
1467,4763,-87.5,65.947441,41.4086952209473,-339.991302490234,191.608688354492
1472,4772,-74,65.947441,1.88695657253265,-324.739135742188,198.208694458008
1473,4773,-72.5,65.947441,2.34782600402832,-325.330444335938,206.695648193359
1474,4774,-71,65.947441,8.3739128112793,-322.895660400391,205.539123535156
1475,4775,-69.5,65.947441,3.93913054466248,-330.895660400391,234.643478393555
1478,4778,-65,65.947441,-8.44347858428955,-310.252166748047,246.339126586914
1479,4779,-63.5,65.947441,-34.4956512451172,-331.739135742188,376.669555664062
1480,4816,-167.75,65.51442844,54.9130439758301,-206.886962890625,413.799987792969
1481,4817,-166.25,65.51442844,65.4521713256836,-195.426086425781,380.904357910156
1482,4818,-164.75,65.51442844,76.295654296875,-192.582611083984,366.878265380859
1483,4819,-163.25,65.51442844,90.0869598388672,-194.304351806641,363.469573974609
1484,4820,-161.75,65.51442844,116.313041687012,-183.486953735352,354.495666503906
1485,4821,-160.25,65.51442844,108.182609558105,-200.104354858398,325.521728515625
1486,4822,-158.75,65.51442844,116.078262329102,-216.208694458008,321.165222167969
1487,4823,-157.25,65.51442844,142.026092529297,-222.234786987305,324.373901367188
1488,4824,-155.75,65.51442844,144.513046264648,-236.773910522461,356.634796142578
1489,4825,-154.25,65.51442844,135.513046264648,-249.800003051758,412.513031005859
1490,4826,-152.75,65.51442844,131.539123535156,-252.313049316406,370.434783935547
1491,4827,-151.25,65.51442844,133.104354858398,-240.800003051758,349.356536865234
1492,4828,-149.75,65.51442844,142.643478393555,-237.800003051758,323.147827148438
1493,4829,-148.25,65.51442844,153.104354858398,-231.878265380859,295.426086425781
1494,4830,-146.75,65.51442844,148.078262329102,-249.417388916016,278.756530761719
1495,4831,-145.25,65.51442844,153.182601928711,-256.391296386719,238.626083374023
1496,4832,-143.75,65.51442844,164.104354858398,-249.443481445312,234.46955871582
1497,4833,-142.25,65.51442844,151.156524658203,-253.904342651367,241.443481445312
1498,4834,-140.75,65.51442844,133.669570922852,-267.365203857422,272.878265380859
1499,4835,-139.25,65.51442844,107.23477935791,-280.799987792969,304.826080322266
1500,4836,-137.75,65.51442844,113.260871887207,-251.773910522461,345.826080322266
1501,4837,-136.25,65.51442844,138.747833251953,-227.721740722656,344.721740722656
1502,4838,-134.75,65.51442844,141.260864257812,-245.156524658203,344.078247070312
1503,4839,-133.25,65.51442844,123.800003051758,-258.104339599609,338.304351806641
1504,4840,-131.75,65.51442844,119.800003051758,-268.078247070312,328.582611083984
1505,4841,-130.25,65.51442844,130.391311645508,-275,335.269561767578
1506,4842,-128.75,65.51442844,145.46955871582,-278.895660400391,343.982604980469
1507,4843,-127.25,65.51442844,130.06086730957,-272.791290283203,351.695648193359
1508,4844,-125.75,65.51442844,121.11304473877,-280.686950683594,361.765228271484
1509,4845,-124.25,65.51442844,116.191307067871,-283.582611083984,356.730438232422
1510,4846,-122.75,65.51442844,107.756523132324,-283.530426025391,349.286956787109
1511,4847,-121.25,65.51442844,102.834785461426,-282.452178955078,347.8173828125
1512,4848,-119.75,65.51442844,98.4521713256836,-286.834777832031,353.347839355469
1513,4849,-118.25,65.51442844,93.5826110839844,-292.269561767578,359.495666503906
1514,4850,-116.75,65.51442844,84.6869583129883,-306.191314697266,371.721740722656
1515,4851,-115.25,65.51442844,67.7913055419922,-322.113037109375,387.565216064453
1516,4852,-113.75,65.51442844,55.9217376708984,-332.521728515625,354.547821044922
1517,4853,-112.25,65.51442844,43.5652160644531,-346.930419921875,321.530426025391
1518,4854,-110.75,65.51442844,31.1826095581055,-365.339141845703,311.434783935547
1519,4855,-109.25,65.51442844,26.7478256225586,-372.260864257812,281.982604980469
1520,4856,-107.75,65.51442844,34.2608680725098,-369.286956787109,236.965209960938
1521,4857,-106.25,65.51442844,35.6956520080566,-369.365203857422,217.304351806641
1522,4858,-104.75,65.51442844,36.1043472290039,-369.495666503906,204
1523,4859,-103.25,65.51442844,41.9739112854004,-366.165222167969,179.800003051758
1524,4860,-101.75,65.51442844,41.3565216064453,-366.808685302734,170.495651245117
1525,4861,-100.25,65.51442844,41.2000007629395,-370.939117431641,167.626083374023
1526,4862,-98.75,65.51442844,45.5826072692871,-372.582611083984,170.704345703125
1527,4863,-97.25,65.51442844,49.9913024902344,-374.713043212891,180.191299438477
1528,4864,-95.75,65.51442844,52.4782600402832,-375.765228271484,186.217391967773
1529,4865,-94.25,65.51442844,46.5043487548828,-375.765228271484,203.269561767578
1530,4866,-92.75,65.51442844,41.5826072692871,-369.22607421875,207.834777832031
1531,4867,-91.25,65.51442844,38.6869583129883,-362.634796142578,210.426086425781
1532,4868,-89.75,65.51442844,35.3043479919434,-357.043487548828,219.121734619141
1533,4869,-88.25,65.51442844,46.9217376708984,-336.939117431641,179.043472290039
1534,4871,-85.25,65.51442844,40.7217407226562,-332.678253173828,174.608688354492
1539,4879,-73.25,65.51442844,0.426086962223053,-324.22607421875,202.260864257812
1540,4880,-71.75,65.51442844,0.939130425453186,-326.791290283203,214.208694458008
1541,4881,-70.25,65.51442844,-1.00869560241699,-334.8173828125,237.339126586914
1542,4882,-68.75,65.51442844,-4.4956521987915,-341.356536865234,273.060882568359
1545,4925,-165.5,65.08141556,77.9391326904297,-181.426086425781,380.034790039062
1546,4926,-164,65.08141556,89.7826080322266,-184.095657348633,377.495666503906
1547,4927,-162.5,65.08141556,95.9565200805664,-190.895645141602,397.243469238281
1548,4928,-161,65.08141556,121.721740722656,-180.078262329102,344.086944580078
1549,4929,-159.5,65.08141556,106.078262329102,-209.182601928711,338.243469238281
1550,4930,-158,65.08141556,131,-216.747833251953,334.886962890625
1551,4931,-156.5,65.08141556,147.513046264648,-226.773910522461,350.069580078125
1552,4932,-155,65.08141556,143,-238.313049316406,388.330444335938
1553,4933,-153.5,65.08141556,153.513046264648,-232.852172851562,383.869567871094
1554,4934,-152,65.08141556,155.565216064453,-222.313049316406,332.713043212891
1555,4935,-150.5,65.08141556,155.104354858398,-228.826080322266,362.8173828125
1556,4936,-149,65.08141556,160.617385864258,-223.878265380859,300.939117431641
1557,4937,-147.5,65.08141556,168.59130859375,-225.956527709961,320.886962890625
1558,4938,-146,65.08141556,161.052169799805,-234.495651245117,286.191314697266
1559,4939,-144.5,65.08141556,131.052169799805,-260.008697509766,232.495651245117
1560,4940,-143,65.08141556,149.513046264648,-253.521743774414,231.878265380859
1561,4941,-141.5,65.08141556,160.104354858398,-237.956527709961,281.982604980469
1562,4942,-140,65.08141556,131.182601928711,-270.878265380859,292.826080322266
1563,4943,-138.5,65.08141556,117.669563293457,-259.339141845703,357.878265380859
1564,4944,-137,65.08141556,104.617393493652,-237.313049316406,342.208709716797
1565,4945,-135.5,65.08141556,120.286956787109,-240.669570922852,335.669555664062
1566,4946,-134,65.08141556,93.7739105224609,-257.617401123047,335.460876464844
1567,4947,-132.5,65.08141556,81.2869567871094,-269.565216064453,340.200012207031
1568,4948,-131,65.08141556,92.2347793579102,-278.539123535156,349.556518554688
1569,4949,-129.5,65.08141556,112.443481445312,-280.434783935547,369.269561767578
1570,4950,-128,65.08141556,121.573913574219,-277.304351806641,379.495666503906
1571,4951,-126.5,65.08141556,136.139129638672,-266.200012207031,367.617401123047
1572,4952,-125,65.08141556,128.217391967773,-282.582611083984,373.634796142578
1573,4953,-123.5,65.08141556,115.295654296875,-285.478271484375,362.191314697266
1574,4954,-122,65.08141556,107.88695526123,-285.886962890625,352.826080322266
1575,4955,-120.5,65.08141556,103.47826385498,-286.808685302734,354.869567871094
1576,4956,-119,65.08141556,98.0956497192383,-291.730438232422,356.452178955078
1577,4957,-117.5,65.08141556,93.7130432128906,-301.652160644531,358.652160644531
1578,4958,-116,65.08141556,82.8434753417969,-316.034790039062,368.982604980469
1579,4959,-114.5,65.08141556,60.4869575500488,-332.417388916016,379.443481445312
1580,4960,-113,65.08141556,47.6434783935547,-344.313049316406,347.399993896484
1581,4961,-111.5,65.08141556,36.2869567871094,-359.208709716797,325.8173828125
1582,4962,-110,65.08141556,26.9043483734131,-372.104339599609,303.339141845703
1583,4963,-108.5,65.08141556,26.4434776306152,-375.078247070312,266.913055419922
1584,4964,-107,65.08141556,32.9043464660645,-372.130432128906,231.817398071289
1585,4965,-105.5,65.08141556,35.7999992370605,-371.747833251953,214.539123535156
1586,4966,-104,65.08141556,37.6956520080566,-369.904357910156,195.313049316406
1587,4967,-102.5,65.08141556,38.5652160644531,-370.573913574219,182.034790039062
1588,4968,-101,65.08141556,38.4086952209473,-373.217376708984,173.730438232422
1589,4969,-99.5,65.08141556,42.7391319274902,-374.399993896484,175.834777832031
1590,4970,-98,65.08141556,46.6347808837891,-376.556518554688,181.834777832031
1591,4971,-96.5,65.08141556,53.0695648193359,-378.147827148438,189.860870361328
1592,4972,-95,65.08141556,51.5565223693848,-375.200012207031,197.34782409668
1593,4973,-93.5,65.08141556,47.6086959838867,-370.173919677734,199.834777832031
1594,4974,-92,65.08141556,38.2000007629395,-367.608703613281,209.93913269043
1595,4975,-90.5,65.08141556,38.8434791564941,-357.504333496094,200.991302490234
1596,4976,-89,65.08141556,35.9739112854004,-352.373901367188,200.121734619141
1597,4977,-87.5,65.08141556,40.1304359436035,-340.730438232422,181.095657348633
1598,4978,-86,65.08141556,37.7478256225586,-337.113037109375,176.121734619141
1599,4979,-84.5,65.08141556,22.8782615661621,-350.495666503906,215.921737670898
1601,4984,-77,65.08141556,-5.03478240966797,-329.739135742188,232.65217590332
1602,4985,-75.5,65.08141556,-0.982608675956726,-324.660858154297,222.547821044922
1603,4986,-74,65.08141556,-2.98260879516602,-326.147827148438,214.443481445312
1604,4987,-72.5,65.08141556,-2.98260879516602,-329.173919677734,216.417388916016
1605,4988,-71,65.08141556,0.0434782616794109,-330.713043212891,223.365219116211
1606,4989,-69.5,65.08141556,-7.41739130020142,-346.252166748047,273.269561767578
1607,4990,-68,65.08141556,-12.4434785842896,-346.8173828125,303.478271484375
1609,5031,-166.25,64.648403,71.5304336547852,-178.860870361328,406.756530761719
1610,5032,-164.75,64.648403,80.3739166259766,-180.991302490234,397.373901367188
1611,5033,-163.25,64.648403,107.165214538574,-174.199996948242,392.295654296875
1613,5035,-160.25,64.648403,117.695655822754,-186.104354858398,340.165222167969
1614,5036,-158.75,64.648403,122.591300964355,-207.695648193359,347.321746826172
1615,5037,-157.25,64.648403,150.539123535156,-214.260864257812,346.452178955078
1616,5038,-155.75,64.648403,149.486953735352,-226.826080322266,377.686950683594
1617,5039,-154.25,64.648403,152.026092529297,-226.852172851562,386.252166748047
1618,5040,-152.75,64.648403,151.513046264648,-221.878265380859,348.660858154297
1619,5041,-151.25,64.648403,155.078262329102,-213.339126586914,374.22607421875
1620,5042,-149.75,64.648403,160.104354858398,-211.878265380859,361.069580078125
1621,5043,-148.25,64.648403,169.052169799805,-203.982604980469,315.269561767578
1622,5044,-146.75,64.648403,165.486953735352,-219.547821044922,329.756530761719
1623,5045,-145.25,64.648403,157.330429077148,-225.165222167969,290.286956787109
1624,5046,-143.75,64.648403,140.513046264648,-248.06086730957,237.365219116211
1625,5047,-142.25,64.648403,139.973907470703,-257.060882568359,236.234786987305
1626,5048,-140.75,64.648403,142.382614135742,-256.600006103516,282.104339599609
1627,5049,-139.25,64.648403,117.078262329102,-264.417388916016,319.77392578125
1628,5050,-137.75,64.648403,101.104347229004,-232.878265380859,365.1826171875
1629,5051,-136.25,64.648403,93.6434783935547,-243.773910522461,322.130432128906
1630,5052,-134.75,64.648403,96.8000030517578,-248.643478393555,329.026092529297
1631,5053,-133.25,64.648403,103.417388916016,-251.052169799805,342.973907470703
1632,5054,-131.75,64.648403,84.9043502807617,-269,352.713043212891
1633,5055,-130.25,64.648403,67.9565200805664,-283.947814941406,386.582611083984
1634,5056,-128.75,64.648403,99.5478286743164,-278.843475341797,406.269561767578
1635,5057,-127.25,64.648403,89.5739135742188,-282.252166748047,424.008697509766
1636,5058,-125.75,64.648403,127.730438232422,-279.095642089844,397.617401123047
1637,5059,-124.25,64.648403,115.834785461426,-288.965209960938,379.739135742188
1638,5060,-122.75,64.648403,112.93913269043,-288.347839355469,362.373901367188
1639,5061,-121.25,64.648403,105.017395019531,-289.756530761719,357.904357910156
1640,5062,-119.75,64.648403,89.1217422485352,-299.678253173828,383.869567871094
1641,5063,-118.25,64.648403,101.252174377441,-297.600006103516,347.713043212891
1642,5064,-116.75,64.648403,94.8956527709961,-311.982604980469,354.426086425781
1643,5065,-115.25,64.648403,79.5391311645508,-325.852172851562,360.860870361328
1644,5066,-113.75,64.648403,55.7217407226562,-341.721740722656,363.939117431641
1645,5067,-112.25,64.648403,43.9043464660645,-353.078247070312,337.356536865234
1646,5068,-110.75,64.648403,31.5217399597168,-368.460876464844,320.260864257812
1647,5069,-109.25,64.648403,28.6260871887207,-374.869567871094,282.808685302734
1648,5070,-107.75,64.648403,28.6260871887207,-376.382598876953,250.817398071289
1649,5071,-106.25,64.648403,31.5478267669678,-375.486968994141,224.208694458008
1650,5072,-104.75,64.648403,32.4434776306152,-375.643463134766,210.443481445312
1651,5073,-103.25,64.648403,36.3130416870117,-373.799987792969,190.165222167969
1652,5074,-101.75,64.648403,39.6434783935547,-372.495666503906,175.808700561523
1653,5075,-100.25,64.648403,44.4869575500488,-373.165222167969,169.452178955078
1654,5076,-98.75,64.648403,44.3304328918457,-376.834777832031,180.017395019531
1655,5077,-97.25,64.648403,52.7391319274902,-376.991302490234,184.991302490234
1656,5078,-95.75,64.648403,52.6608695983887,-379.095642089844,202.017395019531
1657,5079,-94.25,64.648403,49.1739120483398,-373.095642089844,203.991302490234
1658,5080,-92.75,64.648403,45.2521743774414,-367.556518554688,201.478256225586
1659,5081,-91.25,64.648403,38.3565216064453,-362.452178955078,200.53044128418
1660,5082,-89.75,64.648403,33.5391311645508,-358.295654296875,199.121734619141
1661,5083,-88.25,64.648403,32.6956520080566,-353.139129638672,193.252166748047
1662,5085,-85.25,64.648403,29.956521987915,-343.904357910156,186.713043212891
1663,5086,-83.75,64.648403,16.5217399597168,-355.286956787109,228.078262329102
1664,5087,-82.25,64.648403,7.6260871887207,-350.617401123047,219.208694458008
1665,5090,-77.75,64.648403,-10.4956521987915,-333.200012207031,230.626083374023
1666,5091,-76.25,64.648403,-10.008695602417,-332.22607421875,266.660858154297
1667,5092,-74.75,64.648403,-1.41739130020142,-323.608703613281,218.573913574219
1668,5093,-73.25,64.648403,-4.87826108932495,-328.556518554688,218.982604980469
1669,5094,-71.75,64.648403,-4.33913040161133,-332.069580078125,221.46955871582
1670,5095,-70.25,64.648403,-2.82608699798584,-336.121734619141,238.573913574219
1671,5096,-68.75,64.648403,-12.8521738052368,-353.200012207031,306.686950683594
1672,5097,-67.25,64.648403,-22.9304351806641,-346.765228271484,330.40869140625
1673,5098,-65.75,64.648403,-19.034782409668,-319.869567871094,307.434783935547
1676,5143,-159.5,64.21539044,117.669563293457,-195.669570922852,357.243469238281
1677,5144,-158,64.21539044,130.026092529297,-212.286956787109,370.965209960938
1678,5145,-156.5,64.21539044,151.539123535156,-219.286956787109,378.504333496094
1679,5146,-155,64.21539044,150.026092529297,-223.339126586914,391.095642089844
1680,5147,-153.5,64.21539044,150,-217.391311645508,367.556518554688
1681,5148,-152,64.21539044,145.565216064453,-211.878265380859,351.478271484375
1682,5149,-150.5,64.21539044,158.104354858398,-194.878265380859,427.200012207031
1683,5150,-149,64.21539044,158.052169799805,-198.956527709961,351.295654296875
1684,5151,-147.5,64.21539044,161.973907470703,-203.573913574219,338.060882568359
1685,5152,-146,64.21539044,174.40869140625,-190.139129638672,320.956512451172
1686,5153,-144.5,64.21539044,157.304351806641,-219.217391967773,280.104339599609
1687,5154,-143,64.21539044,127.869567871094,-256.165222167969,227.669570922852
1688,5155,-141.5,64.21539044,137.869567871094,-260.139129638672,248.104354858398
1689,5156,-140,64.21539044,139.513046264648,-265.008697509766,291.130432128906
1690,5157,-138.5,64.21539044,139.669570922852,-231.417388916016,376.721740722656
1691,5158,-137,64.21539044,117.182609558105,-231.313049316406,331.59130859375
1692,5159,-135.5,64.21539044,132.339126586914,-237.182601928711,323.59130859375
1693,5160,-134,64.21539044,134.391311645508,-235.104354858398,344.460876464844
1694,5161,-132.5,64.21539044,98.9565200805664,-252.026092529297,345.921752929688
1695,5162,-131,64.21539044,85.4434814453125,-270.460876464844,367.252166748047
1696,5163,-129.5,64.21539044,71.0086975097656,-279.382598876953,419.095642089844
1697,5164,-128,64.21539044,85.5999984741211,-276.278259277344,446.321746826172
1698,5165,-126.5,64.21539044,126.217391967773,-268.634796142578,413.521728515625
1699,5166,-125,64.21539044,129.860870361328,-280.991302490234,391.669555664062
1700,5167,-123.5,64.21539044,108.965217590332,-294.321746826172,379.8173828125
1701,5168,-122,64.21539044,105.095649719238,-294.704345703125,365.478271484375
1702,5169,-120.5,64.21539044,97.1478271484375,-297.139129638672,367.547821044922
1703,5170,-119,64.21539044,96.2782592773438,-300.547821044922,364.156524658203
1704,5171,-117.5,64.21539044,98.8956527709961,-306.956512451172,346.947814941406
1705,5172,-116,64.21539044,89.5652160644531,-323.826080322266,352.765228271484
1706,5173,-114.5,64.21539044,72.7478256225586,-334.669555664062,346.8173828125
1707,5174,-113,64.21539044,50.4434776306152,-348.513031005859,348.947814941406
1708,5175,-111.5,64.21539044,38.1130447387695,-361.356536865234,326.852172851562
1709,5176,-110,64.21539044,31.2434787750244,-372.22607421875,297.808685302734
1710,5177,-108.5,64.21539044,27.3217391967773,-378.173919677734,263.278259277344
1711,5178,-107,64.21539044,26.2695655822754,-380.252166748047,242.721740722656
1712,5179,-105.5,64.21539044,29.6521739959717,-378.382598876953,224.495651245117
1713,5180,-104,64.21539044,33.5478248596191,-377.026092529297,204.75651550293
1714,5181,-102.5,64.21539044,39.4173927307129,-374.208709716797,180.93913269043
1715,5182,-101,64.21539044,38.7217407226562,-376.930419921875,180.069564819336
1716,5183,-99.5,64.21539044,44.5391311645508,-376.113037109375,174.173919677734
1717,5184,-98,64.21539044,45.8956527709961,-379.808685302734,189.739135742188
1718,5185,-96.5,64.21539044,56.8173904418945,-376.939117431641,190.634780883789
1719,5186,-95,64.21539044,57.7652168273926,-372.043487548828,195.095657348633
1720,5187,-93.5,64.21539044,51.3043479919434,-367.530426025391,195.043472290039
1721,5188,-92,64.21539044,40.8956527709961,-365.426086425781,197.017395019531
1722,5189,-90.5,64.21539044,37.5652160644531,-359.756530761719,189.043472290039
1723,5190,-89,64.21539044,27.7739124298096,-361.060882568359,199.252166748047
1724,5192,-86,64.21539044,27.034782409668,-348.313049316406,184.199996948242
1725,5193,-84.5,64.21539044,22.6000003814697,-349.721740722656,195.330429077148
1726,5194,-83,64.21539044,19.6782608032227,-345.104339599609,196.895645141602
1729,5200,-74,64.21539044,-1.82608699798584,-323.530426025391,215.008697509766
1730,5201,-72.5,64.21539044,-8.74782562255859,-332.991302490234,229.113037109375
1731,5202,-71,64.21539044,-9.20869541168213,-337.991302490234,239.217391967773
1732,5203,-69.5,64.21539044,-6.26086950302124,-344.582611083984,265.478271484375
1733,5204,-68,64.21539044,-20.8521747589111,-355.173919677734,334.208709716797
1734,5205,-66.5,64.21539044,-27.4173908233643,-336.739135742188,331.130432128906
1736,5249,-160.25,63.78237756,124.747825622559,-175.104354858398,348.678253173828
1737,5250,-158.75,63.78237756,139.617385864258,-191.234786987305,368.808685302734
1738,5251,-157.25,63.78237756,149.539123535156,-206.800003051758,388.426086425781
1739,5252,-155.75,63.78237756,148.565216064453,-219.313049316406,404.478271484375
1740,5253,-154.25,63.78237756,147.539123535156,-213.878265380859,383.399993896484
1741,5254,-152.75,63.78237756,152.052169799805,-201.904342651367,344.269561767578
1742,5255,-151.25,63.78237756,155.104354858398,-186.878265380859,428.530426025391
1743,5256,-149.75,63.78237756,135.59130859375,-176.417388916016,466.426086425781
1744,5257,-148.25,63.78237756,105.460868835449,-206.034790039062,338.417388916016
1745,5258,-146.75,63.78237756,146.869567871094,-204.165222167969,299.260864257812
1746,5259,-145.25,63.78237756,163.843475341797,-194.217391967773,323.721740722656
1747,5260,-143.75,63.78237756,163.843475341797,-210.704345703125,276.052185058594
1748,5261,-142.25,63.78237756,148.895645141602,-251.139129638672,234
1749,5262,-140.75,63.78237756,135.460876464844,-265.573913574219,266.434783935547
1750,5263,-139.25,63.78237756,146.539123535156,-256.495666503906,309
1751,5264,-137.75,63.78237756,142.669570922852,-221.365219116211,344.539123535156
1752,5265,-136.25,63.78237756,142.313049316406,-234.234786987305,310.513031005859
1753,5266,-134.75,63.78237756,126.800003051758,-233.669570922852,327.513031005859
1754,5267,-133.25,63.78237756,138.956527709961,-231.052169799805,346.460876464844
1755,5268,-131.75,63.78237756,95.5739135742188,-257.973907470703,352.330444335938
1756,5269,-130.25,63.78237756,83.5217361450195,-269.895660400391,402.8173828125
1757,5270,-128.75,63.78237756,87.6260833740234,-267.304351806641,457.095642089844
1758,5271,-127.25,63.78237756,79.704345703125,-275.173919677734,470.834777832031
1759,5272,-125.75,63.78237756,114.321739196777,-278.530426025391,427.086944580078
1760,5273,-124.25,63.78237756,121.47826385498,-286.860870361328,387.77392578125
1761,5274,-122.75,63.78237756,109.634780883789,-296.165222167969,371.513031005859
1762,5275,-121.25,63.78237756,103.226089477539,-296.573913574219,362.173919677734
1763,5276,-119.75,63.78237756,95.7913055419922,-301.547821044922,368.269561767578
1764,5277,-118.25,63.78237756,96.9217376708984,-306.443481445312,354.930419921875
1765,5278,-116.75,63.78237756,99.5652160644531,-316.826080322266,339.286956787109
1766,5279,-115.25,63.78237756,85.7739105224609,-331.643463134766,344.130432128906
1767,5280,-113.75,63.78237756,63.982608795166,-341.460876464844,344.208709716797
1768,5281,-112.25,63.78237756,43.1652183532715,-356.791290283203,341.417388916016
1769,5282,-110.75,63.78237756,31.8347835540771,-369.121734619141,317.269561767578
1770,5283,-109.25,63.78237756,27.965217590332,-376.530426025391,279.791290283203
1771,5284,-107.75,63.78237756,22.991304397583,-382.530426025391,258.286956787109
1772,5285,-106.25,63.78237756,26.3739128112793,-381.660858154297,235.139129638672
1773,5286,-104.75,63.78237756,28.2695655822754,-380.791290283203,220.399993896484
1774,5287,-103.25,63.78237756,28.6521739959717,-382.434783935547,204.121734619141
1775,5288,-101.75,63.78237756,28.4695644378662,-384.643463134766,195.817398071289
1776,5289,-100.25,63.78237756,38.2869567871094,-380.365203857422,180.330429077148
1777,5290,-98.75,63.78237756,42.6173896789551,-381.086944580078,186.921737670898
1778,5291,-97.25,63.78237756,48,-381.243469238281,197.40869140625
1779,5292,-95.75,63.78237756,56.4086952209473,-376.399993896484,199.817398071289
1780,5293,-94.25,63.78237756,52.3826103210449,-370.452178955078,199.686950683594
1781,5294,-92.75,63.78237756,46.4608688354492,-366.886962890625,194.121734619141
1782,5295,-91.25,63.78237756,37.5652160644531,-363.756530761719,190.582611083984
1783,5299,-85.25,63.78237756,20.6782608032227,-353.130432128906,191.817398071289
1784,5300,-83.75,63.78237756,20.7304344177246,-348.565216064453,193.869567871094
1785,5301,-82.25,63.78237756,11.3217391967773,-343.895660400391,194.434783935547
1787,5308,-71.75,63.78237756,-8.1304349899292,-331.886962890625,223.113037109375
1788,5309,-70.25,63.78237756,-27.1565208435059,-357.965209960938,307.921752929688
1789,5310,-68.75,63.78237756,-1.72173917293549,-344.530426025391,276.660858154297
1790,5311,-67.25,63.78237756,-26.3391304016113,-345.147827148438,331.260864257812
1791,5312,-65.75,63.78237756,-31.4434776306152,-323.22607421875,330.77392578125
1794,5356,-161,63.349365,111.391304016113,-174.486953735352,372.704345703125
1795,5357,-159.5,63.349365,137.669570922852,-178.695648193359,374.704345703125
1796,5358,-158,63.349365,148.59130859375,-192.286956787109,394.269561767578
1797,5359,-156.5,63.349365,145.617385864258,-210.773910522461,429.860870361328
1798,5360,-155,63.349365,148.052169799805,-210.391311645508,406.756530761719
1799,5361,-153.5,63.349365,151.539123535156,-193.443481445312,367.139129638672
1800,5362,-152,63.349365,144.59130859375,-186.417388916016,392.626098632812
1801,5363,-150.5,63.349365,114.617393493652,-177.904342651367,520.86083984375
1802,5364,-149,63.349365,126.539131164551,-155.982604980469,443.982604980469
1803,5365,-147.5,63.349365,136.895645141602,-188.65217590332,327.539123535156
1804,5366,-146,63.349365,126.434783935547,-213.65217590332,262.895660400391
1805,5367,-144.5,63.349365,116.504348754883,-221.965209960938,269.739135742188
1806,5368,-143,63.349365,163.330429077148,-217.704345703125,276.843475341797
1807,5369,-141.5,63.349365,142.895645141602,-258.652160644531,254.817398071289
1808,5370,-140,63.349365,142.460876464844,-262.060882568359,285.791290283203
1809,5371,-138.5,63.349365,140.026092529297,-233.956527709961,301.843475341797
1810,5372,-137,63.349365,140.208694458008,-228.826080322266,292.356536865234
1811,5373,-135.5,63.349365,151.365219116211,-232.721740722656,307.843475341797
1812,5374,-134,63.349365,127.417388916016,-220.617385864258,344.40869140625
1813,5375,-132.5,63.349365,122.008697509766,-237.026092529297,333.869567871094
