"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
1307,4522,-128,66.81346656,113.782608032227,-290.826080322266,273.782623291016
1308,4523,-126.5,66.81346656,92.3913040161133,-289.130432128906,301.086944580078
1309,4524,-125,66.81346656,79.8260879516602,-292.695648193359,331.695648193359
1310,4525,-123.5,66.81346656,72.8260879516602,-290.521728515625,359.130432128906
1311,4526,-122,66.81346656,68,-289.260864257812,381.347839355469
1312,4527,-120.5,66.81346656,69.6086959838867,-286.913055419922,393.739135742188
1313,4528,-119,66.81346656,60.2173919677734,-296.391296386719,421.695648193359
1314,4529,-117.5,66.81346656,43.8260879516602,-311.869567871094,465.173919677734
1315,4530,-116,66.81346656,40.347827911377,-318.521728515625,471.739135742188
1316,4531,-114.5,66.81346656,18.6956520080566,-337.347839355469,475.173919677734
1317,4532,-113,66.81346656,8.1304349899292,-351.173919677734,371.565216064453
1318,4533,-111.5,66.81346656,0.739130437374115,-365.826080322266,317.130432128906
1319,4534,-110,66.81346656,2.17391300201416,-374.565216064453,272.913055419922
1320,4535,-108.5,66.81346656,-1.73913037776947,-382.391296386719,253.260864257812
1321,4536,-107,66.81346656,9.17391300201416,-375.652160644531,207.608688354492
1322,4537,-105.5,66.81346656,5,-378.086944580078,201.565216064453
1323,4538,-104,66.81346656,9.47826099395752,-372.782623291016,176.869567871094
1324,4539,-102.5,66.81346656,9.04347801208496,-370.478271484375,158.086959838867
1325,4540,-101,66.81346656,8.52173900604248,-371.826080322266,140.565216064453
1326,4541,-99.5,66.81346656,13.0869569778442,-373.347839355469,138.434783935547
1327,4542,-98,66.81346656,19.6521739959717,-373.956512451172,140.695648193359
1328,4543,-96.5,66.81346656,28.4782600402832,-371.304351806641,142.956527709961
1329,4544,-95,66.81346656,17.5652179718018,-378.652160644531,167
1330,4545,-93.5,66.81346656,21.0869560241699,-371.478271484375,166.086959838867
1331,4546,-92,66.81346656,17.7826080322266,-364.130432128906,166.434783935547
1332,4547,-90.5,66.81346656,6.30434799194336,-361.782623291016,182.173919677734
1333,4548,-89,66.81346656,8.91304302215576,-350.347839355469,166.434783935547
1334,4549,-87.5,66.81346656,0.695652186870575,-350.391296386719,150.739135742188
1335,4550,-86,66.81346656,-6.17391300201416,-348.347839355469,133.391311645508
1336,4551,-84.5,66.81346656,-12.4782609939575,-353.391296386719,135.65217590332
1337,4552,-83,66.81346656,-28.7826080322266,-366.434783935547,149.739135742188
1340,4559,-72.5,66.81346656,-66.6956558227539,-375.304351806641,140.304351806641
1341,4560,-71,66.81346656,-65.4347839355469,-370.739135742188,153
1342,4561,-69.5,66.81346656,-70,-374.739135742188,167.434783935547
1343,4562,-68,66.81346656,-80.9130401611328,-377.652160644531,188.65217590332
1344,4563,-66.5,66.81346656,-113.47826385498,-403.130432128906,255.521743774414
1345,4564,-65,66.81346656,-135.869567871094,-418.173919677734,280.869567871094
1346,4565,-63.5,66.81346656,-96.6956558227539,-373.565216064453,165.521743774414
1347,4566,-62,66.81346656,-90.5652160644531,-366,266.739135742188
1349,4604,-164.75,66.380454,60.9565200805664,-206.565216064453,267.173919677734
1351,4606,-161.75,66.380454,104,-192,239.521743774414
1353,4608,-158.75,66.380454,118.695655822754,-210.043472290039,221.173919677734
1354,4609,-157.25,66.380454,114.52173614502,-233.391311645508,234.65217590332
1355,4610,-155.75,66.380454,130.260864257812,-240.565216064453,251.913040161133
1356,4611,-154.25,66.380454,123,-259.826080322266,298.608703613281
1357,4612,-152.75,66.380454,139.608688354492,-258.739135742188,252.913040161133
1358,4613,-151.25,66.380454,142.043472290039,-229.565216064453,243.826080322266
1359,4614,-149.75,66.380454,138.304351806641,-235.565216064453,219.956527709961
1360,4615,-148.25,66.380454,148.478256225586,-232.739135742188,201.65217590332
1361,4616,-146.75,66.380454,157.391311645508,-242.913040161133,179.34782409668
1362,4617,-145.25,66.380454,164.391311645508,-260,139.608688354492
1363,4618,-143.75,66.380454,147.478256225586,-255.086959838867,145.34782409668
1364,4619,-142.25,66.380454,130.478256225586,-258.173919677734,158
1365,4620,-140.75,66.380454,119.82608795166,-272.739135742188,185.173919677734
1366,4621,-139.25,66.380454,118,-277.478271484375,221.826080322266
1367,4622,-137.75,66.380454,108.17391204834,-249.217391967773,249.826080322266
1368,4623,-136.25,66.380454,113.65217590332,-225.217391967773,264.782623291016
1369,4624,-134.75,66.380454,126.82608795166,-255.043472290039,285.086944580078
1370,4625,-133.25,66.380454,140.565216064453,-254.130432128906,279.086944580078
1371,4626,-131.75,66.380454,135.65217590332,-259.956512451172,266
1372,4627,-130.25,66.380454,132,-272.521728515625,268.347839355469
1373,4628,-128.75,66.380454,129.695648193359,-292.913055419922,285.347839355469
1374,4629,-127.25,66.380454,108.304344177246,-288.130432128906,305.826080322266
1375,4630,-125.75,66.380454,91.739128112793,-290.521728515625,332.869567871094
1376,4631,-124.25,66.380454,83.0869598388672,-293.173919677734,361.956512451172
1377,4632,-122.75,66.380454,80.1739120483398,-289,377.086944580078
1378,4633,-121.25,66.380454,73.6956558227539,-290.478271484375,394.130432128906
1379,4634,-119.75,66.380454,64.3913040161133,-297.956512451172,419
1380,4635,-118.25,66.380454,62.2608680725098,-303.260864257812,422.260864257812
1381,4636,-116.75,66.380454,47.6956520080566,-319,460.086944580078
1382,4637,-115.25,66.380454,31.1304340362549,-332.652160644531,479.652160644531
1383,4638,-113.75,66.380454,14.6521739959717,-347.391296386719,424.695648193359
1384,4639,-112.25,66.380454,-2.65217399597168,-368.043487548828,370.434783935547
1385,4640,-110.75,66.380454,-10.043478012085,-382.695648193359,330.565216064453
1386,4641,-109.25,66.380454,-3.60869574546814,-384.347839355469,267.130432128906
1387,4642,-107.75,66.380454,0.304347813129425,-385.347839355469,228.478256225586
1388,4643,-106.25,66.380454,-4.8695650100708,-387.869567871094,221.304351806641
1389,4644,-104.75,66.380454,1.60869562625885,-383.478271484375,194.695648193359
1390,4645,-103.25,66.380454,3,-379.434783935547,178
1391,4646,-101.75,66.380454,6.39130449295044,-377.043487548828,152.391311645508
1392,4647,-100.25,66.380454,7.78260850906372,-377.652160644531,148.260864257812
1393,4648,-98.75,66.380454,15.1739130020142,-377.260864257812,145.130432128906
1394,4649,-97.25,66.380454,23.6521739959717,-375.869567871094,151.304351806641
1395,4650,-95.75,66.380454,25.6521739959717,-375.217376708984,156.739135742188
1396,4651,-94.25,66.380454,17,-379.217376708984,175.260864257812
1397,4652,-92.75,66.380454,11.5217390060425,-374.956512451172,180.869567871094
1398,4653,-91.25,66.380454,10.1304349899292,-365.608703613281,178.130432128906
1399,4654,-89.75,66.380454,4.65217399597168,-361.173919677734,181.782608032227
1400,4655,-88.25,66.380454,3.26086950302124,-353.652160644531,165.217391967773
1401,4656,-86.75,66.380454,3.47826075553894,-342.521728515625,128.869567871094
1402,4657,-85.25,66.380454,-5.65217399597168,-347.652160644531,127.304344177246
1406,4665,-73.25,66.380454,-70.5217361450195,-377.869567871094,144.086959838867
1407,4666,-71.75,66.380454,-67.6086959838867,-375.478271484375,152.826080322266
1408,4667,-70.25,66.380454,-68.0869598388672,-373.565216064453,160.130432128906
1409,4668,-68.75,66.380454,-72.8260879516602,-375.652160644531,174.565216064453
1411,4670,-65.75,66.380454,-115.391304016113,-399.869567871094,255.65217590332
1412,4671,-64.25,66.380454,-94.7826080322266,-368,171.130432128906
1413,4672,-62.75,66.380454,-100.304344177246,-376.913055419922,255.869567871094
1414,4710,-167,65.947441,31.2608699798584,-224,313.304351806641
1415,4711,-165.5,65.947441,48.652172088623,-208.782608032227,291.304351806641
1416,4712,-164,65.947441,73.3478240966797,-197.086959838867,276.043487548828
1417,4713,-162.5,65.947441,95.6956558227539,-190.478256225586,262.565216064453
1418,4714,-161,65.947441,109.47826385498,-188.521743774414,251
1419,4715,-159.5,65.947441,104.608695983887,-208.956527709961,242.043472290039
1420,4716,-158,65.947441,126.434783935547,-214.304351806641,234.739135742188
1421,4717,-156.5,65.947441,136.086959838867,-227.65217590332,246.739135742188
1422,4718,-155,65.947441,135,-241.913040161133,283.521728515625
1423,4719,-153.5,65.947441,140.34782409668,-247.826080322266,314.434783935547
1424,4720,-152,65.947441,139.608688354492,-237.739135742188,249.695648193359
1425,4721,-150.5,65.947441,143.782608032227,-229.826080322266,240.173919677734
1426,4722,-149,65.947441,152.130432128906,-224.086959838867,213.521743774414
1427,4723,-147.5,65.947441,150.043472290039,-233.260864257812,203.65217590332
1428,4724,-146,65.947441,161.956527709961,-242.434783935547,177
1429,4725,-144.5,65.947441,162.043472290039,-249.34782409668,156.130432128906
1430,4726,-143,65.947441,148.130432128906,-246.434783935547,159.782608032227
1431,4727,-141.5,65.947441,137.478256225586,-251.173919677734,187.608688354492
1432,4728,-140,65.947441,114.65217590332,-273.913055419922,215.173919677734
1433,4729,-138.5,65.947441,116.82608795166,-267.652160644531,257.173919677734
1434,4730,-137,65.947441,125.82608795166,-220.391311645508,274.826080322266
1435,4731,-135.5,65.947441,125.82608795166,-236.130432128906,284.782623291016
1436,4732,-134,65.947441,140.913040161133,-248.043472290039,291.565216064453
1437,4733,-132.5,65.947441,130.565216064453,-256.869567871094,283.478271484375
1438,4734,-131,65.947441,130.913040161133,-266.521728515625,284.565216064453
1439,4735,-129.5,65.947441,130.608688354492,-280.913055419922,298.565216064453
1440,4736,-128,65.947441,114.304344177246,-291.217376708984,320.304351806641
1441,4737,-126.5,65.947441,96.739128112793,-288.521728515625,341.043487548828
1442,4738,-125,65.947441,95.1739120483398,-292.913055419922,362.652160644531
1443,4739,-123.5,65.947441,79.4347839355469,-297.565216064453,384.913055419922
1444,4740,-122,65.947441,76.6956558227539,-295.304351806641,399.869567871094
1445,4741,-120.5,65.947441,71.4782638549805,-297.695648193359,412.173919677734
1446,4742,-119,65.947441,67.1739120483398,-304,420.652160644531
1447,4743,-117.5,65.947441,56.9565200805664,-315.565216064453,443.739135742188
1448,4744,-116,65.947441,32.652172088623,-337.043487548828,498.956512451172
1449,4745,-114.5,65.947441,26.1739139556885,-344.695648193359,441.913055419922
1450,4746,-113,65.947441,3.86956524848938,-364.260864257812,402.608703613281
1451,4747,-111.5,65.947441,-9.34782600402832,-382.739135742188,358.173919677734
1452,4748,-110,65.947441,-22.7391300201416,-400.304351806641,339.521728515625
1453,4749,-108.5,65.947441,-11.5652170181274,-396.217376708984,262.608703613281
1454,4750,-107,65.947441,-11.7391300201416,-397.391296386719,232.695648193359
1455,4751,-105.5,65.947441,-8.08695697784424,-394.086944580078,206.695648193359
1456,4752,-104,65.947441,-7.69565200805664,-391.043487548828,194
1457,4753,-102.5,65.947441,0.52173912525177,-383.086944580078,163.739135742188
1458,4754,-101,65.947441,3.73913049697876,-382.608703613281,148.608688354492
1459,4755,-99.5,65.947441,10.7826089859009,-380.478271484375,146.478256225586
1460,4756,-98,65.947441,20.2608699798584,-378.260864257812,148.565216064453
1461,4757,-96.5,65.947441,24,-377.782623291016,153.34782409668
1462,4758,-95,65.947441,17.0869560241699,-381.956512451172,172.434783935547
1463,4759,-93.5,65.947441,13.5217390060425,-378.782623291016,179.782608032227
1464,4760,-92,65.947441,9.1304349899292,-371.347839355469,178.217391967773
1465,4761,-90.5,65.947441,5.5652174949646,-364.086944580078,171.695648193359
1466,4762,-89,65.947441,0.347826093435287,-359.565216064453,173.217391967773
1467,4763,-87.5,65.947441,-4.60869550704956,-356.608703613281,155.391311645508
1472,4772,-74,65.947441,-76.0869598388672,-382.260864257812,142.391311645508
1473,4773,-72.5,65.947441,-74.3478240966797,-379.869567871094,151.304351806641
1474,4774,-71,65.947441,-69.1739120483398,-375.304351806641,155.260864257812
1475,4775,-69.5,65.947441,-75.739128112793,-383.304351806641,180.956527709961
1478,4778,-65,65.947441,-91.9565200805664,-367.347839355469,186.260864257812
1479,4779,-63.5,65.947441,-116.304344177246,-389.260864257812,273.130432128906
1480,4816,-167.75,65.51442844,25.0869560241699,-226.913040161133,355
1481,4817,-166.25,65.51442844,34.347827911377,-214.173919677734,318.695648193359
1482,4818,-164.75,65.51442844,50.3043479919434,-206.217391967773,305.521728515625
1483,4819,-163.25,65.51442844,70.9130401611328,-200.695648193359,299.130432128906
1484,4820,-161.75,65.51442844,106.086959838867,-183.913040161133,289.304351806641
1485,4821,-160.25,65.51442844,102.217391967773,-196.695648193359,259.478271484375
1486,4822,-158.75,65.51442844,113.52173614502,-209.391311645508,250.434783935547
1487,4823,-157.25,65.51442844,141.173919677734,-214.565216064453,246.826080322266
1488,4824,-155.75,65.51442844,144.086959838867,-227.826080322266,270.565216064453
1489,4825,-154.25,65.51442844,135.086959838867,-240,314.086944580078
1490,4826,-152.75,65.51442844,130.260864257812,-242.086959838867,274.565216064453
1491,4827,-151.25,65.51442844,129.695648193359,-231,256.043487548828
1492,4828,-149.75,65.51442844,137.956527709961,-228,236.65217590332
1493,4829,-148.25,65.51442844,149.695648193359,-219.521743774414,216.173919677734
1494,4830,-146.75,65.51442844,145.521743774414,-235.782608032227,205.043472290039
1495,4831,-145.25,65.51442844,147.217391967773,-243.608688354492,169.173919677734
1496,4832,-143.75,65.51442844,160.695648193359,-234.956527709961,170.130432128906
1497,4833,-142.25,65.51442844,146.043472290039,-240.695648193359,177.956527709961
1498,4834,-140.75,65.51442844,128.130432128906,-255.434783935547,211.521743774414
1499,4835,-139.25,65.51442844,99.5652160644531,-271,245.173919677734
1500,4836,-137.75,65.51442844,104.739128112793,-242.826080322266,286.173919677734
1501,4837,-136.25,65.51442844,130.65217590332,-220.478256225586,288.478271484375
1502,4838,-134.75,65.51442844,132.739135742188,-240.043472290039,292.521728515625
1503,4839,-133.25,65.51442844,114,-254.695648193359,295.695648193359
1504,4840,-131.75,65.51442844,110,-265.521728515625,293.217376708984
1505,4841,-130.25,65.51442844,117.608695983887,-275,310.130432128906
1506,4842,-128.75,65.51442844,130.130432128906,-282.304351806641,328.217376708984
1507,4843,-127.25,65.51442844,111.739128112793,-279.608703613281,345.304351806641
1508,4844,-125.75,65.51442844,101.086959838867,-290.913055419922,369.434783935547
1509,4845,-124.25,65.51442844,93.6086959838867,-297.217376708984,381.869567871094
1510,4846,-122.75,65.51442844,83.0434799194336,-298.869567871094,388.913055419922
1511,4847,-121.25,65.51442844,75.5652160644531,-300.347839355469,402.782623291016
1512,4848,-119.75,65.51442844,67.3478240966797,-308.565216064453,423.652160644531
1513,4849,-118.25,65.51442844,58.2173919677734,-316.130432128906,441.304351806641
1514,4850,-116.75,65.51442844,45.9130439758301,-332.608703613281,462.478271484375
1515,4851,-115.25,65.51442844,25.6086959838867,-351.086944580078,483.434783935547
1516,4852,-113.75,65.51442844,9.47826099395752,-364.478271484375,434.652160644531
1517,4853,-112.25,65.51442844,-7.5652174949646,-381.869567871094,385.869567871094
1518,4854,-110.75,65.51442844,-23.7826080322266,-403.260864257812,362.565216064453
1519,4855,-109.25,65.51442844,-30.3478260040283,-412.739135742188,315.217376708984
1520,4856,-107.75,65.51442844,-23.2608699798584,-408.913055419922,254.434783935547
1521,4857,-106.25,65.51442844,-19.6956520080566,-406.434783935547,223.695648193359
1522,4858,-104.75,65.51442844,-16.3043479919434,-402.304351806641,204
1523,4859,-103.25,65.51442844,-6.17391300201416,-393.434783935547,170
1524,4860,-101.75,65.51442844,-2.95652174949646,-389.391296386719,154.304351806641
1525,4861,-100.25,65.51442844,2,-389.260864257812,147.173919677734
1526,4862,-98.75,65.51442844,10.2173910140991,-386.217376708984,147.695648193359
1527,4863,-97.25,65.51442844,17.6086959838867,-384.086944580078,157.608688354492
1528,4864,-95.75,65.51442844,20.5217399597168,-383.434783935547,162.782608032227
1529,4865,-94.25,65.51442844,13.6956520080566,-383.434783935547,178.130432128906
1530,4866,-92.75,65.51442844,6.21739149093628,-378.173919677734,180.565216064453
1531,4867,-91.25,65.51442844,-0.0869565233588219,-374.565216064453,180.173919677734
1532,4868,-89.75,65.51442844,-7.30434799194336,-371.956512451172,182.478256225586
1533,4869,-88.25,65.51442844,0.47826087474823,-355.260864257812,144.956527709961
1534,4871,-85.25,65.51442844,-15.5217390060425,-359.521728515625,138.391311645508
1539,4879,-73.25,65.51442844,-78.8260879516602,-382.173919677734,144.739135742188
1540,4880,-71.75,65.51442844,-78.739128112793,-382.608703613281,158.391311645508
1541,4881,-70.25,65.51442844,-82.3913040161133,-389.782623291016,177.260864257812
1542,4882,-68.75,65.51442844,-86.3043441772461,-395.043487548828,205.739135742188
1545,4925,-165.5,65.08141556,47.2608680725098,-200.173919677734,313.565216064453
1546,4926,-164,65.08141556,64.2173919677734,-197.304351806641,312.304351806641
1547,4927,-162.5,65.08141556,81.0434799194336,-194.304351806641,323.956512451172
1548,4928,-161,65.08141556,114.47826385498,-177.521743774414,275.913055419922
1549,4929,-159.5,65.08141556,103.52173614502,-203.217391967773,264.956512451172
1550,4930,-158,65.08141556,131,-208.65217590332,256.913055419922
1551,4931,-156.5,65.08141556,147.086959838867,-217.826080322266,266.130432128906
1552,4932,-155,65.08141556,143,-228.086959838867,295.869567871094
1553,4933,-153.5,65.08141556,153.086959838867,-221.34782409668,290.130432128906
1554,4934,-152,65.08141556,153.434783935547,-212.086959838867,244.086959838867
1555,4935,-150.5,65.08141556,151.695648193359,-218.173919677734,270.782623291016
1556,4936,-149,65.08141556,156.782608032227,-211.521743774414,221.260864257812
1557,4937,-147.5,65.08141556,165.608688354492,-211.043472290039,242.913040161133
1558,4938,-146,65.08141556,159.34782409668,-218.304351806641,214.608688354492
1559,4939,-144.5,65.08141556,129.34782409668,-243.391311645508,167.304351806641
1560,4940,-143,65.08141556,149.086959838867,-236.478256225586,170.521743774414
1561,4941,-141.5,65.08141556,156.695648193359,-223.043472290039,217.217391967773
1562,4942,-140,65.08141556,125.217391967773,-258.521728515625,233.173919677734
1563,4943,-138.5,65.08141556,112.130432128906,-248.260864257812,296.521728515625
1564,4944,-137,65.08141556,100.782608032227,-227.086959838867,286.391296386719
1565,4945,-135.5,65.08141556,110.913040161133,-235.130432128906,281.130432128906
1566,4946,-134,65.08141556,84.8260879516602,-253.782608032227,287.739135742188
1567,4947,-132.5,65.08141556,71.9130401611328,-267.434783935547,301
1568,4948,-131,65.08141556,84.5652160644531,-277.260864257812,315.043487548828
1569,4949,-129.5,65.08141556,97.9565200805664,-282.565216064453,344.130432128906
1570,4950,-128,65.08141556,102.82608795166,-283.695648193359,363.304351806641
1571,4951,-126.5,65.08141556,115.260871887207,-276,363.782623291016
1572,4952,-125,65.08141556,104.782608032227,-296.217376708984,385.565216064453
1573,4953,-123.5,65.08141556,89.3043441772461,-302.521728515625,388.608703613281
1574,4954,-122,65.08141556,78.9130401611328,-305.913055419922,391.173919677734
1575,4955,-120.5,65.08141556,71.5217361450195,-309.391296386719,408.130432128906
1576,4956,-119,65.08141556,62.3043479919434,-316.869567871094,423.347839355469
1577,4957,-117.5,65.08141556,54.0869560241699,-329.347839355469,435.347839355469
1578,4958,-116,65.08141556,38.9565200805664,-347.565216064453,451.217376708984
1579,4959,-114.5,65.08141556,11.9130430221558,-367.782623291016,462.956512451172
1580,4960,-113,65.08141556,-6.04347848892212,-383.086944580078,416
1581,4961,-111.5,65.08141556,-22.0869560241699,-401.391296386719,380.782623291016
1582,4962,-110,65.08141556,-35.3043479919434,-417.695648193359,341.260864257812
1583,4963,-108.5,65.08141556,-37.0434799194336,-421.521728515625,286.086944580078
1584,4964,-107,65.08141556,-29.3043479919434,-416.869567871094,237.782608032227
1585,4965,-105.5,65.08141556,-23,-412.652160644531,213.260864257812
1586,4966,-104,65.08141556,-17.6956520080566,-405.695648193359,185.086959838867
1587,4967,-102.5,65.08141556,-12.5652170181274,-400.826080322266,164.565216064453
1588,4968,-101,65.08141556,-7.60869550704956,-398.782623291016,149.869567871094
1589,4969,-99.5,65.08141556,2.26086950302124,-394,148.565216064453
1590,4970,-98,65.08141556,9.56521701812744,-391.043487548828,154.565216064453
1591,4971,-96.5,65.08141556,18.1304340362549,-389.652160644531,161.739135742188
1592,4972,-95,65.08141556,17.043478012085,-385,169.65217590332
1593,4973,-93.5,65.08141556,11.3913040161133,-380.826080322266,172.565216064453
1594,4974,-92,65.08141556,-1,-380.391296386719,179.260864257812
1595,4975,-90.5,65.08141556,-5.04347848892212,-373.695648193359,168.608688354492
1596,4976,-89,65.08141556,-12.1739130020142,-372.826080322266,163.478256225586
1597,4977,-87.5,65.08141556,-13.1304349899292,-365.869567871094,145.304351806641
1598,4978,-86,65.08141556,-19.3478260040283,-366.086944580078,139.478256225586
1599,4979,-84.5,65.08141556,-38.4782600402832,-383.304351806641,169.478256225586
1601,4984,-77,65.08141556,-85.5652160644531,-387.260864257812,162.34782409668
1602,4985,-75.5,65.08141556,-83.2173919677734,-384.739135742188,155.65217590332
1603,4986,-74,65.08141556,-85.2173919677734,-386.652160644531,150.956527709961
1604,4987,-72.5,65.08141556,-85.2173919677734,-388.826080322266,153.782608032227
1605,4988,-71,65.08141556,-83.0434799194336,-389.086944580078,162.434783935547
1606,4989,-69.5,65.08141556,-91.7826080322266,-403.347839355469,199.130432128906
1607,4990,-68,65.08141556,-95.9565200805664,-401.782623291016,222.521743774414
1609,5031,-166.25,64.648403,37.8695640563965,-199.739135742188,333.043487548828
1610,5032,-164.75,64.648403,51.8260879516602,-197.608688354492,319.826080322266
1611,5033,-163.25,64.648403,85.4347839355469,-184,317.304351806641
1613,5035,-160.25,64.648403,111.304344177246,-182.695648193359,269.434783935547
1614,5036,-158.75,64.648403,119.608695983887,-201.304351806641,271.478271484375
1615,5037,-157.25,64.648403,149.260864257812,-205.739135742188,266.347839355469
1616,5038,-155.75,64.648403,149.913040161133,-216.173919677734,289.913055419922
1617,5039,-154.25,64.648403,151.173919677734,-215.34782409668,296.347839355469
1618,5040,-152.75,64.648403,151.086959838867,-209.521743774414,261.739135742188
1619,5041,-151.25,64.648403,152.521743774414,-202.260864257812,285.173919677734
1620,5042,-149.75,64.648403,156.695648193359,-199.521743774414,277.130432128906
1621,5043,-148.25,64.648403,167.34782409668,-188.217391967773,241.130432128906
1622,5044,-146.75,64.648403,165.913040161133,-201.65217590332,256.043487548828
1623,5045,-145.25,64.648403,162.869567871094,-203.434783935547,231.913040161133
1624,5046,-143.75,64.648403,140.086959838867,-229.739135742188,176.434783935547
1625,5047,-142.25,64.648403,140.826080322266,-238.739135742188,179.565216064453
1626,5048,-140.75,64.648403,146.217391967773,-237,229.695648193359
1627,5049,-139.25,64.648403,114.52173614502,-250.782608032227,261.826080322266
1628,5050,-137.75,64.648403,97.6956558227539,-220.521743774414,310.217376708984
1629,5051,-136.25,64.648403,88.9565200805664,-234.826080322266,268.869567871094
1630,5052,-134.75,64.648403,87,-243.956527709961,279.173919677734
1631,5053,-133.25,64.648403,89.7826080322266,-249.34782409668,294.826080322266
1632,5054,-131.75,64.648403,71.6956558227539,-269,313.086944580078
1633,5055,-130.25,64.648403,53.0434799194336,-285.652160644531,351.217376708984
1634,5056,-128.75,64.648403,81.6521759033203,-283.956512451172,381.130432128906
1635,5057,-127.25,64.648403,70.8260879516602,-290.347839355469,407.391296386719
1636,5058,-125.75,64.648403,103.869567871094,-292.304351806641,393.782623291016
1637,5059,-124.25,64.648403,88.5652160644531,-306.434783935547,388.260864257812
1638,5060,-122.75,64.648403,82.260871887207,-309.652160644531,382.826080322266
1639,5061,-121.25,64.648403,71.7826080322266,-314.043487548828,393.695648193359
1640,5062,-119.75,64.648403,52.4782600402832,-326.521728515625,437.130432128906
1641,5063,-118.25,64.648403,60.347827911377,-327,406.086944580078
1642,5064,-116.75,64.648403,49.3043479919434,-345.217376708984,422.173919677734
1643,5065,-115.25,64.648403,29.2608699798584,-363.347839355469,430.739135742188
1644,5066,-113.75,64.648403,-0.52173912525177,-383.478271484375,431.260864257812
1645,5067,-112.25,64.648403,-18.3043479919434,-399.521728515625,391.043487548828
1646,5068,-110.75,64.648403,-34.5217399597168,-418.739135742188,360.739135742188
1647,5069,-109.25,64.648403,-40.8260879516602,-428.130432128906,305.391296386719
1648,5070,-107.75,64.648403,-40.8260879516602,-429.217376708984,256.782623291016
1649,5071,-106.25,64.648403,-35.347827911377,-424.913055419922,217.391311645508
1650,5072,-104.75,64.648403,-31.043478012085,-419.956512451172,195.956527709961
1651,5073,-103.25,64.648403,-22.9130439758301,-413,168.434783935547
1652,5074,-101.75,64.648403,-14.043478012085,-405.304351806641,149.391311645508
1653,5075,-100.25,64.648403,-4.08695650100708,-400.434783935547,138.34782409668
1654,5076,-98.75,64.648403,0.869565188884735,-398.565216064453,146.782608032227
1655,5077,-97.25,64.648403,12.2608699798584,-393.608703613281,152.608688354492
1656,5078,-95.75,64.648403,14.7391300201416,-392.304351806641,168.782608032227
1657,5079,-94.25,64.648403,10.8260869979858,-386.304351806641,171.608688354492
1658,5080,-92.75,64.648403,4.34782600402832,-382.043487548828,169.521743774414
1659,5081,-91.25,64.648403,-5.95652151107788,-380.347839355469,166.869567871094
1660,5082,-89.75,64.648403,-16.7391300201416,-381.304351806641,162.478256225586
1661,5083,-88.25,64.648403,-22.6956520080566,-381.260864257812,152.34782409668
1662,5085,-85.25,64.648403,-33.9565200805664,-379.695648193359,147.086959838867
1663,5086,-83.75,64.648403,-49.5217399597168,-394.913055419922,176.521743774414
1664,5087,-82.25,64.648403,-61.8260879516602,-395.782623291016,163.391311645508
1665,5090,-77.75,64.648403,-92.3043441772461,-392,161.173919677734
1666,5091,-76.25,64.648403,-91.3913040161133,-390.173919677734,179.739135742188
1667,5092,-74.75,64.648403,-85.7826080322266,-385.391296386719,150.826080322266
1668,5093,-73.25,64.648403,-90.5217361450195,-392.043487548828,154.217391967773
1669,5094,-71.75,64.648403,-91.260871887207,-395.130432128906,157.130432128906
1670,5095,-70.25,64.648403,-90.1739120483398,-397.478271484375,170.826080322266
1671,5096,-68.75,64.648403,-99.3478240966797,-412,218.913040161133
1672,5097,-67.25,64.648403,-106.869567871094,-403.434783935547,235.391311645508
1673,5098,-65.75,64.648403,-99.5652160644531,-373.130432128906,211.565216064453
1676,5143,-159.5,64.21539044,112.130432128906,-190.130432128906,283.956512451172
1677,5144,-158,64.21539044,129.173919677734,-202.913040161133,290.434783935547
1678,5145,-156.5,64.21539044,150.260864257812,-209.913040161133,296.695648193359
1679,5146,-155,64.21539044,149.173919677734,-212.260864257812,306.304351806641
1680,5147,-153.5,64.21539044,150,-204.608688354492,284.043487548828
1681,5148,-152,64.21539044,143.434783935547,-199.521743774414,270.521728515625
1682,5149,-150.5,64.21539044,154.695648193359,-182.521743774414,339
1683,5150,-149,64.21539044,156.34782409668,-184.043472290039,276.304351806641
1684,5151,-147.5,64.21539044,162.826080322266,-184.826080322266,270.739135742188
1685,5152,-146,64.21539044,177.391311645508,-169.260864257812,257.043487548828
1686,5153,-144.5,64.21539044,163.695648193359,-195.782608032227,227.695648193359
1687,5154,-143,64.21539044,132.130432128906,-234.434783935547,173.130432128906
1688,5155,-141.5,64.21539044,142.130432128906,-239.260864257812,195.695648193359
1689,5156,-140,64.21539044,139.086959838867,-248.391311645508,237.869567871094
1690,5157,-138.5,64.21539044,134.130432128906,-217.782608032227,320.478271484375
1691,5158,-137,64.21539044,111.217391967773,-221.086959838867,279.608703613281
1692,5159,-135.5,64.21539044,121.260871887207,-231.217391967773,271.608703613281
1693,5160,-134,64.21539044,121.608695983887,-231.695648193359,296.739135742188
1694,5161,-132.5,64.21539044,84.0434799194336,-251.173919677734,299.478271484375
1695,5162,-131,64.21539044,70.9565200805664,-271.739135742188,326.347839355469
1696,5163,-129.5,64.21539044,54.3913040161133,-283.217376708984,383.304351806641
1697,5164,-128,64.21539044,66,-283.521728515625,419.478271484375
1698,5165,-126.5,64.21539044,102.782608032227,-280.565216064453,396.478271484375
1699,5166,-125,64.21539044,101.739128112793,-297.608703613281,386.130432128906
