"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
1100,4182,-155.75,68.11250456,69.6956558227539,-284.173919677734,227.391311645508
1101,4183,-154.25,68.11250456,84.4782638549805,-295.956512451172,226.869567871094
1102,4184,-152.75,68.11250456,60.347827911377,-318.739135742188,220.391311645508
1103,4185,-151.25,68.11250456,87.3478240966797,-295.739135742188,205.173919677734
1104,4186,-149.75,68.11250456,57.9130439758301,-304.173919677734,199.478256225586
1105,4187,-148.25,68.11250456,64.6956558227539,-296.826080322266,181.956527709961
1106,4188,-146.75,68.11250456,77.1739120483398,-295.304351806641,150.130432128906
1107,4189,-145.25,68.11250456,83.3478240966797,-295.260864257812,118.608695983887
1108,4190,-143.75,68.11250456,78.8695678710938,-289.391296386719,115.739128112793
1109,4191,-142.25,68.11250456,82.5217361450195,-281.391296386719,126.17391204834
1110,4192,-140.75,68.11250456,94.9565200805664,-284.304351806641,143.478256225586
1111,4193,-139.25,68.11250456,96.260871887207,-287.434783935547,167.913040161133
1112,4194,-137.75,68.11250456,70.1304321289062,-282.782623291016,186.565216064453
1113,4195,-136.25,68.11250456,77.3478240966797,-275.782623291016,193.043472290039
1114,4196,-134.75,68.11250456,121.869567871094,-261.391296386719,186
1115,4197,-133.25,68.11250456,125.260871887207,-266.565216064453,210.173919677734
1116,4198,-131.75,68.11250456,112.82608795166,-269.782623291016,187.956527709961
1117,4199,-130.25,68.11250456,108.913040161133,-274.913055419922,184.391311645508
1118,4200,-128.75,68.11250456,106.34782409668,-278.478271484375,193.608688354492
1119,4201,-127.25,68.11250456,90.8695678710938,-283.739135742188,219.391311645508
1120,4202,-125.75,68.11250456,74.8260879516602,-286,248
1121,4203,-124.25,68.11250456,55.2608680725098,-291.565216064453,286.521728515625
1122,4204,-122.75,68.11250456,53.4782600402832,-287.565216064453,310.217376708984
1123,4205,-121.25,68.11250456,52.6956520080566,-285.347839355469,323.869567871094
1124,4206,-119.75,68.11250456,47.4782600402832,-292.347839355469,376.608703613281
1125,4207,-118.25,68.11250456,62.2173919677734,-288.260864257812,335.217376708984
1126,4208,-116.75,68.11250456,46.5217399597168,-304.956512451172,368.217376708984
1127,4209,-115.25,68.11250456,53.7391319274902,-299.304351806641,375.347839355469
1133,4215,-106.25,68.11250456,41.4782600402832,-347.739135742188,172.739135742188
1134,4216,-104.75,68.11250456,41.0434799194336,-347.608703613281,165.478256225586
1139,4221,-97.25,68.11250456,32.4782600402832,-365.913055419922,125.304344177246
1141,4223,-94.25,68.11250456,43.4782600402832,-361.869567871094,139.043472290039
1142,4224,-92.75,68.11250456,40.8695640563965,-360,148.478256225586
1143,4225,-91.25,68.11250456,31.6086959838867,-354.130432128906,165.956527709961
1144,4226,-89.75,68.11250456,35.9130439758301,-336.391296386719,149.34782409668
1146,4228,-86.75,68.11250456,16.4782600402832,-334.956512451172,120.043479919434
1147,4229,-85.25,68.11250456,-4.34782600402832,-350.347839355469,136.521743774414
1148,4230,-83.75,68.11250456,-9.69565200805664,-358.478271484375,165.782608032227
1149,4231,-82.25,68.11250456,-14.0869569778442,-362.652160644531,156.782608032227
1151,4238,-71.75,68.11250456,-52.7826080322266,-369.826080322266,173.826080322266
1152,4239,-70.25,68.11250456,-57.7826080322266,-372.913055419922,194.608688354492
1153,4240,-68.75,68.11250456,-66.3478240966797,-376.478271484375,217
1154,4241,-67.25,68.11250456,-89.1304321289062,-388.608703613281,254.434783935547
1158,4284,-164,67.679492,62.7391319274902,-223.34782409668,217.65217590332
1159,4285,-162.5,67.679492,81.0434799194336,-215.826080322266,202.565216064453
1160,4286,-161,67.679492,69.7826080322266,-230.869567871094,223.565216064453
1161,4287,-159.5,67.679492,58.0434799194336,-250.043472290039,230.434783935547
1162,4288,-158,67.679492,86.260871887207,-245.739135742188,218.521743774414
1163,4289,-156.5,67.679492,42.5217399597168,-292.130432128906,256.521728515625
1164,4290,-155,67.679492,59.3043479919434,-299.478271484375,260
1165,4291,-153.5,67.679492,93.6956558227539,-295.391296386719,246.217391967773
1166,4292,-152,67.679492,97.1304321289062,-288.173919677734,230.391311645508
1167,4293,-150.5,67.679492,86.9130401611328,-283.608703613281,220.173919677734
1168,4294,-149,67.679492,97.4347839355469,-271.739135742188,210.521743774414
1169,4295,-147.5,67.679492,104,-273.608703613281,178.913040161133
1170,4296,-146,67.679492,117.217391967773,-278.826080322266,141.565216064453
1171,4297,-144.5,67.679492,101.65217590332,-288.043487548828,122.47826385498
1172,4298,-143,67.679492,98.0869598388672,-279.608703613281,131.34782409668
1173,4299,-141.5,67.679492,79.0869598388672,-292.608703613281,145.478256225586
1174,4300,-140,67.679492,110.17391204834,-296.521728515625,174.65217590332
1175,4301,-138.5,67.679492,103.043479919434,-276.652160644531,199.217391967773
1176,4302,-137,67.679492,80.0869598388672,-267.173919677734,212
1177,4303,-135.5,67.679492,116.956520080566,-270.304351806641,222.913040161133
1178,4304,-134,67.679492,134.130432128906,-265.478271484375,236.434783935547
1179,4305,-132.5,67.679492,124.043479919434,-266.565216064453,219.65217590332
1180,4306,-131,67.679492,114.043479919434,-273.130432128906,207.304351806641
1181,4307,-129.5,67.679492,117.913040161133,-278.260864257812,204.521743774414
1182,4308,-128,67.679492,101.65217590332,-286.739135742188,225.869567871094
1183,4309,-126.5,67.679492,85.1739120483398,-288,253.695648193359
1184,4310,-125,67.679492,73.6956558227539,-288.695648193359,285.304351806641
1185,4311,-123.5,67.679492,66.9130401611328,-285.478271484375,310.478271484375
1186,4312,-122,67.679492,63.9130439758301,-281.260864257812,330.608703613281
1187,4313,-120.5,67.679492,57.5652160644531,-285.043487548828,356
1188,4314,-119,67.679492,59.4347839355469,-289.173919677734,371.739135742188
1189,4315,-117.5,67.679492,43.1739120483398,-307.086944580078,411.782623291016
1190,4316,-116,67.679492,55.0434799194336,-300.217376708984,385.391296386719
1191,4317,-114.5,67.679492,47.2608680725098,-308.782623291016,355.521728515625
1193,4319,-111.5,67.679492,33.1304359436035,-337.347839355469,217.173919677734
1194,4320,-110,67.679492,33.0869560241699,-346.478271484375,200.130432128906
1196,4322,-107,67.679492,33.8695640563965,-354.913055419922,183.869567871094
1197,4323,-105.5,67.679492,35.2173919677734,-355,178.260864257812
1198,4324,-104,67.679492,32.5652160644531,-354.304351806641,161.65217590332
1199,4325,-102.5,67.679492,28.5652179718018,-353.739135742188,140.695648193359
1200,4326,-101,67.679492,25.5652179718018,-357.739135742188,129.521743774414
1201,4327,-99.5,67.679492,27.3478260040283,-363.956512451172,121.782608032227
1202,4328,-98,67.679492,31.4782600402832,-366.260864257812,127.65217590332
1203,4329,-96.5,67.679492,36.2608680725098,-367.347839355469,135.173919677734
1204,4330,-95,67.679492,36.4782600402832,-367.217376708984,148.826080322266
1205,4331,-93.5,67.679492,32.5652160644531,-369.217376708984,163.913040161133
1206,4332,-92,67.679492,31.5217399597168,-361.130432128906,166.869567871094
1207,4333,-90.5,67.679492,28.4782600402832,-350.608703613281,173.478256225586
1208,4334,-89,67.679492,24.1304340362549,-343.739135742188,168.391311645508
1210,4336,-86,67.679492,1.7826087474823,-347.434783935547,140.565216064453
1211,4337,-84.5,67.679492,-7.91304349899292,-355.695648193359,159.043472290039
1212,4338,-83,67.679492,-14.8260869979858,-364.173919677734,174.304351806641
1214,4345,-72.5,67.679492,-44.3043479919434,-362.043487548828,152.695648193359
1215,4346,-71,67.679492,-48.2173919677734,-361.913055419922,170.826080322266
1216,4347,-69.5,67.679492,-58,-370.565216064453,203.565216064453
1217,4348,-68,67.679492,-69.3478240966797,-373.478271484375,220.043472290039
1218,4349,-66.5,67.679492,-94.4782638549805,-389.521728515625,260.391296386719
1219,4350,-65,67.679492,-87.739128112793,-373.913055419922,191.391311645508
1221,4391,-163.25,67.24647944,72.7826080322266,-215.521743774414,225.521743774414
1222,4392,-161.75,67.24647944,91.0869598388672,-208.782608032227,221.086959838867
1223,4393,-160.25,67.24647944,70.6956558227539,-233.173919677734,237.608688354492
1224,4394,-158.75,67.24647944,101.608695983887,-226.173919677734,218.782608032227
1225,4395,-157.25,67.24647944,90.8260879516602,-251.391311645508,239.304351806641
1226,4396,-155.75,67.24647944,71.7826080322266,-282.347839355469,266.130432128906
1227,4397,-154.25,67.24647944,82.5652160644531,-292.565216064453,281.521728515625
1228,4398,-152.75,67.24647944,112.52173614502,-282.695648193359,254.304351806641
1229,4399,-151.25,67.24647944,114.695655822754,-261.173919677734,246.956527709961
1230,4400,-149.75,67.24647944,110.34782409668,-261.608703613281,226.217391967773
1231,4401,-148.25,67.24647944,116.34782409668,-257.260864257812,214.565216064453
1232,4402,-146.75,67.24647944,122.782608032227,-270.260864257812,169.34782409668
1233,4403,-145.25,67.24647944,139,-276.478271484375,135.739135742188
1234,4404,-143.75,67.24647944,123.217391967773,-273.478271484375,133.739135742188
1235,4405,-142.25,67.24647944,114.217391967773,-271.695648193359,149.304351806641
1236,4406,-140.75,67.24647944,115.304344177246,-283.826080322266,176.521743774414
1237,4407,-139.25,67.24647944,108.52173614502,-290.173919677734,204.304351806641
1238,4408,-137.75,67.24647944,113.391304016113,-257.086944580078,229.173919677734
1239,4409,-136.25,67.24647944,83.0869598388672,-259.956512451172,237
1240,4410,-134.75,67.24647944,136,-275.608703613281,281
1241,4411,-133.25,67.24647944,139.260864257812,-261.913055419922,252.130432128906
1242,4412,-131.75,67.24647944,130.695648193359,-265.695648193359,231.913040161133
1243,4413,-130.25,67.24647944,127.130432128906,-273.826080322266,225.34782409668
1244,4414,-128.75,67.24647944,113.434783935547,-289.521728515625,239.565216064453
1245,4415,-127.25,67.24647944,97.739128112793,-289.782623291016,261.043487548828
1246,4416,-125.75,67.24647944,87.260871887207,-288.260864257812,287.652160644531
1247,4417,-124.25,67.24647944,77.9130401611328,-287.391296386719,316.956512451172
1248,4418,-122.75,67.24647944,71.1304321289062,-285.391296386719,333.782623291016
1249,4419,-121.25,67.24647944,64,-284.956512451172,357.043487548828
1250,4420,-119.75,67.24647944,63.8695640563965,-287.869567871094,379.869567871094
1251,4421,-118.25,67.24647944,61.1739120483398,-294.782623291016,386.608703613281
1252,4422,-116.75,67.24647944,48.1304359436035,-307.478271484375,420.173919677734
1253,4423,-115.25,67.24647944,42.1304359436035,-314.478271484375,447.782623291016
1254,4424,-113.75,67.24647944,25.2173919677734,-331.826080322266,363.869567871094
1255,4425,-112.25,67.24647944,25.5217399597168,-341.173919677734,270.347839355469
1256,4426,-110.75,67.24647944,21.6086959838867,-353.956512451172,249.565216064453
1257,4427,-109.25,67.24647944,21.043478012085,-361.521728515625,222.217391967773
1259,4429,-106.25,67.24647944,25.8260860443115,-364.173919677734,193.391311645508
1260,4430,-104.75,67.24647944,26.956521987915,-362.478271484375,179.434783935547
1261,4431,-103.25,67.24647944,26.0869560241699,-359,157.826080322266
1262,4432,-101.75,67.24647944,23.2173919677734,-360.652160644531,140.869567871094
1263,4433,-100.25,67.24647944,23,-365.086944580078,132.565216064453
1264,4434,-98.75,67.24647944,27.1304340362549,-368.956512451172,136.434783935547
1265,4435,-97.25,67.24647944,33.6956520080566,-369.260864257812,138.521743774414
1266,4436,-95.75,67.24647944,39.6956520080566,-367.130432128906,141.956527709961
1267,4437,-94.25,67.24647944,32.9130439758301,-370.782623291016,162.913040161133
1268,4438,-92.75,67.24647944,27.4347820281982,-369.130432128906,174.65217590332
1269,4439,-91.25,67.24647944,26.3913040161133,-358.826080322266,175.391311645508
1270,4440,-89.75,67.24647944,24.9130439758301,-348.739135742188,176
1271,4441,-88.25,67.24647944,19.2173919677734,-344.217376708984,163.913040161133
1272,4442,-86.75,67.24647944,17.043478012085,-336.173919677734,134.956527709961
1273,4443,-85.25,67.24647944,0.434782594442368,-349.565216064453,146.217391967773
1274,4444,-83.75,67.24647944,-9.2608699798584,-358.826080322266,168.913040161133
1275,4445,-82.25,67.24647944,-21.6521739959717,-367.565216064453,169.65217590332
1277,4452,-71.75,67.24647944,-43.3043479919434,-357.913055419922,158.782608032227
1278,4453,-70.25,67.24647944,-48.4347839355469,-362.130432128906,179.782608032227
1279,4454,-68.75,67.24647944,-65.2173919677734,-376.347839355469,227.217391967773
1280,4455,-67.25,67.24647944,-84.3478240966797,-385.478271484375,264.434783935547
1281,4456,-65.75,67.24647944,-128.260864257812,-427.086944580078,385.565216064453
1284,4499,-162.5,66.81346656,97.1739120483398,-198.478256225586,225.260864257812
1285,4500,-161,66.81346656,105.130432128906,-199.869567871094,233.34782409668
1286,4501,-159.5,66.81346656,109.608695983887,-210.739135742188,229.869567871094
1287,4502,-158,66.81346656,114.391304016113,-226.391311645508,233.565216064453
1288,4503,-156.5,66.81346656,121.52173614502,-240.478256225586,250.608688354492
1289,4504,-155,66.81346656,127.086959838867,-255.695648193359,277.695648193359
1290,4505,-153.5,66.81346656,130.521743774414,-267.913055419922,292.956512451172
1291,4506,-152,66.81346656,134.739135742188,-251.913040161133,265.956512451172
1292,4507,-150.5,66.81346656,130.391311645508,-244.913040161133,247.086959838867
1293,4508,-149,66.81346656,122.043479919434,-250.913040161133,231.478256225586
1294,4509,-147.5,66.81346656,145.130432128906,-247.695648193359,201.217391967773
1295,4510,-146,66.81346656,155.913040161133,-260.347839355469,164.086959838867
1296,4511,-144.5,66.81346656,149.34782409668,-269.347839355469,145.478256225586
1297,4512,-143,66.81346656,118.34782409668,-273.565216064453,148.695648193359
1298,4513,-141.5,66.81346656,118,-273.913055419922,174.695648193359
1299,4514,-140,66.81346656,111.65217590332,-290.260864257812,206.695648193359
1300,4515,-138.5,66.81346656,112.304344177246,-273.391296386719,239.695648193359
1301,4516,-137,66.81346656,126.304344177246,-231.956527709961,258.260864257812
1302,4517,-135.5,66.81346656,123.217391967773,-254.173919677734,278.521728515625
1303,4518,-134,66.81346656,141.913040161133,-262.043487548828,287.173919677734
1304,4519,-132.5,66.81346656,136.478256225586,-261.260864257812,264.173919677734
1305,4520,-131,66.81346656,129.130432128906,-269.826080322266,251.956527709961
1306,4521,-129.5,66.81346656,122.434783935547,-286.304351806641,255.130432128906
1307,4522,-128,66.81346656,117.956520080566,-290.565216064453,274.956512451172
1308,4523,-126.5,66.81346656,97.4782638549805,-287.826080322266,298.217376708984
1309,4524,-125,66.81346656,85.5652160644531,-290.739135742188,323.739135742188
1310,4525,-123.5,66.81346656,78.5652160644531,-288.304351806641,345.826080322266
1311,4526,-122,66.81346656,74,-286.652160644531,363.869567871094
1312,4527,-120.5,66.81346656,76.5217361450195,-283.782623291016,372.347839355469
1313,4528,-119,66.81346656,68.0434799194336,-292.478271484375,395.739135742188
1314,4529,-117.5,66.81346656,52.5652160644531,-307.173919677734,435.434783935547
1315,4530,-116,66.81346656,49.8695640563965,-313.304351806641,441.347839355469
1316,4531,-114.5,66.81346656,28.7391300201416,-331.869567871094,445.434783935547
1317,4532,-113,66.81346656,18.8260860443115,-345.434783935547,349.913055419922
1318,4533,-111.5,66.81346656,12.3478260040283,-359.565216064453,300.826080322266
1319,4534,-110,66.81346656,14.4347829818726,-367.913055419922,260.782623291016
1320,4535,-108.5,66.81346656,10.6521739959717,-375.478271484375,244.65217590332
1321,4536,-107,66.81346656,21.4347820281982,-369.130432128906,202.521743774414
1322,4537,-105.5,66.81346656,17,-372.217376708984,197.913040161133
1323,4538,-104,66.81346656,20.6956520080566,-367.956512451172,175.173919677734
1324,4539,-102.5,66.81346656,19.6086959838867,-366.695648193359,158.217391967773
1325,4540,-101,66.81346656,18.3043479919434,-368.565216064453,142.913040161133
1326,4541,-99.5,66.81346656,22.2173919677734,-370.869567871094,142.086959838867
1327,4542,-98,66.81346656,28.1304340362549,-372.391296386719,144.739135742188
1328,4543,-96.5,66.81346656,36.6956520080566,-370.260864257812,147.391311645508
1329,4544,-95,66.81346656,25.9130439758301,-378.130432128906,173
1330,4545,-93.5,66.81346656,30.2173919677734,-370.695648193359,172.217391967773
1331,4546,-92,66.81346656,27.956521987915,-362.826080322266,173.086959838867
1332,4547,-90.5,66.81346656,17.2608699798584,-359.956512451172,191.434783935547
1333,4548,-89,66.81346656,20.7826080322266,-347.869567871094,176.086959838867
1334,4549,-87.5,66.81346656,13.7391300201416,-346.478271484375,162.34782409668
1335,4550,-86,66.81346656,8.56521701812744,-342.869567871094,144.478256225586
1336,4551,-84.5,66.81346656,3.30434775352478,-346.478271484375,147.130432128906
1337,4552,-83,66.81346656,-11.956521987915,-358.086944580078,164.34782409668
1340,4559,-72.5,66.81346656,-43.7391319274902,-359.260864257812,154.260864257812
1341,4560,-71,66.81346656,-42.0869560241699,-355.347839355469,165
1342,4561,-69.5,66.81346656,-46,-359.347839355469,180.086959838867
1343,4562,-68,66.81346656,-56.7826080322266,-362.130432128906,203.130432128906
1344,4563,-66.5,66.81346656,-88.6956558227539,-386.826080322266,277.304351806641
1345,4564,-65,66.81346656,-110.17391204834,-400.434783935547,309.173919677734
1346,4565,-63.5,66.81346656,-70.739128112793,-354.913055419922,187.304351806641
1347,4566,-62,66.81346656,-65.9130401611328,-348,299.347839355469
1349,4604,-164.75,66.380454,68.3913040161133,-202.913040161133,282.434783935547
1351,4606,-161.75,66.380454,107,-192,255.304351806641
1353,4608,-158.75,66.380454,119.739128112793,-211.608688354492,239.434783935547
1354,4609,-157.25,66.380454,115.304344177246,-235.478256225586,255.130432128906
1355,4610,-155.75,66.380454,130.65217590332,-242.913040161133,275.782623291016
1356,4611,-154.25,66.380454,123,-262.565216064453,326.521728515625
1357,4612,-152.75,66.380454,140.521743774414,-261.347839355469,279.782623291016
1358,4613,-151.25,66.380454,143.608688354492,-231.913040161133,270.565216064453
1359,4614,-149.75,66.380454,140.260864257812,-237.913040161133,245.391311645508
1360,4615,-148.25,66.380454,150.695648193359,-235.34782409668,225.130432128906
1361,4616,-146.75,66.380454,159.478256225586,-245.782608032227,200.869567871094
1362,4617,-145.25,66.380454,166.478256225586,-263,158.521743774414
1363,4618,-143.75,66.380454,149.695648193359,-258.217376708984,163.869567871094
1364,4619,-142.25,66.380454,132.695648193359,-261.434783935547,176
1365,4620,-140.75,66.380454,122.565216064453,-275.347839355469,203.434783935547
1366,4621,-139.25,66.380454,121,-279.695648193359,239.565216064453
1367,4622,-137.75,66.380454,111.434783935547,-251.043472290039,267.565216064453
1368,4623,-136.25,66.380454,116.130432128906,-227.043472290039,280.956512451172
1369,4624,-134.75,66.380454,129.565216064453,-256.608703613281,300.217376708984
1370,4625,-133.25,66.380454,142.913040161133,-255.826080322266,291.217376708984
1371,4626,-131.75,66.380454,138.130432128906,-261.391296386719,275
1372,4627,-130.25,66.380454,135,-273.304351806641,274.869567871094
1373,4628,-128.75,66.380454,133.739135742188,-292.782623291016,288.869567871094
1374,4629,-127.25,66.380454,113.260871887207,-286.826080322266,305.565216064453
1375,4630,-125.75,66.380454,97.3478240966797,-288.304351806641,328.173919677734
1376,4631,-124.25,66.380454,89.2173919677734,-290.434783935547,351.391296386719
1377,4632,-122.75,66.380454,86.4347839355469,-286,362.217376708984
1378,4633,-121.25,66.380454,80.739128112793,-286.695648193359,374.826080322266
1379,4634,-119.75,66.380454,72.4782638549805,-293.391296386719,395
1380,4635,-118.25,66.380454,71.6521759033203,-297.652160644531,395.652160644531
1381,4636,-116.75,66.380454,57.7391319274902,-313,430.217376708984
1382,4637,-115.25,66.380454,41.8260879516602,-326.130432128906,449.130432128906
1383,4638,-113.75,66.380454,26.1304340362549,-340.478271484375,398.739135742188
1384,4639,-112.25,66.380454,9.8695650100708,-360.608703613281,350.086944580078
1385,4640,-110.75,66.380454,3.39130425453186,-374.739135742188,314.913055419922
1386,4641,-109.25,66.380454,10.4782609939575,-375.869567871094,256.826080322266
1387,4642,-107.75,66.380454,14.2608699798584,-376.869567871094,221.695648193359
1388,4643,-106.25,66.380454,8.82608699798584,-380.173919677734,217.260864257812
1389,4644,-104.75,66.380454,14.5217390060425,-376.695648193359,192.739135742188
1390,4645,-103.25,66.380454,15,-374.086944580078,178
1391,4646,-101.75,66.380454,17.4782600402832,-372.608703613281,154.478256225586
1392,4647,-100.25,66.380454,17.956521987915,-374.130432128906,151.65217590332
1393,4648,-98.75,66.380454,24.4347820281982,-374.652160644531,149.826080322266
1394,4649,-97.25,66.380454,32.1304359436035,-374.173919677734,156.260864257812
1395,4650,-95.75,66.380454,34.1304359436035,-374.043487548828,162.34782409668
1396,4651,-94.25,66.380454,26,-378.043487548828,181.65217590332
1397,4652,-92.75,66.380454,21.3043479919434,-373.391296386719,188.173919677734
1398,4653,-91.25,66.380454,20.8260860443115,-363.521728515625,185.826080322266
1399,4654,-89.75,66.380454,16.1304340362549,-358.434783935547,191.956527709961
1400,4655,-88.25,66.380454,15.6521739959717,-350.130432128906,176.043472290039
1401,4656,-86.75,66.380454,17.6956520080566,-337.304351806641,139.173919677734
1402,4657,-85.25,66.380454,9.8695650100708,-341.130432128906,138.260864257812
1406,4665,-73.25,66.380454,-47.3043479919434,-361.173919677734,159.217391967773
1407,4666,-71.75,66.380454,-44.5217399597168,-359.695648193359,167.565216064453
1408,4667,-70.25,66.380454,-44.2173919677734,-357.913055419922,173.826080322266
1409,4668,-68.75,66.380454,-48.5652160644531,-360.130432128906,188.913040161133
1411,4670,-65.75,66.380454,-90.4782638549805,-383.173919677734,279.130432128906
1412,4671,-64.25,66.380454,-68.9565200805664,-350,190.826080322266
1413,4672,-62.75,66.380454,-75.260871887207,-358.782623291016,284.173919677734
1414,4710,-167,65.947441,40.652172088623,-218,330.260864257812
1415,4711,-165.5,65.947441,57.1304359436035,-203.956527709961,308.260864257812
1416,4712,-164,65.947441,79.8695678710938,-194.217391967773,292.608703613281
1417,4713,-162.5,65.947441,99.739128112793,-189.695648193359,279.913055419922
1418,4714,-161,65.947441,111.695655822754,-189.304351806641,269
1419,4715,-159.5,65.947441,105.52173614502,-210.391311645508,261.608703613281
1420,4716,-158,65.947441,127.086959838867,-216.260864257812,255.34782409668
1421,4717,-156.5,65.947441,136.217391967773,-230.130432128906,270.347839355469
1422,4718,-155,65.947441,135,-244.782608032227,311.304351806641
1423,4719,-153.5,65.947441,140.869567871094,-250.565216064453,345.086944580078
1424,4720,-152,65.947441,140.521743774414,-240.34782409668,277.739135742188
1425,4721,-150.5,65.947441,144.956527709961,-232.565216064453,267.434783935547
1426,4722,-149,65.947441,153.826080322266,-227.217391967773,238.304351806641
1427,4723,-147.5,65.947441,151.608688354492,-236.65217590332,227.130432128906
1428,4724,-146,65.947441,163.391311645508,-246.086959838867,198
1429,4725,-144.5,65.947441,163.608688354492,-252.869567871094,175.826080322266
1430,4726,-143,65.947441,149.826080322266,-250.086959838867,178.956527709961
1431,4727,-141.5,65.947441,139.695648193359,-254.434783935547,206.521743774414
1432,4728,-140,65.947441,117.130432128906,-276.782623291016,233.434783935547
1433,4729,-138.5,65.947441,119.565216064453,-270.130432128906,275.434783935547
1434,4730,-137,65.947441,128.565216064453,-222.478256225586,292.565216064453
1435,4731,-135.5,65.947441,128.565216064453,-237.826080322266,300.956512451172
1436,4732,-134,65.947441,143.782608032227,-249.608688354492,305.913055419922
1437,4733,-132.5,65.947441,132.913040161133,-258.173919677734,294.695648193359
1438,4734,-131,65.947441,133.782608032227,-267.304351806641,292.913055419922
1439,4735,-129.5,65.947441,134.521743774414,-280.782623291016,303.913055419922
1440,4736,-128,65.947441,119.260871887207,-290.043487548828,322.260864257812
1441,4737,-126.5,65.947441,102.34782409668,-286.304351806641,339.608703613281
1442,4738,-125,65.947441,101.434783935547,-289.782623291016,356.130432128906
1443,4739,-123.5,65.947441,86.0869598388672,-293.913055419922,372.782623291016
1444,4740,-122,65.947441,83.739128112793,-291.260864257812,383.173919677734
1445,4741,-120.5,65.947441,79.6956558227539,-292.739135742188,391.434783935547
1446,4742,-119,65.947441,76.4347839355469,-298,396.130432128906
1447,4743,-117.5,65.947441,67.3913040161133,-308.913055419922,416.347839355469
1448,4744,-116,65.947441,44.1304359436035,-329.608703613281,467.391296386719
1449,4745,-114.5,65.947441,38.4347839355469,-336.739135742188,414.782623291016
1450,4746,-113,65.947441,17.1739139556885,-355.652160644531,379.521728515625
1451,4747,-111.5,65.947441,5.1304349899292,-373.347839355469,340.434783935547
1452,4748,-110,65.947441,-7.34782600402832,-390.260864257812,325.304351806641
1453,4749,-108.5,65.947441,4.08695650100708,-386.043487548828,254.521743774414
1454,4750,-107,65.947441,3.65217399597168,-387.478271484375,227.739135742188
1455,4751,-105.5,65.947441,6.78260850906372,-385.217376708984,204.739135742188
1456,4752,-104,65.947441,6.26086950302124,-383.608703613281,194
1457,4753,-102.5,65.947441,13.3043479919434,-377.217376708984,166.34782409668
1458,4754,-101,65.947441,15.3478260040283,-377.521728515625,152.521743774414
1459,4755,-99.5,65.947441,20.956521987915,-376.695648193359,151.695648193359
1460,4756,-98,65.947441,29.6521739959717,-375.652160644531,153.913040161133
1461,4757,-96.5,65.947441,33,-375.956512451172,159.869567871094
1462,4758,-95,65.947441,26.2173919677734,-380.391296386719,179.086959838867
1463,4759,-93.5,65.947441,23.3043479919434,-376.956512451172,186.956527709961
1464,4760,-92,65.947441,19.8260860443115,-368.869567871094,186.043472290039
1465,4761,-90.5,65.947441,16.9130439758301,-361.217376708984,181.739135742188
1466,4762,-89,65.947441,12.8695650100708,-355.913055419922,184.043472290039
1467,4763,-87.5,65.947441,9.47826099395752,-351.521728515625,166.478256225586
1472,4772,-74,65.947441,-52.2173919677734,-364.652160644531,159.478256225586
1473,4773,-72.5,65.947441,-50.8695640563965,-363.173919677734,168.260864257812
1474,4774,-71,65.947441,-45.4347839355469,-359.260864257812,170.65217590332
1475,4775,-69.5,65.947441,-51.347827911377,-367.260864257812,197.391311645508
1478,4778,-65,65.947441,-66.3913040161133,-349.869567871094,204.65217590332
1479,4779,-63.5,65.947441,-91.260871887207,-371.652160644531,304.826080322266
1480,4816,-167.75,65.51442844,34.2173919677734,-220.782608032227,373
1481,4817,-166.25,65.51442844,43.8695640563965,-208.434783935547,337.739135742188
1482,4818,-164.75,65.51442844,58.2608680725098,-202.043472290039,324.304351806641
1483,4819,-163.25,65.51442844,76.7826080322266,-198.739135742188,318.826080322266
1484,4820,-161.75,65.51442844,109.217391967773,-183.782608032227,309.260864257812
1485,4821,-160.25,65.51442844,104.043479919434,-197.739135742188,279.695648193359
1486,4822,-158.75,65.51442844,114.304344177246,-211.478256225586,272.086944580078
1487,4823,-157.25,65.51442844,141.434783935547,-216.913040161133,270.565216064453
1488,4824,-155.75,65.51442844,144.217391967773,-230.565216064453,296.913055419922
1489,4825,-154.25,65.51442844,135.217391967773,-243,344.217376708984
1490,4826,-152.75,65.51442844,130.65217590332,-245.217391967773,303.913055419922
1491,4827,-151.25,65.51442844,130.739135742188,-234,284.608703613281
1492,4828,-149.75,65.51442844,139.391311645508,-231,263.130432128906
1493,4829,-148.25,65.51442844,150.739135742188,-223.304351806641,240.434783935547
1494,4830,-146.75,65.51442844,146.304351806641,-239.956527709961,227.608688354492
1495,4831,-145.25,65.51442844,149.043472290039,-247.521743774414,190.434783935547
1496,4832,-143.75,65.51442844,161.739135742188,-239.391311645508,189.826080322266
1497,4833,-142.25,65.51442844,147.608688354492,-244.739135742188,197.391311645508
1498,4834,-140.75,65.51442844,129.826080322266,-259.086944580078,230.304351806641
1499,4835,-139.25,65.51442844,101.913040161133,-274,263.434783935547
1500,4836,-137.75,65.51442844,107.34782409668,-245.565216064453,304.434783935547
1501,4837,-136.25,65.51442844,133.130432128906,-222.695648193359,305.695648193359
1502,4838,-134.75,65.51442844,135.34782409668,-241.608688354492,308.304351806641
1503,4839,-133.25,65.51442844,117,-255.739135742188,308.739135742188
1504,4840,-131.75,65.51442844,113,-266.304351806641,304.043487548828
1505,4841,-130.25,65.51442844,121.52173614502,-275,317.826080322266
1506,4842,-128.75,65.51442844,134.826080322266,-281.260864257812,333.043487548828
