"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
1576,4956,-119,65.08141556,59.3826103210449,-318.921752929688,428.808685302734
1577,4957,-117.5,65.08141556,50.8521728515625,-331.608703613281,441.608703613281
1578,4958,-116,65.08141556,35.3739128112793,-350.139129638672,457.930419921875
1579,4959,-114.5,65.08141556,7.94782590866089,-370.669555664062,469.77392578125
1580,4960,-113,65.08141556,-10.4260873794556,-386.252166748047,421.600006103516
1581,4961,-111.5,65.08141556,-26.8521747589111,-404.834777832031,385.269561767578
1582,4962,-110,65.08141556,-40.3826103210449,-421.417388916016,344.356536865234
1583,4963,-108.5,65.08141556,-42.2260856628418,-425.313049316406,287.652160644531
1584,4964,-107,65.08141556,-34.3826103210449,-420.521728515625,238.269561767578
1585,4965,-105.5,65.08141556,-27.7999992370605,-415.991302490234,213.156524658203
1586,4966,-104,65.08141556,-22.2173919677734,-408.617401123047,184.252166748047
1587,4967,-102.5,65.08141556,-16.7391300201416,-403.295654296875,163.139129638672
1588,4968,-101,65.08141556,-11.3652172088623,-400.869567871094,147.921737670898
1589,4969,-99.5,65.08141556,-1.04347825050354,-395.600006103516,146.339126586914
1590,4970,-98,65.08141556,6.53913021087646,-392.22607421875,152.339126586914
1591,4971,-96.5,65.08141556,15.2782611846924,-390.59130859375,159.443481445312
1592,4972,-95,65.08141556,14.2260866165161,-385.799987792969,167.391311645508
1593,4973,-93.5,65.08141556,8.43478298187256,-381.695648193359,170.339126586914
1594,4974,-92,65.08141556,-4.19999980926514,-381.434783935547,176.75651550293
1595,4975,-90.5,65.08141556,-8.6260871887207,-375.017395019531,165.965209960938
1596,4976,-89,65.08141556,-16.1043472290039,-374.495666503906,160.486953735352
1597,4977,-87.5,65.08141556,-17.4782600402832,-367.921752929688,142.382614135742
1598,4978,-86,65.08141556,-24.008695602417,-368.452178955078,136.486953735352
1599,4979,-84.5,65.08141556,-43.4869575500488,-385.982604980469,165.686950683594
1601,4984,-77,65.08141556,-92.1391296386719,-391.956512451172,156.608688354492
1602,4985,-75.5,65.08141556,-89.9304351806641,-389.643463134766,150.191299438477
1603,4986,-74,65.08141556,-91.9304351806641,-391.59130859375,145.773910522461
1604,4987,-72.5,65.08141556,-91.9304351806641,-393.695648193359,148.669570922852
1605,4988,-71,65.08141556,-89.8260879516602,-393.852172851562,157.460876464844
1606,4989,-69.5,65.08141556,-98.669563293457,-408.008697509766,193.078262329102
1607,4990,-68,65.08141556,-102.773910522461,-406.269561767578,215.913040161133
1609,5031,-166.25,64.648403,35.1217384338379,-201.443481445312,327.026092529297
1610,5032,-164.75,64.648403,49.4956512451172,-198.965209960938,313.495666503906
1611,5033,-163.25,64.648403,83.6608657836914,-184.800003051758,311.1826171875
1613,5035,-160.25,64.648403,110.782608032227,-182.417388916016,263.660858154297
1614,5036,-158.75,64.648403,119.365219116211,-200.782608032227,265.286956787109
1615,5037,-157.25,64.648403,149.156524658203,-205.043472290039,259.808685302734
1616,5038,-155.75,64.648403,149.947830200195,-215.304351806641,282.747833251953
1617,5039,-154.25,64.648403,151.104354858398,-214.40869140625,289.008697509766
1618,5040,-152.75,64.648403,151.052169799805,-208.513046264648,254.643478393555
1619,5041,-151.25,64.648403,152.313049316406,-201.356521606445,277.904357910156
1620,5042,-149.75,64.648403,156.417388916016,-198.513046264648,270.278259277344
1621,5043,-148.25,64.648403,167.208694458008,-186.930435180664,235.078262329102
1622,5044,-146.75,64.648403,165.947830200195,-200.191299438477,250.026092529297
1623,5045,-145.25,64.648403,163.321731567383,-201.660873413086,227.147827148438
1624,5046,-143.75,64.648403,140.052169799805,-228.24348449707,171.460876464844
1625,5047,-142.25,64.648403,140.895645141602,-237.24348449707,174.93913269043
1626,5048,-140.75,64.648403,146.53044128418,-235.399993896484,225.417388916016
1627,5049,-139.25,64.648403,114.313041687012,-249.669570922852,257.095642089844
1628,5050,-137.75,64.648403,97.4173889160156,-219.513046264648,305.730438232422
1629,5051,-136.25,64.648403,88.5739135742188,-234.095657348633,264.521728515625
1630,5052,-134.75,64.648403,86.1999969482422,-243.573913574219,275.104339599609
1631,5053,-133.25,64.648403,88.669563293457,-249.208694458008,290.895660400391
1632,5054,-131.75,64.648403,70.6173934936523,-269,309.852172851562
1633,5055,-130.25,64.648403,51.8260879516602,-285.791290283203,348.330444335938
1634,5056,-128.75,64.648403,80.1913070678711,-284.373901367188,379.078247070312
1635,5057,-127.25,64.648403,69.295654296875,-291.008697509766,406.034790039062
1636,5058,-125.75,64.648403,101.921737670898,-293.382598876953,393.469573974609
1637,5059,-124.25,64.648403,86.3391342163086,-307.860870361328,388.956512451172
1638,5060,-122.75,64.648403,79.7565231323242,-311.391296386719,384.495666503906
1639,5061,-121.25,64.648403,69.0695648193359,-316.026092529297,396.617401123047
1640,5062,-119.75,64.648403,49.4869575500488,-328.713043212891,441.478271484375
1641,5063,-118.25,64.648403,57.0086975097656,-329.399993896484,410.852172851562
1642,5064,-116.75,64.648403,45.5826072692871,-347.930419921875,427.704345703125
1643,5065,-115.25,64.648403,25.1565208435059,-366.40869140625,436.443481445312
1644,5066,-113.75,64.648403,-5.11304330825806,-386.886962890625,436.756530761719
1645,5067,-112.25,64.648403,-23.3826084136963,-403.313049316406,395.426086425781
1646,5068,-110.75,64.648403,-39.9130439758301,-422.843475341797,364.043487548828
1647,5069,-109.25,64.648403,-46.4956512451172,-432.478271484375,307.234771728516
1648,5070,-107.75,64.648403,-46.4956512451172,-433.530426025391,257.269561767578
1649,5071,-106.25,64.648403,-40.8086967468262,-428.947814941406,216.834777832031
1650,5072,-104.75,64.648403,-36.2260856628418,-423.573913574219,194.773910522461
1651,5073,-103.25,64.648403,-27.7478256225586,-416.200012207031,166.660873413086
1652,5074,-101.75,64.648403,-18.4260864257812,-407.982604980469,147.234786987305
1653,5075,-100.25,64.648403,-8.05217361450195,-402.660858154297,135.808700561523
1654,5076,-98.75,64.648403,-2.67826080322266,-400.339141845703,144.069564819336
1655,5077,-97.25,64.648403,8.95652198791504,-394.965209960938,149.965209960938
1656,5078,-95.75,64.648403,11.6434783935547,-393.382598876953,166.069564819336
1657,5079,-94.25,64.648403,7.69565200805664,-387.382598876953,168.965209960938
1658,5080,-92.75,64.648403,1.00869560241699,-383.22607421875,166.913040161133
1659,5081,-91.25,64.648403,-9.57391262054443,-381.808685302734,164.121734619141
1660,5082,-89.75,64.648403,-20.8434791564941,-383.1826171875,159.486953735352
1661,5083,-88.25,64.648403,-27.2173919677734,-383.556518554688,149.008697509766
1662,5085,-85.25,64.648403,-39.1739120483398,-382.617401123047,143.852172851562
1663,5086,-83.75,64.648403,-54.9130439758301,-398.147827148438,172.313049316406
1664,5087,-82.25,64.648403,-67.4956512451172,-399.469573974609,158.834777832031
1665,5090,-77.75,64.648403,-98.9826049804688,-396.799987792969,155.504348754883
1666,5091,-76.25,64.648403,-98.034782409668,-394.904357910156,172.643478393555
1667,5092,-74.75,64.648403,-92.669563293457,-390.434783935547,145.295654296875
1668,5093,-73.25,64.648403,-97.5130462646484,-397.22607421875,148.930435180664
1669,5094,-71.75,64.648403,-98.3565216064453,-400.278259277344,151.878265380859
1670,5095,-70.25,64.648403,-97.3043441772461,-402.486968994141,165.295654296875
1671,5096,-68.75,64.648403,-106.408699035645,-416.799987792969,211.747833251953
1672,5097,-67.25,64.648403,-113.721740722656,-408.060882568359,227.634780883789
1673,5098,-65.75,64.648403,-106.139129638672,-377.478271484375,203.739135742188
1676,5143,-159.5,64.21539044,111.678260803223,-189.678268432617,277.973907470703
1677,5144,-158,64.21539044,129.104354858398,-202.147827148438,283.860870361328
1678,5145,-156.5,64.21539044,150.156524658203,-209.147827148438,290.017395019531
1679,5146,-155,64.21539044,149.104354858398,-211.356521606445,299.382598876953
1680,5147,-153.5,64.21539044,150,-203.565216064453,277.22607421875
1681,5148,-152,64.21539044,143.260864257812,-198.513046264648,263.913055419922
1682,5149,-150.5,64.21539044,154.417388916016,-181.513046264648,331.799987792969
1683,5150,-149,64.21539044,156.208694458008,-182.826080322266,270.1826171875
1684,5151,-147.5,64.21539044,162.895645141602,-183.295654296875,265.243469238281
1685,5152,-146,64.21539044,177.634780883789,-167.556518554688,251.826080322266
1686,5153,-144.5,64.21539044,164.217391967773,-193.869567871094,223.417388916016
1687,5154,-143,64.21539044,132.478256225586,-232.660873413086,168.678268432617
1688,5155,-141.5,64.21539044,142.478256225586,-237.556518554688,191.417388916016
1689,5156,-140,64.21539044,139.052169799805,-247.034790039062,233.521743774414
1690,5157,-138.5,64.21539044,133.678268432617,-216.669570922852,315.886962890625
1691,5158,-137,64.21539044,110.730438232422,-220.252166748047,275.365203857422
1692,5159,-135.5,64.21539044,120.356521606445,-230.730438232422,267.365203857422
1693,5160,-134,64.21539044,120.565216064453,-231.417388916016,292.843475341797
1694,5161,-132.5,64.21539044,82.8260879516602,-251.104354858398,295.686950683594
1695,5162,-131,64.21539044,69.7739105224609,-271.843475341797,323.008697509766
1696,5163,-129.5,64.21539044,53.034782409668,-283.530426025391,380.382598876953
1697,5164,-128,64.21539044,64.4000015258789,-284.113037109375,417.286956787109
1698,5165,-126.5,64.21539044,100.869567871094,-281.539123535156,395.086944580078
1699,5166,-125,64.21539044,99.4434814453125,-298.965209960938,385.678253173828
1700,5167,-123.5,64.21539044,74.8608703613281,-318.286956787109,386.269561767578
1701,5168,-122,64.21539044,66.3826065063477,-322.8173828125,383.913055419922
1702,5169,-120.5,64.21539044,56.5913047790527,-327.556518554688,401.191314697266
1703,5170,-119,64.21539044,51.1130447387695,-334.191314697266,411.626098632812
1704,5171,-117.5,64.21539044,49.5826072692871,-343.826080322266,401.791290283203
1705,5172,-116,64.21539044,34.2608680725098,-365.304351806641,414.060882568359
1706,5173,-114.5,64.21539044,10.991304397583,-381.678253173828,406.269561767578
1707,5174,-113,64.21539044,-18.2260875701904,-401.052185058594,403.791290283203
1708,5175,-111.5,64.21539044,-36.5478248596191,-419.426086425781,367.40869140625
1709,5176,-110,64.21539044,-48.0260887145996,-434.904357910156,322.234771728516
1710,5177,-108.5,64.21539044,-54.7130432128906,-442.695648193359,271.113037109375
1711,5178,-107,64.21539044,-53.9217376708984,-442.008697509766,234.886962890625
1712,5179,-105.5,64.21539044,-46.3913040161133,-435.530426025391,206.982604980469
1713,5180,-104,64.21539044,-38.8086967468262,-429.104339599609,178.026092529297
1714,5181,-102.5,64.21539044,-28.3304347991943,-419.834777832031,147.75651550293
1715,5182,-101,64.21539044,-22.1130428314209,-414.721740722656,142.278259277344
1716,5183,-99.5,64.21539044,-9.84347820281982,-407.452178955078,132.695648193359
1717,5184,-98,64.21539044,-3.41739130020142,-404.234771728516,145.956527709961
1718,5185,-96.5,64.21539044,10.2695655822754,-396.756530761719,150.539123535156
1719,5186,-95,64.21539044,13.0608692169189,-388.173919677734,156.382614135742
1720,5187,-93.5,64.21539044,5.21739149093628,-384.121734619141,158.173919677734
1721,5188,-92,64.21539044,-8.41739177703857,-385.704345703125,161.069564819336
1722,5189,-90.5,64.21539044,-17.7391300201416,-386.026092529297,152.173919677734
1723,5190,-89,64.21539044,-34.9043464660645,-394.243469238281,155.008697509766
1724,5192,-86,64.21539044,-44.8608703613281,-390.252166748047,141.800003051758
1725,5193,-84.5,64.21539044,-51.5999984741211,-394.886962890625,148.321731567383
1726,5194,-83,64.21539044,-57.2869567871094,-394.417388916016,147.582611083984
1729,5200,-74,64.21539044,-96.3043441772461,-393.121734619141,144.034790039062
1730,5201,-72.5,64.21539044,-105.991302490234,-403.965209960938,154.452178955078
1731,5202,-71,64.21539044,-107.834785461426,-408.965209960938,160.869567871094
1732,5203,-69.5,64.21539044,-103.043479919434,-412.330444335938,177.913040161133
1733,5204,-68,64.21539044,-114.408699035645,-419.695648193359,220.834777832031
1734,5205,-66.5,64.21539044,-118.669563293457,-398.956512451172,220.521743774414
1736,5249,-160.25,63.78237756,115.991302490234,-171.417388916016,271.713043212891
1737,5250,-158.75,63.78237756,135.46955871582,-182.93913269043,287.234771728516
1738,5251,-157.25,63.78237756,148.156524658203,-196.199996948242,302.704345703125
1739,5252,-155.75,63.78237756,146.260864257812,-208.252166748047,316.913055419922
1740,5253,-154.25,63.78237756,146.156524658203,-200.513046264648,298.600006103516
1741,5254,-152.75,63.78237756,150.208694458008,-187.617385864258,264.078247070312
1742,5255,-151.25,63.78237756,151.417388916016,-173.513046264648,339.121734619141
1743,5256,-149.75,63.78237756,132.365219116211,-161.669570922852,380.704345703125
1744,5257,-148.25,63.78237756,106.843475341797,-187.139129638672,270.669555664062
1745,5258,-146.75,63.78237756,151.478256225586,-180.660873413086,237.043472290039
1746,5259,-145.25,63.78237756,169.373916625977,-168.869567871094,262.886962890625
1747,5260,-143.75,63.78237756,169.373916625977,-185.817398071289,221.208694458008
1748,5261,-142.25,63.78237756,152.582611083984,-228.556518554688,181
1749,5262,-140.75,63.78237756,136.843475341797,-245.295654296875,215.739135742188
1750,5263,-139.25,63.78237756,145.156524658203,-238.982604980469,256
1751,5264,-137.75,63.78237756,136.678268432617,-208.460876464844,290.156524658203
1752,5265,-136.25,63.78237756,131.252166748047,-225.93913269043,257.052185058594
1753,5266,-134.75,63.78237756,116.199996948242,-227.678268432617,274.052185058594
1754,5267,-133.25,63.78237756,122.82608795166,-229.208694458008,294.843475341797
1755,5268,-131.75,63.78237756,75.295654296875,-258.895660400391,305.321746826172
1756,5269,-130.25,63.78237756,65.0869598388672,-273.582611083984,356.269561767578
1757,5270,-128.75,63.78237756,65.5043487548828,-274.217376708984,418.382598876953
1758,5271,-127.25,63.78237756,54.8173904418945,-286.695648193359,441.339141845703
1759,5272,-125.75,63.78237756,85.2869567871094,-295.121734619141,406.347839355469
1760,5273,-124.25,63.78237756,86.9130401611328,-309.443481445312,378.095642089844
1761,5274,-122.75,63.78237756,69.5391311645508,-325.660858154297,371.052185058594
1762,5275,-121.25,63.78237756,59.9043464660645,-329.295654296875,373.695648193359
1763,5276,-119.75,63.78237756,50.1652183532715,-335.191314697266,394.078247070312
1764,5277,-118.25,63.78237756,46.6869583129883,-343.77392578125,392.721740722656
1765,5278,-116.75,63.78237756,44.2608680725098,-358.304351806641,382.147827148438
1766,5279,-115.25,63.78237756,23.0956516265869,-379.573913574219,392.521728515625
1767,5280,-113.75,63.78237756,-6.0695652961731,-395.843475341797,389.834777832031
1768,5281,-112.25,63.78237756,-33.3391304016113,-417.165222167969,379.669555664062
1769,5282,-110.75,63.78237756,-50.6608695983887,-435.486968994141,343.078247070312
1770,5283,-109.25,63.78237756,-59.1391296386719,-446.121734619141,287.165222167969
1771,5284,-107.75,63.78237756,-65.034782409668,-452.121734619141,248.147827148438
1772,5285,-106.25,63.78237756,-57.5043487548828,-446.643463134766,212.556518554688
1773,5286,-104.75,63.78237756,-51.9217376708984,-441.165222167969,188.600006103516
1774,5287,-103.25,63.78237756,-47.3913040161133,-437.739135742188,164.486953735352
1775,5288,-101.75,63.78237756,-41.1217384338379,-432.573913574219,149.269561767578
1776,5289,-100.25,63.78237756,-24.8521747589111,-420.460876464844,133.321731567383
1777,5290,-98.75,63.78237756,-14.5304346084595,-413.347839355469,136.686950683594
1778,5291,-97.25,63.78237756,-5,-407.973907470703,147.634780883789
1779,5292,-95.75,63.78237756,6.6347827911377,-397.600006103516,153.269561767578
1780,5293,-94.25,63.78237756,3.53043484687805,-389.808685302734,157.747833251953
1781,5294,-92.75,63.78237756,-5.15652179718018,-388.547821044922,154.486953735352
1782,5295,-91.25,63.78237756,-17.7391300201416,-390.026092529297,152.330429077148
1783,5299,-85.25,63.78237756,-56.2869567871094,-401.521728515625,145.269561767578
1784,5300,-83.75,63.78237756,-58.0782623291016,-399.260864257812,145.478256225586
1785,5301,-82.25,63.78237756,-70.7130432128906,-400.582611083984,143.739135742188
1787,5308,-71.75,63.78237756,-109.52173614502,-406.547821044922,148.452178955078
1788,5309,-70.25,63.78237756,-127.626083374023,-429.860870361328,204.686950683594
1789,5310,-68.75,63.78237756,-99.8869552612305,-414.121734619141,182.643478393555
1790,5311,-67.25,63.78237756,-120.356521606445,-410.59130859375,216.043472290039
1791,5312,-65.75,63.78237756,-121.773910522461,-385.904357910156,215.095657348633
1794,5356,-161,63.349365,97.5652160644531,-174.947830200195,294.8173828125
1795,5357,-159.5,63.349365,131.678268432617,-171.782608032227,296.8173828125
1796,5358,-158,63.349365,145.365219116211,-182.147827148438,314.078247070312
1797,5359,-156.5,63.349365,141.46955871582,-201.095657348633,346.443481445312
1798,5360,-155,63.349365,146.208694458008,-196.565216064453,327.026092529297
1799,5361,-153.5,63.349365,150.156524658203,-177.773910522461,291.556518554688
1800,5362,-152,63.349365,141.365219116211,-171.669570922852,317.504333496094
1801,5363,-150.5,63.349365,110.469566345215,-163.617385864258,437.443481445312
1802,5364,-149,63.349365,125.156524658203,-138.930435180664,373.930419921875
1803,5365,-147.5,63.349365,140.582611083984,-165.608688354492,273.156524658203
1804,5366,-146,63.349365,128.739135742188,-190.608688354492,213.582611083984
1805,5367,-144.5,63.349365,134.017395019531,-187.860870361328,225.956527709961
1806,5368,-143,63.349365,169.321731567383,-192.817398071289,229.373916625977
1807,5369,-141.5,63.349365,146.582611083984,-235.608688354492,208.269561767578
1808,5370,-140,63.349365,143.843475341797,-242.24348449707,240.165222167969
1809,5371,-138.5,63.349365,139.104354858398,-217.826080322266,254.373916625977
1810,5372,-137,63.349365,132.834777832031,-217.304351806641,244.426086425781
1811,5373,-135.5,63.349365,138.460876464844,-224.886962890625,260.373901367188
1812,5374,-134,63.349365,112.669563293457,-216.46955871582,294.634796142578
1813,5375,-132.5,63.349365,104.034782409668,-236.104354858398,285.478271484375
1814,5376,-131,63.349365,94.295654296875,-258.739135742188,318.321746826172
1815,5377,-129.5,63.349365,61.347827911377,-269.321746826172,403.321746826172
1816,5378,-128,63.349365,70.8695678710938,-266.852172851562,447.904357910156
1817,5379,-126.5,63.349365,63.2869567871094,-287.330444335938,437.600006103516
1818,5380,-125,63.349365,76.8608703613281,-304.600006103516,397.660858154297
1819,5381,-123.5,63.349365,82.5391311645508,-319.765228271484,360.77392578125
1820,5382,-122,63.349365,61.2173919677734,-332.139129638672,362.939117431641
1821,5383,-120.5,63.349365,55.3739128112793,-334.930419921875,367.478271484375
1822,5384,-119,63.349365,49.7391319274902,-341.669555664062,367.382598876953
1823,5385,-117.5,63.349365,41.3130416870117,-355.200012207031,370.286956787109
1824,5386,-116,63.349365,31.043478012085,-377.573913574219,382.347839355469
1825,5387,-114.5,63.349365,4.98260879516602,-392.739135742188,372.347839355469
1826,5388,-113,63.349365,-24.1826095581055,-411.956512451172,369.556518554688
1827,5389,-111.5,63.349365,-50.4000015258789,-433.22607421875,359.652160644531
1828,5390,-110,63.349365,-60.8260879516602,-447.652160644531,307.478271484375
1829,5391,-108.5,63.349365,-70.3043441772461,-458.286956787109,256.356536865234
1830,5392,-107,63.349365,-69.4608688354492,-458.600006103516,222.973907470703
1831,5393,-105.5,63.349365,-61.982608795166,-453.173919677734,196.173919677734
1832,5394,-104,63.349365,-58.4000015258789,-449.643463134766,171.008697509766
1833,5395,-102.5,63.349365,-49.9739112854004,-442.373901367188,145.739135742188
1834,5396,-101,63.349365,-39.8608703613281,-435.313049316406,132.313049316406
1835,5397,-99.5,63.349365,-33.5913047790527,-429.304351806641,137.782608032227
1836,5398,-98,63.349365,-17.2173919677734,-416.139129638672,139.521743774414
1837,5399,-96.5,63.349365,-8.68695640563965,-409.869567871094,149.521743774414
1838,5400,-95,63.349365,-6,-401.391296386719,162.895645141602
1839,5401,-93.5,63.349365,-13.8434782028198,-398.234771728516,162.478256225586
1840,5402,-92,63.349365,-21.4260864257812,-397.765228271484,154.800003051758
1841,5416,-71,63.349365,-121.208694458008,-417.391296386719,167.860870361328
1842,5417,-69.5,63.349365,-127.573913574219,-430.704345703125,205.626083374023
1844,5419,-66.5,63.349365,-125.408699035645,-397.486968994141,205.252166748047
1845,5420,-65,63.349365,-107.34782409668,-353.321746826172,191.199996948242
1846,5460,-164.75,62.91635244,43.6434783935547,-191.921737670898,355.947814941406
1847,5461,-163.25,62.91635244,70.5478286743164,-184.017395019531,328.434783935547
1848,5462,-161.75,62.91635244,81.2434768676758,-184.321731567383,315.286956787109
1849,5463,-160.25,62.91635244,113.252174377441,-173.313049316406,309.608703613281
1850,5464,-158.75,62.91635244,138.46955871582,-173.043472290039,328.504333496094
1851,5465,-157.25,62.91635244,141.313049316406,-185.304351806641,362.608703613281
1852,5466,-155.75,62.91635244,148.417388916016,-192.356521606445,367.608703613281
1853,5467,-154.25,62.91635244,149.208694458008,-174.669570922852,324.982604980469
1854,5468,-152.75,62.91635244,132.260864257812,-165.721740722656,316.513031005859
1855,5469,-151.25,62.91635244,64.7304382324219,-190.40869140625,412.034790039062
1856,5470,-149.75,62.91635244,142.46955871582,-100.669563293457,629.391296386719
1857,5471,-148.25,62.91635244,125.791305541992,-142.34782409668,343.686950683594
1858,5472,-146.75,62.91635244,144.321731567383,-170.869567871094,253.695648193359
1859,5473,-145.25,62.91635244,156.113037109375,-166.130432128906,229.330429077148
1860,5474,-143.75,62.91635244,162.217391967773,-152.973907470703,302.486968994141
1861,5475,-142.25,62.91635244,168.373916625977,-204.817398071289,250.382614135742
1862,5476,-140.75,62.91635244,150.686950683594,-235.399993896484,271.330444335938
1863,5477,-139.25,62.91635244,154.895645141602,-224.034790039062,257.278259277344
1864,5478,-137.75,62.91635244,137.365219116211,-210.617385864258,235.330429077148
1865,5479,-136.25,62.91635244,132.93913269043,-226.147827148438,234.539123535156
1866,5480,-134.75,62.91635244,132.617385864258,-214.782608032227,283.165222167969
1867,5481,-133.25,62.91635244,109.982604980469,-207.313049316406,299.426086425781
1868,5482,-131.75,62.91635244,81.1913070678711,-251.947830200195,291.217376708984
1869,5483,-130.25,62.91635244,61.347827911377,-266.426086425781,368.634796142578
1870,5484,-128.75,62.91635244,32.7130432128906,-272.008697509766,458.686950683594
1871,5485,-127.25,62.91635244,19.1826095581055,-290.486968994141,473.956512451172
1872,5486,-125.75,62.91635244,50.8608703613281,-301.756530761719,428.121734619141
1873,5487,-124.25,62.91635244,78.4869537353516,-310.078247070312,371.391296386719
1874,5488,-122.75,62.91635244,56.2695655822754,-334.139129638672,358.8173828125
1875,5489,-121.25,62.91635244,57.6347808837891,-335.721740722656,351.617401123047
1876,5490,-119.75,62.91635244,54.8434791564941,-337.565216064453,345.521728515625
1877,5491,-118.25,62.91635244,41.3652191162109,-351.200012207031,348.373901367188
1878,5492,-116.75,62.91635244,34.9913024902344,-366.626098632812,351.434783935547
1879,5493,-115.25,62.91635244,18.9304351806641,-382.895660400391,346.069580078125
1880,5494,-113.75,62.91635244,-12.1304349899292,-403.956512451172,353.069580078125
1881,5495,-112.25,62.91635244,-36.347827911377,-422.173919677734,343.486968994141
1882,5496,-110.75,62.91635244,-52.6695671081543,-439.443481445312,304.947814941406
1883,5497,-109.25,62.91635244,-66.0434799194336,-453.921752929688,260.721740722656
1884,5498,-107.75,62.91635244,-77.7304382324219,-466.713043212891,233.286956787109
1885,5499,-106.25,62.91635244,-73.0434799194336,-464.1826171875,200.59130859375
1886,5500,-104.75,62.91635244,-64.5130462646484,-456.704345703125,170.582611083984
1887,5501,-103.25,62.91635244,-63.982608795166,-455.330444335938,153.46955871582
1888,5502,-101.75,62.91635244,-50.8173904418945,-446.269561767578,132.834777832031
1889,5503,-100.25,62.91635244,-44.652172088623,-439.365203857422,126.669563293457
1890,5504,-98.75,62.91635244,-34.3826103210449,-429.252166748047,135.930435180664
1891,5505,-97.25,62.91635244,-18.8521747589111,-417.086944580078,141.252166748047
1892,5506,-95.75,62.91635244,-13.3217391967773,-409.765228271484,154.93913269043
1893,5507,-94.25,62.91635244,-16.3739128112793,-403.921752929688,157.365219116211
1894,5508,-92.75,62.91635244,-24.008695602417,-403.452178955078,154.634780883789
1895,5523,-70.25,62.91635244,-113.260871887207,-404.495666503906,156.286956787109
1896,5524,-68.75,62.91635244,-128.46955871582,-425.547821044922,205.573913574219
1900,5568,-164,62.48333956,52.3826103210449,-188.234786987305,357.269561767578
1901,5569,-162.5,62.48333956,74.0782623291016,-184.486953735352,326.339141845703
1902,5570,-161,62.48333956,104.669563293457,-171.895645141602,316.139129638672
1903,5571,-159.5,62.48333956,131.834777832031,-168.730438232422,348.982604980469
1904,5572,-158,62.48333956,137.417388916016,-173.199996948242,380.721740722656
1905,5573,-156.5,62.48333956,136.46955871582,-183.252166748047,413.77392578125
1906,5574,-155,62.48333956,141.313049316406,-173.669570922852,377.252166748047
1907,5575,-153.5,62.48333956,136.313049316406,-154.721740722656,336.678253173828
1908,5576,-152,62.48333956,115.469566345215,-153.617385864258,409.469573974609
1909,5577,-150.5,62.48333956,135.834777832031,-121.356521606445,579.304321289062
1910,5578,-149,62.48333956,100.313041687012,-132.826080322266,443.956512451172
1911,5579,-147.5,62.48333956,134.582611083984,-146.556518554688,343.017395019531
1912,5580,-146,62.48333956,158.165222167969,-160.973907470703,264.391296386719
1913,5581,-144.5,62.48333956,160.06086730957,-143.130432128906,318.921752929688
1914,5582,-143,62.48333956,123.11304473877,-182.026092529297,363.869567871094
1915,5583,-141.5,62.48333956,153.426086425781,-205.660873413086,352.234771728516
1916,5584,-140,62.48333956,152.791305541992,-226.24348449707,316.234771728516
1917,5585,-138.5,62.48333956,116.208694458008,-215.826080322266,220.234786987305
1918,5586,-137,62.48333956,144.678268432617,-210.40869140625,226.75651550293
1919,5587,-135.5,62.48333956,136.147827148438,-217.095657348633,247.017395019531
1920,5588,-134,62.48333956,102.513046264648,-194.730438232422,299.539123535156
1921,5589,-132.5,62.48333956,89.1391296386719,-231.156524658203,269.695648193359
1922,5590,-131,62.48333956,79.7130432128906,-256.582611083984,323.165222167969
1923,5591,-129.5,62.48333956,53.8695640563965,-262.008697509766,429
1924,5592,-128,62.48333956,37.2347831726074,-263.59130859375,495.052185058594
1925,5593,-126.5,62.48333956,41.965217590332,-289.913055419922,453.113037109375
1926,5594,-125,62.48333956,39.5391311645508,-312.286956787109,413.539123535156
1927,5595,-123.5,62.48333956,80.2173919677734,-314.347839355469,350.965209960938
1928,5596,-122,62.48333956,61.7913055419922,-332.669555664062,341.652160644531
1929,5597,-120.5,62.48333956,49.052173614502,-341.40869140625,343.504333496094
1930,5598,-119,62.48333956,41.3652191162109,-348.147827148438,335.669555664062
1931,5599,-117.5,62.48333956,33.9913024902344,-358.678253173828,328.521728515625
1932,5600,-116,62.48333956,22.7739124298096,-374,337.686950683594
1933,5601,-114.5,62.48333956,-0.18260869383812,-395.113037109375,333.478271484375
1934,5602,-113,62.48333956,-23.2956523895264,-411.121734619141,320.791290283203
1935,5603,-111.5,62.48333956,-42.4086952209473,-428.286956787109,304.313049316406
1936,5604,-110,62.48333956,-60.8869552612305,-448.765228271484,270.243469238281
1937,5605,-108.5,62.48333956,-74.3652191162109,-464.243469238281,228.913040161133
1938,5606,-107,62.48333956,-82.2086944580078,-473.243469238281,204.53044128418
1939,5607,-105.5,62.48333956,-79.4695663452148,-470.660858154297,178.573913574219
1940,5608,-104,62.48333956,-75.9913024902344,-467.234771728516,158.513046264648
1941,5609,-102.5,62.48333956,-65.7739105224609,-460.069580078125,135.982604980469
1942,5610,-101,62.48333956,-55.6086959838867,-451.165222167969,123.34782409668
1943,5611,-99.5,62.48333956,-45.4434776306152,-440.260864257812,128.556518554688
1944,5612,-98,62.48333956,-27.0695648193359,-424.200012207031,131.034790039062
1945,5613,-96.5,62.48333956,-22.5391311645508,-416.982604980469,145.139129638672
1946,5614,-95,62.48333956,-17.7999992370605,-407.452178955078,150.199996948242
1947,5615,-93.5,62.48333956,-26.5913047790527,-409.086944580078,150.678268432617
