"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
1102,4184,-152.75,68.11250456,75.4782638549805,-324.791290283203,315.713043212891
1103,4185,-151.25,68.11250456,102.47826385498,-301.791290283203,299.739135742188
1104,4186,-149.75,68.11250456,71.5304336547852,-311.739135742188,298.582611083984
1105,4187,-148.25,68.11250456,77.5565185546875,-306.660858154297,275.765228271484
1106,4188,-146.75,68.11250456,102.139129638672,-299.843475341797,234.104354858398
1107,4189,-145.25,68.11250456,98.4782638549805,-306.608703613281,197.286956787109
1108,4190,-143.75,68.11250456,99.295654296875,-297.713043212891,191.391311645508
1109,4191,-142.25,68.11250456,105.217391967773,-289.713043212891,203.339126586914
1110,4192,-140.75,68.11250456,119.165214538574,-288.843475341797,225.182601928711
1111,4193,-139.25,68.11250456,125.008697509766,-288.947814941406,251.130432128906
1112,4194,-137.75,68.11250456,101.904350280762,-282.026092529297,272.052185058594
1113,4195,-136.25,68.11250456,109.878257751465,-275.026092529297,273.234771728516
1114,4196,-134.75,68.11250456,142.295654296875,-269.713043212891,255.600006103516
1115,4197,-133.25,68.11250456,136.608688354492,-282.452178955078,269.939117431641
1116,4198,-131.75,68.11250456,122.660865783691,-286.426086425781,229.565216064453
1117,4199,-130.25,68.11250456,122.530433654785,-288.530426025391,210.113037109375
1118,4200,-128.75,68.11250456,121.47826385498,-290.582611083984,202.686950683594
1119,4201,-127.25,68.11250456,111.295654296875,-289.791290283203,210.313049316406
1120,4202,-125.75,68.11250456,102.06086730957,-286,213.199996948242
1121,4203,-124.25,68.11250456,84.0086975097656,-290.052185058594,222.217391967773
1122,4204,-122.75,68.11250456,82.9826049804688,-286.052185058594,223.973907470703
1123,4205,-121.25,68.11250456,82.9565200805664,-283.078247070312,222.495651245117
1124,4206,-119.75,68.11250456,76.9826049804688,-290.078247070312,246.486953735352
1125,4207,-118.25,68.11250456,97.7739105224609,-282.208709716797,214.173919677734
1126,4208,-116.75,68.11250456,86.6173934936523,-294.365203857422,229.773910522461
1127,4209,-115.25,68.11250456,94.5913009643555,-286.443481445312,233.878265380859
1133,4215,-106.25,68.11250456,88.3826065063477,-336.391296386719,143.991302490234
1134,4216,-104.75,68.11250456,86.4347839355469,-339.286956787109,142.782608032227
1139,4221,-97.25,68.11250456,79.3826065063477,-362.130432128906,147.24348449707
1141,4223,-94.25,68.11250456,90.3826065063477,-364.895660400391,167.034790039062
1142,4224,-92.75,68.11250456,96.0956497192383,-360,177.982604980469
1143,4225,-91.25,68.11250456,92.8869552612305,-351.104339599609,207.565216064453
1144,4226,-89.75,68.11250456,101.730438232422,-327.313049316406,199.278259277344
1146,4228,-86.75,68.11250456,98.1826095581055,-306.965209960938,182.834777832031
1147,4229,-85.25,68.11250456,84.9217376708984,-313.278259277344,211.417388916016
1148,4230,-83.75,68.11250456,81.8434753417969,-318.382598876953,252.026092529297
1149,4231,-82.25,68.11250456,86.5304336547852,-312.721740722656,243.026092529297
1151,4238,-71.75,68.11250456,87.1739120483398,-275.260864257812,235.860870361328
1152,4239,-70.25,68.11250456,82.1739120483398,-282.130432128906,255.886962890625
1153,4240,-68.75,68.11250456,75.1217422485352,-284.1826171875,286.600006103516
1154,4241,-67.25,68.11250456,53.0956535339355,-293.286956787109,360.347839355469
1158,4284,-164,67.679492,103.591300964355,-203.678268432617,289.521728515625
1159,4285,-162.5,67.679492,109.034782409668,-208.260864257812,270.652160644531
1160,4286,-161,67.679492,86.4260864257812,-233.895645141602,291.652160644531
1161,4287,-159.5,67.679492,68.6347808837891,-260.634796142578,301.547821044922
1162,4288,-158,67.679492,97.6086959838867,-251.791305541992,293.417388916016
1163,4289,-156.5,67.679492,47.8173904418945,-306.504333496094,348.8173828125
1164,4290,-155,67.679492,63.8434791564941,-311.582611083984,364.399993896484
1165,4291,-153.5,67.679492,106.556518554688,-303.713043212891,351.373901367188
1166,4292,-152,67.679492,111.504348754883,-295.739135742188,343.113037109375
1167,4293,-150.5,67.679492,100.530433654785,-292.686950683594,332.139129638672
1168,4294,-149,67.679492,116.34782409668,-277.791290283203,320.217376708984
1169,4295,-147.5,67.679492,121.400001525879,-282.686950683594,279.530426025391
1170,4296,-146,67.679492,135.373916625977,-288.660858154297,227.052169799805
1171,4297,-144.5,67.679492,121.321739196777,-298.634796142578,204.182601928711
1172,4298,-143,67.679492,119.269561767578,-288.686950683594,216.078262329102
1173,4299,-141.5,67.679492,100.269561767578,-301.686950683594,227.182601928711
1174,4300,-140,67.679492,135.139129638672,-301.8173828125,263.921752929688
1175,4301,-138.5,67.679492,131.034790039062,-278.921752929688,286.973907470703
1176,4302,-137,67.679492,101.269561767578,-274.739135742188,299
1177,4303,-135.5,67.679492,141.165222167969,-274.843475341797,306.130432128906
1178,4304,-134,67.679492,148.504348754883,-277.582611083984,307.547821044922
1179,4305,-132.5,67.679492,134.634780883789,-282.452178955078,274.121734619141
1180,4306,-131,67.679492,124.634780883789,-287.504333496094,246.643478393555
1181,4307,-129.5,67.679492,131.53044128418,-289.608703613281,227.217391967773
1182,4308,-128,67.679492,121.321739196777,-292.791290283203,228.895645141602
1183,4309,-126.5,67.679492,110.139129638672,-288,231.75651550293
1184,4310,-125,67.679492,103.956520080566,-284.156524658203,237.643478393555
1185,4311,-123.5,67.679492,97.9304351806641,-280.1826171875,235.582611083984
1186,4312,-122,67.679492,94.9304351806641,-275.208709716797,235.286956787109
1187,4313,-120.5,67.679492,90.8521728515625,-278.234771728516,234.199996948242
1188,4314,-119,67.679492,95.7478256225586,-279.339141845703,238.59130859375
1189,4315,-117.5,67.679492,85.5391311645508,-293.469573974609,254.426086425781
1190,4316,-116,67.679492,100.434783935547,-283.573913574219,237.113037109375
1191,4317,-114.5,67.679492,93.4086990356445,-290.626098632812,221.617385864258
1193,4319,-111.5,67.679492,82.3043441772461,-317.678253173828,155.139129638672
1194,4320,-110,67.679492,89.0695648193359,-323.782623291016,144.904342651367
1196,4322,-107,67.679492,89.0956497192383,-333.730438232422,152.095657348633
1197,4323,-105.5,67.679492,88.1739120483398,-337.600006103516,154.808700561523
1198,4324,-104,67.679492,83.2521743774414,-341.443481445312,146.521743774414
1199,4325,-102.5,67.679492,79.2521743774414,-342.391296386719,136.156524658203
1200,4326,-101,67.679492,76.2521743774414,-346.391296386719,134.817398071289
1201,4327,-99.5,67.679492,77.2782592773438,-353.365203857422,138.426086425781
1202,4328,-98,67.679492,78.3826065063477,-360.208709716797,147.321731567383
1203,4329,-96.5,67.679492,82.4086990356445,-365.078247070312,160.139129638672
1204,4330,-95,67.679492,83.3826065063477,-367.973907470703,176.06086730957
1205,4331,-93.5,67.679492,83.2521743774414,-369.973907470703,194.930435180664
1206,4332,-92,67.679492,89.0173950195312,-358.104339599609,204.695648193359
1207,4333,-90.5,67.679492,92.7826080322266,-342.286956787109,220.382614135742
1208,4334,-89,67.679492,90.704345703125,-332.391296386719,228.913040161133
1210,4336,-86,67.679492,88.0260848999023,-314.147827148438,208.65217590332
1211,4337,-84.5,67.679492,82.8695678710938,-316.356536865234,239.234786987305
1212,4338,-83,67.679492,79.739128112793,-319.539123535156,265.843475341797
1214,4345,-72.5,67.679492,90.3565216064453,-268.234771728516,217.75651550293
1215,4346,-71,67.679492,90.2260894775391,-271.130432128906,232.860870361328
1216,4347,-69.5,67.679492,81.1999969482422,-282.052185058594,271.652160644531
1217,4348,-68,67.679492,72.1217422485352,-281.1826171875,300.234771728516
1218,4349,-66.5,67.679492,50.017391204834,-290.417388916016,373.113037109375
1219,4350,-65,67.679492,62.8086967468262,-265.730438232422,304.113037109375
1221,4391,-163.25,67.24647944,106.82608795166,-203.417388916016,300.417388916016
1222,4392,-161.75,67.24647944,112.269561767578,-208.026092529297,294.469573974609
1223,4393,-160.25,67.24647944,83.5565185546875,-240.739135742188,316.286956787109
1224,4394,-158.75,67.24647944,110.686958312988,-233.739135742188,305.026092529297
1225,4395,-157.25,67.24647944,100.660865783691,-259.713043212891,330.843475341797
1226,4396,-155.75,67.24647944,71.0260848999023,-297.478271484375,384.904357910156
1227,4397,-154.25,67.24647944,81.0521774291992,-308.452178955078,408.617401123047
1228,4398,-152.75,67.24647944,117.817390441895,-295.556518554688,380.643463134766
1229,4399,-151.25,67.24647944,127.556518554688,-268.739135742188,375.565216064453
1230,4400,-149.75,67.24647944,125.47826385498,-270.686950683594,348.77392578125
1231,4401,-148.25,67.24647944,131.478256225586,-268.608703613281,334.852172851562
1232,4402,-146.75,67.24647944,139.426086425781,-281.608703613281,271.478271484375
1233,4403,-145.25,67.24647944,156.399993896484,-288.582611083984,228.791305541992
1234,4404,-143.75,67.24647944,141.373916625977,-285.582611083984,226.791305541992
1235,4405,-142.25,67.24647944,132.373916625977,-284.556518554688,240.843475341797
1236,4406,-140.75,67.24647944,137.24348449707,-293.660858154297,268.8173828125
1237,4407,-139.25,67.24647944,131.217391967773,-297.739135742188,295.843475341797
1238,4408,-137.75,67.24647944,139.113037109375,-260.869567871094,323.739135742188
1239,4409,-136.25,67.24647944,104.269561767578,-266.765228271484,324
1240,4410,-134.75,67.24647944,153.399993896484,-284.686950683594,368
1241,4411,-133.25,67.24647944,150.608688354492,-275.530426025391,318.704345703125
1242,4412,-131.75,67.24647944,143.556518554688,-278.556518554688,280.330444335938
1243,4413,-130.25,67.24647944,141.504348754883,-283.660858154297,257.878265380859
1244,4414,-128.75,67.24647944,132.34782409668,-294.8173828125,255.452178955078
1245,4415,-127.25,67.24647944,121.191307067871,-289.026092529297,254.234786987305
1246,4416,-125.75,67.24647944,116.008697509766,-282.208709716797,255.121734619141
1247,4417,-124.25,67.24647944,108.930435180664,-278.313049316406,254.165222167969
1248,4418,-122.75,67.24647944,102.904350280762,-276.313049316406,246.026092529297
1249,4419,-121.25,67.24647944,98.8000030517578,-274.365203857422,245.834777832031
1250,4420,-119.75,67.24647944,101.695655822754,-273.495666503906,243.695648193359
1251,4421,-118.25,67.24647944,103.539131164551,-276.626098632812,239.086959838867
1252,4422,-116.75,67.24647944,97.3043441772461,-284.782623291016,253.739135742188
1253,4423,-115.25,67.24647944,91.3043441772461,-291.782623291016,273.026092529297
1254,4424,-113.75,67.24647944,78.1739120483398,-306.860870361328,227.695648193359
1255,4425,-112.25,67.24647944,83.0173950195312,-313.939117431641,181.078262329102
1256,4426,-110.75,67.24647944,82.8869552612305,-325.965209960938,178.452178955078
1257,4427,-109.25,67.24647944,83.8347854614258,-332.017395019531,170.773910522461
1259,4429,-106.25,67.24647944,87.8608703613281,-336.939117431641,166.913040161133
1260,4430,-104.75,67.24647944,85.965217590332,-339.782623291016,163.547821044922
1261,4431,-103.25,67.24647944,82.0695648193359,-341.600006103516,150.260864257812
1262,4432,-101.75,67.24647944,76.1739120483398,-345.521728515625,143.895645141602
1263,4433,-100.25,67.24647944,75.1999969482422,-351.469573974609,148.452178955078
1264,4434,-98.75,67.24647944,76.3043441772461,-358.365203857422,155.34782409668
1265,4435,-97.25,67.24647944,81.3565216064453,-363.208709716797,161.217391967773
1266,4436,-95.75,67.24647944,87.3565216064453,-364.104339599609,166.165222167969
1267,4437,-94.25,67.24647944,81.330436706543,-370.026092529297,193.930435180664
1268,4438,-92.75,67.24647944,81.1478271484375,-366.104339599609,211.721740722656
1269,4439,-91.25,67.24647944,86.9130401611328,-351.260864257812,218.513046264648
1270,4440,-89.75,67.24647944,90.7304382324219,-337.391296386719,228.199996948242
1271,4441,-88.25,67.24647944,89.5739135742188,-327.573913574219,229.730438232422
1272,4442,-86.75,67.24647944,97.2347793579102,-308.939117431641,193.965209960938
1273,4443,-85.25,67.24647944,88.9478225708008,-313.252166748047,216.573913574219
1274,4444,-83.75,67.24647944,83.7913055419922,-316.460876464844,252.130432128906
1275,4445,-82.25,67.24647944,80.4782638549805,-313.852172851562,258.921752929688
1277,4452,-71.75,67.24647944,91.3565216064453,-267.130432128906,227.626083374023
1278,4453,-70.25,67.24647944,89.2521743774414,-272.104339599609,248.626083374023
1279,4454,-68.75,67.24647944,73.2260894775391,-287.078247070312,314.973907470703
1280,4455,-67.25,67.24647944,57.1217384338379,-293.1826171875,370.347839355469
1281,4456,-65.75,67.24647944,16.991304397583,-326.469573974609,575.4521484375
1284,4499,-162.5,66.81346656,122.139129638672,-193.182601928711,306.208709716797
1285,4500,-161,66.81346656,119.504348754883,-202.895645141602,318.078247070312
1286,4501,-159.5,66.81346656,118.686958312988,-216.791305541992,319.895660400391
1287,4502,-158,66.81346656,122.713043212891,-234.713043212891,336.452178955078
1288,4503,-156.5,66.81346656,126.817390441895,-252.582611083984,364.086944580078
1289,4504,-155,66.81346656,130.869567871094,-268.556518554688,412.356536865234
1290,4505,-153.5,66.81346656,135.817398071289,-281.530426025391,438.965209960938
1291,4506,-152,66.81346656,140.791305541992,-265.530426025391,411.965209960938
1292,4507,-150.5,66.81346656,138.713043212891,-258.530426025391,390.069580078125
1293,4508,-149,66.81346656,132.634780883789,-264.530426025391,365.382598876953
1294,4509,-147.5,66.81346656,159.504348754883,-260.556518554688,323.77392578125
1295,4510,-146,66.81346656,169.53044128418,-275.478271484375,272.269561767578
1296,4511,-144.5,66.81346656,164.478256225586,-284.478271484375,244.582611083984
1297,4512,-143,66.81346656,133.478256225586,-289.452178955078,248.556518554688
1298,4513,-141.5,66.81346656,135.399993896484,-287.530426025391,274.556518554688
1299,4514,-140,66.81346656,131.321731567383,-301.608703613281,306.556518554688
1300,4515,-138.5,66.81346656,134.24348449707,-281.713043212891,339.556518554688
1301,4516,-137,66.81346656,148.24348449707,-238.765213012695,356.608703613281
1302,4517,-135.5,66.81346656,141.373916625977,-261.739135742188,370.8173828125
1303,4518,-134,66.81346656,155.53044128418,-272.634796142578,364.339141845703
1304,4519,-132.5,66.81346656,148.582611083984,-272.608703613281,323.939117431641
1305,4520,-131,66.81346656,143.504348754883,-279.660858154297,293.565216064453
1306,4521,-129.5,66.81346656,141.34782409668,-290.843475341797,286.904357910156
1307,4522,-128,66.81346656,142.165222167969,-289.052185058594,281.765228271484
1308,4523,-126.5,66.81346656,126.982604980469,-280.260864257812,281.573913574219
1309,4524,-125,66.81346656,118.852172851562,-279.391296386719,277.59130859375
1310,4525,-123.5,66.81346656,111.852172851562,-275.443481445312,268.660858154297
1311,4526,-122,66.81346656,108.800003051758,-271.521728515625,262.495666503906
1312,4527,-120.5,66.81346656,116.617393493652,-265.626098632812,248.278259277344
1313,4528,-119,66.81346656,113.434783935547,-269.782623291016,245.191299438477
1314,4529,-117.5,66.81346656,103.252174377441,-279.939117431641,262.947814941406
1315,4530,-116,66.81346656,105.095649719238,-283.043487548828,265.078247070312
1316,4531,-114.5,66.81346656,86.9913024902344,-300.095642089844,272.947814941406
1317,4532,-113,66.81346656,80.8608703613281,-312.147827148438,224.330429077148
1318,4533,-111.5,66.81346656,79.6782608032227,-323.252166748047,206.260864257812
1319,4534,-110,66.81346656,85.5478286743164,-329.330444335938,190.426086425781
1320,4535,-108.5,66.81346656,82.5217361450195,-335.382598876953,194.721740722656
1321,4536,-107,66.81346656,92.5478286743164,-331.304351806641,173.017395019531
1322,4537,-105.5,66.81346656,86.5999984741211,-338.173919677734,176.730438232422
1323,4538,-104,66.81346656,85.7565231323242,-339.965209960938,165.339126586914
1324,4539,-102.5,66.81346656,80.8869552612305,-344.756530761719,158.973907470703
1325,4540,-101,66.81346656,75.0434799194336,-349.652160644531,156.53044128418
1326,4541,-99.5,66.81346656,75.1739120483398,-356.495666503906,163.269561767578
1327,4542,-98,66.81346656,77.3043441772461,-363.313049316406,168.191299438477
1328,4543,-96.5,66.81346656,84.3565216064453,-364.208709716797,173.113037109375
1329,4544,-95,66.81346656,74.330436706543,-375.104339599609,207.800003051758
1330,4545,-93.5,66.81346656,83.1739120483398,-366.156524658203,207.773910522461
1331,4546,-92,66.81346656,86.965217590332,-355.260864257812,211.669570922852
1332,4547,-90.5,66.81346656,80.8086929321289,-349.365203857422,245.147827148438
1333,4548,-89,66.81346656,89.6260833740234,-333.495666503906,232.069564819336
1334,4549,-87.5,66.81346656,89.3913040161133,-323.782623291016,229.678268432617
1335,4550,-86,66.81346656,94.0521774291992,-311.095642089844,208.782608032227
1336,4551,-84.5,66.81346656,94.8434753417969,-306.382598876953,213.704345703125
1337,4552,-83,66.81346656,85.6347808837891,-309.669555664062,249.078262329102
1340,4559,-72.5,66.81346656,89.4086990356445,-266.208709716797,235.208694458008
1341,4560,-71,66.81346656,93.330436706543,-266.078247070312,234.600006103516
1342,4561,-69.5,66.81346656,93.1999969482422,-270.078247070312,253.46955871582
1343,4562,-68,66.81346656,83.1739120483398,-272.104339599609,287.104339599609
1344,4563,-66.5,66.81346656,55.0434799194336,-292.260864257812,403.643463134766
1345,4564,-65,66.81346656,38.8608703613281,-297.547821044922,473.339141845703
1346,4565,-63.5,66.81346656,79.8086929321289,-246.730438232422,313.643463134766
1347,4566,-62,66.81346656,77.0695648193359,-243.600006103516,488.478271484375
1349,4604,-164.75,66.380454,111.513046264648,-181.730438232422,370.947814941406
1351,4606,-161.75,66.380454,124.400001525879,-192,346.843475341797
1353,4608,-158.75,66.380454,125.791305541992,-220.686950683594,345.347839355469
1354,4609,-157.25,66.380454,119.843475341797,-247.582611083984,373.904357910156
1355,4610,-155.75,66.380454,132.921737670898,-256.530426025391,414.22607421875
1356,4611,-154.25,66.380454,123,-278.452178955078,488.417388916016
1357,4612,-152.75,66.380454,145.817398071289,-276.478271484375,435.626098632812
1358,4613,-151.25,66.380454,152.686950683594,-245.53044128418,425.652160644531
1359,4614,-149.75,66.380454,151.608688354492,-251.53044128418,392.913055419922
1360,4615,-148.25,66.380454,163.556518554688,-250.478256225586,361.304351806641
1361,4616,-146.75,66.380454,171.582611083984,-262.426086425781,325.695648193359
1362,4617,-145.25,66.380454,178.582611083984,-280.399993896484,268.217376708984
1363,4618,-143.75,66.380454,162.556518554688,-276.373901367188,271.295654296875
1364,4619,-142.25,66.380454,145.556518554688,-280.347839355469,280.399993896484
1365,4620,-140.75,66.380454,138.452178955078,-290.478271484375,309.347839355469
1366,4621,-139.25,66.380454,138.399993896484,-292.556518554688,342.452178955078
1367,4622,-137.75,66.380454,130.34782409668,-261.634796142578,370.452178955078
1368,4623,-136.25,66.380454,130.504348754883,-237.634780883789,374.765228271484
1369,4624,-134.75,66.380454,145.452178955078,-265.686950683594,387.973907470703
1370,4625,-133.25,66.380454,156.53044128418,-265.660858154297,361.573913574219
1371,4626,-131.75,66.380454,152.504348754883,-269.713043212891,327.200012207031
1372,4627,-130.25,66.380454,152.399993896484,-277.843475341797,312.695648193359
1373,4628,-128.75,66.380454,157.191299438477,-292.026092529297,309.295654296875
1374,4629,-127.25,66.380454,142.008697509766,-279.260864257812,304.052185058594
1375,4630,-125.75,66.380454,129.878265380859,-275.443481445312,300.939117431641
1376,4631,-124.25,66.380454,124.773910522461,-274.547821044922,290.113037109375
1377,4632,-122.75,66.380454,122.747825622559,-268.600006103516,275.973907470703
1378,4633,-121.25,66.380454,121.591300964355,-264.756530761719,262.860870361328
1379,4634,-119.75,66.380454,119.382606506348,-266.913055419922,255.800003051758
1380,4635,-118.25,66.380454,126.121742248535,-265.121734619141,241.321731567383
1381,4636,-116.75,66.380454,115.991302490234,-278.200012207031,256.973907470703
1382,4637,-115.25,66.380454,103.860870361328,-288.304351806641,272.104339599609
1383,4638,-113.75,66.380454,92.704345703125,-300.382598876953,248.191299438477
1384,4639,-112.25,66.380454,82.4956512451172,-317.486968994141,232.069564819336
1385,4640,-110.75,66.380454,81.3130416870117,-328.59130859375,224.130432128906
1386,4641,-109.25,66.380454,92.1826095581055,-326.695648193359,197.06086730957
1387,4642,-107.75,66.380454,95.2086944580078,-327.695648193359,182.356521606445
1388,4643,-106.25,66.380454,88.260871887207,-335.539123535156,193.808700561523
1389,4644,-104.75,66.380454,89.4173889160156,-337.356536865234,181.391311645508
1390,4645,-103.25,66.380454,84.5999984741211,-343.069580078125,178
1391,4646,-101.75,66.380454,81.7826080322266,-346.886962890625,166.582611083984
1392,4647,-100.25,66.380454,76.965217590332,-353.704345703125,171.321731567383
1393,4648,-98.75,66.380454,78.1478271484375,-359.521728515625,177.06086730957
1394,4649,-97.25,66.380454,81.3043441772461,-364.339141845703,185.008697509766
1395,4650,-95.75,66.380454,83.3043441772461,-367.234771728516,194.878265380859
1396,4651,-94.25,66.380454,78.1999969482422,-371.234771728516,218.721740722656
1397,4652,-92.75,66.380454,78.0434799194336,-364.313049316406,230.539123535156
1398,4653,-91.25,66.380454,82.8608703613281,-351.417388916016,230.460876464844
1399,4654,-89.75,66.380454,82.704345703125,-342.547821044922,250.965209960938
1400,4655,-88.25,66.380454,87.5217361450195,-329.704345703125,238.834777832031
1401,4656,-86.75,66.380454,100.156524658203,-307.043487548828,198.93913269043
1402,4657,-85.25,66.380454,99.8956527709961,-303.304351806641,201.808700561523
1406,4665,-73.25,66.380454,87.3565216064453,-264.339141845703,246.973907470703
1407,4666,-71.75,66.380454,89.3826065063477,-268.156524658203,253.052169799805
1408,4667,-70.25,66.380454,94.2260894775391,-267.130432128906,253.260864257812
1409,4668,-68.75,66.380454,92.1478271484375,-270.104339599609,272.130432128906
1411,4670,-65.75,66.380454,54.017391204834,-286.339141845703,415.304351806641
1412,4671,-64.25,66.380454,80.8347854614258,-245.600006103516,305.060882568359
1413,4672,-62.75,66.380454,69.9913024902344,-253.626083374023,448.339141845703
1414,4710,-167,65.947441,95.1217422485352,-183.199996948242,428.608703613281
1415,4711,-165.5,65.947441,106.304344177246,-175.965209960938,406.608703613281
1416,4712,-164,65.947441,117.695655822754,-177.573913574219,388.686950683594
1417,4713,-162.5,65.947441,123.191307067871,-185.156524658203,380.530426025391
1418,4714,-161,65.947441,124.556518554688,-193.843475341797,373.399993896484
1419,4715,-159.5,65.947441,110.817390441895,-218.713043212891,375.086944580078
1420,4716,-158,65.947441,130.869567871094,-227.608688354492,374.878265380859
1421,4717,-156.5,65.947441,136.973907470703,-244.504348754883,407.278259277344
1422,4718,-155,65.947441,135,-261.426086425781,472.443481445312
1423,4719,-153.5,65.947441,143.895645141602,-266.452178955078,522.869567871094
1424,4720,-152,65.947441,145.817398071289,-255.478256225586,440.391296386719
1425,4721,-150.5,65.947441,151.765213012695,-248.452178955078,425.547821044922
1426,4722,-149,65.947441,163.660873413086,-245.373916625977,382.043487548828
1427,4723,-147.5,65.947441,160.686950683594,-256.321746826172,363.304351806641
1428,4724,-146,65.947441,171.713043212891,-267.269561767578,319.799987792969
1429,4725,-144.5,65.947441,172.686950683594,-273.295654296875,290.060882568359
1430,4726,-143,65.947441,159.660873413086,-271.269561767578,290.165222167969
1431,4727,-141.5,65.947441,152.556518554688,-273.347839355469,316.217376708984
1432,4728,-140,65.947441,131.504348754883,-293.426086425781,339.347839355469
1433,4729,-138.5,65.947441,135.452178955078,-284.504333496094,381.347839355469
1434,4730,-137,65.947441,144.452178955078,-234.582611083984,395.452178955078
1435,4731,-135.5,65.947441,144.452178955078,-247.660873413086,394.765228271484
1436,4732,-134,65.947441,160.426086425781,-258.686950683594,389.130432128906
1437,4733,-132.5,65.947441,146.53044128418,-265.739135742188,359.756530761719
1438,4734,-131,65.947441,150.426086425781,-271.843475341797,341.330444335938
1439,4735,-129.5,65.947441,157.217391967773,-280.026092529297,334.930419921875
1440,4736,-128,65.947441,148.008697509766,-283.234771728516,333.608703613281
1441,4737,-126.5,65.947441,134.878265380859,-273.443481445312,331.286956787109
1442,4738,-125,65.947441,137.747833251953,-271.626098632812,318.304351806641
1443,4739,-123.5,65.947441,124.669563293457,-272.730438232422,302.426086425781
1444,4740,-122,65.947441,124.591300964355,-267.808685302734,286.339141845703
1445,4741,-120.5,65.947441,127.356521606445,-263.991302490234,271.147827148438
1446,4742,-119,65.947441,130.147827148438,-263.200012207031,253.904342651367
1447,4743,-117.5,65.947441,127.913040161133,-270.330444335938,257.478271484375
1448,4744,-116,65.947441,110.704345703125,-286.486968994141,284.313049316406
1449,4745,-114.5,65.947441,109.547828674316,-290.59130859375,257.426086425781
1450,4746,-113,65.947441,94.3391342163086,-305.721740722656,245.617385864258
1451,4747,-111.5,65.947441,89.1043472290039,-318.878265380859,237.547821044922
1452,4748,-110,65.947441,81.9217376708984,-332.008697509766,242.843475341797
1453,4749,-108.5,65.947441,94.8695678710938,-327.034790039062,207.617385864258
1454,4750,-107,65.947441,92.9217376708984,-329.982604980469,198.991302490234
1455,4751,-105.5,65.947441,93.0260848999023,-333.77392578125,193.391311645508
1456,4752,-104,65.947441,87.2086944580078,-340.486968994141,194
1457,4753,-102.5,65.947441,87.4434814453125,-343.173919677734,181.478256225586
1458,4754,-101,65.947441,82.6782608032227,-348.017395019531,175.217391967773
1459,4755,-99.5,65.947441,79.965217590332,-354.756530761719,181.956527709961
1460,4756,-98,65.947441,84.1217422485352,-360.521728515625,184.930435180664
1461,4757,-96.5,65.947441,85.1999969482422,-365.365203857422,197.695648193359
1462,4758,-95,65.947441,79.1739120483398,-371.313049316406,217.669570922852
1463,4759,-93.5,65.947441,80.0434799194336,-366.365203857422,228.565216064453
1464,4760,-92,65.947441,81.8608703613281,-354.495666503906,231.434783935547
1465,4761,-90.5,65.947441,82.7304382324219,-344.573913574219,239.991302490234
1466,4762,-89,65.947441,85.4956512451172,-334.730438232422,246.834777832031
1467,4763,-87.5,65.947441,91.1826095581055,-322.017395019531,230.782608032227
1472,4772,-74,65.947441,86.2260894775391,-262.521728515625,258.582611083984
1473,4773,-72.5,65.947441,85.3043441772461,-266.339141845703,266.608703613281
1474,4774,-71,65.947441,92.2521743774414,-266.208709716797,259.921752929688
1475,4775,-69.5,65.947441,90.1217422485352,-274.208709716797,292.713043212891
1478,4778,-65,65.947441,81.8869552612305,-248.495651245117,311.321746826172
1479,4779,-63.5,65.947441,53.9913024902344,-269.521728515625,488.660858154297
1480,4816,-167.75,65.51442844,87.1739120483398,-185.226089477539,477.399993896484
1481,4817,-166.25,65.51442844,99.0956497192383,-175.147827148438,448.191314697266
1482,4818,-164.75,65.51442844,104.408699035645,-177.834777832031,433.243469238281
1483,4819,-163.25,65.51442844,110.82608795166,-187.391311645508,433.060882568359
1484,4820,-161.75,65.51442844,127.373916625977,-183.026092529297,425.008697509766
1485,4821,-160.25,65.51442844,114.634780883789,-203.791305541992,396.956512451172
1486,4822,-158.75,65.51442844,118.843475341797,-223.582611083984,397.669555664062
1487,4823,-157.25,65.51442844,142.947830200195,-230.53044128418,408.252166748047
1488,4824,-155.75,65.51442844,144.973907470703,-246.452178955078,449.730438232422
1489,4825,-154.25,65.51442844,135.973907470703,-260.399993896484,518.973937988281
1490,4826,-152.75,65.51442844,132.921737670898,-263.373901367188,474.130432128906
1491,4827,-151.25,65.51442844,136.791305541992,-251.399993896484,450.286956787109
1492,4828,-149.75,65.51442844,147.713043212891,-248.399993896484,416.704345703125
1493,4829,-148.25,65.51442844,156.791305541992,-245.24348449707,381.147827148438
1494,4830,-146.75,65.51442844,150.843475341797,-264.165222167969,358.486968994141
1495,4831,-145.25,65.51442844,159.634780883789,-270.217376708984,313.747833251953
1496,4832,-143.75,65.51442844,167.791305541992,-265.113037109375,304.060882568359
1497,4833,-142.25,65.51442844,156.686950683594,-268.191314697266,310.113037109375
1498,4834,-140.75,65.51442844,139.660873413086,-280.269561767578,339.243469238281
1499,4835,-139.25,65.51442844,115.530433654785,-291.399993896484,369.347839355469
1500,4836,-137.75,65.51442844,122.47826385498,-261.452178955078,410.347839355469
1501,4837,-136.25,65.51442844,147.504348754883,-235.556518554688,405.556518554688
1502,4838,-134.75,65.51442844,150.478256225586,-250.686950683594,399.843475341797
1503,4839,-133.25,65.51442844,134.399993896484,-261.791290283203,384.391296386719
1504,4840,-131.75,65.51442844,130.399993896484,-270.843475341797,366.834777832031
